chr	start	stop	TargetGene	E11	E12	E13	E14	E16	P0	Adult
chr5	123140906	123141406	Ccdc62	343	446	515	712	557	935	70
chr5	123140906	123141406	Mlxip	343	446	515	712	557	935	70
chr5	123140906	123141406	Rhof	343	446	515	712	557	935	70
chr5	123140906	123141406	Scarb1	343	446	515	712	557	935	70
chr5	123140906	123141406	Setd1b	343	446	515	712	557	935	70
chr5	123140906	123141406	Tmem120b	343	446	515	712	557	935	70
chr5	123140906	123141406	Vps33a	343	446	515	712	557	935	70
chr5	123149593	123150488	Setd1b	327	374	505	566	458	692	136
chr5	123235504	123236222	Psmd9	69	76	102	146	120	103	44
chr5	123345947	123346790	Bcl7a	198	293	517	586	488	480	79
chr5	123345947	123346790	Mlxip	198	293	517	586	488	480	79
chr5	123345947	123346790	Scarb1	198	293	517	586	488	480	79
chr5	123345947	123346790	Tctn2	198	293	517	586	488	480	79
chr5	123345947	123346790	Zcchc8	198	293	517	586	488	480	79
chr5	123391390	123391890	Mlxip	81	103	151	159	162	276	61
chr5	123508067	123508893	Diablo	373	458	542	613	418	788	51
chr5	123992731	123994054	Ccdc62	121	161	380	417	419	680	41
chr5	123992731	123994054	Denr	121	161	380	417	419	680	41
chr5	123992731	123994054	Hip1r	121	161	380	417	419	680	41
chr5	123992731	123994054	Vps37b	121	161	380	417	419	680	41
chr5	124000715	124001662	Hip1r	237	266	362	330	289	309	107
chr5	124000715	124001662	Vps37b	237	266	362	330	289	309	107
chr5	124010772	124011538	Ccdc62	189	233	301	320	229	281	30
chr5	124010772	124011538	Denr	189	233	301	320	229	281	30
chr5	124010772	124011538	Hip1r	189	233	301	320	229	281	30
chr5	124010772	124011538	Vps37b	189	233	301	320	229	281	30
chr5	124028576	124029076	Vps37b	46	62	117	140	106	107	23
chr5	124030641	124031406	Ccdc62	113	116	179	225	181	291	37
chr5	124030641	124031406	Denr	113	116	179	225	181	291	37
chr5	124030641	124031406	Hip1r	113	116	179	225	181	291	37
chr5	124030641	124031406	Vps37b	113	116	179	225	181	291	37
chr5	124036754	124037254	Vps37b	73	98	73	77	70	49	6
chr5	124043501	124044459	Abcb9	228	286	378	494	407	726	81
chr5	124043501	124044459	Ccdc62	228	286	378	494	407	726	81
chr5	124043501	124044459	Denr	228	286	378	494	407	726	81
chr5	124043501	124044459	Hip1r	228	286	378	494	407	726	81
chr5	124043501	124044459	Vps37b	228	286	378	494	407	726	81
chr5	124045565	124046065	Vps37b	25	34	88	90	127	113	31
chr5	124078964	124079464	Abcb9	89	227	459	593	361	595	67
chr5	124078964	124079464	Arl6ip4	89	227	459	593	361	595	67
chr5	124078964	124079464	Ccdc62	89	227	459	593	361	595	67
chr5	124078964	124079464	Hip1r	89	227	459	593	361	595	67
chr5	124184806	124185839	2810006K23Rik	211	303	430	489	362	573	77
chr5	124184806	124185839	Abcb9	211	303	430	489	362	573	77
chr5	124184806	124185839	Arl6ip4	211	303	430	489	362	573	77
chr5	124184806	124185839	Denr	211	303	430	489	362	573	77
chr5	124184806	124185839	Hip1r	211	303	430	489	362	573	77
chr5	124184806	124185839	Kntc1	211	303	430	489	362	573	77
chr5	124184806	124185839	Mphosph9	211	303	430	489	362	573	77
chr5	124184806	124185839	Ogfod2	211	303	430	489	362	573	77
chr5	124184806	124185839	Pitpnm2	211	303	430	489	362	573	77
chr5	124184806	124185839	Rsrc2	211	303	430	489	362	573	77
chr5	124184806	124185839	Tmem120b	211	303	430	489	362	573	77
chr5	124184806	124185839	Vps33a	211	303	430	489	362	573	77
chr5	124240813	124242097	Pitpnm2	197	254	259	359	212	209	51
chr5	124269541	124270041	Pitpnm2	58	101	218	260	215	196	27
chr5	124333939	124334830	2810006K23Rik	146	175	386	398	388	880	128
chr5	124333939	124334830	Arl6ip4	146	175	386	398	388	880	128
chr5	124333939	124334830	Ccdc62	146	175	386	398	388	880	128
chr5	124333939	124334830	Mphosph9	146	175	386	398	388	880	128
chr5	124333939	124334830	Ogfod2	146	175	386	398	388	880	128
chr5	124333939	124334830	Pitpnm2	146	175	386	398	388	880	128
chr5	124333939	124334830	Rilpl1	146	175	386	398	388	880	128
chr5	124337832	124338332	2810006K23Rik	38	43	117	143	133	158	39
chr5	124337832	124338332	Cdk2ap1	38	43	117	143	133	158	39
chr5	124337832	124338332	Mphosph9	38	43	117	143	133	158	39
chr5	124351014	124351514	2810006K23Rik	367	375	531	530	455	906	23
chr5	124351014	124351514	Abcb9	367	375	531	530	455	906	23
chr5	124351014	124351514	Arl6ip4	367	375	531	530	455	906	23
chr5	124351014	124351514	Ccdc62	367	375	531	530	455	906	23
chr5	124351014	124351514	Cdk2ap1	367	375	531	530	455	906	23
chr5	124351014	124351514	Eif2b1	367	375	531	530	455	906	23
chr5	124351014	124351514	Gtf2h3	367	375	531	530	455	906	23
chr5	124351014	124351514	Kmt5a	367	375	531	530	455	906	23
chr5	124351014	124351514	Mphosph9	367	375	531	530	455	906	23
chr5	124351014	124351514	Pitpnm2	367	375	531	530	455	906	23
chr5	124351014	124351514	Snrnp35	367	375	531	530	455	906	23
chr5	124351014	124351514	Tmed2	367	375	531	530	455	906	23
chr5	124352046	124353008	2810006K23Rik	965	943	905	1204	758	1334	41
chr5	124352046	124353008	Aacs	965	943	905	1204	758	1334	41
chr5	124352046	124353008	Abcb9	965	943	905	1204	758	1334	41
chr5	124352046	124353008	Arl6ip4	965	943	905	1204	758	1334	41
chr5	124352046	124353008	Arpc3	965	943	905	1204	758	1334	41
chr5	124352046	124353008	Atp2a2	965	943	905	1204	758	1334	41
chr5	124352046	124353008	Atp6v0a2	965	943	905	1204	758	1334	41
chr5	124352046	124353008	Bcl7a	965	943	905	1204	758	1334	41
chr5	124352046	124353008	Bri3bp	965	943	905	1204	758	1334	41
chr5	124352046	124353008	Ccdc62	965	943	905	1204	758	1334	41
chr5	124352046	124353008	Ccdc92	965	943	905	1204	758	1334	41
chr5	124352046	124353008	Cdk2ap1	965	943	905	1204	758	1334	41
chr5	124352046	124353008	Clip1	965	943	905	1204	758	1334	41
chr5	124352046	124353008	Ddx55	965	943	905	1204	758	1334	41
chr5	124352046	124353008	Denr	965	943	905	1204	758	1334	41
chr5	124352046	124353008	Diablo	965	943	905	1204	758	1334	41
chr5	124352046	124353008	Eif2b1	965	943	905	1204	758	1334	41
chr5	124352046	124353008	Gtf2h3	965	943	905	1204	758	1334	41
chr5	124352046	124353008	Hip1r	965	943	905	1204	758	1334	41
chr5	124352046	124353008	Kmt5a	965	943	905	1204	758	1334	41
chr5	124352046	124353008	Kntc1	965	943	905	1204	758	1334	41
chr5	124352046	124353008	Mlxip	965	943	905	1204	758	1334	41
chr5	124352046	124353008	Mphosph9	965	943	905	1204	758	1334	41
chr5	124352046	124353008	Ogfod2	965	943	905	1204	758	1334	41
chr5	124352046	124353008	Pitpnm2	965	943	905	1204	758	1334	41
chr5	124352046	124353008	Psmd9	965	943	905	1204	758	1334	41
chr5	124352046	124353008	Rflna	965	943	905	1204	758	1334	41
chr5	124352046	124353008	Rilpl1	965	943	905	1204	758	1334	41
chr5	124352046	124353008	Rilpl2	965	943	905	1204	758	1334	41
chr5	124352046	124353008	Rsrc2	965	943	905	1204	758	1334	41
chr5	124352046	124353008	Sbno1	965	943	905	1204	758	1334	41
chr5	124352046	124353008	Scarb1	965	943	905	1204	758	1334	41
chr5	124352046	124353008	Snrnp35	965	943	905	1204	758	1334	41
chr5	124352046	124353008	Tctn2	965	943	905	1204	758	1334	41
chr5	124352046	124353008	Tmed2	965	943	905	1204	758	1334	41
chr5	124352046	124353008	Tmem132b	965	943	905	1204	758	1334	41
chr5	124352046	124353008	Vps33a	965	943	905	1204	758	1334	41
chr5	124352046	124353008	Vps37b	965	943	905	1204	758	1334	41
chr5	124352046	124353008	Zcchc8	965	943	905	1204	758	1334	41
chr5	124352046	124353008	Zfp664	965	943	905	1204	758	1334	41
chr5	124353568	124354068	Arl6ip4	154	182	196	228	166	313	32
chr5	124353568	124354068	Cdk2ap1	154	182	196	228	166	313	32
chr5	124353568	124354068	Eif2b1	154	182	196	228	166	313	32
chr5	124353568	124354068	Gtf2h3	154	182	196	228	166	313	32
chr5	124353568	124354068	Tmed2	154	182	196	228	166	313	32
chr5	124432341	124433055	Sbno1	102	113	130	143	154	243	84
chr5	124439626	124440527	2810006K23Rik	717	759	655	886	584	966	182
chr5	124439626	124440527	Atp6v0a2	717	759	655	886	584	966	182
chr5	124439626	124440527	Cdk2ap1	717	759	655	886	584	966	182
chr5	124439626	124440527	Ddx55	717	759	655	886	584	966	182
chr5	124439626	124440527	Kmt5a	717	759	655	886	584	966	182
chr5	124439626	124440527	Mphosph9	717	759	655	886	584	966	182
chr5	124439626	124440527	Pitpnm2	717	759	655	886	584	966	182
chr5	124439626	124440527	Rilpl1	717	759	655	886	584	966	182
chr5	124439626	124440527	Rilpl2	717	759	655	886	584	966	182
chr5	124439626	124440527	Sbno1	717	759	655	886	584	966	182
chr5	124439626	124440527	Snrnp35	717	759	655	886	584	966	182
chr5	124439626	124440527	Tctn2	717	759	655	886	584	966	182
chr5	124863263	124863763	Ccdc92	158	168	158	200	153	116	22
chr5	124863263	124863763	Zfp664	158	168	158	200	153	116	22
chr5	125005813	125006523	Rflna	102	98	179	146	116	106	18
chr5	125016859	125017752	Rflna	73	93	178	160	141	145	50
chr5	125081051	125082153	Rflna	78	173	223	245	264	342	45
chr5	125081051	125082153	Slc15a4	78	173	223	245	264	342	45
chr5	125112756	125113862	Rflna	114	168	278	344	293	248	37
chr5	125112756	125113862	Tctn2	114	168	278	344	293	248	37
chr5	125134348	125135236	Ccdc92	614	462	460	454	424	467	90
chr5	125134348	125135236	Eif2b1	614	462	460	454	424	467	90
chr5	125134348	125135236	Gtf2h3	614	462	460	454	424	467	90
chr5	125134348	125135236	Ncor2	614	462	460	454	424	467	90
chr5	125134348	125135236	Rflna	614	462	460	454	424	467	90
chr5	125134348	125135236	Scarb1	614	462	460	454	424	467	90
chr5	125134348	125135236	Tctn2	614	462	460	454	424	467	90
chr5	125134348	125135236	Tmem132b	614	462	460	454	424	467	90
chr5	125134348	125135236	Zfp664	614	462	460	454	424	467	90
chr5	125140008	125140698	Dhx37	196	286	458	494	411	347	56
chr5	125140008	125140698	Hip1r	196	286	458	494	411	347	56
chr5	125140008	125140698	Rflna	196	286	458	494	411	347	56
chr5	125140008	125140698	Scarb1	196	286	458	494	411	347	56
chr5	125140008	125140698	Tctn2	196	286	458	494	411	347	56
chr5	125140008	125140698	Tmem132b	196	286	458	494	411	347	56
chr5	125140784	125141971	Aacs	977	891	1146	1239	902	1380	151
chr5	125140784	125141971	Abcb9	977	891	1146	1239	902	1380	151
chr5	125140784	125141971	Arl6ip4	977	891	1146	1239	902	1380	151
chr5	125140784	125141971	Atp6v0a2	977	891	1146	1239	902	1380	151
chr5	125140784	125141971	Bcl7a	977	891	1146	1239	902	1380	151
chr5	125140784	125141971	Bri3bp	977	891	1146	1239	902	1380	151
chr5	125140784	125141971	Ccdc92	977	891	1146	1239	902	1380	151
chr5	125140784	125141971	Cdk2ap1	977	891	1146	1239	902	1380	151
chr5	125140784	125141971	Ddx55	977	891	1146	1239	902	1380	151
chr5	125140784	125141971	Denr	977	891	1146	1239	902	1380	151
chr5	125140784	125141971	Dhx37	977	891	1146	1239	902	1380	151
chr5	125140784	125141971	Eif2b1	977	891	1146	1239	902	1380	151
chr5	125140784	125141971	Gtf2h3	977	891	1146	1239	902	1380	151
chr5	125140784	125141971	Hip1r	977	891	1146	1239	902	1380	151
chr5	125140784	125141971	Ncor2	977	891	1146	1239	902	1380	151
chr5	125140784	125141971	Ogfod2	977	891	1146	1239	902	1380	151
chr5	125140784	125141971	P2rx4	977	891	1146	1239	902	1380	151
chr5	125140784	125141971	Pitpnm2	977	891	1146	1239	902	1380	151
chr5	125140784	125141971	Rflna	977	891	1146	1239	902	1380	151
chr5	125140784	125141971	Rilpl1	977	891	1146	1239	902	1380	151
chr5	125140784	125141971	Rilpl2	977	891	1146	1239	902	1380	151
chr5	125140784	125141971	Sbno1	977	891	1146	1239	902	1380	151
chr5	125140784	125141971	Scarb1	977	891	1146	1239	902	1380	151
chr5	125140784	125141971	Slc15a4	977	891	1146	1239	902	1380	151
chr5	125140784	125141971	Snrnp35	977	891	1146	1239	902	1380	151
chr5	125140784	125141971	Tctn2	977	891	1146	1239	902	1380	151
chr5	125140784	125141971	Tmed2	977	891	1146	1239	902	1380	151
chr5	125140784	125141971	Tmem120b	977	891	1146	1239	902	1380	151
chr5	125140784	125141971	Tmem132b	977	891	1146	1239	902	1380	151
chr5	125140784	125141971	Tmem132c	977	891	1146	1239	902	1380	151
chr5	125140784	125141971	Tpcn1	977	891	1146	1239	902	1380	151
chr5	125140784	125141971	Vps37b	977	891	1146	1239	902	1380	151
chr5	125140784	125141971	Zfp664	977	891	1146	1239	902	1380	151
chr5	125148609	125149109	Aacs	64	85	156	210	225	221	39
chr5	125148609	125149109	Ddx55	64	85	156	210	225	221	39
chr5	125150814	125151314	Ncor2	304	367	359	374	269	202	6
chr5	125151757	125152548	Aacs	395	503	558	540	420	390	41
chr5	125151757	125152548	Atp6v0a2	395	503	558	540	420	390	41
chr5	125151757	125152548	Bri3bp	395	503	558	540	420	390	41
chr5	125151757	125152548	Eif2b1	395	503	558	540	420	390	41
chr5	125151757	125152548	Gtf2h3	395	503	558	540	420	390	41
chr5	125151757	125152548	Hip1r	395	503	558	540	420	390	41
chr5	125151757	125152548	Ncor2	395	503	558	540	420	390	41
chr5	125151757	125152548	Psmd9	395	503	558	540	420	390	41
chr5	125151757	125152548	Rpl6	395	503	558	540	420	390	41
chr5	125151757	125152548	Sbno1	395	503	558	540	420	390	41
chr5	125151757	125152548	Scarb1	395	503	558	540	420	390	41
chr5	125158317	125159140	Ncor2	263	324	264	288	238	300	44
chr5	125158317	125159140	Orai1	263	324	264	288	238	300	44
chr5	125159192	125159692	Ncor2	227	327	341	460	320	284	34
chr5	125159192	125159692	Orai1	227	327	341	460	320	284	34
chr5	125164344	125165119	Ncor2	97	145	212	199	161	175	40
chr5	125172810	125173569	Aacs	143	244	360	469	371	229	32
chr5	125172810	125173569	Ncor2	143	244	360	469	371	229	32
chr5	125172810	125173569	Scarb1	143	244	360	469	371	229	32
chr5	125172810	125173569	Tmed2	143	244	360	469	371	229	32
chr5	125172810	125173569	Tmem132b	143	244	360	469	371	229	32
chr5	125172810	125173569	Zfp11	143	244	360	469	371	229	32
chr5	125202603	125203510	Ncor2	227	356	397	476	299	372	80
chr5	125202603	125203510	Rflna	227	356	397	476	299	372	80
chr5	125202603	125203510	Tmem120b	227	356	397	476	299	372	80
chr5	125215765	125216584	Aacs	322	404	726	657	565	732	141
chr5	125215765	125216584	Ccdc92	322	404	726	657	565	732	141
chr5	125215765	125216584	Dhx37	322	404	726	657	565	732	141
chr5	125215765	125216584	Ncor2	322	404	726	657	565	732	141
chr5	125215765	125216584	Rflna	322	404	726	657	565	732	141
chr5	125215765	125216584	Scarb1	322	404	726	657	565	732	141
chr5	125215765	125216584	Tmem132b	322	404	726	657	565	732	141
chr5	125215765	125216584	Zfp664	322	404	726	657	565	732	141
chr5	125244673	125246104	Aacs	453	598	680	743	554	966	185
chr5	125244673	125246104	Abcb9	453	598	680	743	554	966	185
chr5	125244673	125246104	Bri3bp	453	598	680	743	554	966	185
chr5	125244673	125246104	Ccdc92	453	598	680	743	554	966	185
chr5	125244673	125246104	Ddx55	453	598	680	743	554	966	185
chr5	125244673	125246104	Dhx37	453	598	680	743	554	966	185
chr5	125244673	125246104	Eif2b1	453	598	680	743	554	966	185
chr5	125244673	125246104	Gtf2h3	453	598	680	743	554	966	185
chr5	125244673	125246104	Ncor2	453	598	680	743	554	966	185
chr5	125244673	125246104	Psmd9	453	598	680	743	554	966	185
chr5	125244673	125246104	Rflna	453	598	680	743	554	966	185
chr5	125244673	125246104	Rilpl1	453	598	680	743	554	966	185
chr5	125244673	125246104	Rilpl2	453	598	680	743	554	966	185
chr5	125244673	125246104	Sbno1	453	598	680	743	554	966	185
chr5	125244673	125246104	Snrnp35	453	598	680	743	554	966	185
chr5	125244673	125246104	Tmem132b	453	598	680	743	554	966	185
chr5	125244673	125246104	Zcchc8	453	598	680	743	554	966	185
chr5	125244673	125246104	Zfp664	453	598	680	743	554	966	185
chr5	125267140	125268469	Bri3bp	187	339	309	322	287	533	100
chr5	125267140	125268469	Scarb1	187	339	309	322	287	533	100
chr5	125267140	125268469	Tmem132b	187	339	309	322	287	533	100
chr5	125327507	125328445	Scarb1	229	200	236	228	188	186	28
chr5	125339142	125339857	Scarb1	132	116	116	103	103	175	82
chr5	125340050	125340550	Scarb1	117	106	88	72	67	175	94
chr5	125392606	125393738	Aacs	677	769	893	962	708	1275	175
chr5	125392606	125393738	Aldh2	677	769	893	962	708	1275	175
chr5	125392606	125393738	Bri3bp	677	769	893	962	708	1275	175
chr5	125392606	125393738	Ccdc92	677	769	893	962	708	1275	175
chr5	125392606	125393738	Ddx55	677	769	893	962	708	1275	175
chr5	125392606	125393738	Dhx37	677	769	893	962	708	1275	175
chr5	125392606	125393738	Eif2b1	677	769	893	962	708	1275	175
chr5	125392606	125393738	Gtf2h3	677	769	893	962	708	1275	175
chr5	125392606	125393738	Ogfod2	677	769	893	962	708	1275	175
chr5	125392606	125393738	Rad9b	677	769	893	962	708	1275	175
chr5	125392606	125393738	Rflna	677	769	893	962	708	1275	175
chr5	125392606	125393738	Rilpl1	677	769	893	962	708	1275	175
chr5	125392606	125393738	Rilpl2	677	769	893	962	708	1275	175
chr5	125392606	125393738	Tmem132b	677	769	893	962	708	1275	175
chr5	125392606	125393738	Ubc	677	769	893	962	708	1275	175
chr5	125392606	125393738	Vps29	677	769	893	962	708	1275	175
chr5	125392606	125393738	Zfp664	677	769	893	962	708	1275	175
chr5	125393852	125394937	Aacs	573	544	632	660	510	682	70
chr5	125393852	125394937	Aldh2	573	544	632	660	510	682	70
chr5	125393852	125394937	Bri3bp	573	544	632	660	510	682	70
chr5	125393852	125394937	Ccdc92	573	544	632	660	510	682	70
chr5	125393852	125394937	Ddx55	573	544	632	660	510	682	70
chr5	125393852	125394937	Dhx37	573	544	632	660	510	682	70
chr5	125393852	125394937	Eif2b1	573	544	632	660	510	682	70
chr5	125393852	125394937	Gtf2h3	573	544	632	660	510	682	70
chr5	125393852	125394937	Ogfod2	573	544	632	660	510	682	70
chr5	125393852	125394937	Rad9b	573	544	632	660	510	682	70
chr5	125393852	125394937	Rflna	573	544	632	660	510	682	70
chr5	125393852	125394937	Rilpl1	573	544	632	660	510	682	70
chr5	125393852	125394937	Rilpl2	573	544	632	660	510	682	70
chr5	125393852	125394937	Ubc	573	544	632	660	510	682	70
chr5	125393852	125394937	Vps29	573	544	632	660	510	682	70
chr5	125393852	125394937	Zfp664	573	544	632	660	510	682	70
chr5	125404801	125407067	A930024E05Rik	951	1005	1145	1307	1079	1513	156
chr5	125404801	125407067	Anapc5	951	1005	1145	1307	1079	1513	156
chr5	125404801	125407067	Bri3bp	951	1005	1145	1307	1079	1513	156
chr5	125404801	125407067	Ccdc92	951	1005	1145	1307	1079	1513	156
chr5	125404801	125407067	Denr	951	1005	1145	1307	1079	1513	156
chr5	125404801	125407067	Dhx37	951	1005	1145	1307	1079	1513	156
chr5	125404801	125407067	Diablo	951	1005	1145	1307	1079	1513	156
chr5	125404801	125407067	Hvcn1	951	1005	1145	1307	1079	1513	156
chr5	125404801	125407067	Kdm2b	951	1005	1145	1307	1079	1513	156
chr5	125404801	125407067	Kmt5a	951	1005	1145	1307	1079	1513	156
chr5	125404801	125407067	Kntc1	951	1005	1145	1307	1079	1513	156
chr5	125404801	125407067	Mlxip	951	1005	1145	1307	1079	1513	156
chr5	125404801	125407067	Psmd9	951	1005	1145	1307	1079	1513	156
chr5	125404801	125407067	Rilpl1	951	1005	1145	1307	1079	1513	156
chr5	125404801	125407067	Rsrc2	951	1005	1145	1307	1079	1513	156
chr5	125404801	125407067	Scarb1	951	1005	1145	1307	1079	1513	156
chr5	125404801	125407067	Setd1b	951	1005	1145	1307	1079	1513	156
chr5	125404801	125407067	Snrnp35	951	1005	1145	1307	1079	1513	156
chr5	125404801	125407067	Tctn1	951	1005	1145	1307	1079	1513	156
chr5	125404801	125407067	Tmem120b	951	1005	1145	1307	1079	1513	156
chr5	125404801	125407067	Ubc	951	1005	1145	1307	1079	1513	156
chr5	125404801	125407067	Zfp664	951	1005	1145	1307	1079	1513	156
chr5	125465129	125466059	Aacs	1025	1029	1037	1112	823	1145	401
chr5	125465129	125466059	Bri3bp	1025	1029	1037	1112	823	1145	401
chr5	125465129	125466059	Dhx37	1025	1029	1037	1112	823	1145	401
chr5	125465129	125466059	Tmem132b	1025	1029	1037	1112	823	1145	401
chr5	125487607	125488486	Dhx37	108	149	118	150	114	103	63
chr5	125529101	125529601	Tmem132b	85	77	108	101	91	79	49
chr5	125534824	125535324	Tmem132b	95	78	142	130	155	200	55
chr5	127234677	127235177	Tmem132c	194	177	123	133	83	94	18
chr5	127235205	127236047	Tmem132c	296	233	206	251	147	151	71
chr5	127300576	127301328	Tmem132c	55	61	138	167	129	71	24
chr5	127323871	127324371	Tmem132c	261	229	146	212	124	72	23
chr5	127335973	127336863	Slc15a4	469	324	286	377	256	288	36
chr5	127405069	127406468	Tmem132c	185	183	296	296	216	153	30
chr5	127522998	127523866	Tmem132c	86	64	156	217	150	103	72
chr5	127750818	127751768	Slc15a4	121	141	184	210	144	179	46
chr5	128606338	128607058	Fzd10	99	54	81	91	62	40	18
chr5	128606338	128607058	Fzd10os	99	54	81	91	62	40	18
chr5	128877317	128878380	Stx2	76	131	323	397	402	763	248
chr5	128987091	128988014	Stx2	68	120	186	204	216	256	43
chr5	129020745	129021245	Ran	196	190	170	160	169	118	34
chr5	129020745	129021245	Stx2	196	190	170	160	169	118	34
chr5	129046072	129046910	Stx2	72	85	110	123	90	108	50
chr5	129052582	129053410	Crcp	418	406	485	488	308	478	18
chr5	129052582	129053410	Fzd10	418	406	485	488	308	478	18
chr5	129052582	129053410	Fzd10os	418	406	485	488	308	478	18
