chr	start	stop	TargetGene	E11	E12	E13	E14	E16	P0	Adult
chr6	115043351	115044566	Timp4	101	27	125	158	208	48	64
chr6	115043351	115044566	Tsen2	101	27	125	158	208	48	64
chr6	115122178	115122678	Syn2	42	23	54	61	81	31	60
chr6	115123198	115123698	Syn2	165	23	93	90	104	33	99
chr6	115126353	115127128	Depp1	349	64	202	185	193	66	90
chr6	115126353	115127128	Mkrn2	349	64	202	185	193	66	90
chr6	115126353	115127128	Rpl32	349	64	202	185	193	66	90
chr6	115126353	115127128	Snora7a	349	64	202	185	193	66	90
chr6	115126353	115127128	Syn2	349	64	202	185	193	66	90
chr6	115126353	115127128	Tamm41	349	64	202	185	193	66	90
chr6	115126353	115127128	Timp4	349	64	202	185	193	66	90
chr6	115239242	115239742	Timp4	31	10	33	33	47	21	55
chr6	115255087	115255587	Timp4	29	6	23	30	40	19	36
chr6	115492855	115493573	Tsen2	55	20	46	45	63	36	121
chr6	115499452	115499952	Tsen2	56	16	28	34	49	19	25
chr6	115538803	115539591	Tsen2	152	50	83	61	114	34	67
chr6	115764125	115764625	Cand2	217	55	111	80	100	30	21
chr6	115803419	115803919	Rpl32	46	13	35	25	29	7	23
chr6	115803419	115803919	Snora7a	46	13	35	25	29	7	23
chr6	115846968	115848309	Cand2	92	26	87	106	93	39	46
chr6	115846968	115848309	Ift122	92	26	87	106	93	39	46
chr6	115846968	115848309	Mbd4	92	26	87	106	93	39	46
chr6	115890962	115892204	Atg7	248	76	303	384	411	104	291
chr6	115890962	115892204	Cand2	248	76	303	384	411	104	291
chr6	115890962	115892204	Ift122	248	76	303	384	411	104	291
chr6	115890962	115892204	Mbd4	248	76	303	384	411	104	291
chr6	115890962	115892204	Plxnd1	248	76	303	384	411	104	291
chr6	115890962	115892204	Rpl32	248	76	303	384	411	104	291
chr6	115890962	115892204	Snora7a	248	76	303	384	411	104	291
chr6	115890962	115892204	Timp4	248	76	303	384	411	104	291
chr6	115890962	115892204	Tmcc1	248	76	303	384	411	104	291
chr6	115890962	115892204	Zfand4	248	76	303	384	411	104	291
chr6	115986512	115987228	Plxnd1	222	50	129	117	96	34	91
chr6	115996402	115996902	Plxnd1	107	18	48	35	38	15	54
chr6	116054662	116055406	9530062K07Rik	73	40	74	161	184	47	93
chr6	116054662	116055406	Plxnd1	73	40	74	161	184	47	93
chr6	116054662	116055406	Washc2	73	40	74	161	184	47	93
chr6	116056488	116057342	9530062K07Rik	346	69	166	156	172	35	79
chr6	116056488	116057342	Cand2	346	69	166	156	172	35	79
chr6	116056488	116057342	March8	346	69	166	156	172	35	79
chr6	116056488	116057342	Plxnd1	346	69	166	156	172	35	79
chr6	116056488	116057342	Tsen2	346	69	166	156	172	35	79
chr6	116056488	116057342	Washc2	346	69	166	156	172	35	79
chr6	116107077	116108135	9530062K07Rik	346	59	161	125	158	46	96
chr6	116107077	116108135	Rassf4	346	59	161	125	158	46	96
chr6	116107077	116108135	Tmcc1	346	59	161	125	158	46	96
chr6	116107077	116108135	Washc2	346	59	161	125	158	46	96
chr6	116259591	116260091	Zfand4	22	17	47	43	45	12	17
chr6	116266199	116266699	Zfand4	185	36	91	101	98	35	43
chr6	116653662	116654807	Depp1	100	28	75	68	80	33	87
chr6	116653662	116654807	Rassf4	100	28	75	68	80	33	87
chr6	116670037	116670537	Rassf4	254	45	129	122	106	12	28
chr6	11710086	11711013	Ndufa4	20	5	28	25	37	20	11
chr6	11710086	11711013	Phf14	20	5	28	25	37	20	11
chr6	117166771	117167574	Cxcl12	176	48	97	106	134	32	65
chr6	117173820	117174320	Cxcl12	77	17	48	51	63	12	35
chr6	117774810	117776097	Zfp239	83	34	96	101	116	61	146
chr6	117862554	117863802	Zfp239	247	64	170	138	153	79	64
chr6	117862554	117863802	Zfp637	247	64	170	138	153	79	64
chr6	117879001	117880237	9530062K07Rik	154	46	64	36	92	39	41
chr6	117879001	117880237	Adipor2	154	46	64	36	92	39	41
chr6	117879001	117880237	Ankrd26	154	46	64	36	92	39	41
chr6	117879001	117880237	Bms1	154	46	64	36	92	39	41
chr6	117879001	117880237	Cacna1c	154	46	64	36	92	39	41
chr6	117879001	117880237	Csgalnact2	154	46	64	36	92	39	41
chr6	117879001	117880237	Cxcl12	154	46	64	36	92	39	41
chr6	117879001	117880237	Dcp1b	154	46	64	36	92	39	41
chr6	117879001	117880237	Depp1	154	46	64	36	92	39	41
chr6	117879001	117880237	Hnrnpf	154	46	64	36	92	39	41
chr6	117879001	117880237	Lrtm2	154	46	64	36	92	39	41
chr6	117879001	117880237	March8	154	46	64	36	92	39	41
chr6	117879001	117880237	Plxnd1	154	46	64	36	92	39	41
chr6	117879001	117880237	Rasgef1a	154	46	64	36	92	39	41
chr6	117879001	117880237	Rassf4	154	46	64	36	92	39	41
chr6	117879001	117880237	Ret	154	46	64	36	92	39	41
chr6	117879001	117880237	Slc2a3	154	46	64	36	92	39	41
chr6	117879001	117880237	Tmcc1	154	46	64	36	92	39	41
chr6	117879001	117880237	Washc2	154	46	64	36	92	39	41
chr6	117879001	117880237	Wnt5b	154	46	64	36	92	39	41
chr6	117879001	117880237	Zfand4	154	46	64	36	92	39	41
chr6	117879001	117880237	Zfp239	154	46	64	36	92	39	41
chr6	117879001	117880237	Zfp248	154	46	64	36	92	39	41
chr6	117879001	117880237	Zfp422	154	46	64	36	92	39	41
chr6	117879001	117880237	Zfp637	154	46	64	36	92	39	41
chr6	117879001	117880237	Zfp9	154	46	64	36	92	39	41
chr6	117916745	117917520	Hnrnpf	113	13	69	76	101	40	26
chr6	117917524	117918424	Hnrnpf	143	44	154	119	155	38	77
chr6	118011158	118012099	Rasgef1a	194	53	122	97	101	27	16
chr6	118011158	118012099	Zfp637	194	53	122	97	101	27	16
chr6	118064925	118065425	Rasgef1a	69	26	56	62	59	23	58
chr6	118073863	118074631	Rasgef1a	128	38	84	107	129	70	132
chr6	118195060	118195560	Ret	38	15	24	26	29	8	30
chr6	118379025	118380415	Ret	175	63	144	135	147	56	120
chr6	118739918	118740628	Ankrd26	42	19	29	76	94	38	64
chr6	118977395	118978603	Adipor2	421	110	262	281	317	126	309
chr6	118977395	118978603	Ankrd26	421	110	262	281	317	126	309
chr6	118977395	118978603	Bms1	421	110	262	281	317	126	309
chr6	118977395	118978603	Cacna1c	421	110	262	281	317	126	309
chr6	118977395	118978603	Dcp1b	421	110	262	281	317	126	309
chr6	118977395	118978603	Lrtm2	421	110	262	281	317	126	309
chr6	118977395	118978603	Rad52	421	110	262	281	317	126	309
chr6	118977395	118978603	Rasgef1a	421	110	262	281	317	126	309
chr6	118977395	118978603	Zfp239	421	110	262	281	317	126	309
chr6	118977395	118978603	Zfp637	421	110	262	281	317	126	309
chr6	119107975	119109571	A2m	322	67	184	109	138	50	87
chr6	119107975	119109571	Adipor2	322	67	184	109	138	50	87
chr6	119107975	119109571	Ankrd26	322	67	184	109	138	50	87
chr6	119107975	119109571	Atg7	322	67	184	109	138	50	87
chr6	119107975	119109571	Bms1	322	67	184	109	138	50	87
chr6	119107975	119109571	Cacna1c	322	67	184	109	138	50	87
chr6	119107975	119109571	Clec4a1	322	67	184	109	138	50	87
chr6	119107975	119109571	Csgalnact2	322	67	184	109	138	50	87
chr6	119107975	119109571	Dcp1b	322	67	184	109	138	50	87
chr6	119107975	119109571	Erc1	322	67	184	109	138	50	87
chr6	119107975	119109571	Hnrnpf	322	67	184	109	138	50	87
chr6	119107975	119109571	Lrtm2	322	67	184	109	138	50	87
chr6	119107975	119109571	Phc1	322	67	184	109	138	50	87
chr6	119107975	119109571	Rad52	322	67	184	109	138	50	87
chr6	119107975	119109571	Rasgef1a	322	67	184	109	138	50	87
chr6	119107975	119109571	Ret	322	67	184	109	138	50	87
chr6	119107975	119109571	Slc2a3	322	67	184	109	138	50	87
chr6	119107975	119109571	Tsen2	322	67	184	109	138	50	87
chr6	119107975	119109571	Wnk1	322	67	184	109	138	50	87
chr6	119107975	119109571	Wnt5b	322	67	184	109	138	50	87
chr6	119107975	119109571	Zfp239	322	67	184	109	138	50	87
chr6	119107975	119109571	Zfp248	322	67	184	109	138	50	87
chr6	119107975	119109571	Zfp637	322	67	184	109	138	50	87
chr6	119107975	119109571	Zfp9	322	67	184	109	138	50	87
chr6	119197743	119198402	Cacna1c	54	24	89	114	139	37	9
chr6	119198456	119199402	Cacna1c	296	80	231	211	205	48	46
chr6	119198456	119199402	Dcp1b	296	80	231	211	205	48	46
chr6	119313229	119314372	Adipor2	245	63	166	208	210	86	244
chr6	119313229	119314372	Lrtm2	245	63	166	208	210	86	244
chr6	119318692	119319192	Lrtm2	77	28	58	73	56	22	54
chr6	119330511	119331011	Lrtm2	173	34	64	81	88	19	20
chr6	119341024	119341860	Lrtm2	78	28	67	77	75	53	86
chr6	119347739	119349074	Lrtm2	156	44	120	101	109	33	123
chr6	119388245	119389533	Adipor2	175	40	84	64	88	21	28
chr6	119388245	119389533	Ankrd26	175	40	84	64	88	21	28
chr6	119388245	119389533	Bms1	175	40	84	64	88	21	28
chr6	119388245	119389533	Cacna1c	175	40	84	64	88	21	28
chr6	119388245	119389533	Dcp1b	175	40	84	64	88	21	28
chr6	119388245	119389533	Fbxl14	175	40	84	64	88	21	28
chr6	119388245	119389533	Hdhd5	175	40	84	64	88	21	28
chr6	119388245	119389533	Lrtm2	175	40	84	64	88	21	28
chr6	119388245	119389533	Rad52	175	40	84	64	88	21	28
chr6	119388245	119389533	Rasgef1a	175	40	84	64	88	21	28
chr6	119388245	119389533	Ret	175	40	84	64	88	21	28
chr6	119388245	119389533	Slc6a13	175	40	84	64	88	21	28
chr6	119388245	119389533	Usp18	175	40	84	64	88	21	28
chr6	119388245	119389533	Wnk1	175	40	84	64	88	21	28
chr6	119388245	119389533	Wnt5b	175	40	84	64	88	21	28
chr6	119388245	119389533	Zfp248	175	40	84	64	88	21	28
chr6	119388245	119389533	Zfp9	175	40	84	64	88	21	28
chr6	119412155	119413039	Adipor2	54	18	44	35	59	31	21
chr6	119418922	119419422	Adipor2	220	40	120	85	60	10	12
chr6	119451235	119453210	A2m	792	146	359	331	397	131	167
chr6	119451235	119453210	Adipor2	792	146	359	331	397	131	167
chr6	119451235	119453210	Ankrd26	792	146	359	331	397	131	167
chr6	119451235	119453210	Atp6v1e1	792	146	359	331	397	131	167
chr6	119451235	119453210	Bcl2l13	792	146	359	331	397	131	167
chr6	119451235	119453210	Bid	792	146	359	331	397	131	167
chr6	119451235	119453210	Bms1	792	146	359	331	397	131	167
chr6	119451235	119453210	Cacna1c	792	146	359	331	397	131	167
chr6	119451235	119453210	Ccdc77	792	146	359	331	397	131	167
chr6	119451235	119453210	Clec4a1	792	146	359	331	397	131	167
chr6	119451235	119453210	Csgalnact2	792	146	359	331	397	131	167
chr6	119451235	119453210	Dcp1b	792	146	359	331	397	131	167
chr6	119451235	119453210	Erc1	792	146	359	331	397	131	167
chr6	119451235	119453210	Fbxl14	792	146	359	331	397	131	167
chr6	119451235	119453210	Hdhd5	792	146	359	331	397	131	167
chr6	119451235	119453210	Il17ra	792	146	359	331	397	131	167
chr6	119451235	119453210	Lrtm2	792	146	359	331	397	131	167
chr6	119451235	119453210	Pex26	792	146	359	331	397	131	167
chr6	119451235	119453210	Rad52	792	146	359	331	397	131	167
chr6	119451235	119453210	Ret	792	146	359	331	397	131	167
chr6	119451235	119453210	Slc25a18	792	146	359	331	397	131	167
chr6	119451235	119453210	Slc6a12	792	146	359	331	397	131	167
chr6	119451235	119453210	Slc6a13	792	146	359	331	397	131	167
chr6	119451235	119453210	Tmem121b	792	146	359	331	397	131	167
chr6	119451235	119453210	Wnk1	792	146	359	331	397	131	167
chr6	119451235	119453210	Wnt5b	792	146	359	331	397	131	167
chr6	119451235	119453210	Zfp239	792	146	359	331	397	131	167
chr6	119451235	119453210	Zfp248	792	146	359	331	397	131	167
chr6	119451235	119453210	Zfp637	792	146	359	331	397	131	167
chr6	119451235	119453210	Zfp9	792	146	359	331	397	131	167
chr6	119864279	119865127	Erc1	45	21	35	46	109	30	101
chr6	119864279	119865127	Rad52	45	21	35	46	109	30	101
chr6	119864279	119865127	Wnt5b	45	21	35	46	109	30	101
chr6	120036897	120037397	Wnk1	74	10	50	38	68	11	21
chr6	120039587	120040087	Wnk1	49	13	47	49	56	18	32
chr6	120472055	120472841	Il17ra	461	84	239	222	249	55	157
chr6	120472055	120472841	Tmem121b	461	84	239	222	249	55	157
chr6	120539018	120540138	Hdhd5	416	67	176	141	156	59	76
chr6	120580095	120581044	Hdhd5	356	55	157	134	161	29	61
chr6	120580095	120581044	Slc25a18	356	55	157	134	161	29	61
chr6	120580095	120581044	Tmem121b	356	55	157	134	161	29	61
chr6	120580095	120581044	Usp18	356	55	157	134	161	29	61
chr6	120858023	120858910	Atp6v1e1	239	32	163	137	163	46	99
chr6	120915185	120915685	Bid	88	29	44	32	40	16	40
chr6	121109140	121110720	A2m	378	62	160	159	179	49	59
chr6	121109140	121110720	Bcl2l13	378	62	160	159	179	49	59
chr6	121109140	121110720	Bid	378	62	160	159	179	49	59
chr6	121109140	121110720	Cxcl12	378	62	160	159	179	49	59
chr6	121109140	121110720	Hdhd5	378	62	160	159	179	49	59
chr6	121109140	121110720	Kdm5a	378	62	160	159	179	49	59
chr6	121109140	121110720	Mical3	378	62	160	159	179	49	59
chr6	121109140	121110720	Pex26	378	62	160	159	179	49	59
chr6	121109140	121110720	Slc25a18	378	62	160	159	179	49	59
chr6	121109140	121110720	Slc6a12	378	62	160	159	179	49	59
chr6	121109140	121110720	Slc6a13	378	62	160	159	179	49	59
chr6	121109140	121110720	Usp18	378	62	160	159	179	49	59
chr6	121109140	121110720	Zfp9	378	62	160	159	179	49	59
chr6	121144001	121144501	Mical3	56	24	58	54	55	5	45
chr6	121154292	121155231	Mical3	109	19	67	65	105	50	61
chr6	121154292	121155231	Slc25a18	109	19	67	65	105	50	61
chr6	121175873	121176748	Pex26	221	45	116	98	102	38	58
chr6	121178512	121179457	Pex26	90	14	67	47	86	37	81
chr6	121271637	121272973	A2m	187	53	94	106	163	44	71
chr6	121271637	121272973	Bid	187	53	94	106	163	44	71
chr6	121271637	121272973	Slc6a13	187	53	94	106	163	44	71
chr6	121271637	121272973	Usp18	187	53	94	106	163	44	71
chr6	121328419	121329272	Slc6a13	145	27	90	90	144	38	47
chr6	121351349	121351849	Slc6a12	51	18	34	32	71	13	4
chr6	121454143	121455326	Iqsec3	256	60	173	158	182	53	141
chr6	121462547	121463346	Iqsec3	216	43	110	96	107	41	81
chr6	122297080	122298101	Apobec1	208	60	94	82	109	32	61
chr6	122297080	122298101	M6pr	208	60	94	82	109	32	61
chr6	122297080	122298101	Mfap5	208	60	94	82	109	32	61
chr6	122297080	122298101	Usp18	208	60	94	82	109	32	61
chr6	122491513	122492013	Rimklb	72	18	52	47	67	24	45
chr6	122491513	122492013	Usp18	72	18	52	47	67	24	45
chr6	122495503	122496003	Mfap5	168	45	86	75	118	26	29
chr6	122495503	122496003	Rimklb	168	45	86	75	118	26	29
chr6	122519052	122520082	Mfap5	61	15	51	58	62	27	11
chr6	122595582	122596082	Apobec1	32	12	30	22	28	11	10
chr6	122669345	122670602	Apobec1	220	67	144	98	125	58	118
chr6	122669345	122670602	Clec4a1	220	67	144	98	125	58	118
chr6	122739868	122740368	Slc2a3	93	25	40	41	65	22	71
chr6	122760965	122761465	Slc2a3	87	15	47	38	28	8	16
chr6	122764051	122765434	A2m	403	90	172	140	169	42	149
chr6	122764051	122765434	Apobec1	403	90	172	140	169	42	149
chr6	122764051	122765434	Bid	403	90	172	140	169	42	149
chr6	122764051	122765434	Clec4a1	403	90	172	140	169	42	149
chr6	122764051	122765434	Foxj2	403	90	172	140	169	42	149
chr6	122764051	122765434	M6pr	403	90	172	140	169	42	149
chr6	122764051	122765434	Mfap5	403	90	172	140	169	42	149
chr6	122764051	122765434	Necap1	403	90	172	140	169	42	149
chr6	122764051	122765434	Rimklb	403	90	172	140	169	42	149
chr6	122764051	122765434	Slc2a3	403	90	172	140	169	42	149
chr6	122764051	122765434	Slc6a12	403	90	172	140	169	42	149
chr6	122764051	122765434	Slc6a13	403	90	172	140	169	42	149
chr6	122769708	122770208	Slc2a3	149	35	86	72	74	28	82
chr6	122800929	122802869	A2m	417	120	271	216	258	114	126
chr6	122800929	122802869	Apobec1	417	120	271	216	258	114	126
chr6	122800929	122802869	Clec4a1	417	120	271	216	258	114	126
chr6	122800929	122802869	Foxj2	417	120	271	216	258	114	126
chr6	122800929	122802869	Ltbr	417	120	271	216	258	114	126
chr6	122800929	122802869	Necap1	417	120	271	216	258	114	126
chr6	122800929	122802869	Phc1	417	120	271	216	258	114	126
chr6	122800929	122802869	Slc2a3	417	120	271	216	258	114	126
chr6	122800929	122802869	Slc6a12	417	120	271	216	258	114	126
chr6	122810831	122812161	A2m	145	33	81	67	112	35	62
chr6	122810831	122812161	Adipor2	145	33	81	67	112	35	62
chr6	122810831	122812161	Apobec1	145	33	81	67	112	35	62
chr6	122810831	122812161	Bid	145	33	81	67	112	35	62
chr6	122810831	122812161	Cd9	145	33	81	67	112	35	62
chr6	122810831	122812161	Clec4a1	145	33	81	67	112	35	62
chr6	122810831	122812161	Foxj2	145	33	81	67	112	35	62
chr6	122810831	122812161	Gpr162	145	33	81	67	112	35	62
chr6	122810831	122812161	Iqsec3	145	33	81	67	112	35	62
chr6	122810831	122812161	Ltbr	145	33	81	67	112	35	62
chr6	122810831	122812161	M6pr	145	33	81	67	112	35	62
chr6	122810831	122812161	Mfap5	145	33	81	67	112	35	62
chr6	122810831	122812161	Necap1	145	33	81	67	112	35	62
chr6	122810831	122812161	Nop2	145	33	81	67	112	35	62
chr6	122810831	122812161	P3h3	145	33	81	67	112	35	62
chr6	122810831	122812161	Phc1	145	33	81	67	112	35	62
chr6	122810831	122812161	Rimklb	145	33	81	67	112	35	62
chr6	122810831	122812161	Slc2a3	145	33	81	67	112	35	62
chr6	122810831	122812161	Slc6a12	145	33	81	67	112	35	62
chr6	122810831	122812161	Slc6a13	145	33	81	67	112	35	62
chr6	122810831	122812161	Tigar	145	33	81	67	112	35	62
chr6	122810831	122812161	Usp18	145	33	81	67	112	35	62
chr6	122825880	122826735	Foxj2	378	61	182	173	167	54	102
chr6	124427116	124428307	Pex5	110	30	84	92	122	57	157
chr6	124463903	124465347	4930557K07Rik	363	76	164	149	153	50	57
chr6	124463903	124465347	Acrbp	363	76	164	149	153	50	57
chr6	124463903	124465347	Atn1	363	76	164	149	153	50	57
chr6	124463903	124465347	Atp6v1e1	363	76	164	149	153	50	57
chr6	124463903	124465347	Cd9	363	76	164	149	153	50	57
chr6	124463903	124465347	Cdca3	363	76	164	149	153	50	57
chr6	124463903	124465347	Clstn3	363	76	164	149	153	50	57
chr6	124463903	124465347	Cops7a	363	76	164	149	153	50	57
chr6	124463903	124465347	D6Wsu163e	363	76	164	149	153	50	57
chr6	124463903	124465347	Emg1	363	76	164	149	153	50	57
chr6	124463903	124465347	Iffo1	363	76	164	149	153	50	57
chr6	124463903	124465347	Ing4	363	76	164	149	153	50	57
chr6	124463903	124465347	Lag3	363	76	164	149	153	50	57
chr6	124463903	124465347	Lrrc23	363	76	164	149	153	50	57
chr6	124463903	124465347	Ltbr	363	76	164	149	153	50	57
chr6	124463903	124465347	Mrpl51	363	76	164	149	153	50	57
chr6	124463903	124465347	Ncapd2	363	76	164	149	153	50	57
chr6	124463903	124465347	Necap1	363	76	164	149	153	50	57
chr6	124463903	124465347	P3h3	363	76	164	149	153	50	57
chr6	124463903	124465347	Parp11	363	76	164	149	153	50	57
chr6	124463903	124465347	Pex5	363	76	164	149	153	50	57
chr6	124463903	124465347	Phb2	363	76	164	149	153	50	57
chr6	124463903	124465347	Ptms	363	76	164	149	153	50	57
chr6	124463903	124465347	Rad51ap1	363	76	164	149	153	50	57
chr6	124463903	124465347	Spsb2	363	76	164	149	153	50	57
chr6	124463903	124465347	Tapbpl	363	76	164	149	153	50	57
chr6	124463903	124465347	Tnfrsf1a	363	76	164	149	153	50	57
chr6	124463903	124465347	Tspan11	363	76	164	149	153	50	57
chr6	124463903	124465347	Vamp1	363	76	164	149	153	50	57
chr6	124463903	124465347	Vwf	363	76	164	149	153	50	57
chr6	124463903	124465347	Zfp384	363	76	164	149	153	50	57
chr6	124745359	124745859	Atn1	121	21	51	47	59	16	22
chr6	124745359	124745859	Emg1	121	21	51	47	59	16	22
chr6	124745359	124745859	Eno2	121	21	51	47	59	16	22
chr6	124745359	124745859	Gpr162	121	21	51	47	59	16	22
chr6	124745359	124745859	Grcc10	121	21	51	47	59	16	22
chr6	124745359	124745859	Lag3	121	21	51	47	59	16	22
chr6	124745359	124745859	Lrrc23	121	21	51	47	59	16	22
chr6	124745359	124745859	Ltbr	121	21	51	47	59	16	22
chr6	124745359	124745859	Mlf2	121	21	51	47	59	16	22
chr6	124745359	124745859	Phb2	121	21	51	47	59	16	22
chr6	124745359	124745859	Ptpn6	121	21	51	47	59	16	22
chr6	124745359	124745859	Spsb2	121	21	51	47	59	16	22
chr6	124745359	124745859	Tpi1	121	21	51	47	59	16	22
chr6	124745359	124745859	Usp5	121	21	51	47	59	16	22
chr6	124757851	124758604	Atn1	401	71	209	181	198	49	114
chr6	124757851	124758604	Eno2	401	71	209	181	198	49	114
chr6	124757851	124758604	Lrrc23	401	71	209	181	198	49	114
chr6	124757851	124758604	Tpi1	401	71	209	181	198	49	114
chr6	124768195	124768695	Eno2	208	32	102	62	71	20	38
chr6	124805515	124806411	4930557K07Rik	280	61	154	127	168	49	80
chr6	124805515	124806411	Acrbp	280	61	154	127	168	49	80
chr6	124805515	124806411	Cd9	280	61	154	127	168	49	80
chr6	124805515	124806411	Cdca3	280	61	154	127	168	49	80
chr6	124805515	124806411	Chd4	280	61	154	127	168	49	80
chr6	124805515	124806411	Clstn3	280	61	154	127	168	49	80
chr6	124805515	124806411	Cops7a	280	61	154	127	168	49	80
chr6	124805515	124806411	Emg1	280	61	154	127	168	49	80
chr6	124805515	124806411	Eno2	280	61	154	127	168	49	80
chr6	124805515	124806411	Foxj2	280	61	154	127	168	49	80
chr6	124805515	124806411	Grcc10	280	61	154	127	168	49	80
chr6	124805515	124806411	Ing4	280	61	154	127	168	49	80
chr6	124805515	124806411	Lag3	280	61	154	127	168	49	80
chr6	124805515	124806411	Lrrc23	280	61	154	127	168	49	80
chr6	124805515	124806411	Nop2	280	61	154	127	168	49	80
chr6	124805515	124806411	P3h3	280	61	154	127	168	49	80
chr6	124805515	124806411	Pex5	280	61	154	127	168	49	80
chr6	124805515	124806411	Phb2	280	61	154	127	168	49	80
chr6	124805515	124806411	Spsb2	280	61	154	127	168	49	80
chr6	124805515	124806411	Tapbpl	280	61	154	127	168	49	80
chr6	124805515	124806411	Tpi1	280	61	154	127	168	49	80
chr6	124805515	124806411	Tspan11	280	61	154	127	168	49	80
chr6	124805515	124806411	Usp5	280	61	154	127	168	49	80
chr6	124805515	124806411	Vamp1	280	61	154	127	168	49	80
chr6	124805515	124806411	Vwf	280	61	154	127	168	49	80
chr6	124847217	124847717	P3h3	125	26	73	60	66	17	85
chr6	124856269	124856769	Gpr162	203	34	130	77	102	29	48
chr6	124856269	124856769	P3h3	203	34	130	77	102	29	48
chr6	124862426	124862926	Gpr162	231	34	106	71	89	32	42
chr6	124862958	124863458	4930557K07Rik	291	58	99	93	83	20	20
chr6	124862958	124863458	Acrbp	291	58	99	93	83	20	20
chr6	124862958	124863458	Cdca3	291	58	99	93	83	20	20
chr6	124862958	124863458	Gpr162	291	58	99	93	83	20	20
chr6	124862958	124863458	P3h3	291	58	99	93	83	20	20
chr6	124862958	124863458	Pianp	291	58	99	93	83	20	20
chr6	124903619	124905014	4930557K07Rik	490	76	210	170	225	60	127
chr6	124903619	124905014	Acrbp	490	76	210	170	225	60	127
chr6	124903619	124905014	Apobec1	490	76	210	170	225	60	127
chr6	124903619	124905014	Atn1	490	76	210	170	225	60	127
chr6	124903619	124905014	Cd9	490	76	210	170	225	60	127
chr6	124903619	124905014	Cdca3	490	76	210	170	225	60	127
