chr5	30712079	30713797	Slc4a1ap	1545	213	583	588	1267	410	64
chr5	30712079	30713797	Slc5a6	1545	213	583	588	1267	410	64
chr5	30712079	30713797	Snx17	1545	213	583	588	1267	410	64
chr5	30712079	30713797	Supt7l	1545	213	583	588	1267	410	64
chr5	30712079	30713797	Tmem214	1545	213	583	588	1267	410	64
chr5	30712079	30713797	Tyms	1545	213	583	588	1267	410	64
chr5	30712079	30713797	Ube3c	1545	213	583	588	1267	410	64
chr5	30712079	30713797	Zfp512	1545	213	583	588	1267	410	64
chr5	30712079	30713797	Zfp513	1545	213	583	588	1267	410	64
chr5	30718171	30718671	Dpysl5	207	43	115	86	94	17	3
chr5	30738076	30738885	Atraid	86	41	92	169	437	77	17
chr5	30738076	30738885	Cenpa	86	41	92	169	437	77	17
chr5	30738076	30738885	Dpysl5	86	41	92	169	437	77	17
chr5	30738076	30738885	Emilin1	86	41	92	169	437	77	17
chr5	30738076	30738885	Hadhb	86	41	92	169	437	77	17
chr5	30738076	30738885	Khk	86	41	92	169	437	77	17
chr5	30738076	30738885	Mapre3	86	41	92	169	437	77	17
chr5	30738076	30738885	Ost4	86	41	92	169	437	77	17
chr5	30738076	30738885	Slc35f6	86	41	92	169	437	77	17
chr5	30738076	30738885	Slc5a6	86	41	92	169	437	77	17
chr5	30738076	30738885	Tmem214	86	41	92	169	437	77	17
chr5	30738076	30738885	Tyms	86	41	92	169	437	77	17
chr5	30738076	30738885	Zfp513	86	41	92	169	437	77	17
chr5	30762729	30764087	1700001C02Rik	266	148	382	410	664	220	38
chr5	30762729	30764087	Agbl5	266	148	382	410	664	220	38
chr5	30762729	30764087	Cad	266	148	382	410	664	220	38
chr5	30762729	30764087	Cenpa	266	148	382	410	664	220	38
chr5	30762729	30764087	Cgref1	266	148	382	410	664	220	38
chr5	30762729	30764087	Dnajb6	266	148	382	410	664	220	38
chr5	30762729	30764087	Drc1	266	148	382	410	664	220	38
chr5	30762729	30764087	Eif2b4	266	148	382	410	664	220	38
chr5	30762729	30764087	Emilin1	266	148	382	410	664	220	38
chr5	30762729	30764087	Gtf3c2	266	148	382	410	664	220	38
chr5	30762729	30764087	Hadha	266	148	382	410	664	220	38
chr5	30762729	30764087	Kcnk3	266	148	382	410	664	220	38
chr5	30762729	30764087	Khk	266	148	382	410	664	220	38
chr5	30762729	30764087	Mapre3	266	148	382	410	664	220	38
chr5	30762729	30764087	Mpv17	266	148	382	410	664	220	38
chr5	30762729	30764087	Nom1	266	148	382	410	664	220	38
chr5	30762729	30764087	Nrbp1	266	148	382	410	664	220	38
chr5	30762729	30764087	Ost4	266	148	382	410	664	220	38
chr5	30762729	30764087	Preb	266	148	382	410	664	220	38
chr5	30762729	30764087	Rbm33	266	148	382	410	664	220	38
chr5	30762729	30764087	Rnf32	266	148	382	410	664	220	38
chr5	30762729	30764087	Selenoi	266	148	382	410	664	220	38
chr5	30762729	30764087	Slc30a3	266	148	382	410	664	220	38
chr5	30762729	30764087	Slc35f6	266	148	382	410	664	220	38
chr5	30762729	30764087	Snx17	266	148	382	410	664	220	38
chr5	30762729	30764087	Tmem214	266	148	382	410	664	220	38
chr5	30762729	30764087	Tyms	266	148	382	410	664	220	38
chr5	30774188	30775456	Cenpa	180	57	140	196	251	53	21
chr5	30774188	30775456	Mapre3	180	57	140	196	251	53	21
chr5	30796063	30796758	Mapre3	61	21	32	25	49	17	7
chr5	30796934	30797898	Mapre3	102	42	88	83	90	44	27
chr5	30806041	30806541	Mapre3	21	10	27	14	17	9	3
chr5	30863915	30864415	Tmem214	46	8	13	12	15	7	3
chr5	30878064	30879047	Tmem214	43	19	34	31	116	25	11
chr5	30887194	30887694	1700001C02Rik	344	108	253	218	430	119	26
chr5	30887194	30887694	Agbl5	344	108	253	218	430	119	26
chr5	30887194	30887694	Atraid	344	108	253	218	430	119	26
chr5	30887194	30887694	Cad	344	108	253	218	430	119	26
chr5	30887194	30887694	Emilin1	344	108	253	218	430	119	26
chr5	30887194	30887694	Hadha	344	108	253	218	430	119	26
chr5	30887194	30887694	Ift172	344	108	253	218	430	119	26
chr5	30887194	30887694	Kcnk3	344	108	253	218	430	119	26
chr5	30887194	30887694	Khk	344	108	253	218	430	119	26
chr5	30887194	30887694	Mapre3	344	108	253	218	430	119	26
chr5	30887194	30887694	Ost4	344	108	253	218	430	119	26
chr5	30887194	30887694	Otof	344	108	253	218	430	119	26
chr5	30887194	30887694	Ppm1g	344	108	253	218	430	119	26
chr5	30887194	30887694	Preb	344	108	253	218	430	119	26
chr5	30887194	30887694	Selenoi	344	108	253	218	430	119	26
chr5	30887194	30887694	Slc30a3	344	108	253	218	430	119	26
chr5	30887194	30887694	Slc5a6	344	108	253	218	430	119	26
chr5	30887194	30887694	Tmem214	344	108	253	218	430	119	26
chr5	30887194	30887694	Tyms	344	108	253	218	430	119	26
chr5	30915520	30916392	Agbl5	301	40	102	55	119	29	34
chr5	30915520	30916392	Cgref1	301	40	102	55	119	29	34
chr5	30915520	30916392	Emilin1	301	40	102	55	119	29	34
chr5	30915520	30916392	Hadha	301	40	102	55	119	29	34
chr5	30915520	30916392	Kcnk3	301	40	102	55	119	29	34
chr5	30915520	30916392	Khk	301	40	102	55	119	29	34
chr5	30915520	30916392	Mapre3	301	40	102	55	119	29	34
chr5	30915520	30916392	Ost4	301	40	102	55	119	29	34
chr5	30915520	30916392	Slc35f6	301	40	102	55	119	29	34
chr5	30915520	30916392	Tmem214	301	40	102	55	119	29	34
chr5	30915520	30916392	Zfp513	301	40	102	55	119	29	34
chr5	30927641	30928382	Khk	85	12	35	30	38	8	13
chr5	31080031	31080531	Slc30a3	28	22	32	23	32	15	14
chr5	31082322	31083297	Slc30a3	82	14	53	46	39	15	15
chr5	31221486	31221986	Nrbp1	124	24	37	33	80	26	11
chr5	31221486	31221986	Ppm1g	124	24	37	33	80	26	11
chr5	31635100	31636325	Mrpl33	104	32	71	48	98	31	6
chr5	32132803	32134005	Fosl2	296	40	75	50	117	51	117
chr5	32132803	32134005	Slc4a1ap	296	40	75	50	117	51	117
chr5	32132803	32134005	Supt7l	296	40	75	50	117	51	117
chr5	32445265	32445765	Ppp1cb	31	11	36	19	47	17	3
chr5	32614643	32615143	Ppp1cb	18	23	42	82	146	30	9
chr5	32614643	32615143	Yes1	18	23	42	82	146	30	9
chr5	32713884	32714635	AI839979	112	28	56	38	124	47	60
chr5	32713884	32714635	Maea	112	28	56	38	124	47	60
chr5	32713884	32714635	Pisd	112	28	56	38	124	47	60
chr5	32713884	32714635	Prr14l	112	28	56	38	124	47	60
chr5	32713884	32714635	Yes1	112	28	56	38	124	47	60
chr5	32713884	32714635	Ywhah	112	28	56	38	124	47	60
chr5	32742049	32742826	Pisd	131	15	53	55	63	43	96
chr5	32857791	32858291	Depdc5	182	15	27	16	82	22	30
chr5	32857791	32858291	Prr14l	182	15	27	16	82	22	30
chr5	33005602	33006326	Ywhah	74	18	62	63	117	27	157
chr5	33006609	33007109	Ywhah	60	13	34	27	37	13	61
chr5	33010987	33011487	Ywhah	84	20	58	56	67	13	34
chr5	33030407	33031632	Ctbp1	100	38	146	157	237	78	59
chr5	33030407	33031632	Pisd	100	38	146	157	237	78	59
chr5	33030407	33031632	Prr14l	100	38	146	157	237	78	59
chr5	33030407	33031632	Spon2	100	38	146	157	237	78	59
chr5	33030407	33031632	Uvssa	100	38	146	157	237	78	59
chr5	33030407	33031632	Ywhah	100	38	146	157	237	78	59
chr5	33220270	33220770	Spon2	51	7	18	14	20	6	7
chr5	3355153	3356278	Cdk6	54	26	56	74	133	27	16
chr5	33689034	33690231	Fgfr3	744	140	353	288	267	31	28
chr5	33705091	33705804	Fgfr3	425	86	139	119	122	16	18
chr5	3380643	3381601	Cdk6	33	22	37	41	51	15	12
chr5	33819458	33821442	AI839979	2616	487	1243	852	1322	338	161
chr5	33819458	33821442	Add1	2616	487	1243	852	1322	338	161
chr5	33819458	33821442	Ccdc96	2616	487	1243	852	1322	338	161
chr5	33819458	33821442	Cpz	2616	487	1243	852	1322	338	161
chr5	33819458	33821442	Ctbp1	2616	487	1243	852	1322	338	161
chr5	33819458	33821442	Depdc5	2616	487	1243	852	1322	338	161
chr5	33819458	33821442	Dok7	2616	487	1243	852	1322	338	161
chr5	33819458	33821442	Fam53a	2616	487	1243	852	1322	338	161
chr5	33819458	33821442	Fgfr3	2616	487	1243	852	1322	338	161
chr5	33819458	33821442	Fosl2	2616	487	1243	852	1322	338	161
chr5	33819458	33821442	Gm1673	2616	487	1243	852	1322	338	161
chr5	33819458	33821442	Gpn1	2616	487	1243	852	1322	338	161
chr5	33819458	33821442	Grk4	2616	487	1243	852	1322	338	161
chr5	33819458	33821442	Haus3	2616	487	1243	852	1322	338	161
chr5	33819458	33821442	Htra3	2616	487	1243	852	1322	338	161
chr5	33819458	33821442	Htt	2616	487	1243	852	1322	338	161
chr5	33819458	33821442	Letm1	2616	487	1243	852	1322	338	161
chr5	33819458	33821442	Lrpap1	2616	487	1243	852	1322	338	161
chr5	33819458	33821442	Maea	2616	487	1243	852	1322	338	161
chr5	33819458	33821442	Mfsd10	2616	487	1243	852	1322	338	161
chr5	33819458	33821442	Mpv17	2616	487	1243	852	1322	338	161
chr5	33819458	33821442	Msantd1	2616	487	1243	852	1322	338	161
chr5	33819458	33821442	Nat8l	2616	487	1243	852	1322	338	161
chr5	33819458	33821442	Nelfa	2616	487	1243	852	1322	338	161
chr5	33819458	33821442	Nop14	2616	487	1243	852	1322	338	161
chr5	33819458	33821442	Nsd2	2616	487	1243	852	1322	338	161
chr5	33819458	33821442	Pisd	2616	487	1243	852	1322	338	161
chr5	33819458	33821442	Prr14l	2616	487	1243	852	1322	338	161
chr5	33819458	33821442	Rgs12	2616	487	1243	852	1322	338	161
chr5	33819458	33821442	Rnf4	2616	487	1243	852	1322	338	161
chr5	33819458	33821442	Sh3bp2	2616	487	1243	852	1322	338	161
chr5	33819458	33821442	Slbp	2616	487	1243	852	1322	338	161
chr5	33819458	33821442	Spon2	2616	487	1243	852	1322	338	161
chr5	33819458	33821442	Tacc3	2616	487	1243	852	1322	338	161
chr5	33819458	33821442	Tada2b	2616	487	1243	852	1322	338	161
chr5	33819458	33821442	Tmem129	2616	487	1243	852	1322	338	161
chr5	33819458	33821442	Tnip2	2616	487	1243	852	1322	338	161
chr5	33819458	33821442	Uvssa	2616	487	1243	852	1322	338	161
chr5	33819458	33821442	Yes1	2616	487	1243	852	1322	338	161
chr5	33819458	33821442	Ywhah	2616	487	1243	852	1322	338	161
chr5	33819458	33821442	Zfyve28	2616	487	1243	852	1322	338	161
chr5	33953818	33954711	Nelfa	48	9	18	22	49	18	14
chr5	3404666	3405951	Cdk6	70	16	72	84	113	21	4
chr5	34274212	34274712	Zfyve28	28	7	17	12	24	11	25
chr5	34298022	34298522	Zfyve28	26	11	8	15	16	4	10
chr5	34565666	34566899	Add1	73	15	95	79	342	78	49
chr5	34565666	34566899	Grk4	73	15	95	79	342	78	49
chr5	34565666	34566899	Nop14	73	15	95	79	342	78	49
chr5	34565666	34566899	Sh3bp2	73	15	95	79	342	78	49
chr5	34565666	34566899	Tnip2	73	15	95	79	342	78	49
chr5	34642945	34643445	Mfsd10	15	7	17	14	14	6	8
chr5	34762295	34762795	Htt	139	19	55	51	64	15	14
chr5	34917180	34917680	Msantd1	99	21	43	40	90	37	26
chr5	34917180	34917680	Rgs12	99	21	43	40	90	37	26
chr5	34950474	34951471	Msantd1	275	36	120	103	192	37	55
chr5	34950474	34951471	Rgs12	275	36	120	103	192	37	55
chr5	34954522	34955022	Rgs12	55	17	38	24	50	13	19
chr5	3502927	3503427	Fam133b	41	15	18	19	25	11	32
chr5	35129202	35130346	Dok7	81	18	56	111	217	57	95
chr5	35129202	35130346	Lrpap1	81	18	56	111	217	57	95
chr5	35137490	35138660	Lrpap1	83	25	116	226	489	82	58
chr5	35147138	35148569	Lrpap1	115	18	116	188	338	54	33
chr5	3516674	3517448	Fam133b	46	10	27	32	33	10	5
chr5	35447597	35448604	Acox3	365	40	102	82	124	28	34
chr5	35447597	35448604	Afap1	365	40	102	82	124	28	34
chr5	35447597	35448604	Cpz	365	40	102	82	124	28	34
chr5	35530378	35530878	Cpz	28	7	10	14	6	4	5
chr5	35671355	35671855	Htra3	83	10	34	25	49	16	40
chr5	35673014	35673514	Htra3	68	14	23	21	32	8	28
chr5	35908025	35908525	Afap1	78	26	61	58	64	24	22
chr5	35918298	35918798	2210406O10Rik	67	36	92	108	199	27	24
chr5	35918298	35918798	Afap1	67	36	92	108	199	27	24
chr5	35918298	35918798	Htra3	67	36	92	108	199	27	24
chr5	35918298	35918798	Trmt44	67	36	92	108	199	27	24
chr5	36359722	36360786	Ccdc96	172	28	55	72	83	23	28
chr5	36359722	36360786	Sorcs2	172	28	55	72	83	23	28
chr5	36359722	36360786	Tada2b	172	28	55	72	83	23	28
chr5	36394747	36395247	Sorcs2	34	8	17	19	24	8	1
chr5	36444833	36445535	2210406O10Rik	57	16	38	41	66	10	10
chr5	36530050	36530873	2210406O10Rik	366	31	110	107	240	83	110
chr5	36530050	36530873	Ccdc96	366	31	110	107	240	83	110
chr5	36530050	36530873	D5Ertd579e	366	31	110	107	240	83	110
chr5	36530050	36530873	Evc	366	31	110	107	240	83	110
chr5	36530050	36530873	Evc2	366	31	110	107	240	83	110
chr5	36530050	36530873	Grpel1	366	31	110	107	240	83	110
chr5	36530050	36530873	Sorcs2	366	31	110	107	240	83	110
chr5	36530050	36530873	Tada2b	366	31	110	107	240	83	110
chr5	36530050	36530873	Tbc1d14	366	31	110	107	240	83	110
chr5	36766851	36768111	Bloc1s4	210	66	120	75	96	19	20
chr5	36835882	36836631	Man2b2	12	9	23	18	27	16	7
chr5	36851507	36852338	Man2b2	56	11	34	42	59	24	4
chr5	36851507	36852338	Ppp2r2c	56	11	34	42	59	24	4
chr5	36869432	36870281	Bloc1s4	78	17	47	63	134	67	174
chr5	36869432	36870281	Man2b2	78	17	47	63	134	67	174
chr5	36869432	36870281	Mrfap1	78	17	47	63	134	67	174
chr5	36869432	36870281	Ppp2r2c	78	17	47	63	134	67	174
chr5	36923737	36924789	Man2b2	75	12	46	50	210	122	98
chr5	36923737	36924789	Mrfap1	75	12	46	50	210	122	98
chr5	36923737	36924789	Ppp2r2c	75	12	46	50	210	122	98
chr5	36923737	36924789	Wfs1	75	12	46	50	210	122	98
chr5	36935395	36936536	Bloc1s4	108	25	77	82	129	63	95
chr5	36935395	36936536	Jakmip1	108	25	77	82	129	63	95
chr5	36935395	36936536	Mrfap1	108	25	77	82	129	63	95
chr5	36935395	36936536	Ppp2r2c	108	25	77	82	129	63	95
chr5	36935395	36936536	Wfs1	108	25	77	82	129	63	95
chr5	36945348	36945848	Bloc1s4	45	18	54	78	175	65	70
chr5	36945348	36945848	Mrfap1	45	18	54	78	175	65	70
chr5	36945348	36945848	Ppp2r2c	45	18	54	78	175	65	70
chr5	36945348	36945848	Wfs1	45	18	54	78	175	65	70
chr5	37010577	37011567	Jakmip1	49	10	38	28	75	36	35
chr5	37010577	37011567	Wfs1	49	10	38	28	75	36	35
chr5	37027614	37028550	Bloc1s4	57	11	34	19	98	59	80
chr5	37027614	37028550	D5Ertd579e	57	11	34	19	98	59	80
chr5	37027614	37028550	Evc	57	11	34	19	98	59	80
chr5	37027614	37028550	Evc2	57	11	34	19	98	59	80
chr5	37027614	37028550	Jakmip1	57	11	34	19	98	59	80
chr5	37027614	37028550	Ppp2r2c	57	11	34	19	98	59	80
chr5	37027614	37028550	Tbc1d14	57	11	34	19	98	59	80
chr5	37027614	37028550	Wfs1	57	11	34	19	98	59	80
chr5	37028645	37029327	Bloc1s4	49	9	28	29	89	57	75
chr5	37028645	37029327	D5Ertd579e	49	9	28	29	89	57	75
chr5	37028645	37029327	Evc	49	9	28	29	89	57	75
chr5	37028645	37029327	Evc2	49	9	28	29	89	57	75
chr5	37028645	37029327	Jakmip1	49	9	28	29	89	57	75
chr5	37028645	37029327	Mrfap1	49	9	28	29	89	57	75
chr5	37028645	37029327	Ppp2r2c	49	9	28	29	89	57	75
chr5	37028645	37029327	Tbc1d14	49	9	28	29	89	57	75
chr5	37028645	37029327	Wfs1	49	9	28	29	89	57	75
chr5	37041481	37042107	Jakmip1	35	4	21	15	26	17	18
chr5	37042886	37043386	Jakmip1	24	11	11	23	45	16	8
chr5	37046659	37047320	Jakmip1	31	9	17	32	95	28	41
chr5	37064343	37065510	Bloc1s4	158	42	103	198	409	118	63
chr5	37064343	37065510	Crmp1	158	42	103	198	409	118	63
chr5	37064343	37065510	D5Ertd579e	158	42	103	198	409	118	63
chr5	37064343	37065510	Evc	158	42	103	198	409	118	63
chr5	37064343	37065510	Evc2	158	42	103	198	409	118	63
chr5	37064343	37065510	Jakmip1	158	42	103	198	409	118	63
chr5	37064343	37065510	Man2b2	158	42	103	198	409	118	63
chr5	37064343	37065510	Mrfap1	158	42	103	198	409	118	63
chr5	37064343	37065510	Msx1	158	42	103	198	409	118	63
chr5	37064343	37065510	Ppp2r2c	158	42	103	198	409	118	63
chr5	37064343	37065510	Tmem128	158	42	103	198	409	118	63
chr5	37064343	37065510	Wfs1	158	42	103	198	409	118	63
chr5	37076376	37077730	Jakmip1	94	31	49	43	123	53	190
chr5	37083349	37084329	Jakmip1	60	20	57	103	223	48	60
chr5	37232656	37233615	Crmp1	40	11	28	27	84	43	72
chr5	37244099	37244599	Crmp1	46	20	87	62	116	37	17
chr5	37245554	37246894	2210406O10Rik	978	214	668	538	796	259	93
chr5	37245554	37246894	Afap1	978	214	668	538	796	259	93
chr5	37245554	37246894	Bloc1s4	978	214	668	538	796	259	93
chr5	37245554	37246894	Ccdc96	978	214	668	538	796	259	93
chr5	37245554	37246894	Crmp1	978	214	668	538	796	259	93
chr5	37245554	37246894	D5Ertd579e	978	214	668	538	796	259	93
chr5	37245554	37246894	Evc	978	214	668	538	796	259	93
chr5	37245554	37246894	Evc2	978	214	668	538	796	259	93
chr5	37245554	37246894	Grpel1	978	214	668	538	796	259	93
chr5	37245554	37246894	Hs3st1	978	214	668	538	796	259	93
chr5	37245554	37246894	Htra3	978	214	668	538	796	259	93
chr5	37245554	37246894	Jakmip1	978	214	668	538	796	259	93
chr5	37245554	37246894	Lyar	978	214	668	538	796	259	93
chr5	37245554	37246894	Man2b2	978	214	668	538	796	259	93
chr5	37245554	37246894	Mrfap1	978	214	668	538	796	259	93
chr5	37245554	37246894	Msx1	978	214	668	538	796	259	93
chr5	37245554	37246894	Nsg1	978	214	668	538	796	259	93
chr5	37245554	37246894	Ppp2r2c	978	214	668	538	796	259	93
chr5	37245554	37246894	Sorcs2	978	214	668	538	796	259	93
chr5	37245554	37246894	Stk32b	978	214	668	538	796	259	93
chr5	37245554	37246894	Stx18	978	214	668	538	796	259	93
chr5	37245554	37246894	Tada2b	978	214	668	538	796	259	93
chr5	37245554	37246894	Tbc1d14	978	214	668	538	796	259	93
chr5	37245554	37246894	Tmem128	978	214	668	538	796	259	93
chr5	37245554	37246894	Wdr1	978	214	668	538	796	259	93
chr5	37245554	37246894	Wfs1	978	214	668	538	796	259	93
chr5	37245554	37246894	Zbtb49	978	214	668	538	796	259	93
chr5	37245554	37246894	Zfp518b	978	214	668	538	796	259	93
chr5	37288808	37289741	Evc	32	17	40	28	41	24	23
chr5	37288808	37289741	Evc2	32	17	40	28	41	24	23
chr5	37699673	37700499	Stk32b	21	11	32	32	44	13	5
chr5	37816816	37817316	Msx1	56	7	14	7	10	6	9
chr5	37818412	37818912	Msx1	29	12	26	9	14	7	2
chr5	3784192	3784692	Ankib1	12	8	10	11	12	9	5
chr5	38063290	38064495	Stx18	57	24	35	27	70	28	24
chr5	38135945	38137644	Nsg1	96	37	80	65	70	36	32
chr5	38135945	38137644	Stx18	96	37	80	65	70	36	32
chr5	38151214	38151714	Nsg1	18	13	25	31	24	10	32
chr5	38152650	38153150	Nsg1	35	8	15	27	18	12	17
chr5	38531987	38532827	Wdr1	37	13	49	33	62	19	56
chr5	38543714	38544675	Wdr1	58	18	42	67	132	32	34
chr5	38582827	38583616	Wdr1	31	15	20	10	37	10	31
chr5	3873396	3873896	Mterf1a	20	7	20	17	12	7	3
chr5	38881688	38882516	Hs3st1	47	17	56	102	287	54	40
chr5	38881688	38882516	Tmem128	47	17	56	102	287	54	40
chr5	38881688	38882516	Zfp518b	47	17	56	102	287	54	40
chr5	3940710	3941655	Akap9	17	13	12	20	44	18	2
chr5	3940710	3941655	Mterf1a	17	13	12	20	44	18	2
chr5	39623295	39624147	Hs3st1	58	12	37	28	44	16	25
chr5	39624938	39625438	Hs3st1	27	7	36	35	51	19	43
chr5	39639360	39639860	Hs3st1	15	10	14	9	26	13	22
chr5	39803441	39803941	Hs3st1	24	7	23	29	96	24	9
chr5	42036036	42037047	Bod1l	82	23	42	29	39	25	6
chr5	4220608	4221822	Mterf1b	43	19	36	22	62	28	21
chr5	42776653	42778203	Bod1l	56	43	85	118	288	54	15
chr5	43621295	43622305	Cc2d2a	77	10	59	38	135	42	7
chr5	43634724	43635224	Cc2d2a	18	7	12	13	25	8	9
chr5	43665126	43665626	Cc2d2a	49	13	19	18	32	8	8
chr5	43672029	43673189	4930405L22Rik	1100	93	227	179	418	149	87
chr5	43672029	43673189	Bod1l	1100	93	227	179	418	149	87
chr5	43672029	43673189	Cc2d2a	1100	93	227	179	418	149	87
chr5	43672029	43673189	Cd38	1100	93	227	179	418	149	87
chr5	43672029	43673189	Cpeb2	1100	93	227	179	418	149	87
chr5	43672029	43673189	Fam184b	1100	93	227	179	418	149	87
chr5	43672029	43673189	Fbxl5	1100	93	227	179	418	149	87
chr5	43672029	43673189	Fgfbp1	1100	93	227	179	418	149	87
chr5	43672029	43673189	Gm7854	1100	93	227	179	418	149	87
chr5	43672029	43673189	Lap3	1100	93	227	179	418	149	87
chr5	43672029	43673189	Ldb2	1100	93	227	179	418	149	87
chr5	43672029	43673189	Med28	1100	93	227	179	418	149	87
chr5	43672029	43673189	Prom1	1100	93	227	179	418	149	87
chr5	43672029	43673189	Qdpr	1100	93	227	179	418	149	87
chr5	43672029	43673189	Rab28	1100	93	227	179	418	149	87
chr5	43672029	43673189	Tapt1	1100	93	227	179	418	149	87
chr5	43807921	43808711	Cc2d2a	355	43	119	96	171	39	59
chr5	43807921	43808711	Cd38	355	43	119	96	171	39	59
chr5	43807921	43808711	Fbxl5	355	43	119	96	171	39	59
chr5	43807921	43808711	Fgfbp1	355	43	119	96	171	39	59
chr5	43807921	43808711	Ldb2	355	43	119	96	171	39	59
chr5	43807921	43808711	Prom1	355	43	119	96	171	39	59
chr5	43807921	43808711	Tapt1	355	43	119	96	171	39	59
chr5	43947503	43948452	Fgfbp1	184	18	37	21	32	13	14
chr5	44070485	44071137	Prom1	29	16	25	21	41	8	6
chr5	44099963	44102014	1600023N17Rik	3051	379	578	369	340	50	92
chr5	44099963	44102014	Cd38	3051	379	578	369	340	50	92
chr5	44099963	44102014	Fgfbp1	3051	379	578	369	340	50	92
chr5	44099963	44102014	Lap3	3051	379	578	369	340	50	92
chr5	44099963	44102014	Ncapg	3051	379	578	369	340	50	92
chr5	44099963	44102014	Prom1	3051	379	578	369	340	50	92
chr5	44416716	44417627	Lap3	30	12	35	32	67	23	8
chr5	44427065	44427853	Prom1	144	44	89	88	127	27	14
chr5	44528791	44529810	Fam184b	63	13	28	49	231	65	30
chr5	44528791	44529810	Prom1	63	13	28	49	231	65	30
chr5	44659646	44660146	Med28	39	6	17	25	63	27	19
chr5	45278524	45279024	Fam184b	84	16	22	19	37	20	13
chr5	45534284	45535248	Med28	80	9	16	23	30	6	17
chr5	45543291	45544049	Med28	21	11	17	19	27	7	5
chr5	45595687	45596187	1600023N17Rik	33	24	57	42	60	10	10
chr5	45595687	45596187	Fam184b	33	24	57	42	60	10	10
chr5	45595687	45596187	Ncapg	33	24	57	42	60	10	10
chr5	45627678	45628178	Fam184b	18	8	15	24	22	7	14
chr5	45895879	45896379	4930405L22Rik	16	7	13	10	15	7	4
chr5	45932911	45933411	4930405L22Rik	16	8	19	9	14	14	0
chr5	45943903	45944403	4930405L22Rik	25	5	10	8	11	5	4
chr5	46149863	46150700	4930405L22Rik	27	21	59	53	61	17	2
chr5	46149863	46150700	Lap3	27	21	59	53	61	17	2
chr5	4821188	4821688	Mterf1b	76	33	51	51	87	19	5
chr5	4851152	4851984	Fzd1	56	35	101	110	224	33	13
chr5	49524019	49525154	Adgra3	152	18	32	25	28	30	124
chr5	49524019	49525154	Tbc1d19	152	18	32	25	28	30	124
chr5	49996443	49997443	Adgra3	60	30	81	121	110	20	29
chr5	50027472	50028298	Adgra3	54	20	41	43	73	33	18
chr5	50042235	50043039	Adgra3	58	36	104	70	67	15	9
chr5	5134067	5135963	Cdk14	54	52	145	208	464	76	24
chr5	5134067	5135963	Cfap69	54	52	145	208	464	76	24
chr5	5134067	5135963	Fzd1	54	52	145	208	464	76	24
chr5	5134067	5135963	Gatad1	54	52	145	208	464	76	24
chr5	5134067	5135963	Gm8773	54	52	145	208	464	76	24
chr5	5134067	5135963	Gtpbp10	54	52	145	208	464	76	24
