chr	start	stop	TargetGene	E11	E12	E13	E14	E16	P0	Adult
chr7	140060879	140061583	Adgra1	312	50	144	111	144	63	22
chr7	140060879	140061583	Caly	312	50	144	111	144	63	22
chr7	140060879	140061583	Echs1	312	50	144	111	144	63	22
chr7	140060879	140061583	Fuom	312	50	144	111	144	63	22
chr7	140060879	140061583	Msx3	312	50	144	111	144	63	22
chr7	140060879	140061583	Mtg1	312	50	144	111	144	63	22
chr7	140060879	140061583	Nkx6-2	312	50	144	111	144	63	22
chr7	140060879	140061583	Paox	312	50	144	111	144	63	22
chr7	140060879	140061583	Pwwp2b	312	50	144	111	144	63	22
chr7	140060879	140061583	Tubgcp2	312	50	144	111	144	63	22
chr7	140060879	140061583	Zfp511	312	50	144	111	144	63	22
chr7	140061796	140062767	6430531B16Rik	416	87	209	184	158	38	44
chr7	140061796	140062767	Adam8	416	87	209	184	158	38	44
chr7	140061796	140062767	Adgra1	416	87	209	184	158	38	44
chr7	140061796	140062767	Caly	416	87	209	184	158	38	44
chr7	140061796	140062767	Echs1	416	87	209	184	158	38	44
chr7	140061796	140062767	Fuom	416	87	209	184	158	38	44
chr7	140061796	140062767	Msx3	416	87	209	184	158	38	44
chr7	140061796	140062767	Mtg1	416	87	209	184	158	38	44
chr7	140061796	140062767	Paox	416	87	209	184	158	38	44
chr7	140061796	140062767	Tubgcp2	416	87	209	184	158	38	44
chr7	140061796	140062767	Zfp511	416	87	209	184	158	38	44
chr7	140902847	140903825	Bet1l	152	59	78	94	78	17	69
chr7	140902847	140903825	Psmd13	152	59	78	94	78	17	69
chr7	140902847	140903825	Ric8a	152	59	78	94	78	17	69
chr7	140902847	140903825	Sirt3	152	59	78	94	78	17	69
chr7	141008799	141009501	Ifitm3	215	44	89	82	70	18	47
chr7	141024895	141025880	B4galnt4	358	56	163	156	113	40	56
chr7	141024895	141025880	Ifitm1	358	56	163	156	113	40	56
chr7	141024895	141025880	Ifitm2	358	56	163	156	113	40	56
chr7	141024895	141025880	Ifitm3	358	56	163	156	113	40	56
chr7	141024895	141025880	Pgghg	358	56	163	156	113	40	56
chr7	141024895	141025880	Pkp3	358	56	163	156	113	40	56
chr7	141024895	141025880	Zfp941	358	56	163	156	113	40	56
chr7	141047495	141048666	B4galnt4	384	87	156	118	160	45	140
chr7	141047495	141048666	Ifitm1	384	87	156	118	160	45	140
chr7	141047495	141048666	Ifitm2	384	87	156	118	160	45	140
chr7	141047495	141048666	Ifitm3	384	87	156	118	160	45	140
chr7	141047495	141048666	Pgghg	384	87	156	118	160	45	140
chr7	141047495	141048666	Pkp3	384	87	156	118	160	45	140
chr7	141069964	141071032	B4galnt4	334	79	176	186	194	48	124
chr7	141069964	141071032	Ifitm3	334	79	176	186	194	48	124
chr7	141069964	141071032	Pkp3	334	79	176	186	194	48	124
chr7	141069964	141071032	Ptdss2	334	79	176	186	194	48	124
chr7	141092023	141092759	Pkp3	268	35	104	79	92	24	27
chr7	141122560	141123715	B4galnt4	165	34	79	70	82	27	66
chr7	141122560	141123715	Hras	165	34	79	70	82	27	66
chr7	141122560	141123715	Ifitm1	165	34	79	70	82	27	66
chr7	141122560	141123715	Ifitm2	165	34	79	70	82	27	66
chr7	141122560	141123715	Ifitm3	165	34	79	70	82	27	66
chr7	141122560	141123715	Lmntd2	165	34	79	70	82	27	66
chr7	141122560	141123715	Lrrc56	165	34	79	70	82	27	66
chr7	141122560	141123715	Pgghg	165	34	79	70	82	27	66
chr7	141122560	141123715	Phrf1	165	34	79	70	82	27	66
chr7	141122560	141123715	Pkp3	165	34	79	70	82	27	66
chr7	141122560	141123715	Psmd13	165	34	79	70	82	27	66
chr7	141122560	141123715	Ptdss2	165	34	79	70	82	27	66
chr7	141122560	141123715	Rnh1	165	34	79	70	82	27	66
chr7	141122560	141123715	Sct	165	34	79	70	82	27	66
chr7	141122560	141123715	Sirt3	165	34	79	70	82	27	66
chr7	141122560	141123715	Zfp941	165	34	79	70	82	27	66
chr7	141172061	141173144	B4galnt4	210	44	87	86	100	29	80
chr7	141172061	141173144	Bet1l	210	44	87	86	100	29	80
chr7	141172061	141173144	Brsk2	210	44	87	86	100	29	80
chr7	141172061	141173144	Cd151	210	44	87	86	100	29	80
chr7	141172061	141173144	Cend1	210	44	87	86	100	29	80
chr7	141172061	141173144	Chid1	210	44	87	86	100	29	80
chr7	141172061	141173144	Deaf1	210	44	87	86	100	29	80
chr7	141172061	141173144	Eps8l2	210	44	87	86	100	29	80
chr7	141172061	141173144	Gatd1	210	44	87	86	100	29	80
chr7	141172061	141173144	Hras	210	44	87	86	100	29	80
chr7	141172061	141173144	Ifitm1	210	44	87	86	100	29	80
chr7	141172061	141173144	Ifitm2	210	44	87	86	100	29	80
chr7	141172061	141173144	Ifitm3	210	44	87	86	100	29	80
chr7	141172061	141173144	Lmntd2	210	44	87	86	100	29	80
chr7	141172061	141173144	Lrrc56	210	44	87	86	100	29	80
chr7	141172061	141173144	Mtg1	210	44	87	86	100	29	80
chr7	141172061	141173144	Paox	210	44	87	86	100	29	80
chr7	141172061	141173144	Pgghg	210	44	87	86	100	29	80
chr7	141172061	141173144	Phrf1	210	44	87	86	100	29	80
chr7	141172061	141173144	Pidd1	210	44	87	86	100	29	80
chr7	141172061	141173144	Pkp3	210	44	87	86	100	29	80
chr7	141172061	141173144	Psmd13	210	44	87	86	100	29	80
chr7	141172061	141173144	Ptdss2	210	44	87	86	100	29	80
chr7	141172061	141173144	Rassf7	210	44	87	86	100	29	80
chr7	141172061	141173144	Ric8a	210	44	87	86	100	29	80
chr7	141172061	141173144	Rnh1	210	44	87	86	100	29	80
chr7	141172061	141173144	Sct	210	44	87	86	100	29	80
chr7	141172061	141173144	Sirt3	210	44	87	86	100	29	80
chr7	141172061	141173144	Slc25a22	210	44	87	86	100	29	80
chr7	141172061	141173144	Taldo1	210	44	87	86	100	29	80
chr7	141172061	141173144	Tcerg1l	210	44	87	86	100	29	80
chr7	141172061	141173144	Th	210	44	87	86	100	29	80
chr7	141172061	141173144	Tmem80	210	44	87	86	100	29	80
chr7	141172061	141173144	Tollip	210	44	87	86	100	29	80
chr7	141172061	141173144	Zfp941	210	44	87	86	100	29	80
chr7	141194702	141195465	B4galnt4	173	41	99	84	124	29	70
chr7	141194702	141195465	Hras	173	41	99	84	124	29	70
chr7	141194702	141195465	Lmntd2	173	41	99	84	124	29	70
chr7	141194702	141195465	Lrrc56	173	41	99	84	124	29	70
chr7	141194702	141195465	Pgghg	173	41	99	84	124	29	70
chr7	141194702	141195465	Phrf1	173	41	99	84	124	29	70
chr7	141194702	141195465	Ptdss2	173	41	99	84	124	29	70
chr7	141194702	141195465	Rassf7	173	41	99	84	124	29	70
chr7	141194702	141195465	Rnh1	173	41	99	84	124	29	70
chr7	141194702	141195465	Sct	173	41	99	84	124	29	70
chr7	141263329	141264254	Sct	99	25	67	49	26	11	22
chr7	141281355	141281855	Sct	129	26	53	73	44	13	10
chr7	141408785	141409285	Cend1	88	23	70	61	68	25	72
chr7	141408785	141409285	Gatd1	88	23	70	61	68	25	72
chr7	141408785	141409285	Taldo1	88	23	70	61	68	25	72
chr7	141434361	141434861	Cend1	238	39	77	66	58	26	43
chr7	141434361	141434861	Gatd1	238	39	77	66	58	26	43
chr7	141434361	141434861	Pidd1	238	39	77	66	58	26	43
chr7	141434361	141434861	Pnpla2	238	39	77	66	58	26	43
chr7	141434361	141434861	Rplp2	238	39	77	66	58	26	43
chr7	141434361	141434861	Slc25a22	238	39	77	66	58	26	43
chr7	141434361	141434861	Taldo1	238	39	77	66	58	26	43
chr7	141435070	141435570	Cend1	227	44	102	67	66	19	29
chr7	141435070	141435570	Gatd1	227	44	102	67	66	19	29
chr7	141435070	141435570	Pidd1	227	44	102	67	66	19	29
chr7	141435070	141435570	Pnpla2	227	44	102	67	66	19	29
chr7	141435070	141435570	Rplp2	227	44	102	67	66	19	29
chr7	141435070	141435570	Slc25a22	227	44	102	67	66	19	29
chr7	141480724	141482906	Ap2a2	752	161	398	369	424	101	221
chr7	141480724	141482906	Cd151	752	161	398	369	424	101	221
chr7	141480724	141482906	Cend1	752	161	398	369	424	101	221
chr7	141480724	141482906	Chid1	752	161	398	369	424	101	221
chr7	141480724	141482906	Cracr2b	752	161	398	369	424	101	221
chr7	141480724	141482906	Deaf1	752	161	398	369	424	101	221
chr7	141480724	141482906	Eps8l2	752	161	398	369	424	101	221
chr7	141480724	141482906	Gatd1	752	161	398	369	424	101	221
chr7	141480724	141482906	Pidd1	752	161	398	369	424	101	221
chr7	141480724	141482906	Pnpla2	752	161	398	369	424	101	221
chr7	141480724	141482906	Polr2l	752	161	398	369	424	101	221
chr7	141480724	141482906	Rplp2	752	161	398	369	424	101	221
chr7	141480724	141482906	Sct	752	161	398	369	424	101	221
chr7	141480724	141482906	Slc25a22	752	161	398	369	424	101	221
chr7	141480724	141482906	Taldo1	752	161	398	369	424	101	221
chr7	141480724	141482906	Tmem80	752	161	398	369	424	101	221
chr7	141480724	141482906	Tspan4	752	161	398	369	424	101	221
chr7	141525172	141525672	Chid1	35	8	47	37	49	10	48
chr7	141934376	141934876	Brsk2	104	26	97	99	86	19	11
chr7	141934376	141934876	Tollip	104	26	97	99	86	19	11
chr7	141945879	141946379	Brsk2	179	53	103	107	119	32	52
chr7	142097752	142098252	Dusp8	68	23	71	50	73	19	65
chr7	142430056	142431043	Ctsd	137	56	150	236	211	52	112
chr7	142430056	142431043	Lsp1	137	56	150	236	211	52	112
chr7	142457107	142457607	Lsp1	164	17	99	71	83	26	40
chr7	142471781	142472281	Lsp1	304	52	109	70	59	17	37
chr7	142481011	142482202	Igf2	691	122	295	238	270	84	39
chr7	142481011	142482202	Lsp1	691	122	295	238	270	84	39
chr7	142482260	142482760	Igf2	264	51	120	94	97	26	35
chr7	142482260	142482760	Lsp1	264	51	120	94	97	26	35
chr7	142487258	142488021	Lsp1	363	60	149	137	130	38	29
chr7	142537876	142538718	H19	487	85	188	156	149	36	49
chr7	142537876	142538718	Igf2	487	85	188	156	149	36	49
chr7	142537876	142538718	Lsp1	487	85	188	156	149	36	49
chr7	142537876	142538718	Mrpl23	487	85	188	156	149	36	49
chr7	142580060	142580981	H19	126	26	72	55	69	17	60
chr7	142610404	142611525	Cd81	481	81	213	164	167	31	31
chr7	142610404	142611525	Ctsd	481	81	213	164	167	31	31
chr7	142610404	142611525	H19	481	81	213	164	167	31	31
chr7	142610404	142611525	Igf2	481	81	213	164	167	31	31
chr7	142610404	142611525	Lsp1	481	81	213	164	167	31	31
chr7	142610404	142611525	Mrpl23	481	81	213	164	167	31	31
chr7	142610404	142611525	R74862	481	81	213	164	167	31	31
chr7	142610404	142611525	Th	481	81	213	164	167	31	31
chr7	142610404	142611525	Tspan32	481	81	213	164	167	31	31
chr7	142894557	142895334	Th	93	19	78	52	78	22	48
chr7	142902924	142903424	H19	180	37	102	106	133	22	38
chr7	142902924	142903424	Th	180	37	102	106	133	22	38
chr7	142905660	142906160	Th	55	27	54	77	68	20	20
chr7	142918410	142920111	H19	162	64	126	109	95	41	46
chr7	142918410	142920111	Th	162	64	126	109	95	41	46
chr7	142918410	142920111	Tspan32	162	64	126	109	95	41	46
chr7	142967361	142968512	Cd81	478	74	211	185	196	48	47
chr7	142967361	142968512	R74862	478	74	211	185	196	48	47
chr7	142967361	142968512	Tspan32	478	74	211	185	196	48	47
chr7	143007758	143008932	Cd81	291	56	122	158	208	73	166
chr7	143007758	143008932	R74862	291	56	122	158	208	73	166
chr7	143007758	143008932	Tspan32	291	56	122	158	208	73	166
chr7	143007758	143008932	Tssc4	291	56	122	158	208	73	166
chr7	143153167	143155029	Cd81	645	130	322	262	300	83	107
chr7	143153167	143155029	R74862	645	130	322	262	300	83	107
chr7	143153167	143155029	Tspan32	645	130	322	262	300	83	107
chr7	143153167	143155029	Tssc4	645	130	322	262	300	83	107
chr7	143197869	143198916	Tssc4	257	84	236	227	181	65	64
chr7	143340510	143341367	Cars	223	38	121	154	175	35	22
chr7	143428099	143429543	Cars	833	183	379	374	230	53	35
chr7	143428099	143429543	Ctsd	833	183	379	374	230	53	35
chr7	143428099	143429543	Dhcr7	833	183	379	374	230	53	35
chr7	143428099	143429543	Mrgpre	833	183	379	374	230	53	35
chr7	143428099	143429543	Nadsyn1	833	183	379	374	230	53	35
chr7	143428099	143429543	Nap1l4	833	183	379	374	230	53	35
chr7	143428099	143429543	Tnfrsf22	833	183	379	374	230	53	35
chr7	143428099	143429543	Tspan32	833	183	379	374	230	53	35
chr7	143437216	143438795	Cars	587	123	331	215	249	89	83
chr7	143437216	143438795	Cd81	587	123	331	215	249	89	83
chr7	143437216	143438795	Dhcr7	587	123	331	215	249	89	83
chr7	143437216	143438795	Fgf3	587	123	331	215	249	89	83
chr7	143437216	143438795	Mrgpre	587	123	331	215	249	89	83
chr7	143437216	143438795	Nadsyn1	587	123	331	215	249	89	83
chr7	143437216	143438795	Nap1l4	587	123	331	215	249	89	83
chr7	143437216	143438795	R74862	587	123	331	215	249	89	83
chr7	143437216	143438795	Shank2	587	123	331	215	249	89	83
chr7	143437216	143438795	Tnfrsf22	587	123	331	215	249	89	83
chr7	143437216	143438795	Tspan32	587	123	331	215	249	89	83
chr7	143706677	143707553	Osbpl5	95	18	58	70	75	30	22
chr7	143706677	143707553	Tnfrsf22	95	18	58	70	75	30	22
chr7	143739696	143740994	Dhcr7	425	81	184	197	243	59	93
chr7	143739696	143740994	Mrgpre	425	81	184	197	243	59	93
chr7	143739696	143740994	Nadsyn1	425	81	184	197	243	59	93
chr7	143739696	143740994	Osbpl5	425	81	184	197	243	59	93
chr7	143739696	143740994	Tnfrsf22	425	81	184	197	243	59	93
chr7	143747918	143748951	Dhcr7	327	57	182	141	202	44	109
chr7	143747918	143748951	Mrgpre	327	57	182	141	202	44	109
chr7	143747918	143748951	Nadsyn1	327	57	182	141	202	44	109
chr7	143747918	143748951	Osbpl5	327	57	182	141	202	44	109
chr7	143747918	143748951	Tnfrsf22	327	57	182	141	202	44	109
chr7	143748996	143749768	Osbpl5	122	25	88	123	110	28	13
chr7	143756399	143757807	Mrgpre	426	70	209	184	232	73	105
chr7	143756399	143757807	Osbpl5	426	70	209	184	232	73	105
chr7	143756399	143757807	Tnfrsf22	426	70	209	184	232	73	105
chr7	143829495	143830866	Ano1	224	75	135	143	177	48	112
chr7	143829495	143830866	Cars	224	75	135	143	177	48	112
chr7	143829495	143830866	Cd81	224	75	135	143	177	48	112
chr7	143829495	143830866	Cttn	224	75	135	143	177	48	112
chr7	143829495	143830866	Dhcr7	224	75	135	143	177	48	112
chr7	143829495	143830866	Dusp8	224	75	135	143	177	48	112
chr7	143829495	143830866	Fadd	224	75	135	143	177	48	112
chr7	143829495	143830866	Fgf3	224	75	135	143	177	48	112
chr7	143829495	143830866	H19	224	75	135	143	177	48	112
chr7	143829495	143830866	Igf2	224	75	135	143	177	48	112
chr7	143829495	143830866	Mrgpre	224	75	135	143	177	48	112
chr7	143829495	143830866	Mrpl23	224	75	135	143	177	48	112
chr7	143829495	143830866	Nadsyn1	224	75	135	143	177	48	112
chr7	143829495	143830866	Nap1l4	224	75	135	143	177	48	112
chr7	143829495	143830866	Osbpl5	224	75	135	143	177	48	112
chr7	143829495	143830866	Ppfia1	224	75	135	143	177	48	112
chr7	143829495	143830866	R74862	224	75	135	143	177	48	112
chr7	143829495	143830866	Shank2	224	75	135	143	177	48	112
chr7	143829495	143830866	Th	224	75	135	143	177	48	112
chr7	143829495	143830866	Tnfrsf22	224	75	135	143	177	48	112
chr7	143829495	143830866	Tspan32	224	75	135	143	177	48	112
chr7	143829495	143830866	Tssc4	224	75	135	143	177	48	112
chr7	144232056	144232754	Shank2	228	64	195	186	160	37	53
chr7	144237966	144239422	Ano1	522	137	366	326	452	94	200
chr7	144237966	144239422	Fgf3	522	137	366	326	452	94	200
chr7	144237966	144239422	Shank2	522	137	366	326	452	94	200
chr7	144283669	144285158	Ano1	455	76	198	168	208	61	74
chr7	144283669	144285158	Cars	455	76	198	168	208	61	74
chr7	144283669	144285158	Cttn	455	76	198	168	208	61	74
chr7	144283669	144285158	Dhcr7	455	76	198	168	208	61	74
chr7	144283669	144285158	Fadd	455	76	198	168	208	61	74
chr7	144283669	144285158	Fgf15	455	76	198	168	208	61	74
chr7	144283669	144285158	Fgf3	455	76	198	168	208	61	74
chr7	144283669	144285158	Lsp1	455	76	198	168	208	61	74
chr7	144283669	144285158	Mrgpre	455	76	198	168	208	61	74
chr7	144283669	144285158	Nadsyn1	455	76	198	168	208	61	74
chr7	144283669	144285158	Osbpl5	455	76	198	168	208	61	74
chr7	144283669	144285158	Ppfia1	455	76	198	168	208	61	74
chr7	144283669	144285158	Shank2	455	76	198	168	208	61	74
chr7	144283669	144285158	Th	455	76	198	168	208	61	74
chr7	144283669	144285158	Tnfrsf22	455	76	198	168	208	61	74
chr7	144283669	144285158	Tspan32	455	76	198	168	208	61	74
chr7	144417169	144418421	Cttn	389	114	358	367	403	137	293
chr7	144417169	144418421	Fgf15	389	114	358	367	403	137	293
chr7	144417169	144418421	Fgf3	389	114	358	367	403	137	293
chr7	144417169	144418421	Ppfia1	389	114	358	367	403	137	293
chr7	144469848	144470348	Cttn	136	16	71	72	85	22	18
chr7	144627588	144629365	Ano1	795	187	452	450	366	86	54
chr7	144627588	144629365	Cars	795	187	452	450	366	86	54
chr7	144627588	144629365	Ccnd1	795	187	452	450	366	86	54
chr7	144627588	144629365	Cd81	795	187	452	450	366	86	54
chr7	144627588	144629365	Cttn	795	187	452	450	366	86	54
chr7	144627588	144629365	Dhcr7	795	187	452	450	366	86	54
chr7	144627588	144629365	Fadd	795	187	452	450	366	86	54
chr7	144627588	144629365	Fgf15	795	187	452	450	366	86	54
chr7	144627588	144629365	Fgf3	795	187	452	450	366	86	54
chr7	144627588	144629365	H19	795	187	452	450	366	86	54
chr7	144627588	144629365	Igf2	795	187	452	450	366	86	54
chr7	144627588	144629365	LTO1	795	187	452	450	366	86	54
chr7	144627588	144629365	Mrgpre	795	187	452	450	366	86	54
chr7	144627588	144629365	Nadsyn1	795	187	452	450	366	86	54
chr7	144627588	144629365	Nap1l4	795	187	452	450	366	86	54
chr7	144627588	144629365	Osbpl5	795	187	452	450	366	86	54
chr7	144627588	144629365	Ppfia1	795	187	452	450	366	86	54
chr7	144627588	144629365	R74862	795	187	452	450	366	86	54
chr7	144627588	144629365	Shank2	795	187	452	450	366	86	54
chr7	144627588	144629365	Taldo1	795	187	452	450	366	86	54
chr7	144627588	144629365	Th	795	187	452	450	366	86	54
chr7	144627588	144629365	Tnfrsf22	795	187	452	450	366	86	54
chr7	144627588	144629365	Tspan32	795	187	452	450	366	86	54
chr7	144627588	144629365	Tssc4	795	187	452	450	366	86	54
chr7	144653192	144654622	Ano1	920	161	427	384	319	71	105
chr7	144653192	144654622	Ccnd1	920	161	427	384	319	71	105
chr7	144653192	144654622	Cttn	920	161	427	384	319	71	105
chr7	144653192	144654622	Dhcr7	920	161	427	384	319	71	105
chr7	144653192	144654622	Fadd	920	161	427	384	319	71	105
chr7	144653192	144654622	Fgf3	920	161	427	384	319	71	105
chr7	144653192	144654622	LTO1	920	161	427	384	319	71	105
chr7	144653192	144654622	Mrgpre	920	161	427	384	319	71	105
chr7	144653192	144654622	Nadsyn1	920	161	427	384	319	71	105
chr7	144653192	144654622	Ppfia1	920	161	427	384	319	71	105
chr7	144653192	144654622	Shank2	920	161	427	384	319	71	105
chr7	144653192	144654622	Tnfrsf22	920	161	427	384	319	71	105
chr7	144740448	144741159	Ano1	125	30	87	70	95	27	23
chr7	144775465	144776483	Ano1	292	90	144	107	97	24	44
chr7	144906720	144907480	Fgf15	204	53	92	84	105	26	89
chr7	144937425	144938124	Ccnd1	160	23	59	68	97	32	76
chr7	144937425	144938124	Fgf15	160	23	59	68	97	32	76
chr7	144937425	144938124	LTO1	160	23	59	68	97	32	76
chr7	144941071	144941922	Ano1	195	47	166	164	230	54	42
chr7	144941071	144941922	Cars	195	47	166	164	230	54	42
chr7	144941071	144941922	Ccnd1	195	47	166	164	230	54	42
chr7	144941071	144941922	Cttn	195	47	166	164	230	54	42
chr7	144941071	144941922	Fadd	195	47	166	164	230	54	42
chr7	144941071	144941922	Fgf15	195	47	166	164	230	54	42
chr7	144941071	144941922	Fgf3	195	47	166	164	230	54	42
chr7	144941071	144941922	LTO1	195	47	166	164	230	54	42
chr7	144941071	144941922	Mrgpre	195	47	166	164	230	54	42
chr7	144941071	144941922	Ppfia1	195	47	166	164	230	54	42
chr7	144941071	144941922	Shank2	195	47	166	164	230	54	42
chr7	144941071	144941922	Tollip	195	47	166	164	230	54	42
chr7	144943260	144943760	Ccnd1	161	35	94	71	89	33	45
chr7	145030787	145031735	Fadd	342	65	132	102	166	54	81
chr7	145030787	145031735	Fgf3	342	65	132	102	166	54	81
chr7	145172992	145173985	Ano1	435	64	196	153	148	37	19
chr7	145172992	145173985	Fadd	435	64	196	153	148	37	19
chr7	145172992	145173985	Fgf3	435	64	196	153	148	37	19
chr7	145172992	145173985	Osbpl5	435	64	196	153	148	37	19
chr7	145172992	145173985	Shank2	435	64	196	153	148	37	19
chr7	145205498	145206745	Ano1	808	137	309	272	261	65	107
chr7	145205498	145206745	Cars	808	137	309	272	261	65	107
chr7	145205498	145206745	Cd81	808	137	309	272	261	65	107
chr7	145205498	145206745	Chid1	808	137	309	272	261	65	107
chr7	145205498	145206745	Ctsd	808	137	309	272	261	65	107
chr7	145205498	145206745	Cttn	808	137	309	272	261	65	107
chr7	145205498	145206745	Dhcr7	808	137	309	272	261	65	107
chr7	145205498	145206745	Fadd	808	137	309	272	261	65	107
chr7	145205498	145206745	Fgf15	808	137	309	272	261	65	107
chr7	145205498	145206745	Fgf3	808	137	309	272	261	65	107
chr7	145205498	145206745	Gatd1	808	137	309	272	261	65	107
chr7	145205498	145206745	H19	808	137	309	272	261	65	107
chr7	145205498	145206745	Igf2	808	137	309	272	261	65	107
chr7	145205498	145206745	LTO1	808	137	309	272	261	65	107
chr7	145205498	145206745	Lsp1	808	137	309	272	261	65	107
chr7	145205498	145206745	Mrgpre	808	137	309	272	261	65	107
chr7	145205498	145206745	Mrpl23	808	137	309	272	261	65	107
chr7	145205498	145206745	Nadsyn1	808	137	309	272	261	65	107
chr7	145205498	145206745	Nap1l4	808	137	309	272	261	65	107
chr7	145205498	145206745	Osbpl5	808	137	309	272	261	65	107
chr7	145205498	145206745	Ppfia1	808	137	309	272	261	65	107
chr7	145205498	145206745	R74862	808	137	309	272	261	65	107
chr7	145205498	145206745	Shank2	808	137	309	272	261	65	107
chr7	145205498	145206745	Th	808	137	309	272	261	65	107
chr7	145205498	145206745	Tnfrsf22	808	137	309	272	261	65	107
chr7	145205498	145206745	Tollip	808	137	309	272	261	65	107
chr7	145205498	145206745	Tspan32	808	137	309	272	261	65	107
chr7	145205498	145206745	Tssc4	808	137	309	272	261	65	107
chr7	145205498	145206745	Zfp941	808	137	309	272	261	65	107
chr7	145211580	145212618	Ano1	591	124	270	235	195	58	32
chr7	145211580	145212618	Cars	591	124	270	235	195	58	32
chr7	145211580	145212618	Ccnd1	591	124	270	235	195	58	32
chr7	145211580	145212618	Cttn	591	124	270	235	195	58	32
chr7	145211580	145212618	Fadd	591	124	270	235	195	58	32
chr7	145211580	145212618	Fgf15	591	124	270	235	195	58	32
chr7	145211580	145212618	Fgf3	591	124	270	235	195	58	32
chr7	145211580	145212618	Ppfia1	591	124	270	235	195	58	32
chr7	145211580	145212618	Shank2	591	124	270	235	195	58	32
