chr	start	stop	TargetGene	E11	E12	E13	E14	E16	P0	Adult
chr9	50697529	50698029	Fdxacb1	154	176	336	299	350	565	343
chr9	50697529	50698029	Hspb2	154	176	336	299	350	565	343
chr9	50697529	50698029	Sdhd	154	176	336	299	350	565	343
chr9	50697529	50698029	Timm8b	154	176	336	299	350	565	343
chr9	50698287	50698787	1110032A03Rik	78	132	151	161	157	213	93
chr9	50698287	50698787	2310030G06Rik	78	132	151	161	157	213	93
chr9	50698287	50698787	Alg9	78	132	151	161	157	213	93
chr9	50698287	50698787	Bco2	78	132	151	161	157	213	93
chr9	50698287	50698787	Cryab	78	132	151	161	157	213	93
chr9	50698287	50698787	Dixdc1	78	132	151	161	157	213	93
chr9	50698287	50698787	Dlat	78	132	151	161	157	213	93
chr9	50698287	50698787	Fdxacb1	78	132	151	161	157	213	93
chr9	50698287	50698787	Hspb2	78	132	151	161	157	213	93
chr9	50698287	50698787	Sdhd	78	132	151	161	157	213	93
chr9	50698287	50698787	Timm8b	78	132	151	161	157	213	93
chr9	50727099	50727599	2310030G06Rik	105	115	111	111	153	200	58
chr9	50727099	50727599	Alg9	105	115	111	111	153	200	58
chr9	50727099	50727599	Cryab	105	115	111	111	153	200	58
chr9	50727099	50727599	Dixdc1	105	115	111	111	153	200	58
chr9	50727099	50727599	Hspb2	105	115	111	111	153	200	58
chr9	50727816	50728779	1110032A03Rik	496	681	1180	1276	1375	3431	420
chr9	50727816	50728779	2310030G06Rik	496	681	1180	1276	1375	3431	420
chr9	50727816	50728779	Alg9	496	681	1180	1276	1375	3431	420
chr9	50727816	50728779	Cryab	496	681	1180	1276	1375	3431	420
chr9	50727816	50728779	Dixdc1	496	681	1180	1276	1375	3431	420
chr9	50727816	50728779	Dlat	496	681	1180	1276	1375	3431	420
chr9	50727816	50728779	Fdxacb1	496	681	1180	1276	1375	3431	420
chr9	50727816	50728779	Hspb2	496	681	1180	1276	1375	3431	420
chr9	50727816	50728779	Il18	496	681	1180	1276	1375	3431	420
chr9	50727816	50728779	Layn	496	681	1180	1276	1375	3431	420
chr9	50727816	50728779	Ppp2r1b	496	681	1180	1276	1375	3431	420
chr9	50727816	50728779	Pts	496	681	1180	1276	1375	3431	420
chr9	50727816	50728779	Sdhd	496	681	1180	1276	1375	3431	420
chr9	50727816	50728779	Timm8b	496	681	1180	1276	1375	3431	420
chr9	50734878	50735378	2310030G06Rik	50	54	86	74	55	66	29
chr9	50734878	50735378	Dixdc1	50	54	86	74	55	66	29
chr9	50739155	50739655	1110032A03Rik	398	343	348	352	260	521	96
chr9	50739155	50739655	2310030G06Rik	398	343	348	352	260	521	96
chr9	50739155	50739655	Cryab	398	343	348	352	260	521	96
chr9	50739155	50739655	Dixdc1	398	343	348	352	260	521	96
chr9	50739155	50739655	Fdxacb1	398	343	348	352	260	521	96
chr9	50739155	50739655	Hspb2	398	343	348	352	260	521	96
chr9	50740940	50741688	1110032A03Rik	50	39	29	24	34	29	379
chr9	50740940	50741688	2310030G06Rik	50	39	29	24	34	29	379
chr9	50740940	50741688	Alg9	50	39	29	24	34	29	379
chr9	50740940	50741688	Bco2	50	39	29	24	34	29	379
chr9	50740940	50741688	Cryab	50	39	29	24	34	29	379
chr9	50740940	50741688	Dixdc1	50	39	29	24	34	29	379
chr9	50740940	50741688	Fdxacb1	50	39	29	24	34	29	379
chr9	50740940	50741688	Hspb2	50	39	29	24	34	29	379
chr9	50740940	50741688	Ppp2r1b	50	39	29	24	34	29	379
chr9	50753817	50754317	1110032A03Rik	15	20	23	15	26	24	26
chr9	50753817	50754317	2310030G06Rik	15	20	23	15	26	24	26
chr9	50753817	50754317	Alg9	15	20	23	15	26	24	26
chr9	50753817	50754317	Cryab	15	20	23	15	26	24	26
chr9	50753817	50754317	Dixdc1	15	20	23	15	26	24	26
chr9	50753817	50754317	Fdxacb1	15	20	23	15	26	24	26
chr9	50753817	50754317	Hspb2	15	20	23	15	26	24	26
chr9	50819182	50820076	1110032A03Rik	26	15	18	30	19	24	263
chr9	50819182	50820076	Alg9	26	15	18	30	19	24	263
chr9	50819182	50820076	Bco2	26	15	18	30	19	24	263
chr9	50819182	50820076	Dlat	26	15	18	30	19	24	263
chr9	50819182	50820076	Fdxacb1	26	15	18	30	19	24	263
chr9	50819182	50820076	Nkapd1	26	15	18	30	19	24	263
chr9	50819182	50820076	Pih1d2	26	15	18	30	19	24	263
chr9	50819182	50820076	Ppp2r1b	26	15	18	30	19	24	263
chr9	50819182	50820076	Sdhd	26	15	18	30	19	24	263
chr9	50819182	50820076	Timm8b	26	15	18	30	19	24	263
chr9	50821991	50822491	Ppp2r1b	16	14	16	12	16	9	49
chr9	50832104	50832604	Ppp2r1b	26	18	35	11	30	43	109
chr9	50849214	50849714	Ppp2r1b	113	127	250	210	197	282	94
chr9	50850323	50851134	Ppp2r1b	96	89	137	131	154	154	217
chr9	50852855	50853355	Ppp2r1b	66	64	102	112	79	60	40
chr9	50873233	50873733	Ppp2r1b	13	24	14	16	20	41	58
chr9	50875545	50876045	Ppp2r1b	21	34	31	13	29	26	92
chr9	50883787	50884535	Ppp2r1b	46	69	84	59	71	65	359
chr9	50884964	50885464	Cryab	38	36	72	73	70	71	126
chr9	50884964	50885464	Hspb2	38	36	72	73	70	71	126
chr9	50884964	50885464	Layn	38	36	72	73	70	71	126
chr9	50884964	50885464	Ppp2r1b	38	36	72	73	70	71	126
chr9	50884964	50885464	Sik2	38	36	72	73	70	71	126
chr9	50895401	50896086	Ppp2r1b	42	33	45	27	49	52	114
chr9	50905251	50906182	Sik2	28	38	46	16	50	201	97
chr9	50966310	50966810	Sik2	13	15	36	35	37	189	99
chr9	51007790	51008426	Layn	206	212	267	218	202	201	48
chr9	51007790	51008426	Sik2	206	212	267	218	202	201	48
chr9	51056433	51056933	Layn	13	20	18	16	11	19	182
chr9	51058987	51059487	Layn	11	10	11	12	22	33	296
chr9	51058987	51059487	Sik2	11	10	11	12	22	33	296
chr9	51075558	51076245	Layn	50	61	170	197	160	133	307
chr9	51185374	51185874	Layn	10	23	18	19	19	28	141
chr9	56506251	56506751	Cspg4	176	210	512	509	523	968	284
chr9	56795593	56796571	Cspg4	122	249	377	333	380	1156	466
chr9	57966962	57968255	Arid3b	48	56	41	47	72	126	141
chr9	57966962	57968255	Cd276	48	56	41	47	72	126	141
chr9	57966962	57968255	Cplx3	48	56	41	47	72	126	141
chr9	57966962	57968255	Cspg4	48	56	41	47	72	126	141
chr9	57966962	57968255	Cyp11a1	48	56	41	47	72	126	141
chr9	57966962	57968255	Islr2	48	56	41	47	72	126	141
chr9	57966962	57968255	Stra6	48	56	41	47	72	126	141
chr9	66511457	66511957	Tln2	475	757	1179	1389	1228	3168	521
chr9	66512284	66512784	Tln2	479	618	851	816	749	1273	289
chr9	72132996	72133496	Aldh1a2	333	296	387	483	283	548	78
chr9	72132996	72133496	Polr2m	333	296	387	483	283	548	78
chr9	74975828	74976328	Gnb5	574	707	1385	1245	1238	2692	1787
chr9	74975828	74976328	Unc13c	574	707	1385	1245	1238	2692	1787
chr9	75226730	75228369	Gnb5	104	89	112	59	94	87	324
chr9	75235202	75235702	Gnb5	40	33	36	28	52	31	600
chr9	75243029	75243529	Gnb5	34	36	39	30	26	38	1369
chr9	75254532	75255032	Gnb5	136	353	443	303	343	884	861
chr9	75313350	75314293	Gnb5	700	606	777	763	797	1179	1049
chr9	75313350	75314293	Unc13c	700	606	777	763	797	1179	1049
chr9	75322077	75323041	Gnb5	31	41	41	46	52	77	1398
chr9	77251323	77252472	Col12a1	121	95	309	210	368	914	684
chr9	77251323	77252472	Mlip	121	95	309	210	368	914	684
chr9	77276553	77278330	Mlip	369	403	376	298	246	231	377
chr9	77340073	77340573	Mlip	89	133	245	205	194	439	968
chr9	77750399	77750899	Col12a1	734	808	1049	1019	874	1634	1550
chr9	77750399	77750899	Mlip	734	808	1049	1019	874	1634	1550
chr9	77910391	77910891	Mlip	973	764	1057	960	880	1491	525
chr9	77967631	77968131	Mlip	29	24	56	37	40	316	1194
chr9	78113072	78113971	Col12a1	788	880	1172	1285	1108	1773	980
chr9	78113072	78113971	Mlip	788	880	1172	1285	1108	1773	980
chr9	78123837	78124769	Mlip	52	58	62	63	91	109	651
chr9	89757617	89758117	Bcl2a1b	30	32	43	22	44	126	1573
chr9	89757617	89758117	Zic1	30	32	43	22	44	126	1573
chr9	89757617	89758117	Zic4	30	32	43	22	44	126	1573
chr9	89841860	89842360	Bcl2a1b	58	82	109	104	134	182	1353
chr9	89841860	89842360	Zic1	58	82	109	104	134	182	1353
chr9	89841860	89842360	Zic4	58	82	109	104	134	182	1353
chr9	89849921	89850913	Bcl2a1b	47	41	390	237	465	620	686
chr9	89885695	89886647	Bcl2a1b	94	80	90	67	118	115	350
chr9	89891580	89892080	Bcl2a1b	31	37	162	142	227	472	1198
chr9	89908580	89909080	Bcl2a1b	131	116	201	187	252	386	803
chr9	90113517	90114017	Bcl2a1b	491	544	801	732	639	1068	1154
chr9	90113517	90114017	Zic1	491	544	801	732	639	1068	1154
chr9	90113517	90114017	Zic4	491	544	801	732	639	1068	1154
chr9	90197933	90199021	Bcl2a1b	168	159	237	173	220	333	706
chr9	90197933	90199021	Zic1	168	159	237	173	220	333	706
chr9	90197933	90199021	Zic4	168	159	237	173	220	333	706
chr9	90226104	90226604	Bcl2a1b	52	37	46	34	43	32	461
chr9	90226104	90226604	Zic1	52	37	46	34	43	32	461
chr9	90226104	90226604	Zic4	52	37	46	34	43	32	461
chr9	96669724	96670224	Ppia	623	788	1193	999	995	1774	779
chr9	96696202	96697131	Ppia	70	50	65	56	81	65	376
chr9	96696202	96697131	Rbp1	70	50	65	56	81	65	376
chr9	99435279	99435779	Rbp1	79	149	155	199	190	222	156
chrX	100516526	100517026	Gdpd2	18	12	16	12	18	13	71
chrX	100516526	100517026	Igbp1	18	12	16	12	18	13	71
chrX	100516526	100517026	Slc7a3	18	12	16	12	18	13	71
chrX	100517554	100518054	Arr3	27	21	14	10	26	21	1052
chrX	100517554	100518054	Foxo4	27	21	14	10	26	21	1052
chrX	100517554	100518054	Gdpd2	27	21	14	10	26	21	1052
chrX	100517554	100518054	Gjb1	27	21	14	10	26	21	1052
chrX	100517554	100518054	Igbp1	27	21	14	10	26	21	1052
chrX	100517554	100518054	Pdzd11	27	21	14	10	26	21	1052
chrX	100517554	100518054	Slc7a3	27	21	14	10	26	21	1052
chrX	100518488	100518988	Igbp1	14	6	19	14	11	10	23
chrX	100597574	100598074	Arr3	31	41	58	55	63	58	148
chrX	100597574	100598074	Pdzd11	31	41	58	55	63	58	148
chrX	100599235	100600176	Arr3	46	62	54	33	44	42	985
chrX	100599235	100600176	Dlg3	46	62	54	33	44	42	985
chrX	100599235	100600176	Eda	46	62	54	33	44	42	985
chrX	100599235	100600176	Foxo4	46	62	54	33	44	42	985
chrX	100599235	100600176	Igbp1	46	62	54	33	44	42	985
chrX	100599235	100600176	Med12	46	62	54	33	44	42	985
chrX	100599235	100600176	Nhsl2	46	62	54	33	44	42	985
chrX	100599235	100600176	Pdzd11	46	62	54	33	44	42	985
chrX	100599235	100600176	Tmem28	46	62	54	33	44	42	985
chrX	100738860	100739976	Arr3	227	255	407	328	419	527	303
chrX	100738860	100739976	Dlg3	227	255	407	328	419	527	303
chrX	100738860	100739976	Igbp1	227	255	407	328	419	527	303
chrX	100738860	100739976	Med12	227	255	407	328	419	527	303
chrX	100738860	100739976	Nhsl2	227	255	407	328	419	527	303
chrX	100738860	100739976	Nono	227	255	407	328	419	527	303
chrX	100774049	100774549	Dlg3	97	97	107	116	107	100	69
chrX	100774049	100774549	Slc7a3	97	97	107	116	107	100	69
chrX	100776451	100776951	Dlg3	194	188	261	307	251	313	228
chrX	100776959	100777459	Dlg3	544	497	467	551	358	249	38
chrX	100810614	100811114	Dlg3	33	28	46	35	55	39	406
chrX	100810614	100811114	Gjb1	33	28	46	35	55	39	406
chrX	100810614	100811114	Igbp1	33	28	46	35	55	39	406
chrX	100810614	100811114	Slc7a3	33	28	46	35	55	39	406
chrX	101132017	101133006	Slc7a3	126	110	209	192	217	282	124
chrX	101132017	101133006	Snx12	126	110	209	192	217	282	124
chrX	101221338	101221838	Snx12	53	42	68	64	77	65	54
chrX	101285557	101286057	Med12	64	63	92	75	96	114	172
chrX	101285557	101286057	Nlgn3	64	63	92	75	96	114	172
chrX	101301628	101302128	Gjb1	81	65	80	96	95	104	92
chrX	101301628	101302128	Med12	81	65	80	96	95	104	92
chrX	101301628	101302128	Nlgn3	81	65	80	96	95	104	92
chrX	101309288	101309788	Foxo4	31	38	53	20	57	54	99
chrX	101309288	101309788	Med12	31	38	53	20	57	54	99
chrX	101309288	101309788	Nlgn3	31	38	53	20	57	54	99
chrX	101309288	101309788	Nono	31	38	53	20	57	54	99
chrX	101313900	101314715	Dlg3	118	137	226	196	185	360	923
chrX	101313900	101314715	Dmrtc1a	118	137	226	196	185	360	923
chrX	101313900	101314715	Foxo4	118	137	226	196	185	360	923
chrX	101313900	101314715	Gdpd2	118	137	226	196	185	360	923
chrX	101313900	101314715	Gjb1	118	137	226	196	185	360	923
chrX	101313900	101314715	Hdac8	118	137	226	196	185	360	923
chrX	101313900	101314715	Igbp1	118	137	226	196	185	360	923
chrX	101313900	101314715	Med12	118	137	226	196	185	360	923
chrX	101313900	101314715	Nlgn3	118	137	226	196	185	360	923
chrX	101313900	101314715	Rps4x	118	137	226	196	185	360	923
chrX	101313900	101314715	Slc16a2	118	137	226	196	185	360	923
chrX	101313900	101314715	Slc7a3	118	137	226	196	185	360	923
chrX	101313900	101314715	Snx12	118	137	226	196	185	360	923
chrX	101313900	101314715	Zmym3	118	137	226	196	185	360	923
chrX	101329466	101329966	Dlg3	130	109	187	162	164	201	163
chrX	101329466	101329966	Foxo4	130	109	187	162	164	201	163
chrX	101329466	101329966	Nlgn3	130	109	187	162	164	201	163
chrX	101329466	101329966	Slc7a3	130	109	187	162	164	201	163
chrX	101329466	101329966	Zmym3	130	109	187	162	164	201	163
chrX	101332456	101332956	Foxo4	617	721	1239	1236	1111	2158	552
chrX	101332456	101332956	Gjb1	617	721	1239	1236	1111	2158	552
chrX	101332456	101332956	Hdac8	617	721	1239	1236	1111	2158	552
chrX	101332456	101332956	Igbp1	617	721	1239	1236	1111	2158	552
chrX	101332456	101332956	Jpx	617	721	1239	1236	1111	2158	552
chrX	101332456	101332956	Med12	617	721	1239	1236	1111	2158	552
chrX	101332456	101332956	Nap1l2	617	721	1239	1236	1111	2158	552
chrX	101332456	101332956	Nhsl2	617	721	1239	1236	1111	2158	552
chrX	101332456	101332956	Nlgn3	617	721	1239	1236	1111	2158	552
chrX	101332456	101332956	Nono	617	721	1239	1236	1111	2158	552
chrX	101332456	101332956	Phka1	617	721	1239	1236	1111	2158	552
chrX	101332456	101332956	Rps4x	617	721	1239	1236	1111	2158	552
chrX	101332456	101332956	Slc7a3	617	721	1239	1236	1111	2158	552
chrX	101332456	101332956	Snx12	617	721	1239	1236	1111	2158	552
chrX	101332456	101332956	Zmym3	617	721	1239	1236	1111	2158	552
chrX	101333295	101333795	Foxo4	96	142	204	142	222	282	61
chrX	101333295	101333795	Gjb1	96	142	204	142	222	282	61
chrX	101333295	101333795	Nlgn3	96	142	204	142	222	282	61
chrX	101333295	101333795	Nono	96	142	204	142	222	282	61
chrX	101333295	101333795	Rps4x	96	142	204	142	222	282	61
chrX	101333295	101333795	Slc7a3	96	142	204	142	222	282	61
chrX	101333295	101333795	Zmym3	96	142	204	142	222	282	61
chrX	101384451	101384951	Foxo4	45	53	99	86	118	143	43
chrX	101384451	101384951	Gjb1	45	53	99	86	118	143	43
chrX	101384451	101384951	Nono	45	53	99	86	118	143	43
chrX	101384451	101384951	Rps4x	45	53	99	86	118	143	43
chrX	101384451	101384951	Zmym3	45	53	99	86	118	143	43
chrX	101388978	101389478	Gjb1	19	42	66	92	86	374	16
chrX	101428635	101429135	Foxo4	127	148	176	184	187	242	37
chrX	101428635	101429135	Gjb1	127	148	176	184	187	242	37
chrX	101428635	101429135	Med12	127	148	176	184	187	242	37
chrX	101428635	101429135	Nono	127	148	176	184	187	242	37
chrX	101428635	101429135	Zmym3	127	148	176	184	187	242	37
chrX	101765038	101765538	Nhsl2	18	10	14	13	17	32	295
chrX	101850015	101850515	Nhsl2	92	66	94	96	97	77	35
chrX	101861481	101861981	Nhsl2	16	16	9	9	12	12	238
chrX	101874412	101875248	Nhsl2	20	17	18	22	28	14	560
chrX	101874412	101875248	Rtl5	20	17	18	22	28	14	560
chrX	101874412	101875248	Slc7a3	20	17	18	22	28	14	560
chrX	101875386	101875886	Nhsl2	14	17	14	14	12	12	25
chrX	101893758	101894258	Nhsl2	21	19	5	9	12	9	328
chrX	101942448	101942948	Nhsl2	103	121	125	111	148	449	529
chrX	101942448	101942948	Rlim	103	121	125	111	148	449	529
chrX	101942448	101942948	Rtl5	103	121	125	111	148	449	529
chrX	101954176	101954676	Dmrtc1a	324	343	635	659	629	1297	680
chrX	101954176	101954676	Gjb1	324	343	635	659	629	1297	680
chrX	101954176	101954676	Igbp1	324	343	635	659	629	1297	680
chrX	101954176	101954676	Med12	324	343	635	659	629	1297	680
chrX	101954176	101954676	Nap1l2	324	343	635	659	629	1297	680
chrX	101954176	101954676	Nhsl2	324	343	635	659	629	1297	680
chrX	101954176	101954676	Nono	324	343	635	659	629	1297	680
chrX	101954176	101954676	Phka1	324	343	635	659	629	1297	680
chrX	101954176	101954676	Rps4x	324	343	635	659	629	1297	680
chrX	101954176	101954676	Slc7a3	324	343	635	659	629	1297	680
chrX	101993828	101994328	Dmrtc1a	155	177	243	270	231	460	300
chrX	102003527	102004349	Cited1	153	187	453	370	503	1073	321
chrX	102003527	102004349	Dmrtc1a	153	187	453	370	503	1073	321
chrX	102003527	102004349	Foxo4	153	187	453	370	503	1073	321
chrX	102003527	102004349	Gjb1	153	187	453	370	503	1073	321
chrX	102003527	102004349	Hdac8	153	187	453	370	503	1073	321
chrX	102003527	102004349	Nhsl2	153	187	453	370	503	1073	321
chrX	102003527	102004349	Nono	153	187	453	370	503	1073	321
chrX	102003527	102004349	Pin4	153	187	453	370	503	1073	321
chrX	102003527	102004349	Rps4x	153	187	453	370	503	1073	321
chrX	102003527	102004349	Rtl5	153	187	453	370	503	1073	321
chrX	102003527	102004349	Slc7a3	153	187	453	370	503	1073	321
chrX	102005196	102005696	Dmrtc1a	77	72	84	81	117	111	124
chrX	102005196	102005696	Gjb1	77	72	84	81	117	111	124
chrX	102005196	102005696	Nhsl2	77	72	84	81	117	111	124
chrX	102005196	102005696	Pin4	77	72	84	81	117	111	124
chrX	102005196	102005696	Rps4x	77	72	84	81	117	111	124
chrX	102005196	102005696	Rtl5	77	72	84	81	117	111	124
chrX	102005196	102005696	Slc7a3	77	72	84	81	117	111	124
chrX	102018841	102019341	Hdac8	17	23	46	26	26	37	149
chrX	102018841	102019341	Pin4	17	23	46	26	26	37	149
chrX	102018841	102019341	Rps4x	17	23	46	26	26	37	149
chrX	102031395	102031895	Rtl5	12	32	32	21	33	58	75
chrX	102065986	102066486	Magee2	123	84	133	157	125	156	127
chrX	102065986	102066486	Pin4	123	84	133	157	125	156	127
chrX	102065986	102066486	Rtl5	123	84	133	157	125	156	127
chrX	102067112	102067612	Pin4	30	50	34	34	50	64	64
chrX	102067112	102067612	Rtl5	30	50	34	34	50	64	64
chrX	102077080	102077580	Rtl5	21	21	36	49	47	50	171
chrX	102259614	102260114	Cited1	13	12	15	9	10	8	82
chrX	102341600	102342100	Cited1	28	19	22	20	32	31	535
chrX	102341600	102342100	Rps4x	28	19	22	20	32	31	535
chrX	102475537	102476037	Hdac8	13	10	29	19	46	54	290
chrX	102485445	102485945	Hdac8	18	21	17	12	27	25	293
chrX	10268888	10269388	Rpgr	40	112	216	240	162	112	146
chrX	102932879	102933379	Dmrtc1a	41	33	82	54	81	66	104
chrX	102933978	102934791	2610002M06Rik	225	211	371	352	309	622	494
chrX	102933978	102934791	Dmrtc1a	225	211	371	352	309	622	494
chrX	102933978	102934791	Jpx	225	211	371	352	309	622	494
chrX	102933978	102934791	Nap1l2	225	211	371	352	309	622	494
chrX	102933978	102934791	Phka1	225	211	371	352	309	622	494
chrX	103388178	103388678	Chic1	9	11	17	15	15	18	301
chrX	103477570	103478070	Xist	80	78	135	121	118	114	242
chrX	103529191	103529691	Abcb7	192	194	262	299	247	421	221
chrX	103529191	103529691	Chic1	192	194	262	299	247	421	221
chrX	103529191	103529691	Dmrtc1a	192	194	262	299	247	421	221
chrX	103529191	103529691	Ftx	192	194	262	299	247	421	221
chrX	103529191	103529691	Jpx	192	194	262	299	247	421	221
chrX	103529191	103529691	Magee1	192	194	262	299	247	421	221
chrX	103529191	103529691	Slc16a2	192	194	262	299	247	421	221
chrX	103529191	103529691	Xist	192	194	262	299	247	421	221
chrX	103532530	103533030	Chic1	231	247	319	330	221	409	119
chrX	103532530	103533030	Dmrtc1a	231	247	319	330	221	409	119
chrX	103532530	103533030	Jpx	231	247	319	330	221	409	119
chrX	103532530	103533030	Xist	231	247	319	330	221	409	119
chrX	103532530	103533030	Zdhhc15	231	247	319	330	221	409	119
chrX	103533191	103533691	Abcb7	277	267	303	329	196	348	31
chrX	103533191	103533691	Chic1	277	267	303	329	196	348	31
chrX	103533191	103533691	Dmrtc1a	277	267	303	329	196	348	31
chrX	103533191	103533691	Jpx	277	267	303	329	196	348	31
chrX	103533191	103533691	Xist	277	267	303	329	196	348	31
chrX	103533191	103533691	Zdhhc15	277	267	303	329	196	348	31
chrX	103551231	103551731	Dmrtc1a	47	45	82	73	128	318	255
chrX	103551231	103551731	Ftx	47	45	82	73	128	318	255
chrX	103551231	103551731	Jpx	47	45	82	73	128	318	255
chrX	103551231	103551731	Nap1l2	47	45	82	73	128	318	255
chrX	103551231	103551731	Xist	47	45	82	73	128	318	255
chrX	103554860	103555360	Chic1	108	59	92	90	88	94	299
chrX	103554860	103555360	Ftx	108	59	92	90	88	94	299
chrX	103554860	103555360	Jpx	108	59	92	90	88	94	299
chrX	103554860	103555360	Xist	108	59	92	90	88	94	299
chrX	103563580	103564080	5330434G04Rik	166	416	1070	1008	984	1773	846
chrX	103563580	103564080	Abcb7	166	416	1070	1008	984	1773	846
chrX	103563580	103564080	Atrx	166	416	1070	1008	984	1773	846
chrX	103563580	103564080	Chic1	166	416	1070	1008	984	1773	846
chrX	103563580	103564080	Cited1	166	416	1070	1008	984	1773	846
chrX	103563580	103564080	Cox7b	166	416	1070	1008	984	1773	846
chrX	103563580	103564080	Dmrtc1a	166	416	1070	1008	984	1773	846
chrX	103563580	103564080	Eda	166	416	1070	1008	984	1773	846
chrX	103563580	103564080	Ftx	166	416	1070	1008	984	1773	846
chrX	103563580	103564080	Hdac8	166	416	1070	1008	984	1773	846
chrX	103563580	103564080	Jpx	166	416	1070	1008	984	1773	846
chrX	103563580	103564080	Magee2	166	416	1070	1008	984	1773	846
chrX	103563580	103564080	Med12	166	416	1070	1008	984	1773	846
chrX	103563580	103564080	Nap1l2	166	416	1070	1008	984	1773	846
chrX	103563580	103564080	Nexmif	166	416	1070	1008	984	1773	846
chrX	103563580	103564080	Pdzd11	166	416	1070	1008	984	1773	846
chrX	103563580	103564080	Phka1	166	416	1070	1008	984	1773	846
chrX	103563580	103564080	Rlim	166	416	1070	1008	984	1773	846
chrX	103563580	103564080	Slc16a2	166	416	1070	1008	984	1773	846
chrX	103563580	103564080	Slc7a3	166	416	1070	1008	984	1773	846
chrX	103563580	103564080	Snx12	166	416	1070	1008	984	1773	846
chrX	103563580	103564080	Uprt	166	416	1070	1008	984	1773	846
chrX	103563580	103564080	Xist	166	416	1070	1008	984	1773	846
chrX	103563580	103564080	Zdhhc15	166	416	1070	1008	984	1773	846
chrX	103615818	103616318	Ftx	66	92	95	103	117	120	67
chrX	103615818	103616318	Uprt	66	92	95	103	117	120	67
chrX	103616722	103617222	Ftx	628	623	1074	1043	955	1630	381
chrX	103616722	103617222	Jpx	628	623	1074	1043	955	1630	381
chrX	103616722	103617222	Nap1l2	628	623	1074	1043	955	1630	381
chrX	103616722	103617222	Nexmif	628	623	1074	1043	955	1630	381
chrX	103616722	103617222	Slc16a2	628	623	1074	1043	955	1630	381
chrX	103616722	103617222	Uprt	628	623	1074	1043	955	1630	381
chrX	103616722	103617222	Xist	628	623	1074	1043	955	1630	381
chrX	103622241	103622741	5330434G04Rik	583	609	861	949	914	1786	954
chrX	103622241	103622741	Chic1	583	609	861	949	914	1786	954
chrX	103622241	103622741	Ftx	583	609	861	949	914	1786	954
chrX	103622241	103622741	Itm2a	583	609	861	949	914	1786	954
chrX	103622241	103622741	Magee1	583	609	861	949	914	1786	954
chrX	103622241	103622741	Nap1l2	583	609	861	949	914	1786	954
chrX	103622241	103622741	Slc16a2	583	609	861	949	914	1786	954
chrX	103622241	103622741	Uprt	583	609	861	949	914	1786	954
