chr	start	stop	TargetGene	E11	E12	E13	E14	E16	P0	Adult
chrX	135795495	135797613	Rab9b	854	1031	1394	1210	1331	2218	531
chrX	135795495	135797613	Tceal3	854	1031	1394	1210	1331	2218	531
chrX	135795495	135797613	Tceal5	854	1031	1394	1210	1331	2218	531
chrX	135795495	135797613	Tceal6	854	1031	1394	1210	1331	2218	531
chrX	135795495	135797613	Tceal7	854	1031	1394	1210	1331	2218	531
chrX	135795495	135797613	Tceal8	854	1031	1394	1210	1331	2218	531
chrX	135795495	135797613	Tceal9	854	1031	1394	1210	1331	2218	531
chrX	135795495	135797613	Timm8a1	854	1031	1394	1210	1331	2218	531
chrX	135795495	135797613	Tmsb15b1	854	1031	1394	1210	1331	2218	531
chrX	135795495	135797613	Tmsb15b2	854	1031	1394	1210	1331	2218	531
chrX	135795495	135797613	Tmsb15l	854	1031	1394	1210	1331	2218	531
chrX	135795495	135797613	Tspan6	854	1031	1394	1210	1331	2218	531
chrX	135795495	135797613	Zmat1	854	1031	1394	1210	1331	2218	531
chrX	135948577	135949480	Arxes1	119	140	220	177	180	273	48
chrX	135948577	135949480	Arxes2	119	140	220	177	180	273	48
chrX	135948577	135949480	Gprasp2	119	140	220	177	180	273	48
chrX	135956932	135958120	Arxes1	156	247	322	288	334	327	44
chrX	135956932	135958120	Arxes2	156	247	322	288	334	327	44
chrX	135956932	135958120	Bhlhb9	156	247	322	288	334	327	44
chrX	135956932	135958120	Gprasp2	156	247	322	288	334	327	44
chrX	135962285	135962785	Arxes2	33	66	79	60	80	131	16
chrX	135962988	135963488	Arxes2	89	87	89	83	88	72	19
chrX	135974580	135975588	Arxes2	131	137	201	169	193	420	254
chrX	135974580	135975588	Gprasp2	131	137	201	169	193	420	254
chrX	135984500	135985567	Armcx5	113	122	212	174	138	313	160
chrX	135984500	135985567	Arxes1	113	122	212	174	138	313	160
chrX	135984500	135985567	Arxes2	113	122	212	174	138	313	160
chrX	135984500	135985567	Bhlhb9	113	122	212	174	138	313	160
chrX	135984500	135985567	Gprasp1	113	122	212	174	138	313	160
chrX	135984500	135985567	Gprasp2	113	122	212	174	138	313	160
chrX	136030297	136030797	Arxes1	38	42	64	54	28	100	88
chrX	136067159	136067659	Arxes1	184	178	339	308	309	409	153
chrX	136067159	136067659	Arxes2	184	178	339	308	309	409	153
chrX	136067159	136067659	Bex1	184	178	339	308	309	409	153
chrX	136067159	136067659	Bex2	184	178	339	308	309	409	153
chrX	136067159	136067659	Bex4	184	178	339	308	309	409	153
chrX	136067159	136067659	Gprasp2	184	178	339	308	309	409	153
chrX	136067159	136067659	Pwwp3b	184	178	339	308	309	409	153
chrX	136067159	136067659	Tceal8	184	178	339	308	309	409	153
chrX	136115312	136116148	Armcx4	571	648	1068	1008	988	2075	738
chrX	136115312	136116148	Armcx5	571	648	1068	1008	988	2075	738
chrX	136115312	136116148	Arxes1	571	648	1068	1008	988	2075	738
chrX	136115312	136116148	Arxes2	571	648	1068	1008	988	2075	738
chrX	136115312	136116148	Atg4a	571	648	1068	1008	988	2075	738
chrX	136115312	136116148	Bex1	571	648	1068	1008	988	2075	738
chrX	136115312	136116148	Bex2	571	648	1068	1008	988	2075	738
chrX	136115312	136116148	Bex3	571	648	1068	1008	988	2075	738
chrX	136115312	136116148	Bex4	571	648	1068	1008	988	2075	738
chrX	136115312	136116148	Cenpi	571	648	1068	1008	988	2075	738
chrX	136115312	136116148	Fam199x	571	648	1068	1008	988	2075	738
chrX	136115312	136116148	Gprasp1	571	648	1068	1008	988	2075	738
chrX	136115312	136116148	Gprasp2	571	648	1068	1008	988	2075	738
chrX	136115312	136116148	Il1rapl2	571	648	1068	1008	988	2075	738
chrX	136115312	136116148	Plp1	571	648	1068	1008	988	2075	738
chrX	136115312	136116148	Psmd10	571	648	1068	1008	988	2075	738
chrX	136115312	136116148	Slc25a53	571	648	1068	1008	988	2075	738
chrX	136115312	136116148	Tceal3	571	648	1068	1008	988	2075	738
chrX	136115312	136116148	Tceal5	571	648	1068	1008	988	2075	738
chrX	136115312	136116148	Tceal6	571	648	1068	1008	988	2075	738
chrX	136115312	136116148	Tceal7	571	648	1068	1008	988	2075	738
chrX	136115312	136116148	Tceal8	571	648	1068	1008	988	2075	738
chrX	136115312	136116148	Tceal9	571	648	1068	1008	988	2075	738
chrX	136115312	136116148	Tmsb15b1	571	648	1068	1008	988	2075	738
chrX	136115312	136116148	Tmsb15b2	571	648	1068	1008	988	2075	738
chrX	136115312	136116148	Tmsb15l	571	648	1068	1008	988	2075	738
chrX	136115312	136116148	Zcchc18	571	648	1068	1008	988	2075	738
chrX	136254140	136254640	Tceal9	18	21	17	19	29	68	21
chrX	136279351	136279851	Bex3	34	31	104	118	88	130	410
chrX	136290616	136291408	Arxes1	472	488	484	394	354	536	290
chrX	136290616	136291408	BC065397	472	488	484	394	354	536	290
chrX	136290616	136291408	Bex1	472	488	484	394	354	536	290
chrX	136290616	136291408	Bex2	472	488	484	394	354	536	290
chrX	136290616	136291408	Bex3	472	488	484	394	354	536	290
chrX	136290616	136291408	Bex4	472	488	484	394	354	536	290
chrX	136290616	136291408	Morf4l2	472	488	484	394	354	536	290
chrX	136290616	136291408	Plp1	472	488	484	394	354	536	290
chrX	136290616	136291408	Tceal7	472	488	484	394	354	536	290
chrX	136290616	136291408	Tceal8	472	488	484	394	354	536	290
chrX	136290616	136291408	Tceal9	472	488	484	394	354	536	290
chrX	136290616	136291408	Tmsb15b1	472	488	484	394	354	536	290
chrX	136290616	136291408	Tmsb15l	472	488	484	394	354	536	290
chrX	136312976	136314236	Bex3	219	226	223	232	220	275	42
chrX	136312976	136314236	Tceal9	219	226	223	232	220	275	42
chrX	136590129	136591318	Armcx5	636	540	708	649	723	1130	710
chrX	136590129	136591318	Arxes1	636	540	708	649	723	1130	710
chrX	136590129	136591318	Arxes2	636	540	708	649	723	1130	710
chrX	136590129	136591318	BC065397	636	540	708	649	723	1130	710
chrX	136590129	136591318	Bex1	636	540	708	649	723	1130	710
chrX	136590129	136591318	Bex2	636	540	708	649	723	1130	710
chrX	136590129	136591318	Bex3	636	540	708	649	723	1130	710
chrX	136590129	136591318	Bex4	636	540	708	649	723	1130	710
chrX	136590129	136591318	Cldn2	636	540	708	649	723	1130	710
chrX	136590129	136591318	Gprasp1	636	540	708	649	723	1130	710
chrX	136590129	136591318	Gprasp2	636	540	708	649	723	1130	710
chrX	136590129	136591318	Il1rapl2	636	540	708	649	723	1130	710
chrX	136590129	136591318	Morf4l2	636	540	708	649	723	1130	710
chrX	136590129	136591318	Plp1	636	540	708	649	723	1130	710
chrX	136590129	136591318	Pwwp3b	636	540	708	649	723	1130	710
chrX	136590129	136591318	Rpl36a	636	540	708	649	723	1130	710
chrX	136590129	136591318	Slc25a53	636	540	708	649	723	1130	710
chrX	136590129	136591318	Tceal1	636	540	708	649	723	1130	710
chrX	136590129	136591318	Tceal3	636	540	708	649	723	1130	710
chrX	136590129	136591318	Tceal5	636	540	708	649	723	1130	710
chrX	136590129	136591318	Tceal6	636	540	708	649	723	1130	710
chrX	136590129	136591318	Tceal7	636	540	708	649	723	1130	710
chrX	136590129	136591318	Tceal8	636	540	708	649	723	1130	710
chrX	136590129	136591318	Tceal9	636	540	708	649	723	1130	710
chrX	136590129	136591318	Tmsb15b1	636	540	708	649	723	1130	710
chrX	136590129	136591318	Tmsb15b2	636	540	708	649	723	1130	710
chrX	136590129	136591318	Tmsb15l	636	540	708	649	723	1130	710
chrX	136590129	136591318	Tsc22d3	636	540	708	649	723	1130	710
chrX	136590129	136591318	Zcchc18	636	540	708	649	723	1130	710
chrX	136590129	136591318	Zmat1	636	540	708	649	723	1130	710
chrX	136639718	136640519	Il1rapl2	76	86	97	111	96	204	222
chrX	136639718	136640519	Tceal3	76	86	97	111	96	204	222
chrX	136741834	136742334	Arxes1	298	334	559	518	538	911	258
chrX	136741834	136742334	Arxes2	298	334	559	518	538	911	258
chrX	136741834	136742334	BC065397	298	334	559	518	538	911	258
chrX	136741834	136742334	Bex1	298	334	559	518	538	911	258
chrX	136741834	136742334	Bex2	298	334	559	518	538	911	258
chrX	136741834	136742334	Bex3	298	334	559	518	538	911	258
chrX	136741834	136742334	Bex4	298	334	559	518	538	911	258
chrX	136741834	136742334	Il1rapl2	298	334	559	518	538	911	258
chrX	136741834	136742334	Morc4	298	334	559	518	538	911	258
chrX	136741834	136742334	Morf4l2	298	334	559	518	538	911	258
chrX	136741834	136742334	Plp1	298	334	559	518	538	911	258
chrX	136741834	136742334	Pwwp3b	298	334	559	518	538	911	258
chrX	136741834	136742334	Rnf128	298	334	559	518	538	911	258
chrX	136741834	136742334	Slc25a53	298	334	559	518	538	911	258
chrX	136741834	136742334	Tceal1	298	334	559	518	538	911	258
chrX	136741834	136742334	Tceal3	298	334	559	518	538	911	258
chrX	136741834	136742334	Tceal7	298	334	559	518	538	911	258
chrX	136741834	136742334	Tceal9	298	334	559	518	538	911	258
chrX	136741834	136742334	Tmsb15b2	298	334	559	518	538	911	258
chrX	136741834	136742334	Zcchc18	298	334	559	518	538	911	258
chrX	136761051	136762112	BC065397	140	143	196	252	172	297	289
chrX	136761051	136762112	Cldn2	140	143	196	252	172	297	289
chrX	136761051	136762112	Il1rapl2	140	143	196	252	172	297	289
chrX	136761051	136762112	Irs4	140	143	196	252	172	297	289
chrX	136761051	136762112	Morf4l2	140	143	196	252	172	297	289
chrX	136761051	136762112	Rab9b	140	143	196	252	172	297	289
chrX	136761051	136762112	Tceal3	140	143	196	252	172	297	289
chrX	136761051	136762112	Tmsb15b2	140	143	196	252	172	297	289
chrX	136819781	136820669	BC065397	170	116	256	204	255	340	475
chrX	136819781	136820669	Morf4l2	170	116	256	204	255	340	475
chrX	136819781	136820669	Plp1	170	116	256	204	255	340	475
chrX	136819781	136820669	Rab9b	170	116	256	204	255	340	475
chrX	136824708	136825449	Fam199x	39	56	112	73	82	203	73
chrX	136824708	136825449	Plp1	39	56	112	73	82	203	73
chrX	136824708	136825449	Rab9b	39	56	112	73	82	203	73
chrX	136824708	136825449	Tmsb15b2	39	56	112	73	82	203	73
chrX	137037577	137038952	Armcx2	696	578	859	870	797	992	487
chrX	137037577	137038952	Arxes1	696	578	859	870	797	992	487
chrX	137037577	137038952	Arxes2	696	578	859	870	797	992	487
chrX	137037577	137038952	Bex1	696	578	859	870	797	992	487
chrX	137037577	137038952	Bex2	696	578	859	870	797	992	487
chrX	137037577	137038952	Bex3	696	578	859	870	797	992	487
chrX	137037577	137038952	Bex4	696	578	859	870	797	992	487
chrX	137037577	137038952	Bhlhb9	696	578	859	870	797	992	487
chrX	137037577	137038952	Cldn2	696	578	859	870	797	992	487
chrX	137037577	137038952	Fam199x	696	578	859	870	797	992	487
chrX	137037577	137038952	Il1rapl2	696	578	859	870	797	992	487
chrX	137037577	137038952	Plp1	696	578	859	870	797	992	487
chrX	137037577	137038952	Prps1	696	578	859	870	797	992	487
chrX	137037577	137038952	Pwwp3b	696	578	859	870	797	992	487
chrX	137037577	137038952	Rab9b	696	578	859	870	797	992	487
chrX	137037577	137038952	Rnf128	696	578	859	870	797	992	487
chrX	137037577	137038952	Slc25a53	696	578	859	870	797	992	487
chrX	137037577	137038952	Tceal1	696	578	859	870	797	992	487
chrX	137037577	137038952	Tceal3	696	578	859	870	797	992	487
chrX	137037577	137038952	Tceal5	696	578	859	870	797	992	487
chrX	137037577	137038952	Tceal7	696	578	859	870	797	992	487
chrX	137037577	137038952	Tceal8	696	578	859	870	797	992	487
chrX	137037577	137038952	Tceal9	696	578	859	870	797	992	487
chrX	137037577	137038952	Tmsb15b1	696	578	859	870	797	992	487
chrX	137037577	137038952	Tmsb15b2	696	578	859	870	797	992	487
chrX	137037577	137038952	Tmsb15l	696	578	859	870	797	992	487
chrX	137037577	137038952	Zcchc18	696	578	859	870	797	992	487
chrX	137190066	137190566	Il1rapl2	18	28	65	49	60	118	335
chrX	137569676	137570176	Il1rapl2	108	98	141	59	90	84	95
chrX	13847414	13847914	Cask	159	200	241	226	248	252	134
chrX	139216900	139217400	Morc4	333	276	343	368	345	340	114
chrX	139216900	139217400	Pwwp3b	333	276	343	368	345	340	114
chrX	139216900	139217400	Rnf128	333	276	343	368	345	340	114
chrX	139218927	139219427	Pwwp3b	95	77	82	58	108	87	219
chrX	139231071	139231571	Pwwp3b	139	143	165	120	118	92	48
chrX	139392481	139393242	Pwwp3b	76	67	129	93	115	222	610
chrX	139610354	139611269	Chrdl1	673	668	861	800	755	715	786
chrX	139610354	139611269	Cldn2	673	668	861	800	755	715	786
chrX	139610354	139611269	Morc4	673	668	861	800	755	715	786
chrX	139610354	139611269	Rnf128	673	668	861	800	755	715	786
chrX	139807956	139808456	Cldn2	17	29	66	40	76	200	136
chrX	139808462	139808962	Cldn2	31	13	53	28	55	165	436
chrX	140214213	140214902	Tsc22d3	42	48	67	44	86	154	614
chrX	140276861	140278041	Cldn2	301	302	399	368	372	417	311
chrX	140276861	140278041	Irs4	301	302	399	368	372	417	311
chrX	140276861	140278041	Prps1	301	302	399	368	372	417	311
chrX	140278083	140278846	Cldn2	188	187	320	252	324	378	298
chrX	140278083	140278846	Irs4	188	187	320	252	324	378	298
chrX	140278083	140278846	Prps1	188	187	320	252	324	378	298
chrX	140305304	140306087	Atg4a	49	44	108	51	100	198	1180
chrX	140305304	140306087	Psmd10	49	44	108	51	100	198	1180
chrX	140520155	140520655	Irs4	267	174	188	147	186	302	243
chrX	140520155	140520655	Prps1	267	174	188	147	186	302	243
chrX	140541632	140542957	Atg4a	555	490	745	636	599	732	715
chrX	140541632	140542957	Cldn2	555	490	745	636	599	732	715
chrX	140541632	140542957	Col4a5	555	490	745	636	599	732	715
chrX	140541632	140542957	Irs4	555	490	745	636	599	732	715
chrX	140541632	140542957	Morc4	555	490	745	636	599	732	715
chrX	140541632	140542957	Prps1	555	490	745	636	599	732	715
chrX	140541632	140542957	Psmd10	555	490	745	636	599	732	715
chrX	140541632	140542957	Pwwp3b	555	490	745	636	599	732	715
chrX	140541632	140542957	Rbm41	555	490	745	636	599	732	715
chrX	140541632	140542957	Rnf128	555	490	745	636	599	732	715
chrX	140541632	140542957	Tsc22d3	555	490	745	636	599	732	715
chrX	140542971	140543749	Cldn2	302	241	428	407	339	610	935
chrX	140542971	140543749	Col4a5	302	241	428	407	339	610	935
chrX	140542971	140543749	Irs4	302	241	428	407	339	610	935
chrX	140542971	140543749	Prps1	302	241	428	407	339	610	935
chrX	140542971	140543749	Rnf128	302	241	428	407	339	610	935
chrX	140542971	140543749	Tsc22d3	302	241	428	407	339	610	935
chrX	140600147	140601138	Tsc22d3	167	145	216	171	167	155	230
chrX	141640534	141641279	Irs4	27	46	61	39	58	124	38
chrX	142188956	142190051	Atg4a	226	233	305	289	250	350	410
chrX	142188956	142190051	Nxt2	226	233	305	289	250	350	410
chrX	142188956	142190051	Psmd10	226	233	305	289	250	350	410
chrX	142194362	142194862	Kcne1l	33	28	44	32	72	135	23
chrX	142194362	142194862	Nxt2	33	28	44	32	72	135	23
chrX	142276005	142277003	Cldn2	30	46	87	41	62	230	1009
chrX	142276005	142277003	Htr2c	30	46	87	41	62	230	1009
chrX	142276005	142277003	Kcne1l	30	46	87	41	62	230	1009
chrX	142276005	142277003	Rnf128	30	46	87	41	62	230	1009
chrX	142314306	142315689	Atg4a	167	170	285	206	257	319	523
chrX	142314306	142315689	Chrdl1	167	170	285	206	257	319	523
chrX	142314306	142315689	Irs4	167	170	285	206	257	319	523
chrX	142314306	142315689	Kcne1l	167	170	285	206	257	319	523
chrX	142314306	142315689	Psmd10	167	170	285	206	257	319	523
chrX	142717961	142718735	Tmem164	32	37	57	48	46	102	96
chrX	142760408	142761163	Chrdl1	12	21	79	62	95	185	563
chrX	142760408	142761163	Tmem164	12	21	79	62	95	185	563
chrX	142760408	142761163	Trpc5	12	21	79	62	95	185	563
chrX	142786315	142787120	Cldn2	34	65	133	114	139	166	178
chrX	142786315	142787120	Kcne1l	34	65	133	114	139	166	178
chrX	142786315	142787120	Nxt2	34	65	133	114	139	166	178
chrX	143080312	143081357	Chrdl1	187	210	330	284	302	479	221
chrX	143080312	143081357	Nxt2	187	210	330	284	302	479	221
chrX	143080312	143081357	Tmem164	187	210	330	284	302	479	221
chrX	143366506	143367006	Chrdl1	26	23	72	49	94	118	14
chrX	143402676	143403176	Chrdl1	15	10	18	15	27	71	10
chrX	143606855	143607467	Chrdl1	194	228	162	151	73	74	19
chrX	143618227	143619189	Amot	87	139	195	198	184	227	442
chrX	143618227	143619189	Chrdl1	87	139	195	198	184	227	442
chrX	143627709	143628529	Chrdl1	33	34	139	107	155	465	409
chrX	143627709	143628529	Rbm41	33	34	139	107	155	465	409
chrX	143654783	143655535	Chrdl1	518	373	353	397	264	187	33
chrX	143654783	143655535	Pwwp3b	518	373	353	397	264	187	33
chrX	143664083	143664998	Acsl4	672	736	1003	963	1017	1677	884
chrX	143664083	143664998	Alg13	672	736	1003	963	1017	1677	884
chrX	143664083	143664998	Amot	672	736	1003	963	1017	1677	884
chrX	143664083	143664998	Chrdl1	672	736	1003	963	1017	1677	884
chrX	143664083	143664998	Col4a5	672	736	1003	963	1017	1677	884
chrX	143664083	143664998	Htr2c	672	736	1003	963	1017	1677	884
chrX	143664083	143664998	Irs4	672	736	1003	963	1017	1677	884
chrX	143664083	143664998	Kcne1l	672	736	1003	963	1017	1677	884
chrX	143664083	143664998	Nxt2	672	736	1003	963	1017	1677	884
chrX	143664083	143664998	Tmem164	672	736	1003	963	1017	1677	884
chrX	143664083	143664998	Trpc5	672	736	1003	963	1017	1677	884
chrX	143901786	143902752	Alg13	287	411	784	694	527	799	101
chrX	143901786	143902752	Amot	287	411	784	694	527	799	101
chrX	143901786	143902752	Chrdl1	287	411	784	694	527	799	101
chrX	143901786	143902752	Dcx	287	411	784	694	527	799	101
chrX	143901786	143902752	Nxt2	287	411	784	694	527	799	101
chrX	143901786	143902752	Tmem164	287	411	784	694	527	799	101
chrX	143901786	143902752	Trpc5	287	411	784	694	527	799	101
chrX	143906657	143907495	Alg13	292	376	439	502	390	677	69
chrX	143906657	143907495	Amot	292	376	439	502	390	677	69
chrX	143906657	143907495	Chrdl1	292	376	439	502	390	677	69
chrX	143906657	143907495	Dcx	292	376	439	502	390	677	69
chrX	143906657	143907495	Irs4	292	376	439	502	390	677	69
chrX	143906657	143907495	Tmem164	292	376	439	502	390	677	69
chrX	143906657	143907495	Trpc5	292	376	439	502	390	677	69
chrX	144498156	144499018	Trpc5	29	43	20	16	34	175	307
chrX	144689722	144690222	Trpc5	85	54	69	55	81	208	202
chrX	145477720	145478220	Alg13	56	73	212	179	176	306	89
chrX	145477720	145478220	Amot	56	73	212	179	176	306	89
chrX	145483410	145483910	Amot	41	34	66	60	60	90	32
chrX	145504963	145506304	Amot	1255	1170	1565	1392	1240	1403	329
chrX	145504963	145506304	Htr2c	1255	1170	1565	1392	1240	1403	329
chrX	145504963	145506304	Irs4	1255	1170	1565	1392	1240	1403	329
chrX	145504963	145506304	Kcne1l	1255	1170	1565	1392	1240	1403	329
chrX	145504963	145506304	Trpc5	1255	1170	1565	1392	1240	1403	329
chrX	145541713	145542391	Amot	80	83	139	94	97	149	36
chrX	145541713	145542391	Htr2c	80	83	139	94	97	149	36
chrX	145848902	145849829	Htr2c	95	43	105	82	121	401	44
chrX	145848902	145849829	Trpc5	95	43	105	82	121	401	44
chrX	147527693	147528475	Htr2c	41	56	181	185	172	183	61
chrX	147527693	147528475	Lrch2	41	56	181	185	172	183	61
chrX	150458357	150459817	Alas2	573	594	903	854	953	1248	668
chrX	150458357	150459817	Apex2	573	594	903	854	953	1248	668
chrX	150458357	150459817	Fgd1	573	594	903	854	953	1248	668
chrX	150458357	150459817	Htr2c	573	594	903	854	953	1248	668
chrX	150458357	150459817	Maged2	573	594	903	854	953	1248	668
chrX	150458357	150459817	Pfkfb1	573	594	903	854	953	1248	668
chrX	150458357	150459817	Tmem29	573	594	903	854	953	1248	668
chrX	150458357	150459817	Tro	573	594	903	854	953	1248	668
chrX	150458357	150459817	Tsr2	573	594	903	854	953	1248	668
chrX	150477749	150478937	Alas2	1148	1097	1885	1823	1687	2697	1381
chrX	150477749	150478937	Amot	1148	1097	1885	1823	1687	2697	1381
chrX	150477749	150478937	Apex2	1148	1097	1885	1823	1687	2697	1381
chrX	150477749	150478937	Fgd1	1148	1097	1885	1823	1687	2697	1381
chrX	150477749	150478937	Gnl3l	1148	1097	1885	1823	1687	2697	1381
chrX	150477749	150478937	Hsd17b10	1148	1097	1885	1823	1687	2697	1381
chrX	150477749	150478937	Htr2c	1148	1097	1885	1823	1687	2697	1381
chrX	150477749	150478937	Huwe1	1148	1097	1885	1823	1687	2697	1381
chrX	150477749	150478937	Iqsec2	1148	1097	1885	1823	1687	2697	1381
chrX	150477749	150478937	Kctd12b	1148	1097	1885	1823	1687	2697	1381
chrX	150477749	150478937	Lrch2	1148	1097	1885	1823	1687	2697	1381
chrX	150477749	150478937	Maged2	1148	1097	1885	1823	1687	2697	1381
chrX	150477749	150478937	Nbdy	1148	1097	1885	1823	1687	2697	1381
chrX	150477749	150478937	Pfkfb1	1148	1097	1885	1823	1687	2697	1381
chrX	150477749	150478937	Phf8	1148	1097	1885	1823	1687	2697	1381
chrX	150477749	150478937	Sat1	1148	1097	1885	1823	1687	2697	1381
chrX	150477749	150478937	Shroom2	1148	1097	1885	1823	1687	2697	1381
chrX	150477749	150478937	Tmem29	1148	1097	1885	1823	1687	2697	1381
chrX	150477749	150478937	Tro	1148	1097	1885	1823	1687	2697	1381
chrX	150477749	150478937	Tsr2	1148	1097	1885	1823	1687	2697	1381
chrX	150477749	150478937	Wnk3	1148	1097	1885	1823	1687	2697	1381
chrX	150508240	150509133	Alas2	80	111	149	103	191	498	139
chrX	150508240	150509133	Apex2	80	111	149	103	191	498	139
chrX	150508240	150509133	Pfkfb1	80	111	149	103	191	498	139
chrX	150508240	150509133	Tro	80	111	149	103	191	498	139
chrX	150511205	150512120	Alas2	113	123	119	137	131	200	131
chrX	150511205	150512120	Maged2	113	123	119	137	131	200	131
chrX	150956557	150957372	Alas2	588	532	498	501	453	733	41
chrX	150956557	150957372	Fgd1	588	532	498	501	453	733	41
chrX	150956557	150957372	Maged2	588	532	498	501	453	733	41
chrX	150956557	150957372	Tsr2	588	532	498	501	453	733	41
