chr	start	stop	TargetGene	E11	E12	E13	E14	E16	P0	Adult
chr5	137656745	137657245	Sap25	42	13	37	33	49	21	53
chr5	137659836	137660336	Sap25	29	8	23	25	28	6	34
chr5	137671871	137672371	Agfg2	109	25	90	61	69	18	99
chr5	137671871	137672371	Sap25	109	25	90	61	69	18	99
chr5	137677818	137678318	Agfg2	35	16	29	30	37	13	38
chr5	137734259	137734759	Agfg2	222	47	85	75	91	27	50
chr5	137734259	137734759	Gigyf1	222	47	85	75	91	27	50
chr5	137734259	137734759	Gm20605	222	47	85	75	91	27	50
chr5	137734259	137734759	Lrch4	222	47	85	75	91	27	50
chr5	137734259	137734759	Mepce	222	47	85	75	91	27	50
chr5	137734259	137734759	Nyap1	222	47	85	75	91	27	50
chr5	137734259	137734759	Ppp1r35	222	47	85	75	91	27	50
chr5	137734259	137734759	Sap25	222	47	85	75	91	27	50
chr5	137734259	137734759	Tsc22d4	222	47	85	75	91	27	50
chr5	137734259	137734759	Zcwpw1	222	47	85	75	91	27	50
chr5	137740661	137741161	Nyap1	117	22	44	23	22	13	4
chr5	137740661	137741161	Ppp1r35	117	22	44	23	22	13	4
chr5	137740661	137741161	Tsc22d4	117	22	44	23	22	13	4
chr5	137741343	137741843	Agfg2	174	29	104	82	75	17	15
chr5	137741343	137741843	Gigyf1	174	29	104	82	75	17	15
chr5	137741343	137741843	Gm20605	174	29	104	82	75	17	15
chr5	137741343	137741843	Lrch4	174	29	104	82	75	17	15
chr5	137741343	137741843	Nyap1	174	29	104	82	75	17	15
chr5	137741343	137741843	Ppp1r35	174	29	104	82	75	17	15
chr5	137741343	137741843	Tfr2	174	29	104	82	75	17	15
chr5	137741343	137741843	Tsc22d4	174	29	104	82	75	17	15
chr5	137757199	137757699	Mepce	62	9	47	82	101	12	59
chr5	137757199	137757699	Nyap1	62	9	47	82	101	12	59
chr5	137757199	137757699	Ppp1r35	62	9	47	82	101	12	59
chr5	137757199	137757699	Tsc22d4	62	9	47	82	101	12	59
chr5	137757199	137757699	Zcwpw1	62	9	47	82	101	12	59
chr5	137757881	137758381	Mepce	54	11	59	102	122	26	15
chr5	137757881	137758381	Nyap1	54	11	59	102	122	26	15
chr5	137757881	137758381	Ppp1r35	54	11	59	102	122	26	15
chr5	137757881	137758381	Tsc22d4	54	11	59	102	122	26	15
chr5	137757881	137758381	Zcwpw1	54	11	59	102	122	26	15
chr5	137759932	137760432	Gm20605	103	21	65	90	85	16	27
chr5	137759932	137760432	Lrch4	103	21	65	90	85	16	27
chr5	137759932	137760432	Mepce	103	21	65	90	85	16	27
chr5	137759932	137760432	Nyap1	103	21	65	90	85	16	27
chr5	137759932	137760432	Ppp1r35	103	21	65	90	85	16	27
chr5	137759932	137760432	Sap25	103	21	65	90	85	16	27
chr5	137759932	137760432	Tsc22d4	103	21	65	90	85	16	27
chr5	137759932	137760432	Zcwpw1	103	21	65	90	85	16	27
chr5	137779468	137779968	Mepce	170	34	114	107	115	26	29
chr5	137779468	137779968	Ppp1r35	170	34	114	107	115	26	29
chr5	137779468	137779968	Tsc22d4	170	34	114	107	115	26	29
chr5	137779468	137779968	Zcwpw1	170	34	114	107	115	26	29
chr5	137966440	137966940	Gjc3	32	9	32	45	45	6	14
chr5	138268810	138269310	6330418K02Rik	25	11	31	18	20	14	39
chr5	138268810	138269310	Gal3st4	25	11	31	18	20	14	39
chr5	138268810	138269310	Gpc2	25	11	31	18	20	14	39
chr5	138268810	138269310	Lamtor4	25	11	31	18	20	14	39
chr5	138268810	138269310	Map11	25	11	31	18	20	14	39
chr5	138755659	138756159	Fam20c	203	52	85	57	44	14	25
chr5	138756321	138756821	Fam20c	182	32	72	83	57	10	55
chr5	138768602	138769102	Fam20c	26	15	37	31	24	6	58
chr5	138776203	138776896	Fam20c	56	15	61	40	38	20	81
chr5	138894443	138894943	Fam20c	33	7	24	21	21	10	62
chr5	138979609	138980109	Pdgfa	51	11	26	26	20	6	74
chr5	138995461	138996416	Dnaaf5	274	45	159	121	117	33	29
chr5	138995461	138996416	Fam20c	274	45	159	121	117	33	29
chr5	138995461	138996416	Pdgfa	274	45	159	121	117	33	29
chr5	138995461	138996416	Prkar1b	274	45	159	121	117	33	29
chr5	139049447	139049947	Prkar1b	28	13	27	27	14	9	77
chr5	139083675	139084721	Dnaaf5	109	34	59	58	79	32	233
chr5	139083675	139084721	Prkar1b	109	34	59	58	79	32	233
chr5	139084728	139085228	Prkar1b	33	14	23	36	35	19	102
chr5	139098872	139100222	Dnaaf5	222	49	136	210	277	75	257
chr5	139098872	139100222	Fam20c	222	49	136	210	277	75	257
chr5	139098872	139100222	Pdgfa	222	49	136	210	277	75	257
chr5	139098872	139100222	Prkar1b	222	49	136	210	277	75	257
chr5	139111793	139112293	Prkar1b	41	21	44	60	87	31	80
chr5	139135057	139135557	Dnaaf5	37	10	27	29	45	12	31
chr5	139135057	139135557	Prkar1b	37	10	27	29	45	12	31
chr5	139138192	139138692	Dnaaf5	31	16	35	65	78	35	49
chr5	139138192	139138692	Prkar1b	31	16	35	65	78	35	49
chr5	139141154	139141654	Dnaaf5	80	18	50	63	111	32	64
chr5	139141154	139141654	Prkar1b	80	18	50	63	111	32	64
chr5	139147057	139147557	Dnaaf5	33	11	31	36	69	17	61
chr5	139184952	139185452	Sun1	20	6	21	22	14	3	58
chr5	139190940	139191440	Sun1	14	12	24	19	13	8	20
chr5	139203266	139203766	Sun1	60	23	59	46	70	22	85
chr5	139215222	139215722	Sun1	30	17	24	23	30	10	73
chr5	139216862	139217362	Sun1	22	14	33	25	27	7	39
chr5	139241054	139241554	Get4	28	7	32	18	22	1	50
chr5	139251611	139252111	Adap1	124	40	84	76	73	21	75
chr5	139251611	139252111	Get4	124	40	84	76	73	21	75
chr5	139252445	139252945	3110082I17Rik	51	6	21	16	28	6	8
chr5	139252445	139252945	Adap1	51	6	21	16	28	6	8
chr5	139252445	139252945	Cox19	51	6	21	16	28	6	8
chr5	139252445	139252945	Dnaaf5	51	6	21	16	28	6	8
chr5	139252445	139252945	Gal3st4	51	6	21	16	28	6	8
chr5	139252445	139252945	Get4	51	6	21	16	28	6	8
chr5	139252445	139252945	Gper1	51	6	21	16	28	6	8
chr5	139252445	139252945	Gpr146	51	6	21	16	28	6	8
chr5	139252445	139252945	Lamtor4	51	6	21	16	28	6	8
chr5	139252445	139252945	Pdgfa	51	6	21	16	28	6	8
chr5	139252445	139252945	Prkar1b	51	6	21	16	28	6	8
chr5	139252445	139252945	Sun1	51	6	21	16	28	6	8
chr5	139252445	139252945	Zfand2a	51	6	21	16	28	6	8
chr5	139282138	139282638	Get4	63	22	37	38	51	15	63
chr5	139282138	139282638	Sun1	63	22	37	38	51	15	63
chr5	139283424	139283924	Get4	31	11	25	27	28	14	27
chr5	139302210	139302710	Get4	43	12	22	27	15	9	26
chr5	139317940	139318440	Adap1	48	14	29	26	27	13	56
chr5	139317940	139318440	Cox19	48	14	29	26	27	13	56
chr5	139330829	139331329	Adap1	45	9	29	23	21	7	58
chr5	139364219	139365120	3110082I17Rik	296	43	116	107	129	39	169
chr5	139364219	139365120	Adap1	296	43	116	107	129	39	169
chr5	139364219	139365120	Cox19	296	43	116	107	129	39	169
chr5	139364219	139365120	Dnaaf5	296	43	116	107	129	39	169
chr5	139364219	139365120	Get4	296	43	116	107	129	39	169
chr5	139364219	139365120	Gper1	296	43	116	107	129	39	169
chr5	139364219	139365120	Gpr146	296	43	116	107	129	39	169
chr5	139364219	139365120	Zfand2a	296	43	116	107	129	39	169
chr5	139372057	139372557	Cox19	119	14	44	44	46	12	31
chr5	139372057	139372557	Gper1	119	14	44	44	46	12	31
chr5	139372057	139372557	Gpr146	119	14	44	44	46	12	31
chr5	139372057	139372557	Zfand2a	119	14	44	44	46	12	31
chr5	139381626	139382126	Cox19	75	28	51	40	43	12	76
chr5	139381626	139382126	Gpr146	75	28	51	40	43	12	76
chr5	139382658	139383158	3110082I17Rik	82	17	50	50	40	18	107
chr5	139382658	139383158	Adap1	82	17	50	50	40	18	107
chr5	139382658	139383158	Cox19	82	17	50	50	40	18	107
chr5	139382658	139383158	Gper1	82	17	50	50	40	18	107
chr5	139382658	139383158	Gpr146	82	17	50	50	40	18	107
chr5	139382658	139383158	Sun1	82	17	50	50	40	18	107
chr5	139389225	139390132	3110082I17Rik	232	42	107	115	113	33	158
chr5	139389225	139390132	Adap1	232	42	107	115	113	33	158
chr5	139389225	139390132	Cox19	232	42	107	115	113	33	158
chr5	139389225	139390132	Dnaaf5	232	42	107	115	113	33	158
chr5	139389225	139390132	Get4	232	42	107	115	113	33	158
chr5	139389225	139390132	Gper1	232	42	107	115	113	33	158
chr5	139389225	139390132	Gpr146	232	42	107	115	113	33	158
chr5	139389225	139390132	Ints1	232	42	107	115	113	33	158
chr5	139389225	139390132	Sun1	232	42	107	115	113	33	158
chr5	139389225	139390132	Zfand2a	232	42	107	115	113	33	158
chr5	139398169	139398669	Gper1	78	25	61	71	62	24	123
chr5	139398169	139398669	Gpr146	78	25	61	71	62	24	123
chr5	139398731	139399231	Gpr146	57	17	42	58	62	18	135
chr5	139401937	139402437	Gper1	19	10	32	31	38	10	93
chr5	139429768	139430268	3110082I17Rik	128	26	81	108	133	40	79
chr5	139429768	139430268	Gper1	128	26	81	108	133	40	79
chr5	139435044	139435544	3110082I17Rik	281	55	141	138	123	43	114
chr5	139435044	139435544	Gper1	281	55	141	138	123	43	114
chr5	139440372	139441093	3110082I17Rik	72	16	40	64	93	35	108
chr5	139440372	139441093	Gper1	72	16	40	64	93	35	108
chr5	139448089	139448589	3110082I17Rik	39	19	34	40	37	14	62
chr5	139454992	139455492	3110082I17Rik	25	12	25	24	31	10	53
chr5	139454992	139455492	Zfand2a	25	12	25	24	31	10	53
chr5	139467833	139468333	3110082I17Rik	29	8	20	26	27	11	42
chr5	139467833	139468333	Zfand2a	29	8	20	26	27	11	42
chr5	139474650	139475150	3110082I17Rik	43	9	34	31	21	3	26
chr5	139474650	139475150	Zfand2a	43	9	34	31	21	3	26
chr5	139502249	139502749	Zfand2a	34	18	29	16	25	9	39
chr5	139758034	139758534	Ints1	29	16	22	19	13	5	39
chr5	139758034	139758534	Mafk	29	16	22	19	13	5	39
chr5	139796773	139797273	Elfn1	347	54	173	160	119	27	58
chr5	139796773	139797273	Ints1	347	54	173	160	119	27	58
chr5	139796773	139797273	Mafk	347	54	173	160	119	27	58
chr5	139796773	139797273	Psmg3	347	54	173	160	119	27	58
chr5	139797833	139798333	Mafk	381	52	160	145	139	39	88
chr5	139829200	139830025	Psmg3	37	16	37	31	52	21	71
chr5	139931917	139932417	Elfn1	267	61	170	153	116	46	59
chr5	140249494	140249994	Mad1l1	76	20	92	71	61	24	72
chr5	140251930	140252430	Mad1l1	41	5	31	66	64	23	84
chr5	140251930	140252430	Mrm2	41	5	31	66	64	23	84
chr5	140251930	140252430	Nudt1	41	5	31	66	64	23	84
chr5	14048507	14049007	Sema3e	61	17	45	40	53	18	13
chr5	140536187	140536910	Chst12	131	33	72	99	103	28	65
chr5	140549569	140550069	Chst12	140	26	65	69	76	25	27
chr5	140610253	140610753	Amz1	225	42	95	92	100	24	58
chr5	140610253	140610753	Brat1	225	42	95	92	100	24	58
chr5	140610253	140610753	Lfng	225	42	95	92	100	24	58
chr5	140610253	140610753	Snx8	225	42	95	92	100	24	58
chr5	140611059	140611559	Brat1	214	42	106	123	143	29	33
chr5	140611059	140611559	Lfng	214	42	106	123	143	29	33
chr5	140611059	140611559	Snx8	214	42	106	123	143	29	33
chr5	140619248	140619748	Lfng	50	16	30	26	24	8	17
chr5	140635343	140635843	Ttyh3	57	14	33	35	43	21	71
chr5	140639783	140640283	Ttyh3	86	30	67	53	55	10	39
chr5	140647057	140647557	Brat1	326	49	142	108	91	18	49
chr5	140647057	140647557	Gna12	326	49	142	108	91	18	49
chr5	140647057	140647557	Iqce	326	49	142	108	91	18	49
chr5	140647057	140647557	Lfng	326	49	142	108	91	18	49
chr5	140647057	140647557	Ttyh3	326	49	142	108	91	18	49
chr5	140659728	140660228	Ttyh3	203	45	88	95	90	26	50
chr5	140661764	140662996	Amz1	474	102	235	311	240	71	264
chr5	140661764	140662996	Brat1	474	102	235	311	240	71	264
chr5	140661764	140662996	Chst12	474	102	235	311	240	71	264
chr5	140661764	140662996	Gna12	474	102	235	311	240	71	264
chr5	140661764	140662996	Iqce	474	102	235	311	240	71	264
chr5	140661764	140662996	Lfng	474	102	235	311	240	71	264
chr5	140661764	140662996	Mad1l1	474	102	235	311	240	71	264
chr5	140661764	140662996	Ttyh3	474	102	235	311	240	71	264
chr5	140663727	140664227	Ttyh3	147	33	84	103	103	19	83
chr5	140725911	140726411	Amz1	63	36	75	117	85	19	41
chr5	140739852	140740352	Amz1	43	14	38	22	19	5	100
chr5	140739852	140740352	Brat1	43	14	38	22	19	5	100
chr5	140749218	140749893	Amz1	203	37	86	107	116	38	105
chr5	140767895	140768602	Amz1	480	73	281	266	217	37	131
chr5	140767895	140768602	Brat1	480	73	281	266	217	37	131
chr5	140767895	140768602	Gna12	480	73	281	266	217	37	131
chr5	140767895	140768602	Iqce	480	73	281	266	217	37	131
chr5	140767895	140768602	Mrm2	480	73	281	266	217	37	131
chr5	140767895	140768602	Nudt1	480	73	281	266	217	37	131
chr5	140767895	140768602	Ttyh3	480	73	281	266	217	37	131
chr5	140791020	140791520	Amz1	238	54	146	135	146	45	84
chr5	140791020	140791520	Gna12	238	54	146	135	146	45	84
chr5	140824069	140824735	Gna12	58	15	41	63	67	19	63
chr5	14092137	14092637	Pclo	98	21	50	54	43	32	31
chr5	14092137	14092637	Sema3e	98	21	50	54	43	32	31
chr5	141115872	141116372	Sdk1	55	8	44	38	66	25	45
chr5	142367159	142367659	Ap5z1	76	12	31	27	22	7	18
chr5	142367159	142367659	Daglb	76	12	31	27	22	7	18
chr5	142367159	142367659	Foxk1	76	12	31	27	22	7	18
chr5	142367159	142367659	Radil	76	12	31	27	22	7	18
chr5	142367159	142367659	Rbak	76	12	31	27	22	7	18
chr5	142405384	142405884	Ap5z1	81	21	58	45	70	16	57
chr5	142405384	142405884	Foxk1	81	21	58	45	70	16	57
chr5	142407308	142407808	Foxk1	66	23	53	60	77	18	84
chr5	142412488	142412988	Foxk1	142	25	56	57	51	16	61
chr5	142420263	142420905	Foxk1	106	28	65	67	63	22	85
chr5	142432933	142433721	Ap5z1	150	36	90	91	115	33	183
chr5	142432933	142433721	Foxk1	150	36	90	91	115	33	183
chr5	142432933	142433721	Slc29a4	150	36	90	91	115	33	183
chr5	142432933	142433721	Wipi2	150	36	90	91	115	33	183
chr5	142432933	142433721	Zfp12	150	36	90	91	115	33	183
chr5	142433917	142434417	Ap5z1	48	17	44	67	86	26	62
chr5	142433917	142434417	Foxk1	48	17	44	67	86	26	62
chr5	142433917	142434417	Slc29a4	48	17	44	67	86	26	62
chr5	142438250	142438750	Ap5z1	99	14	58	48	32	8	74
chr5	142440491	142440991	Ap5z1	195	32	114	75	85	20	40
chr5	142440491	142440991	Foxk1	195	32	114	75	85	20	40
chr5	142448094	142448594	Ap5z1	157	19	80	65	87	19	80
chr5	142457457	142457957	Ap5z1	30	14	23	17	17	4	51
chr5	142459185	142459685	Ap5z1	49	14	33	22	19	3	38
chr5	142473646	142474146	Ap5z1	104	34	53	46	30	10	95
chr5	142473646	142474146	Radil	104	34	53	46	30	10	95
chr5	142473646	142474146	Slc29a4	104	34	53	46	30	10	95
chr5	142550835	142551335	Fscn1	102	19	67	64	60	11	8
chr5	142550835	142551335	Mmd2	102	19	67	64	60	11	8
chr5	142550835	142551335	Radil	102	19	67	64	60	11	8
chr5	142550835	142551335	Slc29a4	102	19	67	64	60	11	8
chr5	142557476	142557976	Radil	37	14	36	29	54	15	49
chr5	142589299	142589799	Mmd2	289	50	149	113	98	22	22
chr5	142589299	142589799	Wipi2	289	50	149	113	98	22	22
chr5	142595671	142596171	Mmd2	48	12	43	39	86	29	82
chr5	142692206	142692706	Slc29a4	49	19	58	51	63	21	81
chr5	142696678	142697178	Slc29a4	31	13	38	45	60	16	41
chr5	142703642	142704142	Slc29a4	81	23	92	94	137	30	46
chr5	142761144	142761644	Slc29a4	37	22	54	73	91	32	64
chr5	142823307	142823993	Fbxl18	314	65	178	173	195	68	87
chr5	142823307	142823993	Tnrc18	314	65	178	173	195	68	87
chr5	142877247	142877747	Fbxl18	93	21	80	90	81	22	82
chr5	142878401	142879226	Actb	68	15	47	82	116	16	78
chr5	142878401	142879226	Fbxl18	68	15	47	82	116	16	78
chr5	142879388	142880075	Actb	111	32	80	82	107	23	133
chr5	142879388	142880075	Fbxl18	111	32	80	82	107	23	133
chr5	142879388	142880075	Rbak	111	32	80	82	107	23	133
chr5	142880147	142880647	Fbxl18	153	35	89	92	96	22	73
chr5	142899265	142899765	Actb	49	13	41	24	25	6	39
chr5	142899265	142899765	Fbxl18	49	13	41	24	25	6	39
chr5	142899265	142899765	Fscn1	49	13	41	24	25	6	39
chr5	142928853	142929353	Actb	178	31	73	76	96	29	42
chr5	142962983	142963724	Fbxl18	312	48	141	120	126	38	65
chr5	142962983	142963724	Fscn1	312	48	141	120	126	38	65
chr5	142968310	142968810	Fscn1	50	19	36	58	104	16	44
chr5	142974380	142974880	Fscn1	170	38	104	101	103	17	64
chr5	143053541	143054041	Rbak	106	25	70	70	69	32	96
chr5	143125518	143126018	Rnf216	147	28	77	60	61	28	85
chr5	14320083	14320583	Sema3e	19	6	29	29	29	6	14
chr5	143261544	143262044	Zfp12	21	14	20	20	22	9	55
chr5	143261544	143262044	Zfp316	21	14	20	20	22	9	55
chr5	143271663	143272163	Zfp316	31	12	45	42	39	19	38
chr5	143277655	143278155	Zfp316	44	15	23	19	17	6	28
chr5	143333742	143334435	0610040B10Rik	65	23	49	42	52	18	64
chr5	143333742	143334435	Zdhhc4	65	23	49	42	52	18	64
chr5	143363929	143364429	Grid2ip	113	31	47	48	75	23	15
chr5	143410989	143411489	Kdelr2	48	12	40	40	35	3	66
chr5	143411572	143412072	Kdelr2	37	16	20	30	21	9	63
chr5	143472022	143472522	Daglb	21	11	25	19	15	1	30
chr5	143475109	143475982	Ccz1	47	20	39	31	33	16	128
chr5	143475109	143475982	D130017N08Rik	47	20	39	31	33	16	128
chr5	143475109	143475982	Daglb	47	20	39	31	33	16	128
chr5	143475109	143475982	Fam220a	47	20	39	31	33	16	128
chr5	143475109	143475982	Grid2ip	47	20	39	31	33	16	128
chr5	143475109	143475982	Kdelr2	47	20	39	31	33	16	128
chr5	143475109	143475982	Rac1	47	20	39	31	33	16	128
chr5	143475109	143475982	Rnf216	47	20	39	31	33	16	128
chr5	143509634	143510134	Grid2ip	62	15	42	35	37	14	94
chr5	143552831	143553331	Fam220a	39	15	39	37	57	16	33
chr5	143561566	143562483	Fam220a	113	40	89	75	62	17	160
chr5	143561566	143562483	Rac1	113	40	89	75	62	17	160
chr5	143622192	143622692	Cyth3	85	26	54	26	51	17	26
chr5	143622192	143622692	E130309D02Rik	85	26	54	26	51	17	26
chr5	143622192	143622692	Usp42	85	26	54	26	51	17	26
chr5	143633566	143634066	Cyth3	139	19	76	42	68	34	83
chr5	143634446	143634946	Cyth3	105	23	52	47	52	25	115
chr5	143642158	143642658	Cyth3	95	26	37	65	69	27	45
chr5	143657004	143657504	Cyth3	105	18	32	32	38	27	77
chr5	143690322	143691311	Aimp2	57	16	50	46	43	31	176
chr5	143690322	143691311	Cyth3	57	16	50	46	43	31	176
chr5	143690322	143691311	D130017N08Rik	57	16	50	46	43	31	176
chr5	143690322	143691311	Eif2ak1	57	16	50	46	43	31	176
chr5	143690322	143691311	Fam220a	57	16	50	46	43	31	176
chr5	143690322	143691311	Grid2ip	57	16	50	46	43	31	176
chr5	143690322	143691311	Kdelr2	57	16	50	46	43	31	176
chr5	143690322	143691311	Lmtk2	57	16	50	46	43	31	176
chr5	143690322	143691311	Nptx2	57	16	50	46	43	31	176
chr5	143690322	143691311	Pms2	57	16	50	46	43	31	176
chr5	143690322	143691311	Rac1	57	16	50	46	43	31	176
chr5	143690322	143691311	Smurf1	57	16	50	46	43	31	176
chr5	143690322	143691311	Usp42	57	16	50	46	43	31	176
chr5	143690322	143691311	Zfp12	57	16	50	46	43	31	176
chr5	143711371	143711871	Usp42	71	18	43	33	44	9	48
chr5	143817495	143818334	Aimp2	65	20	22	35	35	20	18
chr5	143817495	143818334	D130017N08Rik	65	20	22	35	35	20	18
chr5	143817495	143818334	Eif2ak1	65	20	22	35	35	20	18
chr5	143817495	143818334	Usp42	65	20	22	35	35	20	18
chr5	143892077	143892577	Aimp2	39	11	24	17	21	8	28
chr5	143892077	143892577	Pms2	39	11	24	17	21	8	28
chr5	143902233	143902733	Aimp2	34	17	21	22	17	4	30
chr5	143902233	143902733	Pms2	34	17	21	22	17	4	30
chr5	14391651	14392643	Pclo	28	14	35	30	46	24	40
chr5	14391651	14392643	Sema3e	28	14	35	30	46	24	40
chr5	143943082	143943582	Aimp2	20	5	28	33	34	12	37
chr5	143943082	143943582	Bri3	20	5	28	33	34	12	37
chr5	143994673	143995544	Ccz1	49	13	47	33	41	17	99
chr5	144047212	144047712	Ccz1	73	23	51	46	63	21	66
chr5	144077288	144078232	Ccz1	36	27	31	46	47	22	79
chr5	144077288	144078232	Eif2ak1	36	27	31	46	47	22	79
chr5	144077288	144078232	Lmtk2	36	27	31	46	47	22	79
chr5	144081894	144082394	Lmtk2	19	15	21	22	38	17	19
chr5	144107142	144107779	Lmtk2	47	18	34	28	33	15	69
chr5	144109089	144109589	Lmtk2	48	11	32	27	37	12	35
chr5	144219168	144219668	Tecpr1	120	30	50	45	36	10	56
chr5	144256010	144256781	Bri3	136	20	81	82	127	46	75
chr5	144256010	144256781	Lmtk2	136	20	81	82	127	46	75
chr5	144256010	144256781	Tecpr1	136	20	81	82	127	46	75
chr5	144261680	144262180	Bri3	78	24	54	54	59	18	76
chr5	144261680	144262180	Tecpr1	78	24	54	54	59	18	76
chr5	144542987	144543487	Nptx2	51	36	103	86	81	20	61
chr5	144548092	144548592	Nptx2	183	40	102	71	80	19	33
chr5	144549957	144550457	Nptx2	101	25	53	85	60	9	26
chr5	144647296	144648224	Eif2ak1	74	32	66	62	43	21	82
chr5	144707601	144708101	Tmem130	46	20	31	37	30	17	66
chr5	144753134	144753634	Tmem130	29	6	24	30	29	12	36
chr5	144767770	144768270	Atp5j2	79	20	37	25	38	12	14
chr5	144767770	144768270	Bud31	79	20	37	25	38	12	14
chr5	144767770	144768270	Ccz1	79	20	37	25	38	12	14
chr5	144767770	144768270	Cyth3	79	20	37	25	38	12	14
chr5	144767770	144768270	Eif2ak1	79	20	37	25	38	12	14
chr5	144767770	144768270	Nptx2	79	20	37	25	38	12	14
chr5	144767770	144768270	Pdap1	79	20	37	25	38	12	14
chr5	144767770	144768270	Smurf1	79	20	37	25	38	12	14
chr5	144767770	144768270	Tecpr1	79	20	37	25	38	12	14
chr5	144767770	144768270	Tmem130	79	20	37	25	38	12	14
chr5	144767770	144768270	Trrap	79	20	37	25	38	12	14
chr5	144767770	144768270	Zfp12	79	20	37	25	38	12	14
chr5	144914552	144915052	Nptx2	143	25	66	75	72	26	98
chr5	144914552	144915052	Smurf1	143	25	66	75	72	26	98
chr5	144923149	144923649	Bud31	103	36	71	88	78	21	123
chr5	144923149	144923649	Pdap1	103	36	71	88	78	21	123
chr5	144923149	144923649	Smurf1	103	36	71	88	78	21	123
chr5	144942485	144942985	Smurf1	63	16	46	39	54	12	84
chr5	144950290	144950949	Smurf1	58	18	53	64	68	30	91
chr5	144963760	144964260	Smurf1	217	29	101	86	92	28	80
chr5	144964508	144965282	Smurf1	296	43	131	92	121	37	55
chr5	14508523	14509023	Pclo	12	7	17	20	27	9	17
chr5	145089036	145089536	Arpc1a	20	17	26	24	26	15	33
chr5	145103743	145104243	Arpc1a	41	8	19	24	19	9	36
chr5	145103743	145104243	Arpc1b	41	8	19	24	19	9	36
chr5	145104292	145104792	Arpc1a	49	14	21	19	10	7	43
chr5	145104292	145104792	Arpc1b	49	14	21	19	10	7	43
chr5	145104292	145104792	Atp5j2	49	14	21	19	10	7	43
chr5	145126978	145127478	Arpc1b	22	16	20	22	20	8	29
chr5	145126978	145127478	Bud31	22	16	20	22	20	8	29
chr5	145126978	145127478	Pdap1	22	16	20	22	20	8	29
chr5	145130131	145130631	Arpc1a	28	14	26	21	13	5	42
chr5	145130131	145130631	Arpc1b	28	14	26	21	13	5	42
chr5	145130131	145130631	Atp5j2	28	14	26	21	13	5	42
chr5	145130131	145130631	Bud31	28	14	26	21	13	5	42
chr5	145130131	145130631	Cpsf4	28	14	26	21	13	5	42
chr5	145130131	145130631	Pdap1	28	14	26	21	13	5	42
chr5	145130131	145130631	Ptcd1	28	14	26	21	13	5	42
chr5	145130131	145130631	Zfp655	28	14	26	21	13	5	42
chr5	145130131	145130631	Zkscan14	28	14	26	21	13	5	42
chr5	145130131	145130631	Zkscan5	28	14	26	21	13	5	42
chr5	145280198	145280698	Arpc1b	32	7	15	20	20	9	3
chr5	145280198	145280698	Atp5j2	32	7	15	20	20	9	3
chr5	145280198	145280698	Zfp655	32	7	15	20	20	9	3
chr5	145280198	145280698	Zkscan14	32	7	15	20	20	9	3
chr5	145280198	145280698	Zkscan5	32	7	15	20	20	9	3
chr5	145280198	145280698	Zscan25	32	7	15	20	20	9	3
chr5	146221500	146222000	Cdk8	98	26	69	68	77	25	20
chr5	146221500	146222000	Rnf6	98	26	69	68	77	25	20
chr5	146248741	146249241	Cdk8	37	13	28	35	27	13	41
chr5	146274253	146274753	Rnf6	20	10	23	29	65	28	45
chr5	146370679	146371179	Wasf3	27	9	33	30	65	16	95
chr5	146412743	146413664	Cdk8	266	63	138	178	185	73	183
chr5	146412743	146413664	Flt3	266	63	138	178	185	73	183
chr5	146412743	146413664	Mtif3	266	63	138	178	185	73	183
chr5	146412743	146413664	Rnf6	266	63	138	178	185	73	183
chr5	146412743	146413664	Wasf3	266	63	138	178	185	73	183
chr5	146453080	146453925	Wasf3	33	22	39	37	40	14	71
chr5	146571774	146572627	Gpr12	52	11	37	66	80	31	34
chr5	146582810	146583789	Gpr12	65	32	52	59	117	55	84
