chr	start	stop	TargetGene	E11	E12	E13	E14	E16	P0	Adult
chr8	111769716	111770507	Ddx19b	97	127	243	255	216	220	43
chr8	111787099	111788028	Cntnap4	142	143	156	132	155	210	182
chr8	111912815	111913559	Cfdp1	113	185	444	490	391	569	41
chr8	111912815	111913559	Cntnap4	113	185	444	490	391	569	41
chr8	111912815	111913559	Gabarapl2	113	185	444	490	391	569	41
chr8	111912815	111913559	Tmem170	113	185	444	490	391	569	41
chr8	111912815	111913559	Tmem231	113	185	444	490	391	569	41
chr8	111932467	111932967	Gabarapl2	138	97	192	178	151	134	41
chr8	111932467	111932967	Tmem231	138	97	192	178	151	134	41
chr8	112061142	112062109	Adat1	130	100	179	116	119	98	143
chr8	112098145	112099035	Tmem170	149	140	267	228	230	449	62
chr8	112257017	112258538	Kars	323	266	325	337	308	354	188
chr8	112257017	112258538	Terf2ip	323	266	325	337	308	354	188
chr8	112268149	112269966	Adamts18	1157	935	1434	1559	1115	482	498
chr8	112268149	112269966	Adat1	1157	935	1434	1559	1115	482	498
chr8	112268149	112269966	Ap1g1	1157	935	1434	1559	1115	482	498
chr8	112268149	112269966	Bcar1	1157	935	1434	1559	1115	482	498
chr8	112268149	112269966	Cfdp1	1157	935	1434	1559	1115	482	498
chr8	112268149	112269966	Cntnap4	1157	935	1434	1559	1115	482	498
chr8	112268149	112269966	Cog4	1157	935	1434	1559	1115	482	498
chr8	112268149	112269966	Ddx19a	1157	935	1434	1559	1115	482	498
chr8	112268149	112269966	Fcsk	1157	935	1434	1559	1115	482	498
chr8	112268149	112269966	Gabarapl2	1157	935	1434	1559	1115	482	498
chr8	112268149	112269966	Glg1	1157	935	1434	1559	1115	482	498
chr8	112268149	112269966	Gm10280	1157	935	1434	1559	1115	482	498
chr8	112268149	112269966	Kars	1157	935	1434	1559	1115	482	498
chr8	112268149	112269966	Mon1b	1157	935	1434	1559	1115	482	498
chr8	112268149	112269966	Nudt7	1157	935	1434	1559	1115	482	498
chr8	112268149	112269966	Pdpr	1157	935	1434	1559	1115	482	498
chr8	112268149	112269966	Psmd7	1157	935	1434	1559	1115	482	498
chr8	112268149	112269966	Rfwd3	1157	935	1434	1559	1115	482	498
chr8	112268149	112269966	Sf3b3	1157	935	1434	1559	1115	482	498
chr8	112268149	112269966	Terf2ip	1157	935	1434	1559	1115	482	498
chr8	112268149	112269966	Tmem170	1157	935	1434	1559	1115	482	498
chr8	112268149	112269966	Tmem231	1157	935	1434	1559	1115	482	498
chr8	112268149	112269966	Vat1l	1157	935	1434	1559	1115	482	498
chr8	112268149	112269966	Wdr59	1157	935	1434	1559	1115	482	498
chr8	112268149	112269966	Zfp1	1157	935	1434	1559	1115	482	498
chr8	112268149	112269966	Znrf1	1157	935	1434	1559	1115	482	498
chr8	112571439	112572162	Cntnap4	171	126	162	129	160	142	382
chr8	112596001	112596651	Cntnap4	106	114	111	102	100	208	58
chr8	112906724	112907224	Nudt7	224	246	401	489	277	202	250
chr8	112906724	112907224	Vat1l	224	246	401	489	277	202	250
chr8	112935851	112937213	Gm10280	74	99	334	405	281	75	44
chr8	113065478	113066756	Gm10280	218	336	464	571	430	58	52
chr8	113065478	113066756	Tmem170	218	336	464	571	430	58	52
chr8	113554499	113555539	Nudt7	334	241	264	233	143	99	56
chr8	113634706	113635206	Aars	1017	1097	1772	1559	1488	2746	1775
chr8	113634706	113635206	Adamts18	1017	1097	1772	1559	1488	2746	1775
chr8	113634706	113635206	Cdh13	1017	1097	1772	1559	1488	2746	1775
chr8	113634706	113635206	Cntnap4	1017	1097	1772	1559	1488	2746	1775
chr8	113634706	113635206	Ddx19b	1017	1097	1772	1559	1488	2746	1775
chr8	113634706	113635206	Gabarapl2	1017	1097	1772	1559	1488	2746	1775
chr8	113634706	113635206	Gm10280	1017	1097	1772	1559	1488	2746	1775
chr8	113634706	113635206	Mon1b	1017	1097	1772	1559	1488	2746	1775
chr8	113634706	113635206	Nudt7	1017	1097	1772	1559	1488	2746	1775
chr8	113634706	113635206	Tmem170	1017	1097	1772	1559	1488	2746	1775
chr8	113634706	113635206	Vat1l	1017	1097	1772	1559	1488	2746	1775
chr8	113634706	113635206	Wwox	1017	1097	1772	1559	1488	2746	1775
chr8	113634706	113635206	Zfp1	1017	1097	1772	1559	1488	2746	1775
chr8	113666026	113667474	Maf	634	534	633	736	566	170	33
chr8	113666026	113667474	Mon1b	634	534	633	736	566	170	33
chr8	113666026	113667474	Nudt7	634	534	633	736	566	170	33
chr8	113666026	113667474	Wwox	634	534	633	736	566	170	33
chr8	113844692	113845192	Adamts18	80	73	112	101	89	52	50
chr8	114081021	114082146	Adamts18	301	293	325	234	272	378	225
chr8	114081021	114082146	Nudt7	301	293	325	234	272	378	225
chr8	114081021	114082146	Vat1l	301	293	325	234	272	378	225
chr8	114116051	114116974	Nudt7	209	237	202	196	123	205	37
chr8	11414189	11415086	Col4a1	118	161	276	252	283	491	184
chr8	11414189	11415086	Col4a2	118	161	276	252	283	491	184
chr8	114206566	114207066	Vat1l	62	65	71	47	63	63	210
chr8	114294405	114296039	Adamts18	446	429	591	587	490	469	346
chr8	114294405	114296039	Nudt7	446	429	591	587	490	469	346
chr8	114294405	114296039	Phlpp2	446	429	591	587	490	469	346
chr8	114294405	114296039	Vat1l	446	429	591	587	490	469	346
chr8	114294405	114296039	Wwox	446	429	591	587	490	469	346
chr8	114452254	114453098	Wwox	172	188	226	174	162	140	122
chr8	114468791	114469291	Wwox	51	111	169	128	108	199	30
chr8	11485871	11486591	Naxd	87	96	92	86	78	120	40
chr8	115157922	115158649	1700030J22Rik	563	385	496	526	359	165	88
chr8	115157922	115158649	Adamts18	563	385	496	526	359	165	88
chr8	115157922	115158649	Wwox	563	385	496	526	359	165	88
chr8	115158668	115159168	Adamts18	190	146	147	135	110	83	176
chr8	115466081	115467032	Maf	129	148	273	268	213	143	75
chr8	11555118	11555618	4833411C07Rik	1188	1408	1959	2106	1896	3139	442
chr8	11555118	11555618	Abhd13	1188	1408	1959	2106	1896	3139	442
chr8	11555118	11555618	Ankrd10	1188	1408	1959	2106	1896	3139	442
chr8	11555118	11555618	Arhgef7	1188	1408	1959	2106	1896	3139	442
chr8	11555118	11555618	Atp11a	1188	1408	1959	2106	1896	3139	442
chr8	11555118	11555618	Cars2	1188	1408	1959	2106	1896	3139	442
chr8	11555118	11555618	Col4a1	1188	1408	1959	2106	1896	3139	442
chr8	11555118	11555618	Col4a2	1188	1408	1959	2106	1896	3139	442
chr8	11555118	11555618	Grtp1	1188	1408	1959	2106	1896	3139	442
chr8	11555118	11555618	Ing1	1188	1408	1959	2106	1896	3139	442
chr8	11555118	11555618	Irs2	1188	1408	1959	2106	1896	3139	442
chr8	11555118	11555618	Lig4	1188	1408	1959	2106	1896	3139	442
chr8	11555118	11555618	Mcf2l	1188	1408	1959	2106	1896	3139	442
chr8	11555118	11555618	Mir7238	1188	1408	1959	2106	1896	3139	442
chr8	11555118	11555618	Naxd	1188	1408	1959	2106	1896	3139	442
chr8	11555118	11555618	Sox1	1188	1408	1959	2106	1896	3139	442
chr8	11555118	11555618	Tubgcp3	1188	1408	1959	2106	1896	3139	442
chr8	11557850	11558579	4833411C07Rik	1744	1846	2561	2733	2300	3880	951
chr8	11557850	11558579	Ankrd10	1744	1846	2561	2733	2300	3880	951
chr8	11557850	11558579	Cars2	1744	1846	2561	2733	2300	3880	951
chr8	11557850	11558579	Col4a1	1744	1846	2561	2733	2300	3880	951
chr8	11557850	11558579	Col4a2	1744	1846	2561	2733	2300	3880	951
chr8	11557850	11558579	Ing1	1744	1846	2561	2733	2300	3880	951
chr8	11557850	11558579	Mir7238	1744	1846	2561	2733	2300	3880	951
chr8	11557850	11558579	Naxd	1744	1846	2561	2733	2300	3880	951
chr8	115707678	115708696	Maf	493	356	371	472	321	222	188
chr8	115766051	115766878	1700030J22Rik	154	206	338	308	230	105	200
chr8	115766051	115766878	Atmin	154	206	338	308	230	105	200
chr8	116383788	116385092	Cdyl2	158	217	405	426	285	318	60
chr8	116383788	116385092	Cenpn	158	217	405	426	285	318	60
chr8	116383788	116385092	Cmc2	158	217	405	426	285	318	60
chr8	116383788	116385092	Dynlrb2	158	217	405	426	285	318	60
chr8	117198032	117198532	1700030J22Rik	80	127	271	295	306	804	1010
chr8	117198032	117198532	Atmin	80	127	271	295	306	804	1010
chr8	117278730	117279230	Atmin	66	91	124	101	107	240	33
chr8	117278730	117279230	Cmip	66	91	124	101	107	240	33
chr8	117322011	117322511	Atmin	107	287	248	249	238	410	168
chr8	117322639	117323517	Atmin	116	225	162	162	201	151	98
chr8	117334513	117335511	Cmip	137	153	178	182	216	152	318
chr8	117347761	117349470	1700030J22Rik	227	306	281	332	301	220	138
chr8	117347761	117349470	Dynlrb2	227	306	281	332	301	220	138
chr8	117347761	117349470	Gan	227	306	281	332	301	220	138
chr8	117371601	117372616	1700030J22Rik	116	275	313	215	239	345	597
chr8	117371601	117372616	Cmip	116	275	313	215	239	345	597
chr8	117446204	117446889	Dynlrb2	264	441	298	384	149	150	19
chr8	117446204	117446889	Gan	264	441	298	384	149	150	19
chr8	117469935	117470873	1700030J22Rik	675	804	805	700	668	1353	356
chr8	117469935	117470873	Atmin	675	804	805	700	668	1353	356
chr8	117469935	117470873	Cdh13	675	804	805	700	668	1353	356
chr8	117469935	117470873	Cenpn	675	804	805	700	668	1353	356
chr8	117469935	117470873	Cmc2	675	804	805	700	668	1353	356
chr8	117469935	117470873	Dynlrb2	675	804	805	700	668	1353	356
chr8	117469935	117470873	Mphosph6	675	804	805	700	668	1353	356
chr8	11757859	11758601	Ankrd10	435	545	721	690	624	978	157
chr8	11757859	11758601	Arhgef7	435	545	721	690	624	978	157
chr8	11757859	11758601	Mir7238	435	545	721	690	624	978	157
chr8	117935104	117935898	Mphosph6	90	105	412	513	420	437	333
chr8	118003724	118004996	Mphosph6	435	448	476	407	301	203	44
chr8	118270665	118271740	Cdh13	117	155	282	345	291	101	78
chr8	11885579	11887249	Atp11a	301	420	389	460	426	649	95
chr8	119440530	119441218	Necab2	157	148	133	101	109	113	71
chr8	119459645	119460145	Necab2	36	109	112	115	77	112	58
chr8	119461192	119461858	Necab2	97	177	267	266	206	80	25
chr8	119503119	119503955	Necab2	284	176	167	179	129	57	27
chr8	119779181	119779885	Meak7	197	248	243	233	180	251	125
chr8	119785728	119786474	Klhl36	197	263	350	373	243	202	129
chr8	119785728	119786474	Meak7	197	263	350	373	243	202	129
chr8	119785728	119786474	Usp10	197	263	350	373	243	202	129
chr8	119791667	119792167	Meak7	179	147	111	71	93	151	17
chr8	119792335	119792835	Meak7	127	70	67	43	58	105	25
chr8	119798176	119799083	Klhl36	235	354	402	397	388	1104	82
chr8	119798176	119799083	Meak7	235	354	402	397	388	1104	82
chr8	119798176	119799083	Mlycd	235	354	402	397	388	1104	82
chr8	119806261	119807222	Cotl1	95	165	248	320	311	346	297
chr8	119806261	119807222	Meak7	95	165	248	320	311	346	297
chr8	119831497	119832494	6430548M08Rik	186	251	290	254	279	215	68
chr8	119831497	119832494	Cdh13	186	251	290	254	279	215	68
chr8	119831497	119832494	Cotl1	186	251	290	254	279	215	68
chr8	119831497	119832494	Klhl36	186	251	290	254	279	215	68
chr8	119831497	119832494	Usp10	186	251	290	254	279	215	68
chr8	119960430	119960930	Crispld2	33	81	153	218	169	300	321
chr8	120144174	120145004	6430548M08Rik	121	153	182	219	189	314	492
chr8	120144174	120145004	Cotl1	121	153	182	219	189	314	492
chr8	120144174	120145004	Fam92b	121	153	182	219	189	314	492
chr8	120144174	120145004	Meak7	121	153	182	219	189	314	492
chr8	120167814	120168314	Fam92b	59	64	88	92	92	155	71
chr8	120178860	120179848	6430548M08Rik	395	569	546	558	441	590	211
chr8	120178860	120179848	Crispld2	395	569	546	558	441	590	211
chr8	120178860	120179848	Fam92b	395	569	546	558	441	590	211
chr8	120184328	120184828	Fam92b	65	103	103	110	89	48	18
chr8	120184837	120186010	Fam92b	216	289	279	238	196	131	35
chr8	120190581	120191612	Fam92b	250	225	300	370	291	445	81
chr8	120216721	120217974	Cotl1	367	350	362	462	365	227	187
chr8	120216721	120217974	Fam92b	367	350	362	462	365	227	187
chr8	120216721	120217974	Klhl36	367	350	362	462	365	227	187
chr8	120264535	120266019	1190005I06Rik	493	564	832	1037	769	842	198
chr8	120264535	120266019	Acsf3	493	564	832	1037	769	842	198
chr8	120264535	120266019	Crispld2	493	564	832	1037	769	842	198
chr8	120264535	120266019	Ctu2	493	564	832	1037	769	842	198
chr8	120264535	120266019	Def8	493	564	832	1037	769	842	198
chr8	120264535	120266019	Fam92b	493	564	832	1037	769	842	198
chr8	120264535	120266019	Gins2	493	564	832	1037	769	842	198
chr8	120264535	120266019	Hsbp1	493	564	832	1037	769	842	198
chr8	120264535	120266019	Irf8	493	564	832	1037	769	842	198
chr8	120264535	120266019	Map1lc3b	493	564	832	1037	769	842	198
chr8	120264535	120266019	Meak7	493	564	832	1037	769	842	198
chr8	120264535	120266019	Rnf166	493	564	832	1037	769	842	198
chr8	120264535	120266019	Spg7	493	564	832	1037	769	842	198
chr8	120264535	120266019	Taf1c	493	564	832	1037	769	842	198
chr8	120275919	120277109	Cox4i1	794	659	531	621	412	282	111
chr8	120275919	120277109	Emc8	794	659	531	621	412	282	111
chr8	120275919	120277109	Foxc2	794	659	531	621	412	282	111
chr8	120275919	120277109	Gm27021	794	659	531	621	412	282	111
chr8	120275919	120277109	Irf8	794	659	531	621	412	282	111
chr8	120275919	120277109	Meak7	794	659	531	621	412	282	111
chr8	120275919	120277109	Mthfsd	794	659	531	621	412	282	111
chr8	120295307	120295976	Mthfsd	236	304	201	165	151	124	43
chr8	120298486	120299121	Foxc2	281	306	265	262	242	187	38
chr8	120298486	120299121	Mthfsd	281	306	265	262	242	187	38
chr8	120300540	120301333	Cotl1	221	251	301	323	279	446	497
chr8	120304039	120304539	Cotl1	329	309	288	353	247	169	31
chr8	120304039	120304539	Usp10	329	309	288	353	247	169	31
chr8	120306998	120307875	1190005I06Rik	262	366	356	389	338	248	41
chr8	120322808	120323597	Cdh13	314	249	258	241	210	372	36
chr8	120334807	120336462	Cdh13	1102	922	798	955	689	394	105
chr8	120334807	120336462	Cotl1	1102	922	798	955	689	394	105
chr8	120334807	120336462	Cox4i1	1102	922	798	955	689	394	105
chr8	120334807	120336462	Crispld2	1102	922	798	955	689	394	105
chr8	120334807	120336462	Emc8	1102	922	798	955	689	394	105
chr8	120334807	120336462	Foxc2	1102	922	798	955	689	394	105
chr8	120334807	120336462	Gan	1102	922	798	955	689	394	105
chr8	120334807	120336462	Gins2	1102	922	798	955	689	394	105
chr8	120334807	120336462	Gm27021	1102	922	798	955	689	394	105
chr8	120334807	120336462	Hsbp1	1102	922	798	955	689	394	105
chr8	120334807	120336462	Hsdl1	1102	922	798	955	689	394	105
chr8	120334807	120336462	Irf8	1102	922	798	955	689	394	105
chr8	120334807	120336462	Klhl36	1102	922	798	955	689	394	105
chr8	120334807	120336462	Meak7	1102	922	798	955	689	394	105
chr8	120334807	120336462	Mlycd	1102	922	798	955	689	394	105
chr8	120334807	120336462	Necab2	1102	922	798	955	689	394	105
chr8	120334807	120336462	Piezo1	1102	922	798	955	689	394	105
chr8	120334807	120336462	Taf1c	1102	922	798	955	689	394	105
chr8	120334807	120336462	Zdhhc7	1102	922	798	955	689	394	105
chr8	120382256	120382972	Foxc2	116	261	637	740	606	846	220
chr8	120416919	120417419	1190005I06Rik	353	383	466	605	464	568	50
chr8	120416919	120417419	Gins2	353	383	466	605	464	568	50
chr8	120416919	120417419	Hsbp1	353	383	466	605	464	568	50
chr8	120416919	120417419	Klhl36	353	383	466	605	464	568	50
chr8	120416919	120417419	Zdhhc7	353	383	466	605	464	568	50
chr8	120424783	120425992	1190005I06Rik	1254	1334	1461	1747	1198	893	139
chr8	120424783	120425992	2810013P06Rik	1254	1334	1461	1747	1198	893	139
chr8	120424783	120425992	6430548M08Rik	1254	1334	1461	1747	1198	893	139
chr8	120424783	120425992	Ankrd11	1254	1334	1461	1747	1198	893	139
chr8	120424783	120425992	Banp	1254	1334	1461	1747	1198	893	139
chr8	120424783	120425992	Cdh13	1254	1334	1461	1747	1198	893	139
chr8	120424783	120425992	Cotl1	1254	1334	1461	1747	1198	893	139
chr8	120424783	120425992	Cox4i1	1254	1334	1461	1747	1198	893	139
chr8	120424783	120425992	Crispld2	1254	1334	1461	1747	1198	893	139
chr8	120424783	120425992	Emc8	1254	1334	1461	1747	1198	893	139
chr8	120424783	120425992	Fbxo31	1254	1334	1461	1747	1198	893	139
chr8	120424783	120425992	Foxc2	1254	1334	1461	1747	1198	893	139
chr8	120424783	120425992	Gins2	1254	1334	1461	1747	1198	893	139
chr8	120424783	120425992	Gm27021	1254	1334	1461	1747	1198	893	139
chr8	120424783	120425992	Hsbp1	1254	1334	1461	1747	1198	893	139
chr8	120424783	120425992	Hsdl1	1254	1334	1461	1747	1198	893	139
chr8	120424783	120425992	Irf8	1254	1334	1461	1747	1198	893	139
chr8	120424783	120425992	Jph3	1254	1334	1461	1747	1198	893	139
chr8	120424783	120425992	Klhl36	1254	1334	1461	1747	1198	893	139
chr8	120424783	120425992	Mbtps1	1254	1334	1461	1747	1198	893	139
chr8	120424783	120425992	Meak7	1254	1334	1461	1747	1198	893	139
chr8	120424783	120425992	Mlycd	1254	1334	1461	1747	1198	893	139
chr8	120424783	120425992	Mthfsd	1254	1334	1461	1747	1198	893	139
chr8	120424783	120425992	Necab2	1254	1334	1461	1747	1198	893	139
chr8	120424783	120425992	Taf1c	1254	1334	1461	1747	1198	893	139
chr8	120424783	120425992	Usp10	1254	1334	1461	1747	1198	893	139
chr8	120424783	120425992	Zdhhc7	1254	1334	1461	1747	1198	893	139
chr8	120439255	120440150	Cox4i1	444	565	602	719	468	297	194
chr8	120439255	120440150	Emc8	444	565	602	719	468	297	194
chr8	120439255	120440150	Gm27021	444	565	602	719	468	297	194
chr8	120439255	120440150	Hsbp1	444	565	602	719	468	297	194
chr8	120439255	120440150	Necab2	444	565	602	719	468	297	194
chr8	120439255	120440150	Usp10	444	565	602	719	468	297	194
chr8	120476623	120477969	Gse1	329	433	413	448	299	212	53
chr8	120487031	120487531	Cox4i1	231	278	297	301	268	347	63
chr8	120487031	120487531	Emc8	231	278	297	301	268	347	63
chr8	120487031	120487531	Gins2	231	278	297	301	268	347	63
chr8	120487031	120487531	Gm27021	231	278	297	301	268	347	63
chr8	120487031	120487531	Hsbp1	231	278	297	301	268	347	63
chr8	120487565	120488673	Cotl1	703	854	824	1017	667	852	202
chr8	120487565	120488673	Cox4i1	703	854	824	1017	667	852	202
chr8	120487565	120488673	Crispld2	703	854	824	1017	667	852	202
chr8	120487565	120488673	Emc8	703	854	824	1017	667	852	202
chr8	120487565	120488673	Foxc2	703	854	824	1017	667	852	202
chr8	120487565	120488673	Gins2	703	854	824	1017	667	852	202
chr8	120487565	120488673	Gm27021	703	854	824	1017	667	852	202
chr8	120487565	120488673	Hsbp1	703	854	824	1017	667	852	202
chr8	120487565	120488673	Hsdl1	703	854	824	1017	667	852	202
chr8	120487565	120488673	Irf8	703	854	824	1017	667	852	202
chr8	120487565	120488673	Klhl36	703	854	824	1017	667	852	202
chr8	120487565	120488673	Meak7	703	854	824	1017	667	852	202
chr8	120487565	120488673	Mlycd	703	854	824	1017	667	852	202
chr8	120487565	120488673	Mthfsd	703	854	824	1017	667	852	202
chr8	120487565	120488673	Necab2	703	854	824	1017	667	852	202
chr8	120487565	120488673	Taf1c	703	854	824	1017	667	852	202
chr8	120504560	120505625	1190005I06Rik	498	441	451	513	363	325	80
chr8	120504560	120505625	Gse1	498	441	451	513	363	325	80
chr8	120504560	120505625	Hsbp1	498	441	451	513	363	325	80
chr8	120504560	120505625	Taf1c	498	441	451	513	363	325	80
chr8	120509025	120509525	Gse1	497	505	332	401	258	159	26
chr8	120514048	120514548	1190005I06Rik	303	309	408	479	317	250	29
chr8	120514048	120514548	Gins2	303	309	408	479	317	250	29
chr8	120514048	120514548	Necab2	303	309	408	479	317	250	29
chr8	120520323	120521607	1190005I06Rik	1005	1123	1300	1500	1059	1027	100
chr8	120520323	120521607	6430548M08Rik	1005	1123	1300	1500	1059	1027	100
chr8	120520323	120521607	Cox4i1	1005	1123	1300	1500	1059	1027	100
chr8	120520323	120521607	Crispld2	1005	1123	1300	1500	1059	1027	100
chr8	120520323	120521607	Emc8	1005	1123	1300	1500	1059	1027	100
chr8	120520323	120521607	Fam92b	1005	1123	1300	1500	1059	1027	100
chr8	120520323	120521607	Fbxo31	1005	1123	1300	1500	1059	1027	100
chr8	120520323	120521607	Gm27021	1005	1123	1300	1500	1059	1027	100
chr8	120520323	120521607	Gse1	1005	1123	1300	1500	1059	1027	100
chr8	120520323	120521607	Hsbp1	1005	1123	1300	1500	1059	1027	100
chr8	120520323	120521607	Hsdl1	1005	1123	1300	1500	1059	1027	100
chr8	120520323	120521607	Irf8	1005	1123	1300	1500	1059	1027	100
chr8	120520323	120521607	Klhl36	1005	1123	1300	1500	1059	1027	100
chr8	120520323	120521607	Map1lc3b	1005	1123	1300	1500	1059	1027	100
chr8	120520323	120521607	Mbtps1	1005	1123	1300	1500	1059	1027	100
chr8	120520323	120521607	Mlycd	1005	1123	1300	1500	1059	1027	100
chr8	120520323	120521607	Taf1c	1005	1123	1300	1500	1059	1027	100
chr8	120520323	120521607	Zdhhc7	1005	1123	1300	1500	1059	1027	100
chr8	120532347	120533182	1190005I06Rik	522	599	695	836	523	490	48
chr8	120532347	120533182	Cox4i1	522	599	695	836	523	490	48
chr8	120532347	120533182	Crispld2	522	599	695	836	523	490	48
chr8	120532347	120533182	Emc8	522	599	695	836	523	490	48
chr8	120532347	120533182	Gins2	522	599	695	836	523	490	48
chr8	120532347	120533182	Gm27021	522	599	695	836	523	490	48
chr8	120532347	120533182	Gse1	522	599	695	836	523	490	48
chr8	120532347	120533182	Hsbp1	522	599	695	836	523	490	48
chr8	120532347	120533182	Hsdl1	522	599	695	836	523	490	48
chr8	120532347	120533182	Irf8	522	599	695	836	523	490	48
chr8	120532347	120533182	Klhl36	522	599	695	836	523	490	48
