chr6	124903442	124905515	Ltbr	1951	499	1254	1052	2039	585	335
chr6	124903442	124905515	Mir141	1951	499	1254	1052	2039	585	335
chr6	124903442	124905515	Mir200c	1951	499	1254	1052	2039	585	335
chr6	124903442	124905515	Mir7045	1951	499	1254	1052	2039	585	335
chr6	124903442	124905515	Mlf2	1951	499	1254	1052	2039	585	335
chr6	124903442	124905515	Mrpl51	1951	499	1254	1052	2039	585	335
chr6	124903442	124905515	Ncapd2	1951	499	1254	1052	2039	585	335
chr6	124903442	124905515	Ndufa9	1951	499	1254	1052	2039	585	335
chr6	124903442	124905515	Necap1	1951	499	1254	1052	2039	585	335
chr6	124903442	124905515	Nop2	1951	499	1254	1052	2039	585	335
chr6	124903442	124905515	Ntf3	1951	499	1254	1052	2039	585	335
chr6	124903442	124905515	P3h3	1951	499	1254	1052	2039	585	335
chr6	124903442	124905515	Pex5	1951	499	1254	1052	2039	585	335
chr6	124903442	124905515	Phb2	1951	499	1254	1052	2039	585	335
chr6	124903442	124905515	Pianp	1951	499	1254	1052	2039	585	335
chr6	124903442	124905515	Ptms	1951	499	1254	1052	2039	585	335
chr6	124903442	124905515	Ptpn6	1951	499	1254	1052	2039	585	335
chr6	124903442	124905515	Rad51ap1	1951	499	1254	1052	2039	585	335
chr6	124903442	124905515	Slc2a3	1951	499	1254	1052	2039	585	335
chr6	124903442	124905515	Spsb2	1951	499	1254	1052	2039	585	335
chr6	124903442	124905515	Tnfrsf1a	1951	499	1254	1052	2039	585	335
chr6	124903442	124905515	Tpi1	1951	499	1254	1052	2039	585	335
chr6	124903442	124905515	Usp5	1951	499	1254	1052	2039	585	335
chr6	124903442	124905515	Vamp1	1951	499	1254	1052	2039	585	335
chr6	124903442	124905515	Vwf	1951	499	1254	1052	2039	585	335
chr6	124903442	124905515	Zfp384	1951	499	1254	1052	2039	585	335
chr6	124919675	124920175	A230083G16Rik	351	114	236	212	470	130	117
chr6	124919675	124920175	Atn1	351	114	236	212	470	130	117
chr6	124919675	124920175	Atp6v1e1	351	114	236	212	470	130	117
chr6	124919675	124920175	Cd27	351	114	236	212	470	130	117
chr6	124919675	124920175	Cdca3	351	114	236	212	470	130	117
chr6	124919675	124920175	Chd4	351	114	236	212	470	130	117
chr6	124919675	124920175	Clstn3	351	114	236	212	470	130	117
chr6	124919675	124920175	Cops7a	351	114	236	212	470	130	117
chr6	124919675	124920175	Emg1	351	114	236	212	470	130	117
chr6	124919675	124920175	Gpr162	351	114	236	212	470	130	117
chr6	124919675	124920175	Grcc10	351	114	236	212	470	130	117
chr6	124919675	124920175	Iffo1	351	114	236	212	470	130	117
chr6	124919675	124920175	Ing4	351	114	236	212	470	130	117
chr6	124919675	124920175	Kcna6	351	114	236	212	470	130	117
chr6	124919675	124920175	Lag3	351	114	236	212	470	130	117
chr6	124919675	124920175	Lpcat3	351	114	236	212	470	130	117
chr6	124919675	124920175	Ltbr	351	114	236	212	470	130	117
chr6	124919675	124920175	Mir141	351	114	236	212	470	130	117
chr6	124919675	124920175	Mir200c	351	114	236	212	470	130	117
chr6	124919675	124920175	Mir7045	351	114	236	212	470	130	117
chr6	124919675	124920175	Mlf2	351	114	236	212	470	130	117
chr6	124919675	124920175	Mrpl51	351	114	236	212	470	130	117
chr6	124919675	124920175	Ncapd2	351	114	236	212	470	130	117
chr6	124919675	124920175	Ntf3	351	114	236	212	470	130	117
chr6	124919675	124920175	P3h3	351	114	236	212	470	130	117
chr6	124919675	124920175	Pex5	351	114	236	212	470	130	117
chr6	124919675	124920175	Phb2	351	114	236	212	470	130	117
chr6	124919675	124920175	Pianp	351	114	236	212	470	130	117
chr6	124919675	124920175	Ptms	351	114	236	212	470	130	117
chr6	124919675	124920175	Ptpn6	351	114	236	212	470	130	117
chr6	124919675	124920175	Tigar	351	114	236	212	470	130	117
chr6	124919675	124920175	Tnfrsf1a	351	114	236	212	470	130	117
chr6	124919675	124920175	Tpi1	351	114	236	212	470	130	117
chr6	124919675	124920175	Vamp1	351	114	236	212	470	130	117
chr6	124919675	124920175	Vwf	351	114	236	212	470	130	117
chr6	124919675	124920175	Zfp384	351	114	236	212	470	130	117
chr6	124992216	124992716	Pianp	25	12	31	51	69	22	12
chr6	124996221	124997622	A230083G16Rik	279	23	81	86	236	156	184
chr6	124996221	124997622	Cops7a	279	23	81	86	236	156	184
chr6	124996221	124997622	Gpr162	279	23	81	86	236	156	184
chr6	124996221	124997622	Ing4	279	23	81	86	236	156	184
chr6	124996221	124997622	Lag3	279	23	81	86	236	156	184
chr6	124996221	124997622	Mlf2	279	23	81	86	236	156	184
chr6	124996221	124997622	Mrpl51	279	23	81	86	236	156	184
chr6	124996221	124997622	Ncapd2	279	23	81	86	236	156	184
chr6	124996221	124997622	Nop2	279	23	81	86	236	156	184
chr6	124996221	124997622	Pianp	279	23	81	86	236	156	184
chr6	124996221	124997622	Ptms	279	23	81	86	236	156	184
chr6	124996221	124997622	Zfp384	279	23	81	86	236	156	184
chr6	125008120	125008620	4930557K07Rik	178	16	69	68	93	26	10
chr6	125008120	125008620	Acrbp	178	16	69	68	93	26	10
chr6	125008120	125008620	Ing4	178	16	69	68	93	26	10
chr6	125008120	125008620	Pianp	178	16	69	68	93	26	10
chr6	125008120	125008620	Zfp384	178	16	69	68	93	26	10
chr6	125046655	125047599	4930557K07Rik	47	20	40	42	61	12	16
chr6	125046655	125047599	Acrbp	47	20	40	42	61	12	16
chr6	125071476	125072316	4930557K07Rik	195	54	241	308	543	90	26
chr6	125071476	125072316	Acrbp	195	54	241	308	543	90	26
chr6	125071476	125072316	BC064078	195	54	241	308	543	90	26
chr6	125071476	125072316	Cd9	195	54	241	308	543	90	26
chr6	125071476	125072316	Cdca3	195	54	241	308	543	90	26
chr6	125071476	125072316	Chd4	195	54	241	308	543	90	26
chr6	125071476	125072316	Clstn3	195	54	241	308	543	90	26
chr6	125071476	125072316	Gapdh	195	54	241	308	543	90	26
chr6	125071476	125072316	Iffo1	195	54	241	308	543	90	26
chr6	125071476	125072316	Ing4	195	54	241	308	543	90	26
chr6	125071476	125072316	Lpcat3	195	54	241	308	543	90	26
chr6	125071476	125072316	Ltbr	195	54	241	308	543	90	26
chr6	125071476	125072316	Mir141	195	54	241	308	543	90	26
chr6	125071476	125072316	Mir200c	195	54	241	308	543	90	26
chr6	125071476	125072316	Mir7045	195	54	241	308	543	90	26
chr6	125071476	125072316	Nop2	195	54	241	308	543	90	26
chr6	125071476	125072316	Ntf3	195	54	241	308	543	90	26
chr6	125071476	125072316	Pianp	195	54	241	308	543	90	26
chr6	125071476	125072316	Zfp384	195	54	241	308	543	90	26
chr6	125081759	125082259	Chd4	193	26	75	73	104	21	21
chr6	125081759	125082259	Eno2	193	26	75	73	104	21	21
chr6	125081759	125082259	Mir7045	193	26	75	73	104	21	21
chr6	125088397	125089304	4930557K07Rik	639	180	409	311	433	141	125
chr6	125088397	125089304	Acrbp	639	180	409	311	433	141	125
chr6	125088397	125089304	Cd27	639	180	409	311	433	141	125
chr6	125088397	125089304	Cd9	639	180	409	311	433	141	125
chr6	125088397	125089304	Chd4	639	180	409	311	433	141	125
chr6	125088397	125089304	Cops7a	639	180	409	311	433	141	125
chr6	125088397	125089304	Gapdh	639	180	409	311	433	141	125
chr6	125088397	125089304	Iffo1	639	180	409	311	433	141	125
chr6	125088397	125089304	Ing4	639	180	409	311	433	141	125
chr6	125088397	125089304	Lpcat3	639	180	409	311	433	141	125
chr6	125088397	125089304	Mir7045	639	180	409	311	433	141	125
chr6	125088397	125089304	Nop2	639	180	409	311	433	141	125
chr6	125088397	125089304	Parp11	639	180	409	311	433	141	125
chr6	125088397	125089304	Usp5	639	180	409	311	433	141	125
chr6	125088397	125089304	Vwf	639	180	409	311	433	141	125
chr6	125089381	125090170	4930557K07Rik	689	192	377	263	376	117	114
chr6	125089381	125090170	Acrbp	689	192	377	263	376	117	114
chr6	125089381	125090170	Cd27	689	192	377	263	376	117	114
chr6	125089381	125090170	Cd9	689	192	377	263	376	117	114
chr6	125089381	125090170	Chd4	689	192	377	263	376	117	114
chr6	125089381	125090170	Gapdh	689	192	377	263	376	117	114
chr6	125089381	125090170	Iffo1	689	192	377	263	376	117	114
chr6	125089381	125090170	Ing4	689	192	377	263	376	117	114
chr6	125089381	125090170	Mir7045	689	192	377	263	376	117	114
chr6	125089381	125090170	Nop2	689	192	377	263	376	117	114
chr6	125089381	125090170	Parp11	689	192	377	263	376	117	114
chr6	125164741	125165951	4930557K07Rik	1932	174	447	279	539	101	219
chr6	125164741	125165951	9330179D12Rik	1932	174	447	279	539	101	219
chr6	125164741	125165951	Acrbp	1932	174	447	279	539	101	219
chr6	125164741	125165951	Bcl2l13	1932	174	447	279	539	101	219
chr6	125164741	125165951	Cd27	1932	174	447	279	539	101	219
chr6	125164741	125165951	Cd9	1932	174	447	279	539	101	219
chr6	125164741	125165951	Chd4	1932	174	447	279	539	101	219
chr6	125164741	125165951	Cops7a	1932	174	447	279	539	101	219
chr6	125164741	125165951	Emg1	1932	174	447	279	539	101	219
chr6	125164741	125165951	Gapdh	1932	174	447	279	539	101	219
chr6	125164741	125165951	Gpr162	1932	174	447	279	539	101	219
chr6	125164741	125165951	Grcc10	1932	174	447	279	539	101	219
chr6	125164741	125165951	Iffo1	1932	174	447	279	539	101	219
chr6	125164741	125165951	Ing4	1932	174	447	279	539	101	219
chr6	125164741	125165951	Lpcat3	1932	174	447	279	539	101	219
chr6	125164741	125165951	Ltbr	1932	174	447	279	539	101	219
chr6	125164741	125165951	Mir141	1932	174	447	279	539	101	219
chr6	125164741	125165951	Mir200c	1932	174	447	279	539	101	219
chr6	125164741	125165951	Mir7045	1932	174	447	279	539	101	219
chr6	125164741	125165951	Mlf2	1932	174	447	279	539	101	219
chr6	125164741	125165951	Mrpl51	1932	174	447	279	539	101	219
chr6	125164741	125165951	Ncapd2	1932	174	447	279	539	101	219
chr6	125164741	125165951	Nop2	1932	174	447	279	539	101	219
chr6	125164741	125165951	Ntf3	1932	174	447	279	539	101	219
chr6	125164741	125165951	P3h3	1932	174	447	279	539	101	219
chr6	125164741	125165951	Phb2	1932	174	447	279	539	101	219
chr6	125164741	125165951	Pianp	1932	174	447	279	539	101	219
chr6	125164741	125165951	Slc2a3	1932	174	447	279	539	101	219
chr6	125164741	125165951	Spsb2	1932	174	447	279	539	101	219
chr6	125164741	125165951	Tnfrsf1a	1932	174	447	279	539	101	219
chr6	125164741	125165951	Tpi1	1932	174	447	279	539	101	219
chr6	125164741	125165951	Usp5	1932	174	447	279	539	101	219
chr6	125164741	125165951	Vamp1	1932	174	447	279	539	101	219
chr6	125164741	125165951	Vwf	1932	174	447	279	539	101	219
chr6	125164741	125165951	Zfp384	1932	174	447	279	539	101	219
chr6	125215073	125216334	Cd27	389	50	136	109	233	70	112
chr6	125215073	125216334	Cd9	389	50	136	109	233	70	112
chr6	125215073	125216334	Cdca3	389	50	136	109	233	70	112
chr6	125215073	125216334	Iffo1	389	50	136	109	233	70	112
chr6	125215073	125216334	Ing4	389	50	136	109	233	70	112
chr6	125215073	125216334	Kcna1	389	50	136	109	233	70	112
chr6	125215073	125216334	Mrpl51	389	50	136	109	233	70	112
chr6	125215073	125216334	Ncapd2	389	50	136	109	233	70	112
chr6	125215073	125216334	Prmt8	389	50	136	109	233	70	112
chr6	125215073	125216334	Tnfrsf1a	389	50	136	109	233	70	112
chr6	125215073	125216334	Vamp1	389	50	136	109	233	70	112
chr6	125330620	125332225	Ltbr	249	29	83	51	76	19	45
chr6	125330620	125332225	Tnfrsf1a	249	29	83	51	76	19	45
chr6	125361425	125362445	Tnfrsf1a	95	12	47	36	34	14	15
chr6	125480323	125481247	Cd9	180	26	44	57	128	57	38
chr6	125572818	125573662	Vwf	220	27	52	60	69	31	69
chr6	126163043	126164193	Ntf3	232	21	49	29	41	17	29
chr6	126585795	126586549	Kcna1	45	9	37	47	146	26	119
chr6	126601311	126602480	Kcna1	46	15	58	175	402	70	25
chr6	126601311	126602480	Kcna6	46	15	58	175	402	70	25
chr6	126643117	126643617	Kcna1	45	6	22	4	19	7	36
chr6	126764308	126765146	Kcna6	65	18	53	63	143	30	22
chr6	126767848	126768867	Kcna6	165	73	219	147	187	44	53
chr6	126767848	126768867	Tigar	165	73	219	147	187	44	53
chr6	127079720	127080748	Ccnd2	285	22	63	71	162	73	86
chr6	127079720	127080748	D6Wsu163e	285	22	63	71	162	73	86
chr6	127079720	127080748	Ndufa9	285	22	63	71	162	73	86
chr6	127079720	127080748	Rad51ap1	285	22	63	71	162	73	86
chr6	127079720	127080748	Tigar	285	22	63	71	162	73	86
chr6	127114604	127115305	Tigar	40	7	23	44	88	11	6
chr6	127130195	127130922	9330179D12Rik	59	20	67	63	128	23	8
chr6	127133864	127134648	9330179D12Rik	148	46	107	94	128	16	10
chr6	127133864	127134648	Ccnd2	148	46	107	94	128	16	10
chr6	127133864	127134648	D6Wsu163e	148	46	107	94	128	16	10
chr6	127133864	127134648	Rad51ap1	148	46	107	94	128	16	10
chr6	127133864	127134648	Tigar	148	46	107	94	128	16	10
chr6	127141588	127142928	9330179D12Rik	166	49	124	128	140	39	11
chr6	127141588	127142928	Ccnd2	166	49	124	128	140	39	11
chr6	127147686	127148186	9330179D12Rik	80	33	49	58	92	14	9
chr6	127147686	127148186	Ccnd2	80	33	49	58	92	14	9
chr6	127329707	127330853	9330179D12Rik	884	153	333	290	294	55	42
chr6	127329707	127330853	BC064078	884	153	333	290	294	55	42
chr6	127329707	127330853	Ccnd2	884	153	333	290	294	55	42
chr6	127329707	127330853	Kcna6	884	153	333	290	294	55	42
chr6	127329707	127330853	Ndufa9	884	153	333	290	294	55	42
chr6	127329707	127330853	Ntf3	884	153	333	290	294	55	42
chr6	127329707	127330853	Parp11	884	153	333	290	294	55	42
chr6	127329707	127330853	Tigar	884	153	333	290	294	55	42
chr6	127336592	127337265	Parp11	435	117	211	179	190	33	13
chr6	127337270	127338118	Parp11	479	153	242	264	250	44	12
chr6	127362919	127363847	D6Wsu163e	393	81	144	97	144	23	8
chr6	127362919	127363847	Rad51ap1	393	81	144	97	144	23	8
chr6	127404017	127405265	9330179D12Rik	300	77	349	357	397	59	21
chr6	127404017	127405265	BC064078	300	77	349	357	397	59	21
chr6	127404017	127405265	Gpr162	300	77	349	357	397	59	21
chr6	127404017	127405265	Ndufa9	300	77	349	357	397	59	21
chr6	127404017	127405265	Parp11	300	77	349	357	397	59	21
chr6	127404017	127405265	Prmt8	300	77	349	357	397	59	21
chr6	127404017	127405265	Tigar	300	77	349	357	397	59	21
chr6	127405515	127406230	Tigar	216	46	131	147	169	22	8
chr6	127417481	127418191	BC064078	114	62	146	153	214	30	8
chr6	127417481	127418191	D6Wsu163e	114	62	146	153	214	30	8
chr6	127417481	127418191	Magohb	114	62	146	153	214	30	8
chr6	127417481	127418191	Rad51ap1	114	62	146	153	214	30	8
chr6	127417481	127418191	Tigar	114	62	146	153	214	30	8
chr6	127418234	127418734	Tigar	134	80	130	214	289	42	4
chr6	127439209	127440215	Ccnd2	117	20	42	69	137	45	11
chr6	127439209	127440215	Parp11	117	20	42	69	137	45	11
chr6	127440273	127441031	Kcna6	97	24	60	80	151	73	19
chr6	127440273	127441031	Parp11	97	24	60	80	151	73	19
chr6	127449496	127450420	9330179D12Rik	462	306	566	521	555	44	16
chr6	127449496	127450420	Ccnd2	462	306	566	521	555	44	16
chr6	127449496	127450420	D6Wsu163e	462	306	566	521	555	44	16
chr6	127449496	127450420	Kcna1	462	306	566	521	555	44	16
chr6	127449496	127450420	Ndufa9	462	306	566	521	555	44	16
chr6	127449496	127450420	Parp11	462	306	566	521	555	44	16
chr6	127449496	127450420	Rad51ap1	462	306	566	521	555	44	16
chr6	127449496	127450420	Tspan11	462	306	566	521	555	44	16
chr6	127466649	127467608	Parp11	63	23	69	77	141	29	20
chr6	12750286	12751011	Thsd7a	51	20	58	32	59	18	8
chr6	127700975	127701903	Kcna6	181	79	197	212	320	39	13
chr6	127700975	127701903	Parp11	181	79	197	212	320	39	13
chr6	127700975	127701903	Prmt8	181	79	197	212	320	39	13
chr6	127757772	127758575	Prmt8	72	25	59	57	85	11	20
chr6	127766004	127768631	1700101I11Rik	388	71	275	250	487	212	393
chr6	127766004	127768631	2310001H17Rik	388	71	275	250	487	212	393
chr6	127766004	127768631	BC064078	388	71	275	250	487	212	393
chr6	127766004	127768631	Fkbp4	388	71	275	250	487	212	393
chr6	127766004	127768631	Gabarapl1	388	71	275	250	487	212	393
chr6	127766004	127768631	Gm10069	388	71	275	250	487	212	393
chr6	127766004	127768631	Kcna6	388	71	275	250	487	212	393
chr6	127766004	127768631	Nrip2	388	71	275	250	487	212	393
chr6	127766004	127768631	Ntf3	388	71	275	250	487	212	393
chr6	127766004	127768631	Parp11	388	71	275	250	487	212	393
chr6	127766004	127768631	Prmt8	388	71	275	250	487	212	393
chr6	127766004	127768631	Tigar	388	71	275	250	487	212	393
chr6	127766004	127768631	Tspan9	388	71	275	250	487	212	393
chr6	128020102	128022286	1700101I11Rik	396	68	181	176	368	128	52
chr6	128020102	128022286	9330179D12Rik	396	68	181	176	368	128	52
chr6	128020102	128022286	BC064078	396	68	181	176	368	128	52
chr6	128020102	128022286	Gabarapl1	396	68	181	176	368	128	52
chr6	128020102	128022286	Kcna1	396	68	181	176	368	128	52
chr6	128020102	128022286	Ndufa9	396	68	181	176	368	128	52
chr6	128020102	128022286	Nrip2	396	68	181	176	368	128	52
chr6	128020102	128022286	Prmt8	396	68	181	176	368	128	52
chr6	128020102	128022286	Tigar	396	68	181	176	368	128	52
chr6	128020102	128022286	Tspan11	396	68	181	176	368	128	52
chr6	128034467	128035369	Itfg2	236	30	69	59	130	58	41
chr6	128034467	128035369	Tspan9	236	30	69	59	130	58	41
chr6	128070031	128071795	Foxm1	259	53	174	205	485	154	30
chr6	128070031	128071795	Nrip2	259	53	174	205	485	154	30
chr6	128070031	128071795	Rhno1	259	53	174	205	485	154	30
chr6	128070031	128071795	Tspan11	259	53	174	205	485	154	30
chr6	128070031	128071795	Tspan9	259	53	174	205	485	154	30
chr6	128070031	128071795	Tulp3	259	53	174	205	485	154	30
chr6	128200453	128200953	Tspan9	86	13	27	15	22	7	17
chr6	128410743	128411984	Fkbp4	63	21	59	44	69	21	20
chr6	128410743	128411984	Gm10069	63	21	59	44	69	21	20
chr6	128410743	128411984	Itfg2	63	21	59	44	69	21	20
chr6	128410743	128411984	Nrip2	63	21	59	44	69	21	20
chr6	128423755	128424255	Fkbp4	139	25	36	41	77	52	30
chr6	128423755	128424255	Gm10069	139	25	36	41	77	52	30
chr6	128423755	128424255	Itfg2	139	25	36	41	77	52	30
chr6	128423755	128424255	Nrip2	139	25	36	41	77	52	30
chr6	128445669	128446849	Fkbp4	103	29	48	36	34	18	10
chr6	128445669	128446849	Gm10069	103	29	48	36	34	18	10
chr6	128479317	128480447	Tulp3	78	17	25	31	34	15	14
chr6	128753769	128754695	BC064078	64	8	31	11	63	22	26
chr6	128759890	128761133	BC064078	162	23	72	91	226	89	102
chr6	128759890	128761133	Foxm1	162	23	72	91	226	89	102
chr6	128759890	128761133	Itfg2	162	23	72	91	226	89	102
chr6	128759890	128761133	Rhno1	162	23	72	91	226	89	102
chr6	128759890	128761133	Tspan11	162	23	72	91	226	89	102
chr6	128759890	128761133	Tspan9	162	23	72	91	226	89	102
chr6	128759890	128761133	Ybx3	162	23	72	91	226	89	102
chr6	128763703	128764583	2310001H17Rik	152	39	103	115	297	67	44
chr6	128763703	128764583	9330179D12Rik	152	39	103	115	297	67	44
chr6	128763703	128764583	BC064078	152	39	103	115	297	67	44
chr6	128763703	128764583	Fkbp4	152	39	103	115	297	67	44
chr6	128763703	128764583	Foxm1	152	39	103	115	297	67	44
chr6	128763703	128764583	Gm10069	152	39	103	115	297	67	44
chr6	128763703	128764583	Itfg2	152	39	103	115	297	67	44
chr6	128763703	128764583	Rhno1	152	39	103	115	297	67	44
chr6	128763703	128764583	Styk1	152	39	103	115	297	67	44
chr6	128763703	128764583	Tspan11	152	39	103	115	297	67	44
chr6	128763703	128764583	Tspan9	152	39	103	115	297	67	44
chr6	128763703	128764583	Ybx3	152	39	103	115	297	67	44
chr6	128798657	128799888	1700101I11Rik	256	33	81	73	233	82	73
chr6	128798657	128799888	Gabarapl1	256	33	81	73	233	82	73
chr6	128798657	128799888	Itfg2	256	33	81	73	233	82	73
chr6	128798657	128799888	Nrip2	256	33	81	73	233	82	73
chr6	128798657	128799888	Tspan11	256	33	81	73	233	82	73
chr6	128798657	128799888	Tulp3	256	33	81	73	233	82	73
chr6	128802599	128803939	2310001H17Rik	201	33	117	113	264	87	47
chr6	128802599	128803939	BC064078	201	33	117	113	264	87	47
chr6	128802599	128803939	Cd9	201	33	117	113	264	87	47
chr6	128802599	128803939	Foxm1	201	33	117	113	264	87	47
chr6	128802599	128803939	Ndufa9	201	33	117	113	264	87	47
chr6	128802599	128803939	Rhno1	201	33	117	113	264	87	47
chr6	128802599	128803939	Styk1	201	33	117	113	264	87	47
chr6	128802599	128803939	Tigar	201	33	117	113	264	87	47
chr6	128802599	128803939	Tspan11	201	33	117	113	264	87	47
chr6	128802599	128803939	Tspan9	201	33	117	113	264	87	47
chr6	128802599	128803939	Tulp3	201	33	117	113	264	87	47
chr6	128837529	128839720	1700101I11Rik	1205	175	367	320	791	284	172
chr6	128837529	128839720	2310001H17Rik	1205	175	367	320	791	284	172
chr6	128837529	128839720	BC064078	1205	175	367	320	791	284	172
chr6	128837529	128839720	Fkbp4	1205	175	367	320	791	284	172
chr6	128837529	128839720	Foxm1	1205	175	367	320	791	284	172
chr6	128837529	128839720	Gabarapl1	1205	175	367	320	791	284	172
chr6	128837529	128839720	Gm10069	1205	175	367	320	791	284	172
chr6	128837529	128839720	Itfg2	1205	175	367	320	791	284	172
chr6	128837529	128839720	Magohb	1205	175	367	320	791	284	172
chr6	128837529	128839720	Nrip2	1205	175	367	320	791	284	172
chr6	128837529	128839720	Pex5	1205	175	367	320	791	284	172
chr6	128837529	128839720	Pianp	1205	175	367	320	791	284	172
chr6	128837529	128839720	Prmt8	1205	175	367	320	791	284	172
chr6	128837529	128839720	Rhno1	1205	175	367	320	791	284	172
chr6	128837529	128839720	Styk1	1205	175	367	320	791	284	172
chr6	128837529	128839720	Tspan11	1205	175	367	320	791	284	172
chr6	128837529	128839720	Tspan9	1205	175	367	320	791	284	172
chr6	128837529	128839720	Tulp3	1205	175	367	320	791	284	172
chr6	128837529	128839720	Ybx3	1205	175	367	320	791	284	172
