chr	start	stop	TargetGene	E11	E12	E13	E14	E16	P0	Adult
chr5	150118335	150119143	Brca2	144	24	61	57	54	23	29
chr5	150118335	150119143	Fry	144	24	61	57	54	23	29
chr5	150118335	150119143	N4bp2l1	144	24	61	57	54	23	29
chr5	150118335	150119143	Stard13	144	24	61	57	54	23	29
chr5	150232328	150233839	Fry	285	69	162	112	143	40	107
chr5	150593072	150593895	Brca2	222	64	119	113	143	41	53
chr5	150593072	150593895	N4bp2l1	222	64	119	113	143	41	53
chr5	150601114	150602272	Brca2	161	45	157	158	144	80	139
chr5	150601114	150602272	N4bp2l1	161	45	157	158	144	80	139
chr5	150894643	150895484	Stard13	172	43	139	147	148	34	15
chr5	150906040	150906746	Brca2	259	62	139	141	134	50	114
chr5	150906040	150906746	Fry	259	62	139	141	134	50	114
chr5	150906040	150906746	N4bp2l1	259	62	139	141	134	50	114
chr5	150906040	150906746	N4bp2l2	259	62	139	141	134	50	114
chr5	150906040	150906746	Pds5b	259	62	139	141	134	50	114
chr5	150906040	150906746	Rfc3	259	62	139	141	134	50	114
chr5	150906040	150906746	Stard13	259	62	139	141	134	50	114
chr5	151141929	151144151	1700028E10Rik	956	188	408	374	369	119	199
chr5	151141929	151144151	Stard13	956	188	408	374	369	119	199
chr5	151233414	151234457	Stard13	210	48	118	120	152	45	45
chr5	151246989	151247829	Stard13	123	32	71	50	53	23	26
chr5	151409185	151409819	Rfc3	125	25	86	98	92	21	11
chr5	15850061	15850796	Cacna2d1	89	43	78	115	145	39	32
chr5	15948061	15949090	Cacna2d1	58	29	80	97	104	25	29
chr5	15991351	15992145	Cacna2d1	174	42	118	139	155	41	35
chr5	15993206	15993986	Cacna2d1	178	27	114	141	109	32	24
chr5	16002237	16003232	Cacna2d1	280	65	179	224	217	53	53
chr5	16003664	16004756	Cacna2d1	200	51	203	177	221	53	58
chr5	16024608	16025480	Cacna2d1	189	57	118	105	103	29	18
chr5	16086855	16088092	Cacna2d1	119	58	148	178	216	81	27
chr5	16165967	16167287	Cacna2d1	202	53	146	171	251	57	35
chr5	16292707	16294660	Cacna2d1	109	46	98	108	151	43	23
chr5	17499690	17501557	Gnai1	100	48	160	209	230	86	26
chr5	18288660	18290392	Gnai1	295	78	151	245	227	69	56
chr5	19908665	19909572	Magi2	209	70	85	67	74	23	16
chr5	19909603	19910103	Magi2	112	27	61	64	75	24	27
chr5	19981946	19982838	Magi2	205	50	168	131	136	64	78
chr5	20701411	20702380	Armc10	106	30	70	61	81	39	59
chr5	20701411	20702380	Dnajc2	106	30	70	61	81	39	59
chr5	20701411	20702380	Fam185a	106	30	70	61	81	39	59
chr5	20701411	20702380	Gnai1	106	30	70	61	81	39	59
chr5	20701411	20702380	Gsap	106	30	70	61	81	39	59
chr5	20701411	20702380	Lrrc17	106	30	70	61	81	39	59
chr5	20701411	20702380	Magi2	106	30	70	61	81	39	59
chr5	20701411	20702380	Napepld	106	30	70	61	81	39	59
chr5	20701411	20702380	Pmpcb	106	30	70	61	81	39	59
chr5	20701411	20702380	Psmc2	106	30	70	61	81	39	59
chr5	20701411	20702380	Ptpn12	106	30	70	61	81	39	59
chr5	20701411	20702380	Reln	106	30	70	61	81	39	59
chr5	20702496	20703453	Gsap	162	50	96	127	152	47	47
chr5	20702496	20703453	Ptpn12	162	50	96	127	152	47	47
chr5	20843364	20844269	Phtf2	70	28	57	85	86	27	9
chr5	20843364	20844269	Tmem60	70	28	57	85	86	27	9
chr5	20913210	20914323	A630072M18Rik	92	32	61	75	95	36	73
chr5	20913210	20914323	Phtf2	92	32	61	75	95	36	73
chr5	20913210	20914323	Rsbn1l	92	32	61	75	95	36	73
chr5	20913210	20914323	Tmem60	92	32	61	75	95	36	73
chr5	21033311	21034090	Ptpn12	212	56	153	185	213	44	77
chr5	21168482	21169753	Gsap	230	38	152	203	222	69	97
chr5	21168482	21169753	Lrrc17	230	38	152	203	222	69	97
chr5	21171290	21172052	Gsap	96	31	59	129	160	35	56
chr5	21175393	21176101	Gsap	236	55	135	161	197	35	54
chr5	21263633	21264133	Gsap	160	41	101	98	112	28	23
chr5	21434128	21434997	Fam185a	43	11	44	48	75	32	47
chr5	21716781	21717815	Napepld	108	43	79	107	91	34	39
chr5	21724378	21725210	A930003O13Rik	254	76	138	111	148	49	40
chr5	21724378	21725210	Armc10	254	76	138	111	148	49	40
chr5	21724378	21725210	Dnajc2	254	76	138	111	148	49	40
chr5	21724378	21725210	Fam185a	254	76	138	111	148	49	40
chr5	21724378	21725210	Lhfpl3	254	76	138	111	148	49	40
chr5	21724378	21725210	Lrrc17	254	76	138	111	148	49	40
chr5	21724378	21725210	Napepld	254	76	138	111	148	49	40
chr5	21724378	21725210	Pmpcb	254	76	138	111	148	49	40
chr5	21724378	21725210	Psmc2	254	76	138	111	148	49	40
chr5	21731727	21733689	1700096K18Rik	627	145	373	298	318	101	215
chr5	21731727	21733689	A630072M18Rik	627	145	373	298	318	101	215
chr5	21731727	21733689	A930003O13Rik	627	145	373	298	318	101	215
chr5	21731727	21733689	AI506816	627	145	373	298	318	101	215
chr5	21731727	21733689	Armc10	627	145	373	298	318	101	215
chr5	21731727	21733689	Dnajc2	627	145	373	298	318	101	215
chr5	21731727	21733689	Fam185a	627	145	373	298	318	101	215
chr5	21731727	21733689	Gnai1	627	145	373	298	318	101	215
chr5	21731727	21733689	Gsap	627	145	373	298	318	101	215
chr5	21731727	21733689	Lhfpl3	627	145	373	298	318	101	215
chr5	21731727	21733689	Lrrc17	627	145	373	298	318	101	215
chr5	21731727	21733689	Magi2	627	145	373	298	318	101	215
chr5	21731727	21733689	Napepld	627	145	373	298	318	101	215
chr5	21731727	21733689	Orc5	627	145	373	298	318	101	215
chr5	21731727	21733689	Pmpcb	627	145	373	298	318	101	215
chr5	21731727	21733689	Psmc2	627	145	373	298	318	101	215
chr5	21731727	21733689	Ptpn12	627	145	373	298	318	101	215
chr5	21731727	21733689	Reln	627	145	373	298	318	101	215
chr5	21731727	21733689	Rint1	627	145	373	298	318	101	215
chr5	21731727	21733689	Rsbn1l	627	145	373	298	318	101	215
chr5	21731727	21733689	Xrcc2	627	145	373	298	318	101	215
chr5	21786199	21787418	A930003O13Rik	208	36	113	113	135	42	42
chr5	21786199	21787418	Dnajc2	208	36	113	113	135	42	42
chr5	21786199	21787418	Fam185a	208	36	113	113	135	42	42
chr5	21786199	21787418	Lhfpl3	208	36	113	113	135	42	42
chr5	21786199	21787418	Lrrc17	208	36	113	113	135	42	42
chr5	21786199	21787418	Pmpcb	208	36	113	113	135	42	42
chr5	21786199	21787418	Psmc2	208	36	113	113	135	42	42
chr5	21786199	21787418	Ptpn12	208	36	113	113	135	42	42
chr5	21786199	21787418	Reln	208	36	113	113	135	42	42
chr5	23385694	23387761	5031425E22Rik	472	108	332	263	304	93	172
chr5	23385694	23387761	AI506816	472	108	332	263	304	93	172
chr5	23385694	23387761	Dpp6	472	108	332	263	304	93	172
chr5	23385694	23387761	Kmt2e	472	108	332	263	304	93	172
chr5	23385694	23387761	Orc5	472	108	332	263	304	93	172
chr5	23385694	23387761	Pus7	472	108	332	263	304	93	172
chr5	23385694	23387761	Rint1	472	108	332	263	304	93	172
chr5	23385694	23387761	Srpk2	472	108	332	263	304	93	172
chr5	23385694	23387761	Tomm7	472	108	332	263	304	93	172
chr5	23418326	23418826	2700038G22Rik	117	26	73	62	59	16	30
chr5	23418326	23418826	5031425E22Rik	117	26	73	62	59	16	30
chr5	23418326	23418826	A930003O13Rik	117	26	73	62	59	16	30
chr5	23418326	23418826	Kmt2e	117	26	73	62	59	16	30
chr5	23418326	23418826	Lhfpl3	117	26	73	62	59	16	30
chr5	23418326	23418826	Nupl2	117	26	73	62	59	16	30
chr5	23435105	23435605	5031425E22Rik	31	11	10	17	29	7	8
chr5	23435105	23435605	AI506816	31	11	10	17	29	7	8
chr5	23435105	23435605	Kcnh2	31	11	10	17	29	7	8
chr5	23435105	23435605	Kmt2e	31	11	10	17	29	7	8
chr5	23435105	23435605	Nos3	31	11	10	17	29	7	8
chr5	23435105	23435605	Pus7	31	11	10	17	29	7	8
chr5	23599692	23600613	Srpk2	106	26	94	100	120	36	101
chr5	23674781	23675622	AI506816	123	24	67	34	59	17	13
chr5	23674781	23675622	Wdr86	123	24	67	34	59	17	13
chr5	23675726	23676543	2700038G22Rik	101	21	37	36	48	15	20
chr5	23675726	23676543	AI506816	101	21	37	36	48	15	20
chr5	23675726	23676543	Fam126a	101	21	37	36	48	15	20
chr5	23675726	23676543	Pus7	101	21	37	36	48	15	20
chr5	23675726	23676543	Wdr86	101	21	37	36	48	15	20
chr5	23782831	23783331	Pus7	94	29	70	73	67	13	25
chr5	23782831	23783331	Rint1	94	29	70	73	67	13	25
chr5	23783414	23783914	Pus7	83	15	42	27	34	14	7
chr5	23783414	23783914	Rint1	83	15	42	27	34	14	7
chr5	23992826	23993751	Fam126a	351	98	224	237	215	77	57
chr5	23992826	23993751	Tomm7	351	98	224	237	215	77	57
chr5	24018534	24019292	Fam126a	199	51	152	172	189	43	72
chr5	24018534	24019292	Klhl7	199	51	152	172	189	43	72
chr5	24019318	24020770	AI506816	427	101	273	327	336	113	71
chr5	24019318	24020770	Fam126a	427	101	273	327	336	113	71
chr5	24019318	24020770	Fastk	427	101	273	327	336	113	71
chr5	24019318	24020770	Kcnh2	427	101	273	327	336	113	71
chr5	24019318	24020770	Magi2	427	101	273	327	336	113	71
chr5	24019318	24020770	Nupl2	427	101	273	327	336	113	71
chr5	24019318	24020770	Pmpcb	427	101	273	327	336	113	71
chr5	24019318	24020770	Prkag2	427	101	273	327	336	113	71
chr5	24019318	24020770	Pus7	427	101	273	327	336	113	71
chr5	24019318	24020770	Slc4a2	427	101	273	327	336	113	71
chr5	24019318	24020770	Tmub1	427	101	273	327	336	113	71
chr5	24101734	24102234	Klhl7	99	29	30	28	38	12	19
chr5	24124159	24125089	Klhl7	312	88	207	277	255	57	53
chr5	24124159	24125089	Nupl2	312	88	207	277	255	57	53
chr5	24124159	24125089	Srpk2	312	88	207	277	255	57	53
chr5	24322350	24322996	Kcnh2	407	69	205	129	85	14	14
chr5	24335473	24336576	Kcnh2	251	59	174	119	84	30	51
chr5	24344020	24345224	2700038G22Rik	874	157	415	348	375	109	142
chr5	24344020	24345224	AI506816	874	157	415	348	375	109	142
chr5	24344020	24345224	Abcb8	874	157	415	348	375	109	142
chr5	24344020	24345224	Abcf2	874	157	415	348	375	109	142
chr5	24344020	24345224	Agap3	874	157	415	348	375	109	142
chr5	24344020	24345224	Armc10	874	157	415	348	375	109	142
chr5	24344020	24345224	Cdk5	874	157	415	348	375	109	142
chr5	24344020	24345224	Fastk	874	157	415	348	375	109	142
chr5	24344020	24345224	Galnt11	874	157	415	348	375	109	142
chr5	24344020	24345224	Kcnh2	874	157	415	348	375	109	142
chr5	24344020	24345224	Klhl7	874	157	415	348	375	109	142
chr5	24344020	24345224	Nos3	874	157	415	348	375	109	142
chr5	24344020	24345224	Nub1	874	157	415	348	375	109	142
chr5	24344020	24345224	Orc5	874	157	415	348	375	109	142
chr5	24344020	24345224	Pus7	874	157	415	348	375	109	142
chr5	24344020	24345224	Smarcd3	874	157	415	348	375	109	142
chr5	24344020	24345224	Tmub1	874	157	415	348	375	109	142
chr5	24344020	24345224	Tomm7	874	157	415	348	375	109	142
chr5	24348055	24348555	Kcnh2	159	31	92	71	62	20	31
chr5	24348055	24348555	Nos3	159	31	92	71	62	20	31
chr5	24351560	24353014	1700096K18Rik	761	164	364	316	365	73	123
chr5	24351560	24353014	2700038G22Rik	761	164	364	316	365	73	123
chr5	24351560	24353014	A930003O13Rik	761	164	364	316	365	73	123
chr5	24351560	24353014	AI506816	761	164	364	316	365	73	123
chr5	24351560	24353014	Abcb8	761	164	364	316	365	73	123
chr5	24351560	24353014	Actr3b	761	164	364	316	365	73	123
chr5	24351560	24353014	Agap3	761	164	364	316	365	73	123
chr5	24351560	24353014	Cdk5	761	164	364	316	365	73	123
chr5	24351560	24353014	Chpf2	761	164	364	316	365	73	123
chr5	24351560	24353014	Fam126a	761	164	364	316	365	73	123
chr5	24351560	24353014	Fastk	761	164	364	316	365	73	123
chr5	24351560	24353014	Galnt11	761	164	364	316	365	73	123
chr5	24351560	24353014	Kcnh2	761	164	364	316	365	73	123
chr5	24351560	24353014	Klhl7	761	164	364	316	365	73	123
chr5	24351560	24353014	Lhfpl3	761	164	364	316	365	73	123
chr5	24351560	24353014	Nos3	761	164	364	316	365	73	123
chr5	24351560	24353014	Nub1	761	164	364	316	365	73	123
chr5	24351560	24353014	Nupl2	761	164	364	316	365	73	123
chr5	24351560	24353014	Pmpcb	761	164	364	316	365	73	123
chr5	24351560	24353014	Pus7	761	164	364	316	365	73	123
chr5	24351560	24353014	Rint1	761	164	364	316	365	73	123
chr5	24351560	24353014	Slc4a2	761	164	364	316	365	73	123
chr5	24351560	24353014	Srpk2	761	164	364	316	365	73	123
chr5	24351560	24353014	Tmub1	761	164	364	316	365	73	123
chr5	24351560	24353014	Tomm7	761	164	364	316	365	73	123
chr5	24351560	24353014	Wdr86	761	164	364	316	365	73	123
chr5	24351560	24353014	Xrcc2	761	164	364	316	365	73	123
chr5	24360685	24361421	Nos3	112	38	98	78	80	30	52
chr5	24374123	24374623	Abcb8	54	13	65	88	99	17	30
chr5	24374123	24374623	Nos3	54	13	65	88	99	17	30
chr5	24382996	24383817	2700038G22Rik	275	55	124	92	132	41	99
chr5	24382996	24383817	Abcb8	275	55	124	92	132	41	99
chr5	24382996	24383817	Cdk5	275	55	124	92	132	41	99
chr5	24382996	24383817	Kcnh2	275	55	124	92	132	41	99
chr5	24382996	24383817	Nos3	275	55	124	92	132	41	99
chr5	24387163	24388158	Abcb8	419	81	188	186	212	48	111
chr5	24387163	24388158	Cdk5	419	81	188	186	212	48	111
chr5	24387163	24388158	Nos3	419	81	188	186	212	48	111
chr5	24415762	24416999	Cdk5	305	63	202	167	158	64	161
chr5	24415762	24416999	Slc4a2	305	63	202	167	158	64	161
chr5	24424067	24424567	Abcb8	243	46	126	111	147	32	59
chr5	24424067	24424567	Cdk5	243	46	126	111	147	32	59
chr5	24424067	24424567	Fastk	243	46	126	111	147	32	59
chr5	24424067	24424567	Slc4a2	243	46	126	111	147	32	59
chr5	24424067	24424567	Tmub1	243	46	126	111	147	32	59
chr5	24474086	24475342	Fastk	594	136	349	282	299	57	77
chr5	24474086	24475342	Tmub1	594	136	349	282	299	57	77
chr5	24484789	24485452	Agap3	412	88	197	188	184	34	65
chr5	24484789	24485452	Fastk	412	88	197	188	184	34	65
chr5	24484789	24485452	Nupl2	412	88	197	188	184	34	65
chr5	24484789	24485452	Tmub1	412	88	197	188	184	34	65
chr5	24494361	24495446	Abcb8	95	49	154	259	278	47	66
chr5	24550569	24551460	2700038G22Rik	417	72	198	163	230	53	77
chr5	24550569	24551460	Nub1	417	72	198	163	230	53	77
chr5	24550569	24551460	Shh	417	72	198	163	230	53	77
chr5	24596106	24597226	1700096K18Rik	633	105	297	279	340	92	165
chr5	24596106	24597226	2700038G22Rik	633	105	297	279	340	92	165
chr5	24596106	24597226	A930003O13Rik	633	105	297	279	340	92	165
chr5	24596106	24597226	AI506816	633	105	297	279	340	92	165
chr5	24596106	24597226	Abcb8	633	105	297	279	340	92	165
chr5	24596106	24597226	Abcf2	633	105	297	279	340	92	165
chr5	24596106	24597226	Actr3b	633	105	297	279	340	92	165
chr5	24596106	24597226	Cdk5	633	105	297	279	340	92	165
chr5	24596106	24597226	Chpf2	633	105	297	279	340	92	165
chr5	24596106	24597226	Fam126a	633	105	297	279	340	92	165
chr5	24596106	24597226	Fastk	633	105	297	279	340	92	165
chr5	24596106	24597226	Galnt11	633	105	297	279	340	92	165
chr5	24596106	24597226	Kcnh2	633	105	297	279	340	92	165
chr5	24596106	24597226	Klhl7	633	105	297	279	340	92	165
chr5	24596106	24597226	Kmt2c	633	105	297	279	340	92	165
chr5	24596106	24597226	Lhfpl3	633	105	297	279	340	92	165
chr5	24596106	24597226	Lmbr1	633	105	297	279	340	92	165
chr5	24596106	24597226	Napepld	633	105	297	279	340	92	165
chr5	24596106	24597226	Nos3	633	105	297	279	340	92	165
chr5	24596106	24597226	Nub1	633	105	297	279	340	92	165
chr5	24596106	24597226	Nupl2	633	105	297	279	340	92	165
chr5	24596106	24597226	Prkag2	633	105	297	279	340	92	165
chr5	24596106	24597226	Pus7	633	105	297	279	340	92	165
chr5	24596106	24597226	Rheb	633	105	297	279	340	92	165
chr5	24596106	24597226	Rint1	633	105	297	279	340	92	165
chr5	24596106	24597226	Slc4a2	633	105	297	279	340	92	165
chr5	24596106	24597226	Smarcd3	633	105	297	279	340	92	165
chr5	24596106	24597226	Srpk2	633	105	297	279	340	92	165
chr5	24596106	24597226	Tmub1	633	105	297	279	340	92	165
chr5	24596106	24597226	Tomm7	633	105	297	279	340	92	165
chr5	24596106	24597226	Wdr86	633	105	297	279	340	92	165
chr5	24596106	24597226	Xrcc2	633	105	297	279	340	92	165
chr5	24597298	24597798	Abcf2	169	31	75	99	90	26	109
chr5	24597298	24597798	Chpf2	169	31	75	99	90	26	109
chr5	24597298	24597798	Smarcd3	169	31	75	99	90	26	109
chr5	24598456	24599235	Abcf2	411	76	196	143	128	27	49
chr5	24598456	24599235	Chpf2	411	76	196	143	128	27	49
chr5	24598456	24599235	Nos3	411	76	196	143	128	27	49
chr5	24598456	24599235	Slc4a2	411	76	196	143	128	27	49
chr5	24598456	24599235	Smarcd3	411	76	196	143	128	27	49
chr5	24604223	24605247	1700096K18Rik	445	94	150	165	190	54	92
chr5	24604223	24605247	2700038G22Rik	445	94	150	165	190	54	92
chr5	24604223	24605247	AI506816	445	94	150	165	190	54	92
chr5	24604223	24605247	Abcf2	445	94	150	165	190	54	92
chr5	24604223	24605247	Actr3b	445	94	150	165	190	54	92
chr5	24604223	24605247	Agap3	445	94	150	165	190	54	92
chr5	24604223	24605247	Chpf2	445	94	150	165	190	54	92
chr5	24604223	24605247	Fastk	445	94	150	165	190	54	92
chr5	24604223	24605247	Galnt11	445	94	150	165	190	54	92
chr5	24604223	24605247	Kcnh2	445	94	150	165	190	54	92
chr5	24604223	24605247	Kmt2c	445	94	150	165	190	54	92
chr5	24604223	24605247	Nos3	445	94	150	165	190	54	92
chr5	24604223	24605247	Nub1	445	94	150	165	190	54	92
chr5	24604223	24605247	Nupl2	445	94	150	165	190	54	92
chr5	24604223	24605247	Orc5	445	94	150	165	190	54	92
chr5	24604223	24605247	Prkag2	445	94	150	165	190	54	92
chr5	24604223	24605247	Pus7	445	94	150	165	190	54	92
chr5	24604223	24605247	Rint1	445	94	150	165	190	54	92
chr5	24604223	24605247	Slc4a2	445	94	150	165	190	54	92
chr5	24604223	24605247	Smarcd3	445	94	150	165	190	54	92
chr5	24604223	24605247	Srpk2	445	94	150	165	190	54	92
chr5	24604223	24605247	Tmub1	445	94	150	165	190	54	92
chr5	24604223	24605247	Tomm7	445	94	150	165	190	54	92
chr5	24604223	24605247	Wdr86	445	94	150	165	190	54	92
chr5	24604223	24605247	Xrcc2	445	94	150	165	190	54	92
chr5	24611825	24612737	Abcf2	271	71	177	296	289	48	119
chr5	24611825	24612737	Chpf2	271	71	177	296	289	48	119
chr5	24611825	24612737	Smarcd3	271	71	177	296	289	48	119
chr5	24611825	24612737	Xrcc2	271	71	177	296	289	48	119
chr5	24749729	24752120	1700096K18Rik	835	141	356	308	386	125	233
chr5	24749729	24752120	AI506816	835	141	356	308	386	125	233
chr5	24749729	24752120	Abcf2	835	141	356	308	386	125	233
chr5	24749729	24752120	Cdk5	835	141	356	308	386	125	233
chr5	24749729	24752120	Chpf2	835	141	356	308	386	125	233
chr5	24749729	24752120	Galnt11	835	141	356	308	386	125	233
chr5	24749729	24752120	Klhl7	835	141	356	308	386	125	233
chr5	24749729	24752120	Nos3	835	141	356	308	386	125	233
chr5	24749729	24752120	Nub1	835	141	356	308	386	125	233
chr5	24749729	24752120	Prkag2	835	141	356	308	386	125	233
chr5	24749729	24752120	Rheb	835	141	356	308	386	125	233
chr5	24749729	24752120	Rint1	835	141	356	308	386	125	233
chr5	24749729	24752120	Wdr86	835	141	356	308	386	125	233
chr5	24749729	24752120	Xrcc2	835	141	356	308	386	125	233
chr5	25222133	25223389	Galnt11	149	37	77	79	95	32	51
chr5	25222133	25223389	Kcnh2	149	37	77	79	95	32	51
chr5	25666122	25667121	Xrcc2	379	56	156	202	189	38	52
chr5	25738455	25739345	Actr3b	123	37	51	73	54	19	26
chr5	25738455	25739345	Xrcc2	123	37	51	73	54	19	26
chr5	25753843	25755205	Actr3b	569	140	337	335	316	95	199
chr5	25753843	25755205	Xrcc2	569	140	337	335	316	95	199
chr5	26904252	26905552	Cnpy1	365	70	202	145	201	56	108
chr5	26904252	26905552	Rbm33	365	70	202	145	201	56	108
chr5	27047736	27050048	Cnpy1	436	119	245	198	274	76	155
chr5	27047736	27050048	Rnf32	436	119	245	198	274	76	155
chr5	27873166	27873959	Cnpy1	85	17	91	89	121	45	99
chr5	28209462	28210580	Cnpy1	323	77	172	187	237	66	31
chr5	28251168	28251668	Cnpy1	202	39	106	74	67	31	27
chr5	28457879	28458572	Shh	245	55	134	126	124	38	23
chr5	28459404	28459904	Shh	167	32	91	72	87	16	8
chr5	28464291	28465384	Nom1	357	60	173	124	154	46	24
chr5	28464291	28465384	Shh	357	60	173	124	154	46	24
chr5	28859219	28860949	Cnpy1	347	112	283	305	297	135	323
chr5	28859219	28860949	Rnf32	347	112	283	305	297	135	323
chr5	29389026	29389820	Lmbr1	45	24	53	51	53	25	23
chr5	30107083	30107583	Garem2	308	52	122	143	153	29	15
chr5	30107083	30107583	Hadhb	308	52	122	143	153	29	15
chr5	30107083	30107583	Tyms	308	52	122	143	153	29	15
chr5	30113773	30114843	Garem2	313	80	210	181	199	34	52
chr5	30113773	30114843	Hadha	313	80	210	181	199	34	52
chr5	30113773	30114843	Tyms	313	80	210	181	199	34	52
chr5	30712126	30712626	Cenpa	99	21	30	21	41	10	41
chr5	30712126	30712626	Dpysl5	99	21	30	21	41	10	41
chr5	30712126	30712626	Lmbr1	99	21	30	21	41	10	41
chr5	30712126	30712626	Nom1	99	21	30	21	41	10	41
chr5	30712126	30712626	Tmem214	99	21	30	21	41	10	41
chr5	30712631	30713587	Atraid	243	38	85	59	56	23	55
chr5	30712631	30713587	Cad	243	38	85	59	56	23	55
chr5	30712631	30713587	Cenpa	243	38	85	59	56	23	55
chr5	30712631	30713587	Cgref1	243	38	85	59	56	23	55
chr5	30712631	30713587	Dpysl5	243	38	85	59	56	23	55
chr5	30712631	30713587	Eif2b4	243	38	85	59	56	23	55
chr5	30712631	30713587	Emilin1	243	38	85	59	56	23	55
chr5	30712631	30713587	Gtf3c2	243	38	85	59	56	23	55
chr5	30712631	30713587	Hadhb	243	38	85	59	56	23	55
chr5	30712631	30713587	Khk	243	38	85	59	56	23	55
chr5	30712631	30713587	Lmbr1	243	38	85	59	56	23	55
chr5	30712631	30713587	Maea	243	38	85	59	56	23	55
chr5	30712631	30713587	Mapre3	243	38	85	59	56	23	55
chr5	30712631	30713587	Mrpl33	243	38	85	59	56	23	55
chr5	30712631	30713587	Nom1	243	38	85	59	56	23	55
chr5	30712631	30713587	Nrbp1	243	38	85	59	56	23	55
chr5	30712631	30713587	Ost4	243	38	85	59	56	23	55
chr5	30712631	30713587	Paxip1	243	38	85	59	56	23	55
chr5	30712631	30713587	Selenoi	243	38	85	59	56	23	55
chr5	30712631	30713587	Slc5a6	243	38	85	59	56	23	55
chr5	30712631	30713587	Snx17	243	38	85	59	56	23	55
chr5	30712631	30713587	Tmem214	243	38	85	59	56	23	55
chr5	30712631	30713587	Tyms	243	38	85	59	56	23	55
chr5	30718207	30718707	Dpysl5	217	41	135	133	113	43	48
chr5	30737959	30738906	Cenpa	339	75	312	259	306	88	102
chr5	30737959	30738906	Dpysl5	339	75	312	259	306	88	102
chr5	30737959	30738906	Hadhb	339	75	312	259	306	88	102
chr5	30737959	30738906	Mapre3	339	75	312	259	306	88	102
chr5	30737959	30738906	Slc35f6	339	75	312	259	306	88	102
chr5	30737959	30738906	Tmem214	339	75	312	259	306	88	102
chr5	30749502	30750395	Dpysl5	114	44	123	199	220	51	51
chr5	30763096	30763852	Nrbp1	209	54	192	179	183	54	84
