chr	start	stop	TargetGene	E11	E12	E13	E14	E16	P0	Adult
chr6	83268061	83269051	Bola3	181	41	87	82	108	40	94
chr6	83268061	83269051	Dctn1	181	41	87	82	108	40	94
chr6	83268061	83269051	Gm20383	181	41	87	82	108	40	94
chr6	83268061	83269051	Ino80b	181	41	87	82	108	40	94
chr6	83268061	83269051	Mir6374	181	41	87	82	108	40	94
chr6	83268061	83269051	Mob1a	181	41	87	82	108	40	94
chr6	83268061	83269051	Mrpl19	181	41	87	82	108	40	94
chr6	83268061	83269051	Mrpl53	181	41	87	82	108	40	94
chr6	83268061	83269051	Mthfd2	181	41	87	82	108	40	94
chr6	83268061	83269051	Pcgf1	181	41	87	82	108	40	94
chr6	83268061	83269051	Pole4	181	41	87	82	108	40	94
chr6	83268061	83269051	Rtkn	181	41	87	82	108	40	94
chr6	83268061	83269051	Sema4f	181	41	87	82	108	40	94
chr6	83268061	83269051	Stambp	181	41	87	82	108	40	94
chr6	83268061	83269051	Tet3	181	41	87	82	108	40	94
chr6	83268061	83269051	Wdr54	181	41	87	82	108	40	94
chr6	83356477	83356977	Bola3	54	23	40	28	44	12	48
chr6	83410070	83410570	Mir6374	82	22	86	88	79	22	59
chr6	83412719	83413460	Mir6374	238	59	210	206	218	50	144
chr6	83427483	83428530	1700003E16Rik	725	100	312	345	355	88	207
chr6	83427483	83428530	1700124L16Rik	725	100	312	345	355	88	207
chr6	83427483	83428530	Bola3	725	100	312	345	355	88	207
chr6	83427483	83428530	Dctn1	725	100	312	345	355	88	207
chr6	83427483	83428530	Dguok	725	100	312	345	355	88	207
chr6	83427483	83428530	Dok1	725	100	312	345	355	88	207
chr6	83427483	83428530	Dysf	725	100	312	345	355	88	207
chr6	83427483	83428530	Hk2	725	100	312	345	355	88	207
chr6	83427483	83428530	Ino80b	725	100	312	345	355	88	207
chr6	83427483	83428530	Loxl3	725	100	312	345	355	88	207
chr6	83427483	83428530	Mir6374	725	100	312	345	355	88	207
chr6	83427483	83428530	Mob1a	725	100	312	345	355	88	207
chr6	83427483	83428530	Mogs	725	100	312	345	355	88	207
chr6	83427483	83428530	Mthfd2	725	100	312	345	355	88	207
chr6	83427483	83428530	Nagk	725	100	312	345	355	88	207
chr6	83427483	83428530	Pcgf1	725	100	312	345	355	88	207
chr6	83427483	83428530	Stambp	725	100	312	345	355	88	207
chr6	83427483	83428530	Tet3	725	100	312	345	355	88	207
chr6	83427483	83428530	Wdr54	725	100	312	345	355	88	207
chr6	83443372	83443872	Aup1	342	46	182	121	174	30	64
chr6	83443372	83443872	Htra2	342	46	182	121	174	30	64
chr6	83443372	83443872	Mir6374	342	46	182	121	174	30	64
chr6	83443372	83443872	Tet3	342	46	182	121	174	30	64
chr6	83455467	83456326	1700124L16Rik	184	35	86	66	76	25	53
chr6	83455467	83456326	Bola3	184	35	86	66	76	25	53
chr6	83455467	83456326	Dguok	184	35	86	66	76	25	53
chr6	83455467	83456326	Dok1	184	35	86	66	76	25	53
chr6	83455467	83456326	Dysf	184	35	86	66	76	25	53
chr6	83455467	83456326	Hk2	184	35	86	66	76	25	53
chr6	83455467	83456326	Loxl3	184	35	86	66	76	25	53
chr6	83455467	83456326	Mir6374	184	35	86	66	76	25	53
chr6	83455467	83456326	Mob1a	184	35	86	66	76	25	53
chr6	83455467	83456326	Mthfd2	184	35	86	66	76	25	53
chr6	83455467	83456326	Paip2b	184	35	86	66	76	25	53
chr6	83455467	83456326	Pcgf1	184	35	86	66	76	25	53
chr6	83455467	83456326	Pole4	184	35	86	66	76	25	53
chr6	83455467	83456326	Rtkn	184	35	86	66	76	25	53
chr6	83455467	83456326	Stambp	184	35	86	66	76	25	53
chr6	83455467	83456326	Tet3	184	35	86	66	76	25	53
chr6	83455467	83456326	Tex261	184	35	86	66	76	25	53
chr6	83456358	83456858	1700124L16Rik	99	16	24	17	11	3	1
chr6	83456358	83456858	Bola3	99	16	24	17	11	3	1
chr6	83456358	83456858	Dguok	99	16	24	17	11	3	1
chr6	83456358	83456858	Dok1	99	16	24	17	11	3	1
chr6	83456358	83456858	Dysf	99	16	24	17	11	3	1
chr6	83456358	83456858	Hk2	99	16	24	17	11	3	1
chr6	83456358	83456858	Loxl3	99	16	24	17	11	3	1
chr6	83456358	83456858	Mir6374	99	16	24	17	11	3	1
chr6	83456358	83456858	Mob1a	99	16	24	17	11	3	1
chr6	83456358	83456858	Mthfd2	99	16	24	17	11	3	1
chr6	83456358	83456858	Paip2b	99	16	24	17	11	3	1
chr6	83456358	83456858	Pcgf1	99	16	24	17	11	3	1
chr6	83456358	83456858	Pole4	99	16	24	17	11	3	1
chr6	83456358	83456858	Rtkn	99	16	24	17	11	3	1
chr6	83456358	83456858	Stambp	99	16	24	17	11	3	1
chr6	83456358	83456858	Tet3	99	16	24	17	11	3	1
chr6	83456358	83456858	Tex261	99	16	24	17	11	3	1
chr6	8352410	8353235	Rpa3	106	54	134	135	134	44	56
chr6	8352410	8353235	Umad1	106	54	134	135	134	44	56
chr6	83582449	83583343	Stambp	121	39	76	63	94	29	33
chr6	83866515	83868018	1700124L16Rik	321	66	172	141	184	49	98
chr6	83866515	83868018	Nagk	321	66	172	141	184	49	98
chr6	83866515	83868018	Paip2b	321	66	172	141	184	49	98
chr6	83866515	83868018	Sema4f	321	66	172	141	184	49	98
chr6	83866515	83868018	Tex261	321	66	172	141	184	49	98
chr6	83866515	83868018	Zfp638	321	66	172	141	184	49	98
chr6	84094985	84096566	Dysf	184	60	125	102	135	48	67
chr6	84105142	84106524	Dysf	484	110	229	230	282	52	70
chr6	84134215	84135474	Dysf	400	87	202	152	207	58	65
chr6	8421846	8423022	A430035B10Rik	135	63	180	245	299	73	112
chr6	8421846	8423022	Calcr	135	63	180	245	299	73	112
chr6	8421846	8423022	Glcci1	135	63	180	245	299	73	112
chr6	8421846	8423022	Ica1	135	63	180	245	299	73	112
chr6	8421846	8423022	Mios	135	63	180	245	299	73	112
chr6	8421846	8423022	Rpa3	135	63	180	245	299	73	112
chr6	8421846	8423022	Tac1	135	63	180	245	299	73	112
chr6	8421846	8423022	Umad1	135	63	180	245	299	73	112
chr6	85154488	85155704	Spr	414	84	188	185	209	62	55
chr6	85165248	85166009	Add2	255	61	153	135	165	42	12
chr6	85165248	85166009	Cct7	255	61	153	135	165	42	12
chr6	85165248	85166009	Emx1	255	61	153	135	165	42	12
chr6	85165248	85166009	Pradc1	255	61	153	135	165	42	12
chr6	85165248	85166009	Sfxn5	255	61	153	135	165	42	12
chr6	85165248	85166009	Spr	255	61	153	135	165	42	12
chr6	85185800	85186508	Emx1	306	59	121	112	123	45	42
chr6	85193469	85194169	Emx1	272	51	84	132	128	46	63
chr6	85205941	85206690	Emx1	170	52	90	151	168	48	98
chr6	85206757	85207257	Emx1	119	20	72	83	103	40	87
chr6	85218175	85219520	Alms1	364	73	182	172	222	66	149
chr6	85218175	85219520	Emx1	364	73	182	172	222	66	149
chr6	85218175	85219520	Exoc6b	364	73	182	172	222	66	149
chr6	85218175	85219520	Spr	364	73	182	172	222	66	149
chr6	85237010	85238305	Alms1	285	72	194	272	315	57	179
chr6	85237010	85238305	Spr	285	72	194	272	315	57	179
chr6	85264818	85265684	Cct7	458	87	260	272	246	70	90
chr6	85264818	85265684	Emx1	458	87	260	272	246	70	90
chr6	85264818	85265684	Fbxo41	458	87	260	272	246	70	90
chr6	85264818	85265684	Nat8f4	458	87	260	272	246	70	90
chr6	85264818	85265684	Pradc1	458	87	260	272	246	70	90
chr6	85264818	85265684	Rab11fip5	458	87	260	272	246	70	90
chr6	85264818	85265684	Sfxn5	458	87	260	272	246	70	90
chr6	85264818	85265684	Smyd5	458	87	260	272	246	70	90
chr6	85264818	85265684	Spr	458	87	260	272	246	70	90
chr6	85293700	85294200	Rab11fip5	252	46	78	105	107	28	66
chr6	85293700	85294200	Sfxn5	252	46	78	105	107	28	66
chr6	85293700	85294200	Smyd5	252	46	78	105	107	28	66
chr6	85302278	85303113	4930553P18Rik	336	55	119	180	165	47	61
chr6	85302278	85303113	Alms1	336	55	119	180	165	47	61
chr6	85302278	85303113	Emx1	336	55	119	180	165	47	61
chr6	85302278	85303113	Exoc6b	336	55	119	180	165	47	61
chr6	85302278	85303113	Nat8f4	336	55	119	180	165	47	61
chr6	85302278	85303113	Sfxn5	336	55	119	180	165	47	61
chr6	85302278	85303113	Spr	336	55	119	180	165	47	61
chr6	85313769	85314859	Emx1	430	89	214	274	241	76	170
chr6	85313769	85314859	Rab11fip5	430	89	214	274	241	76	170
chr6	85313769	85314859	Sfxn5	430	89	214	274	241	76	170
chr6	85320265	85320765	Cct7	216	40	95	91	36	8	25
chr6	85320265	85320765	Fbxo41	216	40	95	91	36	8	25
chr6	85320265	85320765	Pradc1	216	40	95	91	36	8	25
chr6	85320265	85320765	Rab11fip5	216	40	95	91	36	8	25
chr6	85320265	85320765	Sfxn5	216	40	95	91	36	8	25
chr6	85320265	85320765	Smyd5	216	40	95	91	36	8	25
chr6	85320265	85320765	Spr	216	40	95	91	36	8	25
chr6	85380475	85380975	Rab11fip5	105	16	55	49	60	15	35
chr6	85410639	85411373	Fbxo41	99	35	72	60	65	28	25
chr6	85410639	85411373	Smyd5	99	35	72	60	65	28	25
chr6	85511620	85512615	Fbxo41	409	81	225	174	186	43	25
chr6	85518123	85518865	Fbxo41	169	34	94	94	90	37	105
chr6	85904462	85905235	Nat8f4	66	18	33	42	42	9	25
chr6	85936683	85937479	4930553P18Rik	103	21	66	57	83	23	46
chr6	85936683	85937479	Dusp11	103	21	66	57	83	23	46
chr6	86009919	86010419	4930553P18Rik	34	24	38	25	35	15	22
chr6	86051603	86053543	2310040G24Rik	1171	242	633	646	675	161	318
chr6	86051603	86053543	2610306M01Rik	1171	242	633	646	675	161	318
chr6	86051603	86053543	4930553P18Rik	1171	242	633	646	675	161	318
chr6	86051603	86053543	Aak1	1171	242	633	646	675	161	318
chr6	86051603	86053543	Add2	1171	242	633	646	675	161	318
chr6	86051603	86053543	Alms1	1171	242	633	646	675	161	318
chr6	86051603	86053543	Antxr1	1171	242	633	646	675	161	318
chr6	86051603	86053543	Anxa4	1171	242	633	646	675	161	318
chr6	86051603	86053543	Aplf	1171	242	633	646	675	161	318
chr6	86051603	86053543	C87436	1171	242	633	646	675	161	318
chr6	86051603	86053543	Cnbp	1171	242	633	646	675	161	318
chr6	86051603	86053543	Dusp11	1171	242	633	646	675	161	318
chr6	86051603	86053543	Emx1	1171	242	633	646	675	161	318
chr6	86051603	86053543	Exoc6b	1171	242	633	646	675	161	318
chr6	86051603	86053543	Fam136a	1171	242	633	646	675	161	318
chr6	86051603	86053543	Fbxo41	1171	242	633	646	675	161	318
chr6	86051603	86053543	Gfpt1	1171	242	633	646	675	161	318
chr6	86051603	86053543	Ino80b	1171	242	633	646	675	161	318
chr6	86051603	86053543	Mcm2	1171	242	633	646	675	161	318
chr6	86051603	86053543	Mxd1	1171	242	633	646	675	161	318
chr6	86051603	86053543	Nat8f1	1171	242	633	646	675	161	318
chr6	86051603	86053543	Nat8f4	1171	242	633	646	675	161	318
chr6	86051603	86053543	Nfu1	1171	242	633	646	675	161	318
chr6	86051603	86053543	Paip2b	1171	242	633	646	675	161	318
chr6	86051603	86053543	Pcyox1	1171	242	633	646	675	161	318
chr6	86051603	86053543	Rab11fip5	1171	242	633	646	675	161	318
chr6	86051603	86053543	Sfxn5	1171	242	633	646	675	161	318
chr6	86051603	86053543	Smyd5	1171	242	633	646	675	161	318
chr6	86051603	86053543	Snrnp27	1171	242	633	646	675	161	318
chr6	86051603	86053543	Snrpg	1171	242	633	646	675	161	318
chr6	86051603	86053543	Spr	1171	242	633	646	675	161	318
chr6	86051603	86053543	Tgfa	1171	242	633	646	675	161	318
chr6	86051603	86053543	Tia1	1171	242	633	646	675	161	318
chr6	86051603	86053543	Tprkb	1171	242	633	646	675	161	318
chr6	86058401	86059552	2310040G24Rik	312	92	229	272	253	86	146
chr6	86058401	86059552	4930553P18Rik	312	92	229	272	253	86	146
chr6	86058401	86059552	Add2	312	92	229	272	253	86	146
chr6	86058401	86059552	C87436	312	92	229	272	253	86	146
chr6	86058401	86059552	Dusp11	312	92	229	272	253	86	146
chr6	86058401	86059552	Mrpl19	312	92	229	272	253	86	146
chr6	86058401	86059552	Mxd1	312	92	229	272	253	86	146
chr6	86058401	86059552	Nat8f1	312	92	229	272	253	86	146
chr6	86058401	86059552	Nat8f4	312	92	229	272	253	86	146
chr6	86058401	86059552	Smyd5	312	92	229	272	253	86	146
chr6	86058401	86059552	Snrnp27	312	92	229	272	253	86	146
chr6	86058401	86059552	Tgfa	312	92	229	272	253	86	146
chr6	86058401	86059552	Tprkb	312	92	229	272	253	86	146
chr6	86064547	86065047	4930553P18Rik	191	52	134	135	126	45	76
chr6	86064547	86065047	C87436	191	52	134	135	126	45	76
chr6	86064547	86065047	Tgfa	191	52	134	135	126	45	76
chr6	86248502	86249797	Mxd1	334	88	186	203	220	88	121
chr6	86248502	86249797	Pcyox1	334	88	186	203	220	88	121
chr6	86248502	86249797	Snrpg	334	88	186	203	220	88	121
chr6	86248502	86249797	Tgfa	334	88	186	203	220	88	121
chr6	86364287	86364787	Fam136a	114	27	59	48	71	25	62
chr6	86364287	86364787	Snrpg	114	27	59	48	71	25	62
chr6	86472108	86472994	1600020E01Rik	140	24	58	34	62	19	63
chr6	86472108	86472994	2310040G24Rik	140	24	58	34	62	19	63
chr6	86472108	86472994	Add2	140	24	58	34	62	19	63
chr6	86472108	86472994	Antxr1	140	24	58	34	62	19	63
chr6	86472108	86472994	Anxa4	140	24	58	34	62	19	63
chr6	86472108	86472994	Aplf	140	24	58	34	62	19	63
chr6	86472108	86472994	C87436	140	24	58	34	62	19	63
chr6	86472108	86472994	Dusp11	140	24	58	34	62	19	63
chr6	86472108	86472994	Fam136a	140	24	58	34	62	19	63
chr6	86472108	86472994	Mthfd2	140	24	58	34	62	19	63
chr6	86472108	86472994	Mxd1	140	24	58	34	62	19	63
chr6	86472108	86472994	Nat8f4	140	24	58	34	62	19	63
chr6	86472108	86472994	Pcbp1	140	24	58	34	62	19	63
chr6	86472108	86472994	Pcyox1	140	24	58	34	62	19	63
chr6	86472108	86472994	Snrnp27	140	24	58	34	62	19	63
chr6	86472108	86472994	Snrpg	140	24	58	34	62	19	63
chr6	86472108	86472994	Tex261	140	24	58	34	62	19	63
chr6	86472108	86472994	Tgfa	140	24	58	34	62	19	63
chr6	86472108	86472994	Tia1	140	24	58	34	62	19	63
chr6	86584362	86585703	2310040G24Rik	581	106	296	288	337	92	286
chr6	86584362	86585703	2610306M01Rik	581	106	296	288	337	92	286
chr6	86584362	86585703	Aak1	581	106	296	288	337	92	286
chr6	86584362	86585703	Add2	581	106	296	288	337	92	286
chr6	86584362	86585703	Alms1	581	106	296	288	337	92	286
chr6	86584362	86585703	Antxr1	581	106	296	288	337	92	286
chr6	86584362	86585703	Anxa4	581	106	296	288	337	92	286
chr6	86584362	86585703	Aplf	581	106	296	288	337	92	286
chr6	86584362	86585703	C87436	581	106	296	288	337	92	286
chr6	86584362	86585703	Mxd1	581	106	296	288	337	92	286
chr6	86584362	86585703	Nat8f4	581	106	296	288	337	92	286
chr6	86584362	86585703	Prokr1	581	106	296	288	337	92	286
chr6	86584362	86585703	Rab43	581	106	296	288	337	92	286
chr6	86584362	86585703	Snrnp27	581	106	296	288	337	92	286
chr6	86584362	86585703	Tgfa	581	106	296	288	337	92	286
chr6	86584362	86585703	Tia1	581	106	296	288	337	92	286
chr6	8693149	8695034	A430035B10Rik	738	151	348	379	313	80	201
chr6	8693149	8695034	Asns	738	151	348	379	313	80	201
chr6	8693149	8695034	Glcci1	738	151	348	379	313	80	201
chr6	8693149	8695034	Ica1	738	151	348	379	313	80	201
chr6	8693149	8695034	Mios	738	151	348	379	313	80	201
chr6	8693149	8695034	Nxph1	738	151	348	379	313	80	201
chr6	8693149	8695034	Rpa3	738	151	348	379	313	80	201
chr6	8693149	8695034	Tac1	738	151	348	379	313	80	201
chr6	8693149	8695034	Umad1	738	151	348	379	313	80	201
chr6	87002731	87003231	Nfu1	51	15	33	28	53	13	72
chr6	87334266	87334766	Antxr1	123	34	81	77	65	24	35
chr6	8735831	8736819	Ica1	98	35	57	57	85	33	41
chr6	87545305	87546277	2310040G24Rik	138	42	102	110	111	25	17
chr6	87545305	87546277	2610306M01Rik	138	42	102	110	111	25	17
chr6	87545305	87546277	Aak1	138	42	102	110	111	25	17
chr6	87545305	87546277	Snrnp27	138	42	102	110	111	25	17
chr6	87597454	87597954	Prokr1	144	31	92	62	79	18	17
chr6	87615000	87616050	Gfpt1	156	46	104	107	158	45	32
chr6	87621300	87621800	Prokr1	42	9	59	106	91	24	41
chr6	87810868	87812111	Cnbp	300	44	158	127	157	47	44
chr6	87810868	87812111	Copg1	300	44	158	127	157	47	44
chr6	87810868	87812111	Hmces	300	44	158	127	157	47	44
chr6	87810868	87812111	Isy1	300	44	158	127	157	47	44
chr6	87810868	87812111	Rab43	300	44	158	127	157	47	44
chr6	8791636	8792332	Ica1	58	27	54	74	76	32	4
chr6	87937128	87937876	Hmces	206	47	139	119	86	19	22
chr6	87993972	87994472	Cnbp	252	32	100	104	131	47	82
chr6	87993972	87994472	Copg1	252	32	100	104	131	47	82
chr6	87993972	87994472	Gm5577	252	32	100	104	131	47	82
chr6	87993972	87994472	H1fx	252	32	100	104	131	47	82
chr6	87993972	87994472	Hmces	252	32	100	104	131	47	82
chr6	88074712	88075863	Abtb1	246	61	147	155	161	45	115
chr6	88074712	88075863	Aplf	246	61	147	155	161	45	115
chr6	88074712	88075863	Cnbp	246	61	147	155	161	45	115
chr6	88074712	88075863	Copg1	246	61	147	155	161	45	115
chr6	88074712	88075863	Mgll	246	61	147	155	161	45	115
chr6	88074712	88075863	Rab43	246	61	147	155	161	45	115
chr6	88074712	88075863	Rab7	246	61	147	155	161	45	115
chr6	88074712	88075863	Rpn1	246	61	147	155	161	45	115
chr6	88074712	88075863	Ruvbl1	246	61	147	155	161	45	115
chr6	88105946	88107265	Rab43	331	66	144	167	212	59	212
chr6	88105946	88107265	Rab7	331	66	144	167	212	59	212
chr6	88105946	88107265	Rpn1	331	66	144	167	212	59	212
chr6	88342924	88344508	Copg1	360	95	288	461	509	88	218
chr6	88342924	88344508	Eefsec	360	95	288	461	509	88	218
chr6	88342924	88344508	Klf15	360	95	288	461	509	88	218
chr6	88342924	88344508	Mgll	360	95	288	461	509	88	218
chr6	88342924	88344508	Rab7	360	95	288	461	509	88	218
chr6	88342924	88344508	Ruvbl1	360	95	288	461	509	88	218
chr6	88342924	88344508	Sec61a1	360	95	288	461	509	88	218
chr6	88387794	88388672	Eefsec	433	96	250	206	192	45	48
chr6	88387794	88388672	Ruvbl1	433	96	250	206	192	45	48
chr6	88387794	88388672	Sec61a1	433	96	250	206	192	45	48
chr6	88409381	88410056	Eefsec	425	87	224	182	130	29	71
chr6	88490552	88491383	Ruvbl1	42	21	54	106	155	52	58
chr6	88490552	88491383	Sec61a1	42	21	54	106	155	52	58
chr6	88499377	88500819	Eefsec	353	79	170	144	146	68	134
chr6	88499377	88500819	Ruvbl1	353	79	170	144	146	68	134
chr6	88499377	88500819	Sec61a1	353	79	170	144	146	68	134
chr6	88715322	88715947	Mgll	201	38	80	108	75	21	29
chr6	88759756	88760256	Mgll	65	16	65	112	140	36	115
chr6	88871569	88872069	Abtb1	105	45	102	94	154	30	57
chr6	88871569	88872069	Podxl2	105	45	102	94	154	30	57
chr6	88872750	88873697	Abtb1	301	60	199	137	162	36	100
chr6	88872750	88873697	Isy1	301	60	199	137	162	36	100
chr6	88872750	88873697	Mcm2	301	60	199	137	162	36	100
chr6	88872750	88873697	Mgll	301	60	199	137	162	36	100
chr6	88872750	88873697	Podxl2	301	60	199	137	162	36	100
chr6	88872750	88873697	Tpra1	301	60	199	137	162	36	100
chr6	88881275	88881775	Podxl2	38	13	40	56	65	20	19
chr6	88886359	88886859	Mcm2	50	25	64	47	26	13	7
chr6	88906649	88907149	Mcm2	143	45	77	70	68	25	98
chr6	88906649	88907149	Tpra1	143	45	77	70	68	25	98
chr6	88924865	88926411	4930512J16Rik	1200	218	505	453	424	112	126
chr6	88924865	88926411	Abtb1	1200	218	505	453	424	112	126
chr6	88924865	88926411	Chchd6	1200	218	505	453	424	112	126
chr6	88924865	88926411	Copg1	1200	218	505	453	424	112	126
chr6	88924865	88926411	Hmces	1200	218	505	453	424	112	126
chr6	88924865	88926411	Mcm2	1200	218	505	453	424	112	126
chr6	88924865	88926411	Plxna1	1200	218	505	453	424	112	126
chr6	88924865	88926411	Podxl2	1200	218	505	453	424	112	126
chr6	88924865	88926411	Rab43	1200	218	505	453	424	112	126
chr6	88924865	88926411	Rab7	1200	218	505	453	424	112	126
chr6	88924865	88926411	Rpn1	1200	218	505	453	424	112	126
chr6	88924865	88926411	Sec61a1	1200	218	505	453	424	112	126
chr6	88924865	88926411	Tpra1	1200	218	505	453	424	112	126
chr6	88938160	88938660	Mcm2	291	53	128	125	106	35	61
chr6	88938160	88938660	Tpra1	291	53	128	125	106	35	61
chr6	88942217	88943074	Abtb1	459	87	208	197	243	68	82
chr6	88942217	88943074	Mcm2	459	87	208	197	243	68	82
chr6	88942217	88943074	Mgll	459	87	208	197	243	68	82
chr6	88942217	88943074	Podxl2	459	87	208	197	243	68	82
chr6	88942217	88943074	Tpra1	459	87	208	197	243	68	82
chr6	89012959	89014157	Mcm2	608	138	338	268	225	63	27
chr6	89012959	89014157	Ruvbl1	608	138	338	268	225	63	27
chr6	89035023	89036424	4930512J16Rik	720	151	388	274	300	101	275
chr6	89035023	89036424	Plxna1	720	151	388	274	300	101	275
chr6	89035023	89036424	Podxl2	720	151	388	274	300	101	275
chr6	89235339	89236221	4930512J16Rik	294	61	132	160	168	62	133
chr6	89286694	89287491	4930512J16Rik	266	63	136	139	97	40	124
chr6	89296820	89297633	4930512J16Rik	230	59	117	106	90	15	11
chr6	89333540	89334794	4930512J16Rik	681	130	353	368	263	68	107
chr6	89333540	89334794	Plxna1	681	130	353	368	263	68	107
chr6	89344346	89345315	Plxna1	363	48	165	213	261	51	138
chr6	89351364	89352060	4930512J16Rik	292	81	193	196	208	40	70
chr6	89351364	89352060	Plxna1	292	81	193	196	208	40	70
chr6	8935197	8936614	Nxph1	130	46	119	132	154	55	22
chr6	8951324	8951824	Nxph1	113	22	63	57	108	22	35
chr6	8956154	8956654	Nxph1	107	34	75	82	103	17	27
chr6	8956692	8957401	Ica1	205	44	115	129	164	47	39
chr6	8956692	8957401	Nxph1	205	44	115	129	164	47	39
chr6	8957445	8958958	Ica1	390	105	263	286	372	85	82
chr6	8957445	8958958	Nxph1	390	105	263	286	372	85	82
chr6	89584579	89585406	Chchd6	287	49	225	236	163	65	174
chr6	89613586	89614750	4930512J16Rik	406	72	255	210	302	92	137
chr6	89613586	89614750	Abtb1	406	72	255	210	302	92	137
chr6	89613586	89614750	Chchd6	406	72	255	210	302	92	137
chr6	89613586	89614750	Eefsec	406	72	255	210	302	92	137
chr6	89613586	89614750	Klf15	406	72	255	210	302	92	137
chr6	89613586	89614750	Plxna1	406	72	255	210	302	92	137
chr6	89613586	89614750	Ruvbl1	406	72	255	210	302	92	137
chr6	89613586	89614750	Sec61a1	406	72	255	210	302	92	137
chr6	89613586	89614750	Txnrd3	406	72	255	210	302	92	137
chr6	89613586	89614750	Zxdc	406	72	255	210	302	92	137
chr6	89631995	89632495	Txnrd3	94	25	69	61	68	23	67
chr6	90359891	90360391	Zxdc	103	19	68	91	79	16	35
chr6	90360398	90360898	Zxdc	85	21	57	63	62	13	36
chr6	90422428	90422928	Cfap100	94	27	52	47	63	18	78
chr6	90422428	90422928	Klf15	94	27	52	47	63	18	78
chr6	90423086	90423586	Cfap100	87	26	49	60	39	15	22
chr6	90434524	90435983	Cfap100	161	52	131	117	123	44	94
chr6	90446923	90447423	Cfap100	184	30	109	94	76	13	21
chr6	90446923	90447423	Klf15	184	30	109	94	76	13	21
chr6	90463942	90464442	Klf15	125	36	60	71	100	17	42
chr6	90470707	90471568	Klf15	141	40	98	89	90	31	105
chr6	90495235	90495940	Klf15	208	51	103	119	100	17	31
chr6	90506518	90507400	Aldh1l1	175	31	82	144	182	54	154
chr6	90506518	90507400	Cfap100	175	31	82	144	182	54	154
chr6	90506518	90507400	Klf15	175	31	82	144	182	54	154
chr6	90508010	90508895	Aldh1l1	347	42	117	182	147	31	70
chr6	90508010	90508895	Klf15	347	42	117	182	147	31	70
chr6	90535083	90535819	Aldh1l1	69	17	72	97	86	21	37
chr6	90541210	90542402	Aldh1l1	245	60	156	154	118	36	81
chr6	90561269	90561769	Aldh1l1	171	40	96	102	85	24	48
chr6	90574884	90575852	Aldh1l1	108	24	84	69	68	15	53
chr6	90577660	90578580	Aldh1l1	95	25	76	120	115	24	57
chr6	90703855	90705085	Iqsec1	368	62	251	333	342	76	314
chr6	90715175	90715675	Iqsec1	229	55	125	115	109	20	34
chr6	90722945	90723445	Iqsec1	65	22	80	105	91	23	30
chr6	90728252	90729085	Iqsec1	170	46	95	97	112	22	118
chr6	90736215	90738251	Iqsec1	514	108	297	238	297	73	174
chr6	90746398	90746898	Iqsec1	66	23	62	62	111	29	58
chr6	90781793	90782772	1810044D09Rik	433	54	224	272	305	93	134
chr6	90781793	90782772	Aldh1l1	433	54	224	272	305	93	134
