chr	start	stop	TargetGene	E11	E12	E13	E14	E16	P0	Adult
chr5	137509928	137511267	Gnb2	225	27	72	70	82	37	23
chr5	137509928	137511267	Irs3	225	27	72	70	82	37	23
chr5	137509928	137511267	Lrch4	225	27	72	70	82	37	23
chr5	137509928	137511267	Map11	225	27	72	70	82	37	23
chr5	137509928	137511267	Mir6418	225	27	72	70	82	37	23
chr5	137509928	137511267	Mir8116	225	27	72	70	82	37	23
chr5	137509928	137511267	Mospd3	225	27	72	70	82	37	23
chr5	137509928	137511267	Nyap1	225	27	72	70	82	37	23
chr5	137509928	137511267	Pcolce	225	27	72	70	82	37	23
chr5	137509928	137511267	Pdgfa	225	27	72	70	82	37	23
chr5	137509928	137511267	Pop7	225	27	72	70	82	37	23
chr5	137509928	137511267	Ppp1r35	225	27	72	70	82	37	23
chr5	137509928	137511267	Serpine1	225	27	72	70	82	37	23
chr5	137509928	137511267	Slc12a9	225	27	72	70	82	37	23
chr5	137509928	137511267	Trip6	225	27	72	70	82	37	23
chr5	137509928	137511267	Tsc22d4	225	27	72	70	82	37	23
chr5	137509928	137511267	Ufsp1	225	27	72	70	82	37	23
chr5	137509928	137511267	Zfp157	225	27	72	70	82	37	23
chr5	137509928	137511267	Zkscan1	225	27	72	70	82	37	23
chr5	137530444	137532086	A430033K04Rik	486	87	178	147	173	47	49
chr5	137530444	137532086	Ache	486	87	178	147	173	47	49
chr5	137530444	137532086	Actl6b	486	87	178	147	173	47	49
chr5	137530444	137532086	Agfg2	486	87	178	147	173	47	49
chr5	137530444	137532086	Ap1s1	486	87	178	147	173	47	49
chr5	137530444	137532086	Ap4m1	486	87	178	147	173	47	49
chr5	137530444	137532086	Col26a1	486	87	178	147	173	47	49
chr5	137530444	137532086	Ephb4	486	87	178	147	173	47	49
chr5	137530444	137532086	Epo	486	87	178	147	173	47	49
chr5	137530444	137532086	Fam20c	486	87	178	147	173	47	49
chr5	137530444	137532086	Fis1	486	87	178	147	173	47	49
chr5	137530444	137532086	Gigyf1	486	87	178	147	173	47	49
chr5	137530444	137532086	Gm20605	486	87	178	147	173	47	49
chr5	137530444	137532086	Gna12	486	87	178	147	173	47	49
chr5	137530444	137532086	Gnb2	486	87	178	147	173	47	49
chr5	137530444	137532086	Irs3	486	87	178	147	173	47	49
chr5	137530444	137532086	Lrch4	486	87	178	147	173	47	49
chr5	137530444	137532086	Mafk	486	87	178	147	173	47	49
chr5	137530444	137532086	Mcm7	486	87	178	147	173	47	49
chr5	137530444	137532086	Mepce	486	87	178	147	173	47	49
chr5	137530444	137532086	Mir106b	486	87	178	147	173	47	49
chr5	137530444	137532086	Mir6418	486	87	178	147	173	47	49
chr5	137530444	137532086	Mir8116	486	87	178	147	173	47	49
chr5	137530444	137532086	Mospd3	486	87	178	147	173	47	49
chr5	137530444	137532086	Nyap1	486	87	178	147	173	47	49
chr5	137530444	137532086	Pcolce	486	87	178	147	173	47	49
chr5	137530444	137532086	Plod3	486	87	178	147	173	47	49
chr5	137530444	137532086	Pop7	486	87	178	147	173	47	49
chr5	137530444	137532086	Ppp1r35	486	87	178	147	173	47	49
chr5	137530444	137532086	Rcc1l	486	87	178	147	173	47	49
chr5	137530444	137532086	Serpine1	486	87	178	147	173	47	49
chr5	137530444	137532086	Slc12a9	486	87	178	147	173	47	49
chr5	137530444	137532086	Trip6	486	87	178	147	173	47	49
chr5	137530444	137532086	Tsc22d4	486	87	178	147	173	47	49
chr5	137530444	137532086	Ufsp1	486	87	178	147	173	47	49
chr5	137530444	137532086	Zcwpw1	486	87	178	147	173	47	49
chr5	137530444	137532086	Zfp68	486	87	178	147	173	47	49
chr5	137530444	137532086	Znhit1	486	87	178	147	173	47	49
chr5	137652442	137652942	Irs3	61	27	36	31	50	19	46
chr5	137733554	137735099	4933404O12Rik	996	204	445	420	455	139	230
chr5	137733554	137735099	A430033K04Rik	996	204	445	420	455	139	230
chr5	137733554	137735099	Actl6b	996	204	445	420	455	139	230
chr5	137733554	137735099	Agfg2	996	204	445	420	455	139	230
chr5	137733554	137735099	Ap1s1	996	204	445	420	455	139	230
chr5	137733554	137735099	Ap4m1	996	204	445	420	455	139	230
chr5	137733554	137735099	Col26a1	996	204	445	420	455	139	230
chr5	137733554	137735099	Ephb4	996	204	445	420	455	139	230
chr5	137733554	137735099	Epo	996	204	445	420	455	139	230
chr5	137733554	137735099	Fam20c	996	204	445	420	455	139	230
chr5	137733554	137735099	Fis1	996	204	445	420	455	139	230
chr5	137733554	137735099	Gigyf1	996	204	445	420	455	139	230
chr5	137733554	137735099	Gm20605	996	204	445	420	455	139	230
chr5	137733554	137735099	Gnb2	996	204	445	420	455	139	230
chr5	137733554	137735099	Gpc2	996	204	445	420	455	139	230
chr5	137733554	137735099	Ift22	996	204	445	420	455	139	230
chr5	137733554	137735099	Irs3	996	204	445	420	455	139	230
chr5	137733554	137735099	Lamtor4	996	204	445	420	455	139	230
chr5	137733554	137735099	Lrch4	996	204	445	420	455	139	230
chr5	137733554	137735099	Mblac1	996	204	445	420	455	139	230
chr5	137733554	137735099	Mcm7	996	204	445	420	455	139	230
chr5	137733554	137735099	Mepce	996	204	445	420	455	139	230
chr5	137733554	137735099	Mir6418	996	204	445	420	455	139	230
chr5	137733554	137735099	Mospd3	996	204	445	420	455	139	230
chr5	137733554	137735099	Nyap1	996	204	445	420	455	139	230
chr5	137733554	137735099	Pcolce	996	204	445	420	455	139	230
chr5	137733554	137735099	Pop7	996	204	445	420	455	139	230
chr5	137733554	137735099	Ppp1r35	996	204	445	420	455	139	230
chr5	137733554	137735099	Prkar1b	996	204	445	420	455	139	230
chr5	137733554	137735099	Serpine1	996	204	445	420	455	139	230
chr5	137733554	137735099	Sh2b2	996	204	445	420	455	139	230
chr5	137733554	137735099	Slc12a9	996	204	445	420	455	139	230
chr5	137733554	137735099	Stag3	996	204	445	420	455	139	230
chr5	137733554	137735099	Trim56	996	204	445	420	455	139	230
chr5	137733554	137735099	Trip6	996	204	445	420	455	139	230
chr5	137733554	137735099	Tsc22d4	996	204	445	420	455	139	230
chr5	137733554	137735099	Vgf	996	204	445	420	455	139	230
chr5	137733554	137735099	Zcwpw1	996	204	445	420	455	139	230
chr5	137733554	137735099	Zfp113	996	204	445	420	455	139	230
chr5	137733554	137735099	Zfp68	996	204	445	420	455	139	230
chr5	137733554	137735099	Zkscan1	996	204	445	420	455	139	230
chr5	137733554	137735099	Zscan21	996	204	445	420	455	139	230
chr5	137740959	137742098	Actl6b	355	59	181	147	155	31	41
chr5	137740959	137742098	Agfg2	355	59	181	147	155	31	41
chr5	137740959	137742098	Gigyf1	355	59	181	147	155	31	41
chr5	137740959	137742098	Gm20605	355	59	181	147	155	31	41
chr5	137740959	137742098	Gnb2	355	59	181	147	155	31	41
chr5	137740959	137742098	Irs3	355	59	181	147	155	31	41
chr5	137740959	137742098	Lrch4	355	59	181	147	155	31	41
chr5	137740959	137742098	Mepce	355	59	181	147	155	31	41
chr5	137740959	137742098	Mir6418	355	59	181	147	155	31	41
chr5	137740959	137742098	Mospd3	355	59	181	147	155	31	41
chr5	137740959	137742098	Nyap1	355	59	181	147	155	31	41
chr5	137740959	137742098	Pcolce	355	59	181	147	155	31	41
chr5	137740959	137742098	Ppp1r35	355	59	181	147	155	31	41
chr5	137740959	137742098	Tsc22d4	355	59	181	147	155	31	41
chr5	137740959	137742098	Zcwpw1	355	59	181	147	155	31	41
chr5	137746903	137747403	Nyap1	207	38	103	65	110	24	15
chr5	137746903	137747403	Ppp1r35	207	38	103	65	110	24	15
chr5	137746903	137747403	Tsc22d4	207	38	103	65	110	24	15
chr5	138996274	138996774	Pdgfa	148	31	77	94	89	15	53
chr5	138997464	138997964	Pdgfa	206	39	88	95	134	22	18
chr5	139364189	139364964	Cox19	228	38	92	89	105	32	147
chr5	139364189	139364964	Gpr146	228	38	92	89	105	32	147
chr5	139372043	139372543	Adap1	115	14	42	43	46	13	32
chr5	139372043	139372543	Cox19	115	14	42	43	46	13	32
chr5	139372043	139372543	Gpr146	115	14	42	43	46	13	32
chr5	139389518	139390018	Gpr146	134	26	49	59	53	14	72
chr5	139397956	139398777	Gpr146	129	41	88	98	92	34	212
chr5	139535450	139535950	3110082I17Rik	199	34	101	98	89	11	7
chr5	139535450	139535950	Uncx	199	34	101	98	89	11	7
chr5	139535450	139535950	Zfand2a	199	34	101	98	89	11	7
chr5	139536130	139537547	3110082I17Rik	469	118	236	232	214	34	15
chr5	139536130	139537547	Gpr146	469	118	236	232	214	34	15
chr5	139536130	139537547	Micall2	469	118	236	232	214	34	15
chr5	139536130	139537547	Uncx	469	118	236	232	214	34	15
chr5	139536130	139537547	Zfand2a	469	118	236	232	214	34	15
chr5	139540236	139541292	3110082I17Rik	435	99	210	152	157	34	8
chr5	139540236	139541292	Micall2	435	99	210	152	157	34	8
chr5	139540236	139541292	Uncx	435	99	210	152	157	34	8
chr5	139540236	139541292	Zfand2a	435	99	210	152	157	34	8
chr5	139557670	139559285	Micall2	755	149	419	335	392	62	30
chr5	139557670	139559285	Uncx	755	149	419	335	392	62	30
chr5	139584586	139585971	Uncx	530	125	310	275	239	63	48
chr5	139598432	139600490	3110082I17Rik	1106	216	566	434	391	71	43
chr5	139598432	139600490	Adap1	1106	216	566	434	391	71	43
chr5	139598432	139600490	Cox19	1106	216	566	434	391	71	43
chr5	139598432	139600490	Gpr146	1106	216	566	434	391	71	43
chr5	139598432	139600490	Ints1	1106	216	566	434	391	71	43
chr5	139598432	139600490	Mafk	1106	216	566	434	391	71	43
chr5	139598432	139600490	Micall2	1106	216	566	434	391	71	43
chr5	139598432	139600490	Psmg3	1106	216	566	434	391	71	43
chr5	139598432	139600490	Uncx	1106	216	566	434	391	71	43
chr5	139598432	139600490	Zfand2a	1106	216	566	434	391	71	43
chr5	139686861	139687991	Micall2	362	72	191	165	186	44	43
chr5	139796670	139798279	Elfn1	1248	207	599	570	520	128	323
chr5	139796670	139798279	Ints1	1248	207	599	570	520	128	323
chr5	139796670	139798279	Mafk	1248	207	599	570	520	128	323
chr5	139796670	139798279	Micall2	1248	207	599	570	520	128	323
chr5	139796670	139798279	Psmg3	1248	207	599	570	520	128	323
chr5	139803574	139804537	Ints1	411	73	235	165	159	37	56
chr5	139803574	139804537	Mafk	411	73	235	165	159	37	56
chr5	139803574	139804537	Psmg3	411	73	235	165	159	37	56
chr5	13981984	13983036	Sema3e	250	71	166	199	182	41	33
chr5	139838735	139839872	Psmg3	272	53	147	114	114	36	44
chr5	139860218	139861280	Ints1	482	87	228	215	217	44	25
chr5	139860218	139861280	Psmg3	482	87	228	215	217	44	25
chr5	139892541	139893386	Elfn1	426	93	244	231	212	41	28
chr5	139892541	139893386	Ints1	426	93	244	231	212	41	28
chr5	139892541	139893386	Mafk	426	93	244	231	212	41	28
chr5	139892541	139893386	Psmg3	426	93	244	231	212	41	28
chr5	139893929	139894429	Elfn1	89	29	79	96	89	18	14
chr5	139906923	139907423	Elfn1	132	36	66	90	74	27	24
chr5	139911897	139912608	Elfn1	268	43	113	117	159	24	18
chr5	139931624	139932429	Elfn1	392	90	253	224	174	70	87
chr5	139932528	139933287	Elfn1	413	85	237	201	187	47	126
chr5	140263711	140265200	Mrm2	822	172	457	472	413	127	172
chr5	140263711	140265200	Nudt1	822	172	457	472	413	127	172
chr5	14039140	14039640	Sema3e	118	31	80	53	97	26	12
chr5	140502926	140503426	Chst12	130	30	64	55	47	11	8
chr5	140549027	140550054	Chst12	344	74	144	136	169	56	82
chr5	140549027	140550054	Eif3b	344	74	144	136	169	56	82
chr5	140549027	140550054	Gna12	344	74	144	136	169	56	82
chr5	140549027	140550054	Grifin	344	74	144	136	169	56	82
chr5	140549027	140550054	Lfng	344	74	144	136	169	56	82
chr5	140549027	140550054	Ttyh3	344	74	144	136	169	56	82
chr5	140567135	140567842	Grifin	227	41	114	89	94	19	59
chr5	140568279	140568907	Grifin	210	39	122	87	82	31	91
chr5	140579321	140580206	Amz1	622	98	289	255	142	29	24
chr5	140579321	140580206	Brat1	622	98	289	255	142	29	24
chr5	140579321	140580206	Chst12	622	98	289	255	142	29	24
chr5	140579321	140580206	Grifin	622	98	289	255	142	29	24
chr5	140579321	140580206	Iqce	622	98	289	255	142	29	24
chr5	140579321	140580206	Lfng	622	98	289	255	142	29	24
chr5	140579321	140580206	Ttyh3	622	98	289	255	142	29	24
chr5	140581534	140582034	Grifin	428	67	211	115	59	16	9
chr5	140581534	140582034	Snx8	428	67	211	115	59	16	9
chr5	140583465	140584428	Adap1	695	115	343	307	263	42	40
chr5	140583465	140584428	Amz1	695	115	343	307	263	42	40
chr5	140583465	140584428	Brat1	695	115	343	307	263	42	40
chr5	140583465	140584428	Chst12	695	115	343	307	263	42	40
chr5	140583465	140584428	Gna12	695	115	343	307	263	42	40
chr5	140583465	140584428	Grifin	695	115	343	307	263	42	40
chr5	140583465	140584428	Iqce	695	115	343	307	263	42	40
chr5	140583465	140584428	Lfng	695	115	343	307	263	42	40
chr5	140583465	140584428	Micall2	695	115	343	307	263	42	40
chr5	140583465	140584428	Mrm2	695	115	343	307	263	42	40
chr5	140583465	140584428	Nudt1	695	115	343	307	263	42	40
chr5	140583465	140584428	Snx8	695	115	343	307	263	42	40
chr5	140583465	140584428	Ttyh3	695	115	343	307	263	42	40
chr5	140583465	140584428	Zfp316	695	115	343	307	263	42	40
chr5	140608647	140609147	Gna12	136	26	89	61	78	18	18
chr5	140608647	140609147	Lfng	136	26	89	61	78	18	18
chr5	140608647	140609147	Mrm2	136	26	89	61	78	18	18
chr5	140608647	140609147	Nudt1	136	26	89	61	78	18	18
chr5	140608647	140609147	Ttyh3	136	26	89	61	78	18	18
chr5	140610647	140612281	3110082I17Rik	903	174	438	408	443	102	93
chr5	140610647	140612281	Actb	903	174	438	408	443	102	93
chr5	140610647	140612281	Amz1	903	174	438	408	443	102	93
chr5	140610647	140612281	Arpc1b	903	174	438	408	443	102	93
chr5	140610647	140612281	Brat1	903	174	438	408	443	102	93
chr5	140610647	140612281	Chst12	903	174	438	408	443	102	93
chr5	140610647	140612281	Eif3b	903	174	438	408	443	102	93
chr5	140610647	140612281	Elfn1	903	174	438	408	443	102	93
chr5	140610647	140612281	Get4	903	174	438	408	443	102	93
chr5	140610647	140612281	Gna12	903	174	438	408	443	102	93
chr5	140610647	140612281	Grifin	903	174	438	408	443	102	93
chr5	140610647	140612281	Ints1	903	174	438	408	443	102	93
chr5	140610647	140612281	Iqce	903	174	438	408	443	102	93
chr5	140610647	140612281	Kdelr2	903	174	438	408	443	102	93
chr5	140610647	140612281	Lfng	903	174	438	408	443	102	93
chr5	140610647	140612281	Mad1l1	903	174	438	408	443	102	93
chr5	140610647	140612281	Mafk	903	174	438	408	443	102	93
chr5	140610647	140612281	Micall2	903	174	438	408	443	102	93
chr5	140610647	140612281	Mrm2	903	174	438	408	443	102	93
chr5	140610647	140612281	Nudt1	903	174	438	408	443	102	93
chr5	140610647	140612281	Prkar1b	903	174	438	408	443	102	93
chr5	140610647	140612281	Psmg3	903	174	438	408	443	102	93
chr5	140610647	140612281	Rnf216	903	174	438	408	443	102	93
chr5	140610647	140612281	Sdk1	903	174	438	408	443	102	93
chr5	140610647	140612281	Snx8	903	174	438	408	443	102	93
chr5	140610647	140612281	Ttyh3	903	174	438	408	443	102	93
chr5	140610647	140612281	Uncx	903	174	438	408	443	102	93
chr5	140610647	140612281	Zfand2a	903	174	438	408	443	102	93
chr5	140619390	140619890	Lfng	61	18	37	33	31	13	19
chr5	14062682	14063954	Sema3e	156	43	87	112	89	32	15
chr5	140659683	140660637	Amz1	387	77	171	194	171	38	127
chr5	140659683	140660637	Brat1	387	77	171	194	171	38	127
chr5	140659683	140660637	Chst12	387	77	171	194	171	38	127
chr5	140659683	140660637	Gna12	387	77	171	194	171	38	127
chr5	140659683	140660637	Grifin	387	77	171	194	171	38	127
chr5	140659683	140660637	Iqce	387	77	171	194	171	38	127
chr5	140659683	140660637	Lfng	387	77	171	194	171	38	127
chr5	140659683	140660637	Mad1l1	387	77	171	194	171	38	127
chr5	140659683	140660637	Ttyh3	387	77	171	194	171	38	127
chr5	140726048	140726836	Amz1	99	44	117	173	109	31	43
chr5	140749084	140749971	Amz1	260	51	120	131	148	47	132
chr5	140749084	140749971	Brat1	260	51	120	131	148	47	132
chr5	140749084	140749971	Gna12	260	51	120	131	148	47	132
chr5	140749084	140749971	Ttyh3	260	51	120	131	148	47	132
chr5	140790729	140791972	Amz1	556	123	314	337	387	90	188
chr5	140790729	140791972	Gna12	556	123	314	337	387	90	188
chr5	141234241	141234741	Sdk1	181	46	67	90	64	16	10
chr5	14135799	14136573	Sema3e	132	31	78	94	110	28	18
chr5	142367098	142367988	Ap5z1	146	24	60	51	53	24	53
chr5	142367098	142367988	Daglb	146	24	60	51	53	24	53
chr5	142367098	142367988	Fbxl18	146	24	60	51	53	24	53
chr5	142367098	142367988	Foxk1	146	24	60	51	53	24	53
chr5	142367098	142367988	Grifin	146	24	60	51	53	24	53
chr5	142367098	142367988	Mmd2	146	24	60	51	53	24	53
chr5	142367098	142367988	Rbak	146	24	60	51	53	24	53
chr5	142367098	142367988	Rnf216	146	24	60	51	53	24	53
chr5	142367098	142367988	Spdye4b	146	24	60	51	53	24	53
chr5	142371367	142372151	0610040B10Rik	265	62	131	103	131	32	34
chr5	142371367	142372151	Actb	265	62	131	103	131	32	34
chr5	142371367	142372151	Ap5z1	265	62	131	103	131	32	34
chr5	142371367	142372151	D130017N08Rik	265	62	131	103	131	32	34
chr5	142371367	142372151	Daglb	265	62	131	103	131	32	34
chr5	142371367	142372151	Foxk1	265	62	131	103	131	32	34
chr5	142371367	142372151	Fscn1	265	62	131	103	131	32	34
chr5	142371367	142372151	Grid2ip	265	62	131	103	131	32	34
chr5	142371367	142372151	Kdelr2	265	62	131	103	131	32	34
chr5	142371367	142372151	Mmd2	265	62	131	103	131	32	34
chr5	142371367	142372151	Rbak	265	62	131	103	131	32	34
chr5	142371367	142372151	Rnf216	265	62	131	103	131	32	34
chr5	142371367	142372151	Slc29a4	265	62	131	103	131	32	34
chr5	142371367	142372151	Spdye4b	265	62	131	103	131	32	34
chr5	142371367	142372151	Tnrc18	265	62	131	103	131	32	34
chr5	142371367	142372151	Wipi2	265	62	131	103	131	32	34
chr5	142371367	142372151	Zdhhc4	265	62	131	103	131	32	34
chr5	142371367	142372151	Zfp12	265	62	131	103	131	32	34
chr5	142371367	142372151	Zfp316	265	62	131	103	131	32	34
chr5	142385270	142385770	Foxk1	286	53	126	98	80	27	50
chr5	142386271	142387126	Ap5z1	552	99	202	181	134	55	116
chr5	142386271	142387126	Foxk1	552	99	202	181	134	55	116
chr5	142386271	142387126	Rnf216	552	99	202	181	134	55	116
chr5	142395598	142396557	Foxk1	312	72	205	125	80	19	2
chr5	142440081	142441363	Actb	739	126	356	279	290	64	154
chr5	142440081	142441363	Ap5z1	739	126	356	279	290	64	154
chr5	142440081	142441363	Fbxl18	739	126	356	279	290	64	154
chr5	142440081	142441363	Foxk1	739	126	356	279	290	64	154
chr5	142440081	142441363	Mmd2	739	126	356	279	290	64	154
chr5	142440081	142441363	Tnrc18	739	126	356	279	290	64	154
chr5	142440081	142441363	Wipi2	739	126	356	279	290	64	154
chr5	142447975	142448475	Ap5z1	190	24	92	90	105	21	70
chr5	142478316	142479287	Ap5z1	157	42	96	86	123	38	84
chr5	142550524	142551702	Ap5z1	312	60	157	136	158	35	34
chr5	142550524	142551702	Mmd2	312	60	157	136	158	35	34
chr5	142550524	142551702	Slc29a4	312	60	157	136	158	35	34
chr5	142589014	142589912	Ap5z1	484	88	253	193	175	32	58
chr5	142589014	142589912	Mmd2	484	88	253	193	175	32	58
chr5	142589014	142589912	Slc29a4	484	88	253	193	175	32	58
chr5	142589014	142589912	Wipi2	484	88	253	193	175	32	58
chr5	142619771	142620271	Wipi2	52	14	41	44	41	13	31
chr5	142700975	142701475	Slc29a4	119	23	50	44	26	15	41
chr5	142723080	142724485	Slc29a4	244	70	186	139	150	41	114
chr5	142819429	142820147	0610040B10Rik	67	26	38	27	21	8	10
chr5	142819429	142820147	Actb	67	26	38	27	21	8	10
chr5	142819429	142820147	Aimp2	67	26	38	27	21	8	10
chr5	142819429	142820147	Ap5z1	67	26	38	27	21	8	10
chr5	142819429	142820147	Ccz1	67	26	38	27	21	8	10
chr5	142819429	142820147	D130017N08Rik	67	26	38	27	21	8	10
chr5	142819429	142820147	Daglb	67	26	38	27	21	8	10
chr5	142819429	142820147	Fam220a	67	26	38	27	21	8	10
chr5	142819429	142820147	Fbxl18	67	26	38	27	21	8	10
chr5	142819429	142820147	Foxk1	67	26	38	27	21	8	10
chr5	142819429	142820147	Fscn1	67	26	38	27	21	8	10
chr5	142819429	142820147	Grid2ip	67	26	38	27	21	8	10
chr5	142819429	142820147	Kdelr2	67	26	38	27	21	8	10
chr5	142819429	142820147	Mmd2	67	26	38	27	21	8	10
chr5	142819429	142820147	Rbak	67	26	38	27	21	8	10
chr5	142819429	142820147	Rnf216	67	26	38	27	21	8	10
chr5	142819429	142820147	Slc29a4	67	26	38	27	21	8	10
chr5	142819429	142820147	Smurf1	67	26	38	27	21	8	10
chr5	142819429	142820147	Spdye4b	67	26	38	27	21	8	10
chr5	142819429	142820147	Tecpr1	67	26	38	27	21	8	10
chr5	142819429	142820147	Tnrc18	67	26	38	27	21	8	10
chr5	142819429	142820147	Wipi2	67	26	38	27	21	8	10
chr5	142819429	142820147	Zdhhc4	67	26	38	27	21	8	10
chr5	142819429	142820147	Zfp12	67	26	38	27	21	8	10
chr5	142821497	142821997	Daglb	80	21	49	39	46	19	40
chr5	142821497	142821997	Fbxl18	80	21	49	39	46	19	40
chr5	142821497	142821997	Foxk1	80	21	49	39	46	19	40
chr5	142821497	142821997	Fscn1	80	21	49	39	46	19	40
chr5	142821497	142821997	Mmd2	80	21	49	39	46	19	40
chr5	142821497	142821997	Rbak	80	21	49	39	46	19	40
chr5	142821497	142821997	Rnf216	80	21	49	39	46	19	40
chr5	142821497	142821997	Slc29a4	80	21	49	39	46	19	40
chr5	142821497	142821997	Spdye4b	80	21	49	39	46	19	40
chr5	142821497	142821997	Tnrc18	80	21	49	39	46	19	40
chr5	142821497	142821997	Usp42	80	21	49	39	46	19	40
chr5	142821497	142821997	Zfp316	80	21	49	39	46	19	40
chr5	142822872	142823848	0610040B10Rik	372	72	212	214	239	91	93
chr5	142822872	142823848	Actb	372	72	212	214	239	91	93
chr5	142822872	142823848	Aimp2	372	72	212	214	239	91	93
chr5	142822872	142823848	Ap5z1	372	72	212	214	239	91	93
chr5	142822872	142823848	Arpc1a	372	72	212	214	239	91	93
chr5	142822872	142823848	Bhlha15	372	72	212	214	239	91	93
chr5	142822872	142823848	Bud31	372	72	212	214	239	91	93
chr5	142822872	142823848	Ccz1	372	72	212	214	239	91	93
chr5	142822872	142823848	D130017N08Rik	372	72	212	214	239	91	93
chr5	142822872	142823848	Daglb	372	72	212	214	239	91	93
chr5	142822872	142823848	Fam220a	372	72	212	214	239	91	93
chr5	142822872	142823848	Fbxl18	372	72	212	214	239	91	93
chr5	142822872	142823848	Foxk1	372	72	212	214	239	91	93
chr5	142822872	142823848	Fscn1	372	72	212	214	239	91	93
chr5	142822872	142823848	Grid2ip	372	72	212	214	239	91	93
chr5	142822872	142823848	Kdelr2	372	72	212	214	239	91	93
