chr	start	stop	TargetGene	E11	E12	E13	E14	E16	P0	Adult
chr9	20745349	20747105	Tyk2	367	48	108	71	123	70	21
chr9	20830927	20831821	Col5a3	84	16	34	33	41	8	9
chr9	20877876	20878649	Angptl6	321	43	119	92	242	89	84
chr9	20877876	20878649	Cdc37	321	43	119	92	242	89	84
chr9	20877876	20878649	Col5a3	321	43	119	92	242	89	84
chr9	20877876	20878649	Eif3g	321	43	119	92	242	89	84
chr9	20877876	20878649	Fbxl12	321	43	119	92	242	89	84
chr9	20877876	20878649	Fdx2	321	43	119	92	242	89	84
chr9	20877876	20878649	Gm38431	321	43	119	92	242	89	84
chr9	20877876	20878649	Icam4	321	43	119	92	242	89	84
chr9	20877876	20878649	Icam5	321	43	119	92	242	89	84
chr9	20877876	20878649	Mir1900	321	43	119	92	242	89	84
chr9	20877876	20878649	Mir199a-1	321	43	119	92	242	89	84
chr9	20877876	20878649	Mrpl4	321	43	119	92	242	89	84
chr9	20877876	20878649	Olfm2	321	43	119	92	242	89	84
chr9	20877876	20878649	Pde4a	321	43	119	92	242	89	84
chr9	20877876	20878649	Ppan	321	43	119	92	242	89	84
chr9	20877876	20878649	Raver1	321	43	119	92	242	89	84
chr9	20877876	20878649	S1pr2	321	43	119	92	242	89	84
chr9	20877876	20878649	Tyk2	321	43	119	92	242	89	84
chr9	20877876	20878649	Zfp317	321	43	119	92	242	89	84
chr9	20878692	20879192	Angptl6	311	40	106	108	165	79	52
chr9	20878692	20879192	Col5a3	311	40	106	108	165	79	52
chr9	20878692	20879192	Eif3g	311	40	106	108	165	79	52
chr9	20878692	20879192	Olfm2	311	40	106	108	165	79	52
chr9	20878692	20879192	Ppan	311	40	106	108	165	79	52
chr9	20952127	20953166	Angptl6	919	120	303	184	445	115	82
chr9	20952127	20953166	Atg4d	919	120	303	184	445	115	82
chr9	20952127	20953166	Cdc37	919	120	303	184	445	115	82
chr9	20952127	20953166	Col5a3	919	120	303	184	445	115	82
chr9	20952127	20953166	Dnm2	919	120	303	184	445	115	82
chr9	20952127	20953166	Eif3g	919	120	303	184	445	115	82
chr9	20952127	20953166	Fbxl12	919	120	303	184	445	115	82
chr9	20952127	20953166	Fdx2	919	120	303	184	445	115	82
chr9	20952127	20953166	Gm16853	919	120	303	184	445	115	82
chr9	20952127	20953166	Gm38431	919	120	303	184	445	115	82
chr9	20952127	20953166	Icam4	919	120	303	184	445	115	82
chr9	20952127	20953166	Icam5	919	120	303	184	445	115	82
chr9	20952127	20953166	Keap1	919	120	303	184	445	115	82
chr9	20952127	20953166	Kri1	919	120	303	184	445	115	82
chr9	20952127	20953166	Mir1900	919	120	303	184	445	115	82
chr9	20952127	20953166	Mir199a-1	919	120	303	184	445	115	82
chr9	20952127	20953166	Mrpl4	919	120	303	184	445	115	82
chr9	20952127	20953166	Olfm2	919	120	303	184	445	115	82
chr9	20952127	20953166	Pde4a	919	120	303	184	445	115	82
chr9	20952127	20953166	Ppan	919	120	303	184	445	115	82
chr9	20952127	20953166	Qtrt1	919	120	303	184	445	115	82
chr9	20952127	20953166	Raver1	919	120	303	184	445	115	82
chr9	20952127	20953166	Rgl3	919	120	303	184	445	115	82
chr9	20952127	20953166	S1pr2	919	120	303	184	445	115	82
chr9	20952127	20953166	Tyk2	919	120	303	184	445	115	82
chr9	20952127	20953166	Zfp317	919	120	303	184	445	115	82
chr9	20952127	20953166	Zfp809	919	120	303	184	445	115	82
chr9	20952127	20953166	Zfp872	919	120	303	184	445	115	82
chr9	20975275	20976144	Col5a3	405	28	69	28	29	16	9
chr9	20975275	20976144	Fdx2	405	28	69	28	29	16	9
chr9	20975275	20976144	Gm38431	405	28	69	28	29	16	9
chr9	20975275	20976144	Icam4	405	28	69	28	29	16	9
chr9	20975275	20976144	Icam5	405	28	69	28	29	16	9
chr9	20975275	20976144	Mir1900	405	28	69	28	29	16	9
chr9	20975275	20976144	Mrpl4	405	28	69	28	29	16	9
chr9	20975275	20976144	Olfm2	405	28	69	28	29	16	9
chr9	20975275	20976144	Raver1	405	28	69	28	29	16	9
chr9	20975275	20976144	S1pr2	405	28	69	28	29	16	9
chr9	21033124	21033624	Icam4	35	13	12	13	14	5	20
chr9	21033124	21033624	Icam5	35	13	12	13	14	5	20
chr9	21033124	21033624	Mir1900	35	13	12	13	14	5	20
chr9	21037333	21038024	Icam4	84	14	21	17	26	11	52
chr9	21037333	21038024	Icam5	84	14	21	17	26	11	52
chr9	21037333	21038024	Mir1900	84	14	21	17	26	11	52
chr9	21161271	21162052	Cdc37	199	20	49	17	57	22	51
chr9	21161271	21162052	Keap1	199	20	49	17	57	22	51
chr9	21161271	21162052	Pde4a	199	20	49	17	57	22	51
chr9	21161271	21162052	Tyk2	199	20	49	17	57	22	51
chr9	21168728	21169228	Cdc37	115	17	23	23	22	10	34
chr9	21197588	21198720	Atg4d	230	28	83	82	117	52	67
chr9	21197588	21198720	Cdc37	230	28	83	82	117	52	67
chr9	21197588	21198720	Keap1	230	28	83	82	117	52	67
chr9	21197588	21198720	Pde4a	230	28	83	82	117	52	67
chr9	21197588	21198720	Tyk2	230	28	83	82	117	52	67
chr9	21204359	21205451	Pde4a	133	23	60	39	66	20	35
chr9	21220449	21221413	Keap1	104	25	53	30	45	9	42
chr9	21220449	21221413	Pde4a	104	25	53	30	45	9	42
chr9	21237554	21238054	Keap1	137	24	52	40	75	14	29
chr9	21319880	21321373	Atg4d	440	41	119	57	108	42	73
chr9	21319880	21321373	Cdc37	440	41	119	57	108	42	73
chr9	21319880	21321373	Cdkn2d	440	41	119	57	108	42	73
chr9	21319880	21321373	Dnm2	440	41	119	57	108	42	73
chr9	21319880	21321373	Gm16853	440	41	119	57	108	42	73
chr9	21319880	21321373	Ilf3	440	41	119	57	108	42	73
chr9	21319880	21321373	Keap1	440	41	119	57	108	42	73
chr9	21319880	21321373	Kri1	440	41	119	57	108	42	73
chr9	21319880	21321373	Pde4a	440	41	119	57	108	42	73
chr9	21319880	21321373	Qtrt1	440	41	119	57	108	42	73
chr9	21319880	21321373	Timm29	440	41	119	57	108	42	73
chr9	21319880	21321373	Tyk2	440	41	119	57	108	42	73
chr9	21319880	21321373	Yipf2	440	41	119	57	108	42	73
chr9	21357200	21357867	Ilf3	42	19	34	27	39	16	14
chr9	21409761	21410261	Dnm2	28	16	26	27	44	10	13
chr9	21409761	21410261	Gm16853	28	16	26	27	44	10	13
chr9	21409761	21410261	Qtrt1	28	16	26	27	44	10	13
chr9	21430569	21431299	Dnm2	54	32	84	102	162	30	37
chr9	21803812	21804796	Kank2	131	25	39	38	41	9	73
chr9	21961890	21962820	Ccdc151	162	20	44	14	27	12	52
chr9	21961890	21962820	Ccdc159	162	20	44	14	27	12	52
chr9	21961890	21962820	Epor	162	20	44	14	27	12	52
chr9	21961890	21962820	Plppr2	162	20	44	14	27	12	52
chr9	21961890	21962820	Prkcsh	162	20	44	14	27	12	52
chr9	21961890	21962820	Rab3d	162	20	44	14	27	12	52
chr9	21961890	21962820	Rgl3	162	20	44	14	27	12	52
chr9	21961890	21962820	Swsap1	162	20	44	14	27	12	52
chr9	21961890	21962820	Tmem205	162	20	44	14	27	12	52
chr9	22035118	22036449	Ccdc151	220	69	176	127	106	32	12
chr9	22035118	22036449	Ecsit	220	69	176	127	106	32	12
chr9	22035118	22036449	Elavl3	220	69	176	127	106	32	12
chr9	22035118	22036449	Gm16845	220	69	176	127	106	32	12
chr9	22035118	22036449	Prkcsh	220	69	176	127	106	32	12
chr9	22035118	22036449	Zfp653	220	69	176	127	106	32	12
chr9	22050389	22050889	Ccdc151	204	54	160	185	331	118	27
chr9	22050389	22050889	Ecsit	204	54	160	185	331	118	27
chr9	22050389	22050889	Elavl3	204	54	160	185	331	118	27
chr9	22050389	22050889	Gm16845	204	54	160	185	331	118	27
chr9	22050389	22050889	Prkcsh	204	54	160	185	331	118	27
chr9	22050389	22050889	Zfp599	204	54	160	185	331	118	27
chr9	22050389	22050889	Zfp653	204	54	160	185	331	118	27
chr9	22050389	22050889	Zfp809	204	54	160	185	331	118	27
chr9	22050389	22050889	Zfp810	204	54	160	185	331	118	27
chr9	22050389	22050889	Zfp872	204	54	160	185	331	118	27
chr9	22054300	22055172	Elavl3	82	16	53	29	66	24	37
chr9	22054300	22055172	Gm16845	82	16	53	29	66	24	37
chr9	22054300	22055172	Zfp653	82	16	53	29	66	24	37
chr9	22054300	22055172	Zfp810	82	16	53	29	66	24	37
chr9	22095909	22096409	Ecsit	152	7	24	16	10	2	7
chr9	22116910	22117410	Ecsit	234	16	54	49	73	16	30
chr9	22116910	22117410	Elavl3	234	16	54	49	73	16	30
chr9	22116910	22117410	Gm16845	234	16	54	49	73	16	30
chr9	22116910	22117410	Pigyl	234	16	54	49	73	16	30
chr9	22116910	22117410	Zfp599	234	16	54	49	73	16	30
chr9	22116910	22117410	Zfp653	234	16	54	49	73	16	30
chr9	22116910	22117410	Zfp809	234	16	54	49	73	16	30
chr9	22116910	22117410	Zfp872	234	16	54	49	73	16	30
chr9	22164867	22165711	Pigyl	167	22	78	70	161	44	42
chr9	22164867	22165711	Zfp809	167	22	78	70	161	44	42
chr9	22164867	22165711	Zfp872	167	22	78	70	161	44	42
chr9	22328028	22328528	Zfp810	89	18	27	20	33	4	13
chr9	22544039	22544947	Bbs9	79	26	56	36	29	1	4
chr9	23010917	23012482	Bmper	253	49	90	69	116	27	9
chr9	23082505	23083936	Bmper	322	89	225	156	132	23	15
chr9	23204179	23204679	Bmper	72	17	53	45	58	13	13
chr9	23212246	23212746	Bmper	53	7	20	15	13	2	4
chr9	23378124	23379815	9530077C05Rik	647	303	468	393	440	46	42
chr9	23378124	23379815	Anln	647	303	468	393	440	46	42
chr9	23378124	23379815	Bbs9	647	303	468	393	440	46	42
chr9	23378124	23379815	Bmper	647	303	468	393	440	46	42
chr9	23378124	23379815	Dpy19l1	647	303	468	393	440	46	42
chr9	23378124	23379815	Dpy19l2	647	303	468	393	440	46	42
chr9	23378124	23379815	E130101E03Rik	647	303	468	393	440	46	42
chr9	23378124	23379815	Mir199a-1	647	303	468	393	440	46	42
chr9	23378124	23379815	Rp9	647	303	468	393	440	46	42
chr9	23378124	23379815	Tbx20	647	303	468	393	440	46	42
chr9	23378124	23379815	Zfp599	647	303	468	393	440	46	42
chr9	23378124	23379815	Zfp810	647	303	468	393	440	46	42
chr9	23378124	23379815	Zfp872	647	303	468	393	440	46	42
chr9	24780511	24781476	Dpy19l2	87	12	38	10	17	9	1
chr9	24780511	24781476	E130101E03Rik	87	12	38	10	17	9	1
chr9	24780511	24781476	Tbx20	87	12	38	10	17	9	1
chr9	24908601	24910141	Dpy19l2	145	45	104	56	111	33	54
chr9	24908601	24910141	Tbx20	145	45	104	56	111	33	54
chr9	25400606	25402053	Eepd1	109	21	35	35	39	20	8
chr9	25570979	25571856	Eepd1	208	63	101	75	87	34	43
chr9	26689926	26690748	B3gat1	54	12	36	33	72	20	6
chr9	26776056	26776734	Glb1l2	35	11	17	12	23	8	4
chr9	27028900	27029400	Acad8	82	16	48	43	82	16	12
chr9	27028900	27029400	Ncapd3	82	16	48	43	82	16	12
chr9	27028900	27029400	Thyn1	82	16	48	43	82	16	12
chr9	27028900	27029400	Vps26b	82	16	48	43	82	16	12
chr9	27148458	27149570	Acad8	401	166	384	290	185	25	102
chr9	27148458	27149570	B3gat1	401	166	384	290	185	25	102
chr9	27148458	27149570	Igsf9b	401	166	384	290	185	25	102
chr9	27148458	27149570	Jam3	401	166	384	290	185	25	102
chr9	27148458	27149570	Opcml	401	166	384	290	185	25	102
chr9	27148458	27149570	Thyn1	401	166	384	290	185	25	102
chr9	27164936	27166028	Igsf9b	190	57	82	36	28	10	6
chr9	27164936	27166028	Jam3	190	57	82	36	28	10	6
chr9	27173926	27174656	Igsf9b	121	45	80	68	110	14	19
chr9	27173926	27174656	Jam3	121	45	80	68	110	14	19
chr9	27191195	27193055	B3gat1	439	98	265	311	561	83	231
chr9	27191195	27193055	Glb1l2	439	98	265	311	561	83	231
chr9	27191195	27193055	Igsf9b	439	98	265	311	561	83	231
chr9	27191195	27193055	Jam3	439	98	265	311	561	83	231
chr9	27191195	27193055	Opcml	439	98	265	311	561	83	231
chr9	27203130	27203630	B3gat1	75	21	71	62	61	19	23
chr9	27203130	27203630	Igsf9b	75	21	71	62	61	19	23
chr9	27203130	27203630	Jam3	75	21	71	62	61	19	23
chr9	27203130	27203630	Opcml	75	21	71	62	61	19	23
chr9	27288374	27288874	Igsf9b	63	19	39	27	24	6	8
chr9	27289367	27290529	Igsf9b	167	44	119	89	80	12	16
chr9	27307339	27307839	Igsf9b	69	21	64	63	88	34	22
chr9	27307951	27308451	Igsf9b	63	12	71	60	103	35	39
chr9	27308497	27308997	Igsf9b	62	24	73	52	76	24	28
chr9	27346721	27347368	Igsf9b	70	15	48	52	61	11	17
chr9	27413961	27414636	Igsf9b	148	12	31	16	27	15	25
chr9	28254717	28256620	Jam3	382	150	274	219	181	18	14
chr9	28254717	28256620	Opcml	382	150	274	219	181	18	14
chr9	28261174	28262266	Opcml	101	17	43	22	34	14	21
chr9	28336377	28337063	Opcml	70	20	59	45	62	16	37
chr9	28439460	28440286	Opcml	94	32	77	68	73	18	23
chr9	29411847	29412885	Ntm	278	39	170	152	258	91	127
chr9	29802235	29804122	Adamts15	666	151	341	315	514	97	137
chr9	29802235	29804122	Adamts8	666	151	341	315	514	97	137
chr9	29802235	29804122	Ntm	666	151	341	315	514	97	137
chr9	29802235	29804122	Opcml	666	151	341	315	514	97	137
chr9	29802235	29804122	Snx19	666	151	341	315	514	97	137
chr9	29802235	29804122	Zbtb44	666	151	341	315	514	97	137
chr9	29806752	29807252	Ntm	81	36	63	31	35	13	10
chr9	29832495	29834319	Ntm	320	99	235	170	228	68	131
chr9	29832495	29834319	Snx19	320	99	235	170	228	68	131
chr9	29961164	29961879	Ntm	38	11	24	15	46	18	88
chr9	30039913	30040860	Ntm	56	22	53	35	62	17	1
chr9	30137595	30138921	Snx19	122	20	56	75	164	23	27
chr9	30264454	30265504	Snx19	81	18	43	13	31	11	2
chr9	30284395	30285657	Ntm	263	82	148	135	133	33	21
chr9	30284395	30285657	Snx19	263	82	148	135	133	33	21
chr9	30449865	30450365	Snx19	46	16	29	18	18	8	2
chr9	30480044	30481395	Ntm	160	27	48	35	39	20	14
chr9	30480044	30481395	Snx19	160	27	48	35	39	20	14
chr9	30936217	30937093	Adamts15	53	15	26	5	21	12	5
chr9	30936217	30937093	Adamts8	53	15	26	5	21	12	5
chr9	31118439	31118939	St14	28	11	13	15	17	4	3
chr9	31925754	31926725	Barx2	43	21	38	20	28	9	7
chr9	31971742	31973045	Barx2	205	44	98	87	90	28	25
chr9	32031488	32033280	Adamts15	1082	93	265	213	408	182	103
chr9	32031488	32033280	Adamts8	1082	93	265	213	408	182	103
chr9	32031488	32033280	Aplp2	1082	93	265	213	408	182	103
chr9	32031488	32033280	Barx2	1082	93	265	213	408	182	103
chr9	32031488	32033280	Ets1	1082	93	265	213	408	182	103
chr9	32031488	32033280	Fli1	1082	93	265	213	408	182	103
chr9	32031488	32033280	Kcnj5	1082	93	265	213	408	182	103
chr9	32031488	32033280	Nfrkb	1082	93	265	213	408	182	103
chr9	32031488	32033280	Ntm	1082	93	265	213	408	182	103
chr9	32031488	32033280	Snx19	1082	93	265	213	408	182	103
chr9	32031488	32033280	St14	1082	93	265	213	408	182	103
chr9	32031488	32033280	Zbtb44	1082	93	265	213	408	182	103
chr9	32346121	32346962	Fli1	44	13	36	16	19	8	3
chr9	32346121	32346962	Kcnj5	44	13	36	16	19	8	3
chr9	32352428	32352928	Kcnj5	40	9	25	13	15	6	4
chr9	32409119	32410078	Kcnj5	304	25	40	27	30	18	6
chr9	32671975	32673001	Ets1	174	26	52	29	110	28	47
chr9	32675558	32676495	Ets1	68	9	41	50	117	22	15
chr9	32675558	32676495	Fli1	68	9	41	50	117	22	15
chr9	32685700	32686588	Ets1	55	17	48	38	61	15	11
chr9	32940017	32941339	Ets1	214	22	38	50	70	29	40
chr9	32940017	32941339	Kcnj5	214	22	38	50	70	29	40
chr9	34446571	34447478	Kirrel3	91	55	73	54	54	10	9
chr9	34485574	34486847	Kirrel3	294	31	77	67	240	71	116
chr9	34557440	34559076	Dcps	559	98	180	148	279	117	93
chr9	34557440	34559076	Kirrel3	559	98	180	148	279	117	93
chr9	34964092	34965799	4930581F22Rik	203	87	229	189	202	29	7
chr9	34964092	34965799	Ddx25	203	87	229	189	202	29	7
chr9	34964092	34965799	Fam118b	203	87	229	189	202	29	7
chr9	34964092	34965799	Pus3	203	87	229	189	202	29	7
chr9	34964092	34965799	Rpusd4	203	87	229	189	202	29	7
chr9	34964092	34965799	St3gal4	203	87	229	189	202	29	7
chr9	35043716	35044902	Ets1	303	54	97	54	66	19	10
chr9	35043716	35044902	Tirap	303	54	97	54	66	19	10
chr9	35111783	35112459	4930581F22Rik	138	22	30	24	36	11	35
chr9	35111783	35112459	Dcps	138	22	30	24	36	11	35
chr9	35111783	35112459	St3gal4	138	22	30	24	36	11	35
chr9	35166048	35166548	Dcps	35	16	11	14	9	4	6
chr9	35166880	35167641	Dcps	139	70	135	95	66	11	45
chr9	35166880	35167641	Foxred1	139	70	135	95	66	11	45
chr9	35166880	35167641	Srpr	139	70	135	95	66	11	45
chr9	35166880	35167641	Tirap	139	70	135	95	66	11	45
chr9	35281926	35283012	Fam118b	88	32	45	40	44	15	10
chr9	35281926	35283012	Rpusd4	88	32	45	40	44	15	10
chr9	35283395	35284302	Fam118b	242	15	51	44	35	8	3
chr9	35283395	35284302	Foxred1	242	15	51	44	35	8	3
chr9	35283395	35284302	Rpusd4	242	15	51	44	35	8	3
chr9	35283395	35284302	Srpr	242	15	51	44	35	8	3
chr9	35314224	35314724	Foxred1	144	19	56	26	33	3	0
chr9	35314224	35314724	Srpr	144	19	56	26	33	3	0
chr9	35326875	35327375	Fam118b	124	24	53	33	24	3	3
chr9	35326875	35327375	Foxred1	124	24	53	33	24	3	3
chr9	35326875	35327375	Rpusd4	124	24	53	33	24	3	3
chr9	35326875	35327375	Srpr	124	24	53	33	24	3	3
chr9	35331124	35331843	4930581F22Rik	314	108	208	147	120	18	9
chr9	35331124	35331843	Ddx25	314	108	208	147	120	18	9
chr9	35331124	35331843	Ets1	314	108	208	147	120	18	9
chr9	35331124	35331843	Fam118b	314	108	208	147	120	18	9
chr9	35331124	35331843	Pus3	314	108	208	147	120	18	9
chr9	35331124	35331843	Rpusd4	314	108	208	147	120	18	9
chr9	35331124	35331843	St3gal4	314	108	208	147	120	18	9
chr9	35331124	35331843	Tirap	314	108	208	147	120	18	9
chr9	35372048	35373147	Tirap	356	40	64	36	43	10	4
chr9	35400794	35401294	Tirap	179	76	121	101	118	14	3
chr9	35402452	35403172	4930581F22Rik	247	64	145	151	152	16	5
chr9	35402452	35403172	Fam118b	247	64	145	151	152	16	5
chr9	35402452	35403172	Foxred1	247	64	145	151	152	16	5
chr9	35402452	35403172	Rpusd4	247	64	145	151	152	16	5
chr9	35402452	35403172	Srpr	247	64	145	151	152	16	5
chr9	35402452	35403172	St3gal4	247	64	145	151	152	16	5
chr9	35402452	35403172	Tirap	247	64	145	151	152	16	5
chr9	35420894	35421865	4930581F22Rik	1198	113	302	255	442	146	67
chr9	35420894	35421865	Barx2	1198	113	302	255	442	146	67
chr9	35420894	35421865	Dcps	1198	113	302	255	442	146	67
chr9	35420894	35421865	Ddx25	1198	113	302	255	442	146	67
chr9	35420894	35421865	Fam118b	1198	113	302	255	442	146	67
chr9	35420894	35421865	Foxred1	1198	113	302	255	442	146	67
chr9	35420894	35421865	Hyls1	1198	113	302	255	442	146	67
chr9	35420894	35421865	Kcnj5	1198	113	302	255	442	146	67
chr9	35420894	35421865	Kirrel3	1198	113	302	255	442	146	67
chr9	35420894	35421865	Pus3	1198	113	302	255	442	146	67
chr9	35420894	35421865	Rpusd4	1198	113	302	255	442	146	67
chr9	35420894	35421865	Srpr	1198	113	302	255	442	146	67
chr9	35420894	35421865	St3gal4	1198	113	302	255	442	146	67
chr9	35420894	35421865	Tirap	1198	113	302	255	442	146	67
chr9	35424534	35425034	4930581F22Rik	131	36	94	108	165	23	12
chr9	35424534	35425034	Dcps	131	36	94	108	165	23	12
chr9	35424534	35425034	St3gal4	131	36	94	108	165	23	12
chr9	35424534	35425034	Tirap	131	36	94	108	165	23	12
chr9	35523286	35524854	Ddx25	173	44	133	147	279	41	78
chr9	35523286	35524854	Pus3	173	44	133	147	279	41	78
chr9	36820653	36822506	Ccdc15	1257	501	981	799	1293	341	157
chr9	36820653	36822506	Chek1	1257	501	981	799	1293	341	157
chr9	36820653	36822506	Ddx25	1257	501	981	799	1293	341	157
chr9	36820653	36822506	Ei24	1257	501	981	799	1293	341	157
chr9	36820653	36822506	Esam	1257	501	981	799	1293	341	157
chr9	36820653	36822506	Fez1	1257	501	981	799	1293	341	157
chr9	36820653	36822506	Foxred1	1257	501	981	799	1293	341	157
chr9	36820653	36822506	Kirrel3	1257	501	981	799	1293	341	157
chr9	36820653	36822506	Nrgn	1257	501	981	799	1293	341	157
chr9	36820653	36822506	Pknox2	1257	501	981	799	1293	341	157
chr9	36820653	36822506	Pus3	1257	501	981	799	1293	341	157
chr9	36820653	36822506	Robo3	1257	501	981	799	1293	341	157
chr9	36820653	36822506	Robo4	1257	501	981	799	1293	341	157
chr9	36820653	36822506	Scn3b	1257	501	981	799	1293	341	157
chr9	36820653	36822506	Siae	1257	501	981	799	1293	341	157
chr9	36820653	36822506	Slc37a2	1257	501	981	799	1293	341	157
chr9	36820653	36822506	Spa17	1257	501	981	799	1293	341	157
chr9	36820653	36822506	Srpr	1257	501	981	799	1293	341	157
chr9	36820653	36822506	Stt3a	1257	501	981	799	1293	341	157
chr9	36820653	36822506	Tbrg1	1257	501	981	799	1293	341	157
chr9	36820653	36822506	Tmem218	1257	501	981	799	1293	341	157
chr9	36820653	36822506	Vwa5a	1257	501	981	799	1293	341	157
chr9	36881861	36882825	Chek1	136	75	226	209	343	113	61
chr9	37001489	37003014	Pknox2	480	107	313	237	244	59	116
chr9	37001489	37003014	Robo3	480	107	313	237	244	59	116
chr9	37001489	37003014	Robo4	480	107	313	237	244	59	116
chr9	37001489	37003014	Slc37a2	480	107	313	237	244	59	116
chr9	37001489	37003014	Tmem218	480	107	313	237	244	59	116
chr9	37053755	37054514	Esam	554	86	131	79	92	19	79
chr9	37053755	37054514	Nrgn	554	86	131	79	92	19	79
chr9	37053755	37054514	Pknox2	554	86	131	79	92	19	79
chr9	37053755	37054514	Robo3	554	86	131	79	92	19	79
chr9	37053755	37054514	Robo4	554	86	131	79	92	19	79
chr9	37053755	37054514	Slc37a2	554	86	131	79	92	19	79
chr9	37053755	37054514	Tbrg1	554	86	131	79	92	19	79
chr9	37053755	37054514	Tmem218	554	86	131	79	92	19	79
chr9	37076265	37077449	Tmem218	307	85	226	226	340	76	122
chr9	37089886	37090695	Pknox2	171	31	57	43	34	10	7
chr9	37114250	37115301	Ccdc15	508	150	261	151	131	29	27
chr9	37114250	37115301	Esam	508	150	261	151	131	29	27
chr9	37114250	37115301	Pknox2	508	150	261	151	131	29	27
chr9	37114250	37115301	Robo4	508	150	261	151	131	29	27
chr9	37114250	37115301	Siae	508	150	261	151	131	29	27
chr9	37114250	37115301	Slc37a2	508	150	261	151	131	29	27
chr9	37114250	37115301	Spa17	508	150	261	151	131	29	27
chr9	37114250	37115301	Tmem218	508	150	261	151	131	29	27
chr9	37139450	37139950	Pknox2	201	27	40	15	19	3	14
chr9	37139450	37139950	Slc37a2	201	27	40	15	19	3	14
chr9	37144260	37144760	Ccdc15	447	84	173	73	82	18	71
chr9	37144260	37144760	Pknox2	447	84	173	73	82	18	71
chr9	37144260	37144760	Slc37a2	447	84	173	73	82	18	71
chr9	37144260	37144760	Tmem218	447	84	173	73	82	18	71
chr9	37145747	37146747	Ei24	1452	249	608	480	743	188	221
chr9	37145747	37146747	Esam	1452	249	608	480	743	188	221
chr9	37145747	37146747	Nrgn	1452	249	608	480	743	188	221
chr9	37145747	37146747	Pknox2	1452	249	608	480	743	188	221
chr9	37145747	37146747	Robo3	1452	249	608	480	743	188	221
chr9	37145747	37146747	Robo4	1452	249	608	480	743	188	221
chr9	37145747	37146747	Siae	1452	249	608	480	743	188	221
chr9	37145747	37146747	Slc37a2	1452	249	608	480	743	188	221
chr9	37145747	37146747	Spa17	1452	249	608	480	743	188	221
chr9	37145747	37146747	Tbrg1	1452	249	608	480	743	188	221
chr9	37145747	37146747	Tmem218	1452	249	608	480	743	188	221
chr9	37145747	37146747	Vwa5a	1452	249	608	480	743	188	221
chr9	37145747	37146747	Zfp202	1452	249	608	480	743	188	221
chr9	37177069	37178032	Ccdc15	192	39	105	71	181	51	30
chr9	37177069	37178032	Slc37a2	192	39	105	71	181	51	30
chr9	37177069	37178032	Tmem218	192	39	105	71	181	51	30
