chr	start	stop	TargetGene	E11	E12	E13	E14	E16	P0	Adult
chr8	90954652	90955913	Crnde	1140	383	730	658	1132	330	232
chr8	90954652	90955913	Csnk2a2	1140	383	730	658	1132	330	232
chr8	90954652	90955913	Fto	1140	383	730	658	1132	330	232
chr8	90954652	90955913	Irx3	1140	383	730	658	1132	330	232
chr8	90954652	90955913	Irx5	1140	383	730	658	1132	330	232
chr8	90954652	90955913	Rbl2	1140	383	730	658	1132	330	232
chr8	90954652	90955913	Rpgrip1l	1140	383	730	658	1132	330	232
chr8	90954652	90955913	Tox3	1140	383	730	658	1132	330	232
chr8	91170859	91172536	Aktip	196	45	114	76	99	24	13
chr8	91329678	91330777	Aktip	119	59	200	179	221	74	63
chr8	91329678	91330777	Fto	119	59	200	179	221	74	63
chr8	91329678	91330777	Rbl2	119	59	200	179	221	74	63
chr8	91329678	91330777	Rpgrip1l	119	59	200	179	221	74	63
chr8	91793557	91794304	Irx3	45	10	25	22	19	8	2
chr8	91797213	91798236	Irx3	147	13	46	22	35	7	3
chr8	92133668	92134863	Crnde	333	103	158	121	185	23	46
chr8	92133668	92134863	Irx3	333	103	158	121	185	23	46
chr8	92133668	92134863	Irx5	333	103	158	121	185	23	46
chr8	92133668	92134863	Mmp2	333	103	158	121	185	23	46
chr8	92361940	92362440	Crnde	61	13	24	9	7	6	2
chr8	92361940	92362440	Irx5	61	13	24	9	7	6	2
chr8	92817629	92818605	Mmp2	51	10	22	15	20	5	9
chr8	92828408	92828908	Mmp2	41	13	17	9	18	7	7
chr8	92850141	92850798	Lpcat2	65	17	30	31	56	16	17
chr8	92850141	92850798	Mmp2	65	17	30	31	56	16	17
chr8	93569309	93570667	Arl2bp	176	58	298	473	1017	271	263
chr8	93569309	93570667	Bbs2	176	58	298	473	1017	271	263
chr8	93569309	93570667	Ccdc102a	176	58	298	473	1017	271	263
chr8	93569309	93570667	Cpne2	176	58	298	473	1017	271	263
chr8	93569309	93570667	Gnao1	176	58	298	473	1017	271	263
chr8	93569309	93570667	Lpcat2	176	58	298	473	1017	271	263
chr8	93569309	93570667	Mmp2	176	58	298	473	1017	271	263
chr8	93569309	93570667	Mt3	176	58	298	473	1017	271	263
chr8	93569309	93570667	Nudt21	176	58	298	473	1017	271	263
chr8	93569309	93570667	Ogfod1	176	58	298	473	1017	271	263
chr8	93571345	93572599	Cx3cl1	270	103	320	366	574	104	216
chr8	93571345	93572599	Gnao1	270	103	320	366	574	104	216
chr8	93571345	93572599	Mt1	270	103	320	366	574	104	216
chr8	93571345	93572599	Mt3	270	103	320	366	574	104	216
chr8	93626753	93628017	Lpcat2	144	46	175	201	286	32	13
chr8	93626753	93628017	Mt3	144	46	175	201	286	32	13
chr8	93626753	93628017	Nup93	144	46	175	201	286	32	13
chr8	93813018	93813813	Amfr	145	54	121	154	322	110	97
chr8	93813018	93813813	Gnao1	145	54	121	154	322	110	97
chr8	93813018	93813813	Mmp2	145	54	121	154	322	110	97
chr8	93813018	93813813	Mt2	145	54	121	154	322	110	97
chr8	93813018	93813813	Nudt21	145	54	121	154	322	110	97
chr8	93813018	93813813	Ogfod1	145	54	121	154	322	110	97
chr8	93907509	93908306	Amfr	191	51	163	164	178	30	97
chr8	93917445	93918439	4930513N10Rik	594	240	479	405	482	48	92
chr8	93917445	93918439	Amfr	594	240	479	405	482	48	92
chr8	93917445	93918439	Arl2bp	594	240	479	405	482	48	92
chr8	93917445	93918439	Bbs2	594	240	479	405	482	48	92
chr8	93917445	93918439	Ccdc102a	594	240	479	405	482	48	92
chr8	93917445	93918439	Ciapin1	594	240	479	405	482	48	92
chr8	93917445	93918439	Cnot1	594	240	479	405	482	48	92
chr8	93917445	93918439	Coq9	594	240	479	405	482	48	92
chr8	93917445	93918439	Cpne2	594	240	479	405	482	48	92
chr8	93917445	93918439	Cx3cl1	594	240	479	405	482	48	92
chr8	93917445	93918439	Dok4	594	240	479	405	482	48	92
chr8	93917445	93918439	Fam192a	594	240	479	405	482	48	92
chr8	93917445	93918439	Gnao1	594	240	479	405	482	48	92
chr8	93917445	93918439	Herpud1	594	240	479	405	482	48	92
chr8	93917445	93918439	Kifc3	594	240	479	405	482	48	92
chr8	93917445	93918439	Lpcat2	594	240	479	405	482	48	92
chr8	93917445	93918439	Mmp2	594	240	479	405	482	48	92
chr8	93917445	93918439	Mt1	594	240	479	405	482	48	92
chr8	93917445	93918439	Mt2	594	240	479	405	482	48	92
chr8	93917445	93918439	Mt3	594	240	479	405	482	48	92
chr8	93917445	93918439	Nudt21	594	240	479	405	482	48	92
chr8	93917445	93918439	Nup93	594	240	479	405	482	48	92
chr8	93917445	93918439	Ogfod1	594	240	479	405	482	48	92
chr8	93917445	93918439	Polr2c	594	240	479	405	482	48	92
chr8	93917445	93918439	Rspry1	594	240	479	405	482	48	92
chr8	93917445	93918439	Usb1	594	240	479	405	482	48	92
chr8	93917445	93918439	Zfp319	594	240	479	405	482	48	92
chr8	93919878	93920378	Nudt21	195	50	152	151	145	13	47
chr8	93919878	93920378	Ogfod1	195	50	152	151	145	13	47
chr8	93931222	93932071	Amfr	213	102	159	154	157	31	65
chr8	93932399	93933683	Amfr	205	44	151	152	248	49	137
chr8	93932399	93933683	Herpud1	205	44	151	152	248	49	137
chr8	93932399	93933683	Mt1	205	44	151	152	248	49	137
chr8	93932399	93933683	Nudt21	205	44	151	152	248	49	137
chr8	93932399	93933683	Nup93	205	44	151	152	248	49	137
chr8	93932399	93933683	Ogfod1	205	44	151	152	248	49	137
chr8	94118717	94119873	Amfr	712	258	552	435	445	69	100
chr8	94118717	94119873	Arl2bp	712	258	552	435	445	69	100
chr8	94118717	94119873	Bbs2	712	258	552	435	445	69	100
chr8	94118717	94119873	Dok4	712	258	552	435	445	69	100
chr8	94118717	94119873	Gnao1	712	258	552	435	445	69	100
chr8	94118717	94119873	Herpud1	712	258	552	435	445	69	100
chr8	94118717	94119873	Mt1	712	258	552	435	445	69	100
chr8	94118717	94119873	Mt2	712	258	552	435	445	69	100
chr8	94118717	94119873	Mt3	712	258	552	435	445	69	100
chr8	94118717	94119873	Nudt21	712	258	552	435	445	69	100
chr8	94118717	94119873	Ogfod1	712	258	552	435	445	69	100
chr8	94118717	94119873	Polr2c	712	258	552	435	445	69	100
chr8	94153468	94154265	Mt1	94	37	113	149	197	44	131
chr8	94153468	94154265	Mt2	94	37	113	149	197	44	131
chr8	94153468	94154265	Mt3	94	37	113	149	197	44	131
chr8	94154394	94155430	Mt1	101	57	129	141	178	29	31
chr8	94154394	94155430	Mt2	101	57	129	141	178	29	31
chr8	94154394	94155430	Mt3	101	57	129	141	178	29	31
chr8	94167216	94167716	Mt2	35	11	15	9	20	7	10
chr8	94183117	94183617	Mt1	78	9	14	13	21	6	23
chr8	94183117	94183617	Mt2	78	9	14	13	21	6	23
chr8	94186515	94187015	Mt1	62	9	19	9	23	9	22
chr8	94206189	94206689	Nup93	21	4	10	13	17	4	10
chr8	94387000	94387784	Herpud1	265	31	62	54	94	18	126
chr8	94527803	94528580	Cpne2	28	8	13	7	22	6	3
chr8	94531845	94532345	Cpne2	127	25	54	29	63	28	12
chr8	94551141	94551641	Cpne2	479	97	173	141	128	49	23
chr8	94551694	94552618	Cpne2	600	116	204	134	153	65	33
chr8	94551694	94552618	Herpud1	600	116	204	134	153	65	33
chr8	94560889	94561814	Cpne2	164	30	72	40	71	22	22
chr8	94566721	94567911	Cpne2	339	73	212	208	283	70	32
chr8	94566721	94567911	Fam192a	339	73	212	208	283	70	32
chr8	94566721	94567911	Mt2	339	73	212	208	283	70	32
chr8	94566721	94567911	Rspry1	339	73	212	208	283	70	32
chr8	94574129	94574978	Cpne2	54	19	56	139	376	73	47
chr8	94675882	94676613	Arl2bp	62	20	38	34	26	7	31
chr8	94678559	94679059	Arl2bp	74	15	56	48	52	22	54
chr8	94703842	94704873	Adgrg1	126	23	62	72	142	52	85
chr8	94703842	94704873	Arl2bp	126	23	62	72	142	52	85
chr8	94703842	94704873	Ccdc102a	126	23	62	72	142	52	85
chr8	94703842	94704873	Ciapin1	126	23	62	72	142	52	85
chr8	94703842	94704873	Coq9	126	23	62	72	142	52	85
chr8	94703842	94704873	Cx3cl1	126	23	62	72	142	52	85
chr8	94773503	94774271	Cx3cl1	80	24	64	59	60	37	154
chr8	94812158	94813256	Ciapin1	149	24	84	59	115	33	31
chr8	94812158	94813256	Coq9	149	24	84	59	115	33	31
chr8	94812158	94813256	Cx3cl1	149	24	84	59	115	33	31
chr8	94812158	94813256	Polr2c	149	24	84	59	115	33	31
chr8	94870283	94871825	4930513N10Rik	328	64	147	166	268	80	87
chr8	94870283	94871825	Adgrg1	328	64	147	166	268	80	87
chr8	94870283	94871825	Arl2bp	328	64	147	166	268	80	87
chr8	94870283	94871825	Ccdc102a	328	64	147	166	268	80	87
chr8	94870283	94871825	Ciapin1	328	64	147	166	268	80	87
chr8	94870283	94871825	Cnot1	328	64	147	166	268	80	87
chr8	94870283	94871825	Coq9	328	64	147	166	268	80	87
chr8	94870283	94871825	Cx3cl1	328	64	147	166	268	80	87
chr8	94870283	94871825	Dok4	328	64	147	166	268	80	87
chr8	94870283	94871825	Katnb1	328	64	147	166	268	80	87
chr8	94870283	94871825	Polr2c	328	64	147	166	268	80	87
chr8	94872171	94872671	Ccdc102a	86	21	58	49	54	5	7
chr8	94872171	94872671	Dok4	86	21	58	49	54	5	7
chr8	94872171	94872671	Polr2c	86	21	58	49	54	5	7
chr8	94904315	94905260	Ccdc102a	92	20	51	49	67	12	17
chr8	94904315	94905260	Dok4	92	20	51	49	67	12	17
chr8	94913305	94913805	Ccdc102a	84	7	23	24	15	8	7
chr8	94914547	94915047	Ccdc102a	39	8	32	47	45	5	4
chr8	94978065	94978565	Adgrg1	97	26	43	50	46	7	5
chr8	94981901	94982401	Adgrg1	78	22	46	89	121	27	6
chr8	94981901	94982401	Ccdc102a	78	22	46	89	121	27	6
chr8	94986692	94987192	Adgrg1	107	18	24	66	77	12	31
chr8	94993585	94994943	4930513N10Rik	1458	388	816	803	994	263	112
chr8	94993585	94994943	Adgrg1	1458	388	816	803	994	263	112
chr8	94993585	94994943	Amfr	1458	388	816	803	994	263	112
chr8	94993585	94994943	Arl2bp	1458	388	816	803	994	263	112
chr8	94993585	94994943	Bbs2	1458	388	816	803	994	263	112
chr8	94993585	94994943	Ccdc102a	1458	388	816	803	994	263	112
chr8	94993585	94994943	Cfap20	1458	388	816	803	994	263	112
chr8	94993585	94994943	Ciapin1	1458	388	816	803	994	263	112
chr8	94993585	94994943	Cnot1	1458	388	816	803	994	263	112
chr8	94993585	94994943	Coq9	1458	388	816	803	994	263	112
chr8	94993585	94994943	Cpne2	1458	388	816	803	994	263	112
chr8	94993585	94994943	Csnk2a2	1458	388	816	803	994	263	112
chr8	94993585	94994943	Cx3cl1	1458	388	816	803	994	263	112
chr8	94993585	94994943	Dok4	1458	388	816	803	994	263	112
chr8	94993585	94994943	Fam192a	1458	388	816	803	994	263	112
chr8	94993585	94994943	Gins3	1458	388	816	803	994	263	112
chr8	94993585	94994943	Gnao1	1458	388	816	803	994	263	112
chr8	94993585	94994943	Got2	1458	388	816	803	994	263	112
chr8	94993585	94994943	Herpud1	1458	388	816	803	994	263	112
chr8	94993585	94994943	Katnb1	1458	388	816	803	994	263	112
chr8	94993585	94994943	Kifc3	1458	388	816	803	994	263	112
chr8	94993585	94994943	Lpcat2	1458	388	816	803	994	263	112
chr8	94993585	94994943	Mmp15	1458	388	816	803	994	263	112
chr8	94993585	94994943	Mmp2	1458	388	816	803	994	263	112
chr8	94993585	94994943	Mt1	1458	388	816	803	994	263	112
chr8	94993585	94994943	Mt2	1458	388	816	803	994	263	112
chr8	94993585	94994943	Mt3	1458	388	816	803	994	263	112
chr8	94993585	94994943	Ndrg4	1458	388	816	803	994	263	112
chr8	94993585	94994943	Nudt21	1458	388	816	803	994	263	112
chr8	94993585	94994943	Nup93	1458	388	816	803	994	263	112
chr8	94993585	94994943	Ogfod1	1458	388	816	803	994	263	112
chr8	94993585	94994943	Polr2c	1458	388	816	803	994	263	112
chr8	94993585	94994943	Rspry1	1458	388	816	803	994	263	112
chr8	94993585	94994943	Setd6	1458	388	816	803	994	263	112
chr8	94993585	94994943	Slc38a7	1458	388	816	803	994	263	112
chr8	94993585	94994943	Tepp	1458	388	816	803	994	263	112
chr8	94993585	94994943	Usb1	1458	388	816	803	994	263	112
chr8	94993585	94994943	Zfp319	1458	388	816	803	994	263	112
chr8	95000644	95002020	Adgrg1	523	133	299	276	386	117	90
chr8	95000644	95002020	Amfr	523	133	299	276	386	117	90
chr8	95000644	95002020	Arl2bp	523	133	299	276	386	117	90
chr8	95000644	95002020	Bbs2	523	133	299	276	386	117	90
chr8	95000644	95002020	Ccdc102a	523	133	299	276	386	117	90
chr8	95000644	95002020	Ciapin1	523	133	299	276	386	117	90
chr8	95000644	95002020	Coq9	523	133	299	276	386	117	90
chr8	95000644	95002020	Crnde	523	133	299	276	386	117	90
chr8	95000644	95002020	Csnk2a2	523	133	299	276	386	117	90
chr8	95000644	95002020	Dok4	523	133	299	276	386	117	90
chr8	95000644	95002020	Fam192a	523	133	299	276	386	117	90
chr8	95000644	95002020	Gins3	523	133	299	276	386	117	90
chr8	95000644	95002020	Irx5	523	133	299	276	386	117	90
chr8	95000644	95002020	Katnb1	523	133	299	276	386	117	90
chr8	95000644	95002020	Kifc3	523	133	299	276	386	117	90
chr8	95000644	95002020	Mmp15	523	133	299	276	386	117	90
chr8	95000644	95002020	Polr2c	523	133	299	276	386	117	90
chr8	95000644	95002020	Rspry1	523	133	299	276	386	117	90
chr8	95000644	95002020	Setd6	523	133	299	276	386	117	90
chr8	95000644	95002020	Slc38a7	523	133	299	276	386	117	90
chr8	95000644	95002020	Tepp	523	133	299	276	386	117	90
chr8	95000644	95002020	Usb1	523	133	299	276	386	117	90
chr8	95000644	95002020	Zfp319	523	133	299	276	386	117	90
chr8	95137783	95138773	Kifc3	122	19	52	34	44	16	15
chr8	95142043	95142974	Kifc3	332	21	72	69	135	68	180
chr8	95143352	95144232	Kifc3	111	32	71	68	100	24	101
chr8	95174913	95176262	Katnb1	175	58	209	219	410	133	43
chr8	95174913	95176262	Kifc3	175	58	209	219	410	133	43
chr8	95174913	95176262	Mmp15	175	58	209	219	410	133	43
chr8	95174913	95176262	Tepp	175	58	209	219	410	133	43
chr8	95242992	95243694	4930513N10Rik	170	118	368	396	647	97	17
chr8	95242992	95243694	Adgrg1	170	118	368	396	647	97	17
chr8	95242992	95243694	Arl2bp	170	118	368	396	647	97	17
chr8	95242992	95243694	Ccdc102a	170	118	368	396	647	97	17
chr8	95242992	95243694	Ciapin1	170	118	368	396	647	97	17
chr8	95242992	95243694	Cnot1	170	118	368	396	647	97	17
chr8	95242992	95243694	Coq9	170	118	368	396	647	97	17
chr8	95242992	95243694	Cpne2	170	118	368	396	647	97	17
chr8	95242992	95243694	Csnk2a2	170	118	368	396	647	97	17
chr8	95242992	95243694	Cx3cl1	170	118	368	396	647	97	17
chr8	95242992	95243694	Fam192a	170	118	368	396	647	97	17
chr8	95242992	95243694	Gins3	170	118	368	396	647	97	17
chr8	95242992	95243694	Got2	170	118	368	396	647	97	17
chr8	95242992	95243694	Herpud1	170	118	368	396	647	97	17
chr8	95242992	95243694	Katnb1	170	118	368	396	647	97	17
chr8	95242992	95243694	Kifc3	170	118	368	396	647	97	17
chr8	95242992	95243694	Mmp15	170	118	368	396	647	97	17
chr8	95242992	95243694	Mt1	170	118	368	396	647	97	17
chr8	95242992	95243694	Mt2	170	118	368	396	647	97	17
chr8	95242992	95243694	Ndrg4	170	118	368	396	647	97	17
chr8	95242992	95243694	Nup93	170	118	368	396	647	97	17
chr8	95242992	95243694	Polr2c	170	118	368	396	647	97	17
chr8	95242992	95243694	Rspry1	170	118	368	396	647	97	17
chr8	95242992	95243694	Setd6	170	118	368	396	647	97	17
chr8	95242992	95243694	Slc38a7	170	118	368	396	647	97	17
chr8	95242992	95243694	Tepp	170	118	368	396	647	97	17
chr8	95242992	95243694	Usb1	170	118	368	396	647	97	17
chr8	95242992	95243694	Zfp319	170	118	368	396	647	97	17
chr8	95243773	95244273	Katnb1	83	75	215	312	378	49	5
chr8	95243773	95244273	Kifc3	83	75	215	312	378	49	5
chr8	95243773	95244273	Mmp15	83	75	215	312	378	49	5
chr8	95243773	95244273	Tepp	83	75	215	312	378	49	5
chr8	95310288	95311063	Tepp	71	20	32	27	58	15	2
chr8	95320178	95320678	Tepp	48	4	16	15	17	7	2
chr8	95320745	95321245	Tepp	39	6	19	10	18	10	2
chr8	95346526	95347026	Mmp15	32	5	12	20	14	4	3
chr8	95348877	95349377	Mmp15	39	8	23	33	36	13	17
chr8	95426660	95427434	Cfap20	101	85	196	164	176	34	40
chr8	95426660	95427434	Cpne2	101	85	196	164	176	34	40
chr8	95426660	95427434	Csnk2a2	101	85	196	164	176	34	40
chr8	95426660	95427434	Slc38a7	101	85	196	164	176	34	40
chr8	95426660	95427434	Tepp	101	85	196	164	176	34	40
chr8	95427546	95428305	Cfap20	164	89	246	214	265	58	47
chr8	95427546	95428305	Cpne2	164	89	246	214	265	58	47
chr8	95427546	95428305	Csnk2a2	164	89	246	214	265	58	47
chr8	95427546	95428305	Got2	164	89	246	214	265	58	47
chr8	95427546	95428305	Slc38a7	164	89	246	214	265	58	47
chr8	95427546	95428305	Tepp	164	89	246	214	265	58	47
chr8	95429799	95430372	Cfap20	104	73	141	128	136	26	26
chr8	95429799	95430372	Csnk2a2	104	73	141	128	136	26	26
chr8	95429799	95430372	Mmp15	104	73	141	128	136	26	26
chr8	95677413	95678764	Gins3	211	17	85	58	154	98	66
chr8	95677413	95678764	Ndrg4	211	17	85	58	154	98	66
chr8	95677413	95678764	Setd6	211	17	85	58	154	98	66
chr8	95677413	95678764	Slc38a7	211	17	85	58	154	98	66
chr8	95687841	95688759	Ndrg4	39	19	28	27	39	21	52
chr8	95697035	95697535	Ndrg4	42	6	18	28	30	11	74
chr8	95697035	95697535	Setd6	42	6	18	28	30	11	74
chr8	95713344	95714106	Ndrg4	53	14	24	26	26	7	15
chr8	95713344	95714106	Setd6	53	14	24	26	26	7	15
chr8	95832162	95834332	4930513N10Rik	408	52	68	71	103	52	44
chr8	95832162	95834332	Cnot1	408	52	68	71	103	52	44
chr8	95832162	95834332	Got2	408	52	68	71	103	52	44
chr8	95832162	95834332	Setd6	408	52	68	71	103	52	44
chr8	95832162	95834332	Slc38a7	408	52	68	71	103	52	44
chr8	95878076	95879595	4930513N10Rik	181	70	220	178	189	31	18
chr8	95878076	95879595	Cnot1	181	70	220	178	189	31	18
chr8	95878076	95879595	Gins3	181	70	220	178	189	31	18
chr8	95878076	95879595	Got2	181	70	220	178	189	31	18
chr8	95878076	95879595	Setd6	181	70	220	178	189	31	18
chr8	95878076	95879595	Slc38a7	181	70	220	178	189	31	18
chr8	96276990	96278400	Got2	161	64	146	133	124	22	10
chr8	98572756	98573885	Cdh8	97	45	110	149	242	55	7
chr8	99414044	99415075	Cdh8	81	26	89	94	174	41	61
chr8	99417403	99417903	Cdh8	24	7	7	18	50	11	11
chr9	101251324	101252179	Ppp2r3a	613	86	305	178	312	86	62
chr9	101251324	101252179	Sox14	613	86	305	178	312	86	62
chr9	102192858	102193664	Ppp2r3a	332	118	202	156	104	15	35
chr9	102211242	102212139	1300017J02Rik	187	86	215	157	197	28	26
chr9	102211242	102212139	Ppp2r3a	187	86	215	157	197	28	26
chr9	102543896	102546255	1300017J02Rik	632	146	501	587	1099	240	37
chr9	102543896	102546255	Ppp2r3a	632	146	501	587	1099	240	37
chr9	102543896	102546255	Sox14	632	146	501	587	1099	240	37
chr9	102689344	102690561	1300017J02Rik	722	190	559	493	888	266	37
chr9	102689344	102690561	Ppp2r3a	722	190	559	493	888	266	37
chr9	103145996	103147792	1300017J02Rik	288	147	328	260	332	74	122
chr9	103504216	103505526	1300017J02Rik	144	107	342	445	857	104	21
chr9	103504216	103505526	Ppp2r3a	144	107	342	445	857	104	21
chr9	103523721	103525695	1300017J02Rik	320	117	366	430	927	157	60
chr9	105494425	105495385	1300017J02Rik	1041	143	437	320	487	121	141
chr9	105494425	105495385	Atp2c1	1041	143	437	320	487	121	141
chr9	105494425	105495385	Glyctk	1041	143	437	320	487	121	141
chr9	106126617	106127319	Atp2c1	538	180	279	183	172	37	8
chr9	106126617	106127319	Glyctk	538	180	279	183	172	37	8
chr9	106147701	106148871	Atp2c1	1564	166	462	318	364	71	1
chr9	106147701	106148871	Glyctk	1564	166	462	318	364	71	1
chr9	107553777	107555329	Glyctk	1327	165	361	222	343	90	177
chr9	107553777	107555329	Mir191	1327	165	361	222	343	90	177
chr9	107553777	107555329	Rassf1	1327	165	361	222	343	90	177
chr9	107553777	107555329	Sema3b	1327	165	361	222	343	90	177
chr9	107553777	107555329	Sema3f	1327	165	361	222	343	90	177
chr9	107553777	107555329	Uba7	1327	165	361	222	343	90	177
chr9	107626142	107627194	Mir191	875	168	491	394	493	110	91
chr9	107626142	107627194	Rassf1	875	168	491	394	493	110	91
chr9	107626142	107627194	Sema3b	875	168	491	394	493	110	91
chr9	107626142	107627194	Sema3f	875	168	491	394	493	110	91
chr9	107626142	107627194	Uba7	875	168	491	394	493	110	91
chr9	107630146	107630988	Mir191	1030	405	728	528	462	74	60
chr9	107630146	107630988	Rassf1	1030	405	728	528	462	74	60
chr9	107630146	107630988	Sema3b	1030	405	728	528	462	74	60
chr9	107630146	107630988	Sema3f	1030	405	728	528	462	74	60
chr9	107630146	107630988	Uba7	1030	405	728	528	462	74	60
chr9	108587486	108588789	3000002C10Rik	1070	431	858	662	801	208	219
chr9	108587486	108588789	Cspg5	1070	431	858	662	801	208	219
chr9	108587486	108588789	Mir191	1070	431	858	662	801	208	219
chr9	108587486	108588789	Rassf1	1070	431	858	662	801	208	219
chr9	108587486	108588789	Sema3b	1070	431	858	662	801	208	219
chr9	108587486	108588789	Sema3f	1070	431	858	662	801	208	219
chr9	108587486	108588789	Uba7	1070	431	858	662	801	208	219
chr9	108783085	108784596	3000002C10Rik	1572	168	416	333	591	233	145
chr9	108783085	108784596	Cspg5	1572	168	416	333	591	233	145
chr9	108783085	108784596	Mir191	1572	168	416	333	591	233	145
chr9	108783085	108784596	Rassf1	1572	168	416	333	591	233	145
chr9	108783085	108784596	Sema3b	1572	168	416	333	591	233	145
chr9	108783085	108784596	Sema3f	1572	168	416	333	591	233	145
chr9	108783085	108784596	Uba7	1572	168	416	333	591	233	145
chr9	110116904	110118201	2900079G21Rik	1867	276	669	403	645	264	167
chr9	110116904	110118201	3000002C10Rik	1867	276	669	403	645	264	167
chr9	110116904	110118201	Arpp21	1867	276	669	403	645	264	167
chr9	110116904	110118201	Cspg5	1867	276	669	403	645	264	167
chr9	110116904	110118201	Mir191	1867	276	669	403	645	264	167
chr9	110249735	110250536	2900079G21Rik	536	229	386	302	411	121	119
chr9	110249735	110250536	3000002C10Rik	536	229	386	302	411	121	119
chr9	110249735	110250536	Arpp21	536	229	386	302	411	121	119
chr9	110249735	110250536	Cspg5	536	229	386	302	411	121	119
chr9	112234304	112236414	2900079G21Rik	302	48	230	347	1191	666	437
chr9	112234304	112236414	Arpp21	302	48	230	347	1191	666	437
chr9	113792506	113793567	2900079G21Rik	440	192	487	477	894	228	176
chr9	113792506	113793567	Arpp21	440	192	487	477	894	228	176
chr9	117250220	117252980	Rbms3	656	69	154	135	333	89	88
chr9	118255158	118256299	Myd88	133	76	148	167	217	26	8
chr9	118255158	118256299	Rbms3	133	76	148	167	217	26	8
chr9	118317848	118319172	Rbms3	258	98	159	154	163	18	9
chr9	118476043	118477608	Rbms3	160	69	209	206	310	29	13
chr9	119802767	119804555	Cx3cr1	1044	402	637	376	180	34	23
chr9	119802767	119804555	Mir7090	1044	402	637	376	180	34	23
chr9	119802767	119804555	Myd88	1044	402	637	376	180	34	23
chr9	120011038	120011966	Myd88	178	45	131	136	372	136	125
chr9	120455585	120456916	Cx3cr1	955	338	476	336	301	61	56
chr9	120455585	120456916	Mir7090	955	338	476	336	301	61	56
chr9	120455585	120456916	Myd88	955	338	476	336	301	61	56
chr9	120690818	120693075	Cx3cr1	1285	264	549	351	626	141	160
chr9	120690818	120693075	Mir7090	1285	264	549	351	626	141	160
chr9	120690818	120693075	Myd88	1285	264	549	351	626	141	160
chr9	120869355	120870078	Cx3cr1	89	38	181	323	662	127	103
chr9	121313231	121314525	Cx3cr1	1145	439	770	490	471	77	88
