chr	start	stop	TargetGene	E11	E12	E13	E14	E16	P0	Adult
chr5	139252453	139252953	Sun1	863	947	1327	1513	1146	2341	306
chr5	139252453	139252953	Uncx	863	947	1327	1513	1146	2341	306
chr5	139252453	139252953	Zfand2a	863	947	1327	1513	1146	2341	306
chr5	139344005	139344505	Cox19	207	242	287	279	243	365	92
chr5	139364163	139365551	Cox19	210	248	232	195	277	348	120
chr5	139364163	139365551	Gpr146	210	248	232	195	277	348	120
chr5	139372013	139372513	Cox19	296	423	360	429	303	692	53
chr5	139372013	139372513	Gpr146	296	423	360	429	303	692	53
chr5	139387778	139388278	Gpr146	39	33	62	58	58	118	37
chr5	139418557	139419170	Gper1	85	124	185	203	151	187	25
chr5	139434866	139435366	3110082I17Rik	80	171	140	204	175	443	127
chr5	139535326	139537070	3110082I17Rik	762	769	556	615	360	159	65
chr5	139535326	139537070	Gper1	762	769	556	615	360	159	65
chr5	139535326	139537070	Gpr146	762	769	556	615	360	159	65
chr5	139535326	139537070	Micall2	762	769	556	615	360	159	65
chr5	139535326	139537070	Uncx	762	769	556	615	360	159	65
chr5	139535326	139537070	Zfand2a	762	769	556	615	360	159	65
chr5	139557725	139559308	Micall2	506	564	487	557	420	305	29
chr5	139557725	139559308	Uncx	506	564	487	557	420	305	29
chr5	139625823	139627051	Micall2	201	231	266	283	248	154	48
chr5	139681855	139683121	3110082I17Rik	351	522	655	712	567	409	31
chr5	139681855	139683121	Micall2	351	522	655	712	567	409	31
chr5	139681855	139683121	Uncx	351	522	655	712	567	409	31
chr5	139750385	139751374	Micall2	157	242	249	188	199	246	74
chr5	139796834	139798620	3110082I17Rik	814	1109	1060	1218	994	1171	211
chr5	139796834	139798620	Adap1	814	1109	1060	1218	994	1171	211
chr5	139796834	139798620	Amz1	814	1109	1060	1218	994	1171	211
chr5	139796834	139798620	Chst12	814	1109	1060	1218	994	1171	211
chr5	139796834	139798620	Cox19	814	1109	1060	1218	994	1171	211
chr5	139796834	139798620	Elfn1	814	1109	1060	1218	994	1171	211
chr5	139796834	139798620	Gna12	814	1109	1060	1218	994	1171	211
chr5	139796834	139798620	Gper1	814	1109	1060	1218	994	1171	211
chr5	139796834	139798620	Gpr146	814	1109	1060	1218	994	1171	211
chr5	139796834	139798620	Ints1	814	1109	1060	1218	994	1171	211
chr5	139796834	139798620	Mafk	814	1109	1060	1218	994	1171	211
chr5	139796834	139798620	Micall2	814	1109	1060	1218	994	1171	211
chr5	139796834	139798620	Pdgfa	814	1109	1060	1218	994	1171	211
chr5	139796834	139798620	Psmg3	814	1109	1060	1218	994	1171	211
chr5	139796834	139798620	Snx8	814	1109	1060	1218	994	1171	211
chr5	139796834	139798620	Uncx	814	1109	1060	1218	994	1171	211
chr5	139796834	139798620	Zfand2a	814	1109	1060	1218	994	1171	211
chr5	13982316	13983036	Sema3e	271	223	358	415	298	117	63
chr5	139838288	139838975	Psmg3	65	127	151	111	127	164	15
chr5	139860229	139861340	Psmg3	224	227	217	163	155	132	32
chr5	139892273	139893368	Elfn1	542	556	520	564	368	240	53
chr5	139892273	139893368	Ints1	542	556	520	564	368	240	53
chr5	140073132	140074289	Ints1	217	455	636	524	562	892	31
chr5	140073132	140074289	Micall2	217	455	636	524	562	892	31
chr5	140263436	140264570	Mrm2	198	269	374	400	270	547	36
chr5	140263436	140264570	Nudt1	198	269	374	400	270	547	36
chr5	140276767	140277267	Mad1l1	12	32	55	96	105	142	131
chr5	14038929	14039634	Sema3e	214	246	264	248	151	160	37
chr5	140542773	140543576	Chst12	48	93	221	243	215	487	23
chr5	14054452	14054952	Sema3e	39	36	61	46	79	179	64
chr5	140548981	140550209	Chst12	627	491	553	755	468	483	37
chr5	140548981	140550209	Gna12	627	491	553	755	468	483	37
chr5	140579483	140580229	Chst12	524	391	212	201	161	96	15
chr5	140579483	140580229	Lfng	524	391	212	201	161	96	15
chr5	140583470	140584445	Snx8	920	538	387	488	275	203	35
chr5	140608616	140609116	Lfng	319	287	253	299	260	344	24
chr5	140609373	140609873	Lfng	192	163	257	252	273	347	13
chr5	140611017	140612002	Amz1	882	753	625	839	528	534	59
chr5	140611017	140612002	Brat1	882	753	625	839	528	534	59
chr5	140611017	140612002	Chst12	882	753	625	839	528	534	59
chr5	140611017	140612002	Eif3b	882	753	625	839	528	534	59
chr5	140611017	140612002	Gna12	882	753	625	839	528	534	59
chr5	140611017	140612002	Iqce	882	753	625	839	528	534	59
chr5	140611017	140612002	Lfng	882	753	625	839	528	534	59
chr5	140611017	140612002	Snx8	882	753	625	839	528	534	59
chr5	140611017	140612002	Ttyh3	882	753	625	839	528	534	59
chr5	140619333	140620454	Brat1	467	425	518	556	381	507	222
chr5	140619333	140620454	Lfng	467	425	518	556	381	507	222
chr5	140619333	140620454	Ttyh3	467	425	518	556	381	507	222
chr5	140640833	140641676	Ttyh3	114	128	163	118	190	144	32
chr5	140659868	140660775	Amz1	584	583	908	1073	773	1093	51
chr5	140659868	140660775	Brat1	584	583	908	1073	773	1093	51
chr5	140659868	140660775	Chst12	584	583	908	1073	773	1093	51
chr5	140659868	140660775	Gna12	584	583	908	1073	773	1093	51
chr5	140659868	140660775	Iqce	584	583	908	1073	773	1093	51
chr5	140659868	140660775	Lfng	584	583	908	1073	773	1093	51
chr5	140659868	140660775	Mad1l1	584	583	908	1073	773	1093	51
chr5	140659868	140660775	Ttyh3	584	583	908	1073	773	1093	51
chr5	140726018	140726518	Amz1	85	166	264	337	186	288	11
chr5	140726018	140726518	Brat1	85	166	264	337	186	288	11
chr5	140790752	140791963	Amz1	182	258	403	554	400	340	70
chr5	140790752	140791963	Brat1	182	258	403	554	400	340	70
chr5	140790752	140791963	Eif3b	182	258	403	554	400	340	70
chr5	140790752	140791963	Gna12	182	258	403	554	400	340	70
chr5	140790752	140791963	Iqce	182	258	403	554	400	340	70
chr5	140790752	140791963	Lfng	182	258	403	554	400	340	70
chr5	140790752	140791963	Mrm2	182	258	403	554	400	340	70
chr5	140790752	140791963	Nudt1	182	258	403	554	400	340	70
chr5	140814950	140815450	Gna12	42	51	49	56	74	55	18
chr5	14173266	14174238	Sema3e	77	73	326	288	416	191	50
chr5	14195074	14195857	Pclo	363	345	710	602	480	303	175
chr5	14195074	14195857	Sema3e	363	345	710	602	480	303	175
chr5	142367088	142367985	Ap5z1	959	979	1122	1254	782	1509	384
chr5	142367088	142367985	Daglb	959	979	1122	1254	782	1509	384
chr5	142367088	142367985	Foxk1	959	979	1122	1254	782	1509	384
chr5	142367088	142367985	Radil	959	979	1122	1254	782	1509	384
chr5	142371102	142372156	Ap5z1	806	429	383	445	277	301	17
chr5	142371102	142372156	Daglb	806	429	383	445	277	301	17
chr5	142371102	142372156	Foxk1	806	429	383	445	277	301	17
chr5	142371102	142372156	Rbak	806	429	383	445	277	301	17
chr5	142371102	142372156	Zfp12	806	429	383	445	277	301	17
chr5	142407369	142407869	Foxk1	37	37	67	72	85	56	275
chr5	142439986	142440917	Ap5z1	537	546	504	577	343	525	244
chr5	142439986	142440917	Foxk1	537	546	504	577	343	525	244
chr5	142508977	142509981	Radil	101	128	155	149	167	331	57
chr5	142550515	142551706	Mmd2	725	695	755	709	600	1402	456
chr5	142550515	142551706	Radil	725	695	755	709	600	1402	456
chr5	142574242	142575138	Radil	51	76	143	179	160	107	142
chr5	142583166	142584246	Ap5z1	391	511	658	799	577	973	33
chr5	142583166	142584246	Foxk1	391	511	658	799	577	973	33
chr5	142583166	142584246	Mmd2	391	511	658	799	577	973	33
chr5	142583166	142584246	Radil	391	511	658	799	577	973	33
chr5	142583166	142584246	Rnf216	391	511	658	799	577	973	33
chr5	142583166	142584246	Slc29a4	391	511	658	799	577	973	33
chr5	142583166	142584246	Wipi2	391	511	658	799	577	973	33
chr5	142589442	142589942	Mmd2	163	129	176	210	172	320	12
chr5	142589442	142589942	Wipi2	163	129	176	210	172	320	12
chr5	142591248	142591824	Mmd2	82	158	95	161	110	75	16
chr5	142595621	142596404	Mmd2	32	61	150	138	184	254	34
chr5	142595621	142596404	Radil	32	61	150	138	184	254	34
chr5	142595621	142596404	Wipi2	32	61	150	138	184	254	34
chr5	142619812	142620657	Wipi2	126	126	105	196	181	156	56
chr5	142692234	142692734	Slc29a4	48	51	131	146	182	336	142
chr5	142700979	142701479	Slc29a4	130	126	133	143	165	92	22
chr5	142703516	142704016	Slc29a4	80	75	117	98	129	132	15
chr5	142723011	142723991	Slc29a4	267	260	361	340	331	524	63
chr5	142761240	142762438	0610040B10Rik	136	229	666	612	715	1204	402
chr5	142761240	142762438	Ap5z1	136	229	666	612	715	1204	402
chr5	142761240	142762438	Bhlha15	136	229	666	612	715	1204	402
chr5	142761240	142762438	D130017N08Rik	136	229	666	612	715	1204	402
chr5	142761240	142762438	Daglb	136	229	666	612	715	1204	402
chr5	142761240	142762438	Fbxl18	136	229	666	612	715	1204	402
chr5	142761240	142762438	Foxk1	136	229	666	612	715	1204	402
chr5	142761240	142762438	Grid2ip	136	229	666	612	715	1204	402
chr5	142761240	142762438	Kdelr2	136	229	666	612	715	1204	402
chr5	142761240	142762438	Mmd2	136	229	666	612	715	1204	402
chr5	142761240	142762438	Rac1	136	229	666	612	715	1204	402
chr5	142761240	142762438	Radil	136	229	666	612	715	1204	402
chr5	142761240	142762438	Rbak	136	229	666	612	715	1204	402
chr5	142761240	142762438	Slc29a4	136	229	666	612	715	1204	402
chr5	142761240	142762438	Tnrc18	136	229	666	612	715	1204	402
chr5	142761240	142762438	Wipi2	136	229	666	612	715	1204	402
chr5	142761240	142762438	Zdhhc4	136	229	666	612	715	1204	402
chr5	142761240	142762438	Zfp316	136	229	666	612	715	1204	402
chr5	142767853	142769285	Ap5z1	244	283	349	284	304	431	96
chr5	142767853	142769285	Foxk1	244	283	349	284	304	431	96
chr5	142767853	142769285	Mmd2	244	283	349	284	304	431	96
chr5	142767853	142769285	Radil	244	283	349	284	304	431	96
chr5	142767853	142769285	Slc29a4	244	283	349	284	304	431	96
chr5	142767853	142769285	Wipi2	244	283	349	284	304	431	96
chr5	142819302	142820142	0610040B10Rik	643	636	719	874	614	1113	133
chr5	142819302	142820142	Actb	643	636	719	874	614	1113	133
chr5	142819302	142820142	Aimp2	643	636	719	874	614	1113	133
chr5	142819302	142820142	Ankrd61	643	636	719	874	614	1113	133
chr5	142819302	142820142	Ap5z1	643	636	719	874	614	1113	133
chr5	142819302	142820142	Bhlha15	643	636	719	874	614	1113	133
chr5	142819302	142820142	Bri3	643	636	719	874	614	1113	133
chr5	142819302	142820142	Ccz1	643	636	719	874	614	1113	133
chr5	142819302	142820142	Cyth3	643	636	719	874	614	1113	133
chr5	142819302	142820142	D130017N08Rik	643	636	719	874	614	1113	133
chr5	142819302	142820142	Daglb	643	636	719	874	614	1113	133
chr5	142819302	142820142	Eif2ak1	643	636	719	874	614	1113	133
chr5	142819302	142820142	Fam220a	643	636	719	874	614	1113	133
chr5	142819302	142820142	Fbxl18	643	636	719	874	614	1113	133
chr5	142819302	142820142	Foxk1	643	636	719	874	614	1113	133
chr5	142819302	142820142	Fscn1	643	636	719	874	614	1113	133
chr5	142819302	142820142	Grid2ip	643	636	719	874	614	1113	133
chr5	142819302	142820142	Kdelr2	643	636	719	874	614	1113	133
chr5	142819302	142820142	Mmd2	643	636	719	874	614	1113	133
chr5	142819302	142820142	Pms2	643	636	719	874	614	1113	133
chr5	142819302	142820142	Radil	643	636	719	874	614	1113	133
chr5	142819302	142820142	Rbak	643	636	719	874	614	1113	133
chr5	142819302	142820142	Rnf216	643	636	719	874	614	1113	133
chr5	142819302	142820142	Slc29a4	643	636	719	874	614	1113	133
chr5	142819302	142820142	Smurf1	643	636	719	874	614	1113	133
chr5	142819302	142820142	Tecpr1	643	636	719	874	614	1113	133
chr5	142819302	142820142	Tnrc18	643	636	719	874	614	1113	133
chr5	142819302	142820142	Usp42	643	636	719	874	614	1113	133
chr5	142819302	142820142	Wipi2	643	636	719	874	614	1113	133
chr5	142819302	142820142	Zdhhc4	643	636	719	874	614	1113	133
chr5	142819302	142820142	Zfp12	643	636	719	874	614	1113	133
chr5	142821400	142822219	0610040B10Rik	468	431	554	611	544	818	78
chr5	142821400	142822219	Actb	468	431	554	611	544	818	78
chr5	142821400	142822219	Ankrd61	468	431	554	611	544	818	78
chr5	142821400	142822219	Ap5z1	468	431	554	611	544	818	78
chr5	142821400	142822219	Arpc1a	468	431	554	611	544	818	78
chr5	142821400	142822219	Bud31	468	431	554	611	544	818	78
chr5	142821400	142822219	Cyth3	468	431	554	611	544	818	78
chr5	142821400	142822219	D130017N08Rik	468	431	554	611	544	818	78
chr5	142821400	142822219	Daglb	468	431	554	611	544	818	78
chr5	142821400	142822219	Eif2ak1	468	431	554	611	544	818	78
chr5	142821400	142822219	Fam220a	468	431	554	611	544	818	78
chr5	142821400	142822219	Fbxl18	468	431	554	611	544	818	78
chr5	142821400	142822219	Foxk1	468	431	554	611	544	818	78
chr5	142821400	142822219	Fscn1	468	431	554	611	544	818	78
chr5	142821400	142822219	Grid2ip	468	431	554	611	544	818	78
chr5	142821400	142822219	Kdelr2	468	431	554	611	544	818	78
chr5	142821400	142822219	Mmd2	468	431	554	611	544	818	78
chr5	142821400	142822219	Pdap1	468	431	554	611	544	818	78
chr5	142821400	142822219	Pms2	468	431	554	611	544	818	78
chr5	142821400	142822219	Radil	468	431	554	611	544	818	78
chr5	142821400	142822219	Rbak	468	431	554	611	544	818	78
chr5	142821400	142822219	Rnf216	468	431	554	611	544	818	78
chr5	142821400	142822219	Slc29a4	468	431	554	611	544	818	78
chr5	142821400	142822219	Tnrc18	468	431	554	611	544	818	78
chr5	142821400	142822219	Usp42	468	431	554	611	544	818	78
chr5	142821400	142822219	Wipi2	468	431	554	611	544	818	78
chr5	142821400	142822219	Zdhhc4	468	431	554	611	544	818	78
chr5	142821400	142822219	Zfp12	468	431	554	611	544	818	78
chr5	142821400	142822219	Zfp316	468	431	554	611	544	818	78
chr5	142823381	142823881	Fbxl18	520	394	437	552	309	355	49
chr5	142823381	142823881	Foxk1	520	394	437	552	309	355	49
chr5	142823381	142823881	Mmd2	520	394	437	552	309	355	49
chr5	142823381	142823881	Rbak	520	394	437	552	309	355	49
chr5	142823381	142823881	Rnf216	520	394	437	552	309	355	49
chr5	142823381	142823881	Tnrc18	520	394	437	552	309	355	49
chr5	142857164	142858316	Actb	100	105	423	469	432	567	124
chr5	142857164	142858316	Daglb	100	105	423	469	432	567	124
chr5	142857164	142858316	Eif2ak1	100	105	423	469	432	567	124
chr5	142857164	142858316	Fbxl18	100	105	423	469	432	567	124
chr5	142857164	142858316	Foxk1	100	105	423	469	432	567	124
chr5	142857164	142858316	Fscn1	100	105	423	469	432	567	124
chr5	142857164	142858316	Kdelr2	100	105	423	469	432	567	124
chr5	142857164	142858316	Pms2	100	105	423	469	432	567	124
chr5	142857164	142858316	Rbak	100	105	423	469	432	567	124
chr5	142857164	142858316	Rnf216	100	105	423	469	432	567	124
chr5	142857164	142858316	Slc29a4	100	105	423	469	432	567	124
chr5	142857164	142858316	Tnrc18	100	105	423	469	432	567	124
chr5	142857164	142858316	Zfp316	100	105	423	469	432	567	124
chr5	142868888	142869864	Ap5z1	119	200	329	448	407	374	71
chr5	142868888	142869864	Fbxl18	119	200	329	448	407	374	71
chr5	142868888	142869864	Rbak	119	200	329	448	407	374	71
chr5	142868888	142869864	Tnrc18	119	200	329	448	407	374	71
chr5	142876930	142877814	Fbxl18	261	335	530	556	442	641	86
chr5	142876930	142877814	Rbak	261	335	530	556	442	641	86
chr5	142935208	142936803	Fscn1	532	424	381	469	298	262	97
chr5	142961463	142962767	0610040B10Rik	1163	963	859	1037	756	929	102
chr5	142961463	142962767	Actb	1163	963	859	1037	756	929	102
chr5	142961463	142962767	Aimp2	1163	963	859	1037	756	929	102
chr5	142961463	142962767	Ankrd61	1163	963	859	1037	756	929	102
chr5	142961463	142962767	Ap5z1	1163	963	859	1037	756	929	102
chr5	142961463	142962767	Atp5j2	1163	963	859	1037	756	929	102
chr5	142961463	142962767	Baiap2l1	1163	963	859	1037	756	929	102
chr5	142961463	142962767	Bhlha15	1163	963	859	1037	756	929	102
chr5	142961463	142962767	Bri3	1163	963	859	1037	756	929	102
chr5	142961463	142962767	Bud31	1163	963	859	1037	756	929	102
chr5	142961463	142962767	Ccz1	1163	963	859	1037	756	929	102
chr5	142961463	142962767	Cyth3	1163	963	859	1037	756	929	102
chr5	142961463	142962767	D130017N08Rik	1163	963	859	1037	756	929	102
chr5	142961463	142962767	Daglb	1163	963	859	1037	756	929	102
chr5	142961463	142962767	Dmrt1i	1163	963	859	1037	756	929	102
chr5	142961463	142962767	E130309D02Rik	1163	963	859	1037	756	929	102
chr5	142961463	142962767	Eif2ak1	1163	963	859	1037	756	929	102
chr5	142961463	142962767	Fam220a	1163	963	859	1037	756	929	102
chr5	142961463	142962767	Fbxl18	1163	963	859	1037	756	929	102
chr5	142961463	142962767	Foxk1	1163	963	859	1037	756	929	102
chr5	142961463	142962767	Fscn1	1163	963	859	1037	756	929	102
chr5	142961463	142962767	Gm15708	1163	963	859	1037	756	929	102
chr5	142961463	142962767	Grid2ip	1163	963	859	1037	756	929	102
chr5	142961463	142962767	Kdelr2	1163	963	859	1037	756	929	102
chr5	142961463	142962767	Lmtk2	1163	963	859	1037	756	929	102
chr5	142961463	142962767	Mmd2	1163	963	859	1037	756	929	102
chr5	142961463	142962767	Mtif3	1163	963	859	1037	756	929	102
chr5	142961463	142962767	Pdap1	1163	963	859	1037	756	929	102
chr5	142961463	142962767	Pms2	1163	963	859	1037	756	929	102
chr5	142961463	142962767	Radil	1163	963	859	1037	756	929	102
chr5	142961463	142962767	Rbak	1163	963	859	1037	756	929	102
chr5	142961463	142962767	Rnf216	1163	963	859	1037	756	929	102
chr5	142961463	142962767	Slc29a4	1163	963	859	1037	756	929	102
chr5	142961463	142962767	Tnrc18	1163	963	859	1037	756	929	102
chr5	142961463	142962767	Usp42	1163	963	859	1037	756	929	102
chr5	142961463	142962767	Wipi2	1163	963	859	1037	756	929	102
chr5	142961463	142962767	Zdhhc4	1163	963	859	1037	756	929	102
chr5	142961463	142962767	Zfp316	1163	963	859	1037	756	929	102
chr5	142961463	142962767	Zfp655	1163	963	859	1037	756	929	102
chr5	142974485	142975599	Fbxl18	408	511	720	721	655	987	234
chr5	142974485	142975599	Fscn1	408	511	720	721	655	987	234
chr5	142974485	142975599	Rac1	408	511	720	721	655	987	234
chr5	142974485	142975599	Rbak	408	511	720	721	655	987	234
chr5	142974485	142975599	Rnf216	408	511	720	721	655	987	234
chr5	142974485	142975599	Wipi2	408	511	720	721	655	987	234
chr5	142974485	142975599	Zfp316	408	511	720	721	655	987	234
chr5	143048191	143049056	Rbak	31	74	159	163	174	230	97
chr5	143125567	143126067	Rnf216	66	99	114	61	117	259	39
chr5	143314266	143314766	0610040B10Rik	141	123	124	144	122	245	38
chr5	143314266	143314766	E130309D02Rik	141	123	124	144	122	245	38
chr5	143314266	143314766	Grid2ip	141	123	124	144	122	245	38
chr5	143314266	143314766	Zdhhc4	141	123	124	144	122	245	38
chr5	143363622	143364373	Grid2ip	187	198	175	182	202	227	34
chr5	143622162	143622995	Ankrd61	561	578	656	715	650	846	221
chr5	143622162	143622995	Cyth3	561	578	656	715	650	846	221
chr5	143622162	143622995	Daglb	561	578	656	715	650	846	221
chr5	143622162	143622995	Usp42	561	578	656	715	650	846	221
chr5	143816948	143818272	Aimp2	794	824	961	1155	894	1370	228
chr5	143816948	143818272	Ankrd61	794	824	961	1155	894	1370	228
chr5	143816948	143818272	Atp5j2	794	824	961	1155	894	1370	228
chr5	143816948	143818272	Baiap2l1	794	824	961	1155	894	1370	228
chr5	143816948	143818272	Bhlha15	794	824	961	1155	894	1370	228
chr5	143816948	143818272	Bri3	794	824	961	1155	894	1370	228
chr5	143816948	143818272	Cyth3	794	824	961	1155	894	1370	228
chr5	143816948	143818272	D130017N08Rik	794	824	961	1155	894	1370	228
chr5	143816948	143818272	Dmrt1i	794	824	961	1155	894	1370	228
chr5	143816948	143818272	Eif2ak1	794	824	961	1155	894	1370	228
chr5	143816948	143818272	Fam220a	794	824	961	1155	894	1370	228
chr5	143816948	143818272	Gm15708	794	824	961	1155	894	1370	228
chr5	143816948	143818272	Lmtk2	794	824	961	1155	894	1370	228
chr5	143816948	143818272	Nptx2	794	824	961	1155	894	1370	228
chr5	143816948	143818272	Trrap	794	824	961	1155	894	1370	228
chr5	143816948	143818272	Usp42	794	824	961	1155	894	1370	228
chr5	143943073	143944041	Aimp2	43	42	124	114	173	912	447
chr5	143943073	143944041	Ankrd61	43	42	124	114	173	912	447
chr5	144158537	144159384	Ccz1	74	115	195	201	149	117	26
chr5	144158537	144159384	Gm15708	74	115	195	201	149	117	26
chr5	144254351	144255520	Ankrd61	731	792	771	809	582	670	73
chr5	144254351	144255520	Baiap2l1	731	792	771	809	582	670	73
chr5	144254351	144255520	Bri3	731	792	771	809	582	670	73
chr5	144254351	144255520	Bud31	731	792	771	809	582	670	73
chr5	144254351	144255520	Dmrt1i	731	792	771	809	582	670	73
chr5	144254351	144255520	Gm15708	731	792	771	809	582	670	73
chr5	144254351	144255520	Pdap1	731	792	771	809	582	670	73
chr5	144254351	144255520	Pms2	731	792	771	809	582	670	73
chr5	144254351	144255520	Tecpr1	731	792	771	809	582	670	73
chr5	144254351	144255520	Zfp316	731	792	771	809	582	670	73
chr5	144255527	144256435	Aimp2	498	498	441	528	360	523	62
chr5	144255527	144256435	Baiap2l1	498	498	441	528	360	523	62
chr5	144255527	144256435	Bhlha15	498	498	441	528	360	523	62
chr5	144255527	144256435	Bri3	498	498	441	528	360	523	62
chr5	144255527	144256435	Ccz1	498	498	441	528	360	523	62
chr5	144255527	144256435	Cyth3	498	498	441	528	360	523	62
chr5	144255527	144256435	D130017N08Rik	498	498	441	528	360	523	62
chr5	144255527	144256435	Dmrt1i	498	498	441	528	360	523	62
chr5	144255527	144256435	Gm15708	498	498	441	528	360	523	62
chr5	144255527	144256435	Lmtk2	498	498	441	528	360	523	62
chr5	144255527	144256435	Tecpr1	498	498	441	528	360	523	62
chr5	144556705	144557205	Nptx2	236	280	278	204	160	360	16
chr5	144703497	144704450	Bhlha15	107	120	348	350	285	358	40
chr5	144703497	144704450	Nptx2	107	120	348	350	285	358	40
chr5	144757982	144758857	Tmem130	143	233	241	212	203	278	37
chr5	144757982	144758857	Trrap	143	233	241	212	203	278	37
chr5	144940879	144941681	Smurf1	56	97	90	106	128	135	35
chr5	14527763	14528263	Pclo	52	68	117	103	95	46	236
