chr	start	stop	TargetGene	E11	E12	E13	E14	E16	P0	Adult
chr8	4677245	4678928	Ctxn1	6891	6196	9967	8960	9176	12634	5709
chr8	4677245	4678928	Elavl1	6891	6196	9967	8960	9176	12634	5709
chr8	4677245	4678928	Evi5l	6891	6196	9967	8960	9176	12634	5709
chr8	4677245	4678928	Insr	6891	6196	9967	8960	9176	12634	5709
chr8	4677245	4678928	Lrrc8e	6891	6196	9967	8960	9176	12634	5709
chr8	4677245	4678928	Map2k7	6891	6196	9967	8960	9176	12634	5709
chr8	4677245	4678928	Mcoln1	6891	6196	9967	8960	9176	12634	5709
chr8	4677245	4678928	Pet100	6891	6196	9967	8960	9176	12634	5709
chr8	4677245	4678928	Pex11g	6891	6196	9967	8960	9176	12634	5709
chr8	4677245	4678928	Pnpla6	6891	6196	9967	8960	9176	12634	5709
chr8	4677245	4678928	Prr36	6891	6196	9967	8960	9176	12634	5709
chr8	4677245	4678928	Shcbp1	6891	6196	9967	8960	9176	12634	5709
chr8	4677245	4678928	Snapc2	6891	6196	9967	8960	9176	12634	5709
chr8	4677245	4678928	Stxbp2	6891	6196	9967	8960	9176	12634	5709
chr8	4677245	4678928	Tgfbr3l	6891	6196	9967	8960	9176	12634	5709
chr8	4677245	4678928	Timm44	6891	6196	9967	8960	9176	12634	5709
chr8	4677245	4678928	Trappc5	6891	6196	9967	8960	9176	12634	5709
chr8	4677245	4678928	Xab2	6891	6196	9967	8960	9176	12634	5709
chr8	4677245	4678928	Zfp358	6891	6196	9967	8960	9176	12634	5709
chr8	4677245	4678928	Zfp958	6891	6196	9967	8960	9176	12634	5709
chr8	47242525	47243751	Cldn22	1130	1304	1811	1897	1325	1710	424
chr8	47242525	47243751	Rwdd4a	1130	1304	1811	1897	1325	1710	424
chr8	47242525	47243751	Stox2	1130	1304	1811	1897	1325	1710	424
chr8	47242525	47243751	Trappc11	1130	1304	1811	1897	1325	1710	424
chr8	47284428	47285121	Stox2	275	250	310	409	317	192	44
chr8	47287151	47288694	Cldn22	976	1129	1534	1690	1285	1920	673
chr8	47287151	47288694	Ing2	976	1129	1534	1690	1285	1920	673
chr8	47287151	47288694	Rwdd4a	976	1129	1534	1690	1285	1920	673
chr8	47287151	47288694	Stox2	976	1129	1534	1690	1285	1920	673
chr8	47287151	47288694	Trappc11	976	1129	1534	1690	1285	1920	673
chr8	47287151	47288694	Wwc2	976	1129	1534	1690	1285	1920	673
chr8	47334102	47334896	Stox2	309	534	1227	833	1183	2539	2068
chr8	47345296	47346506	Cldn22	819	765	1072	1097	880	735	394
chr8	47345296	47346506	Rwdd4a	819	765	1072	1097	880	735	394
chr8	47345296	47346506	Stox2	819	765	1072	1097	880	735	394
chr8	47345296	47346506	Trappc11	819	765	1072	1097	880	735	394
chr8	47370398	47372019	Cldn22	339	366	492	475	484	362	364
chr8	47370398	47372019	Stox2	339	366	492	475	484	362	364
chr8	47412646	47414105	Rwdd4a	397	395	603	639	587	570	171
chr8	47412646	47414105	Trappc11	397	395	603	639	587	570	171
chr8	47690760	47691530	Cdkn2aip	101	67	101	74	80	49	30
chr8	47714550	47715050	Cdkn2aip	175	188	287	223	244	156	79
chr8	47714550	47715050	Ing2	175	188	287	223	244	156	79
chr8	47714550	47715050	Rwdd4a	175	188	287	223	244	156	79
chr8	47714550	47715050	Trappc11	175	188	287	223	244	156	79
chr8	4778185	4778685	Shcbp1	109	77	56	54	79	35	16
chr8	47974096	47975168	Wwc2	330	322	415	448	370	279	72
chr8	47985179	47985679	Wwc2	113	158	161	224	157	139	41
chr8	48097069	48097859	Cldn22	230	318	434	383	337	611	1132
chr8	48109677	48110453	Cldn22	482	404	601	537	514	840	733
chr8	48109677	48110453	Rwdd4a	482	404	601	537	514	840	733
chr8	48109677	48110453	Trappc11	482	404	601	537	514	840	733
chr8	48109677	48110453	Wwc2	482	404	601	537	514	840	733
chr8	48123847	48125289	Cldn22	270	250	238	234	170	120	75
chr8	48309035	48310898	Wwc2	362	331	467	418	370	377	215
chr8	48400438	48401114	Cldn22	287	320	249	237	162	183	165
chr8	48555020	48556316	Cldn22	1434	1505	2055	2137	1712	2217	1478
chr8	48555020	48556316	Rwdd4a	1434	1505	2055	2137	1712	2217	1478
chr8	48555020	48556316	Stox2	1434	1505	2055	2137	1712	2217	1478
chr8	48555020	48556316	Trappc11	1434	1505	2055	2137	1712	2217	1478
chr8	48555020	48556316	Wwc2	1434	1505	2055	2137	1712	2217	1478
chr8	48842852	48844307	Cldn22	978	997	1017	1037	976	1084	713
chr8	48842852	48844307	Rwdd4a	978	997	1017	1037	976	1084	713
chr8	48842852	48844307	Trappc11	978	997	1017	1037	976	1084	713
chr8	48842852	48844307	Wwc2	978	997	1017	1037	976	1084	713
chr8	53488287	53489575	Aga	287	277	324	325	185	63	57
chr8	53488287	53489575	Neil3	287	277	324	325	185	63	57
chr8	53956048	53956811	Spata4	150	162	177	99	54	49	49
chr8	54018527	54019226	Vegfc	315	193	143	137	43	30	44
chr8	54507318	54508480	Spata4	360	308	590	507	585	783	760
chr8	54507318	54508480	Spcs3	360	308	590	507	585	783	760
chr8	54508792	54510143	Aga	486	578	1013	962	1131	2834	1076
chr8	54508792	54510143	Glra3	486	578	1013	962	1131	2834	1076
chr8	54508792	54510143	Gpm6a	486	578	1013	962	1131	2834	1076
chr8	54508792	54510143	Neil3	486	578	1013	962	1131	2834	1076
chr8	54508792	54510143	Spata4	486	578	1013	962	1131	2834	1076
chr8	54508792	54510143	Spcs3	486	578	1013	962	1131	2834	1076
chr8	54518703	54519203	Spcs3	69	62	42	47	45	33	34
chr8	54724235	54725068	Glra3	1719	1626	2291	1848	1750	2078	1679
chr8	54724235	54725068	Gpm6a	1719	1626	2291	1848	1750	2078	1679
chr8	54724235	54725068	Neil3	1719	1626	2291	1848	1750	2078	1679
chr8	54724235	54725068	Spata4	1719	1626	2291	1848	1750	2078	1679
chr8	54724235	54725068	Spcs3	1719	1626	2291	1848	1750	2078	1679
chr8	54779267	54780807	Aga	823	775	708	895	610	600	173
chr8	54779267	54780807	Glra3	823	775	708	895	610	600	173
chr8	54779267	54780807	Gpm6a	823	775	708	895	610	600	173
chr8	54779267	54780807	Hpgd	823	775	708	895	610	600	173
chr8	54779267	54780807	Neil3	823	775	708	895	610	600	173
chr8	54779267	54780807	Spata4	823	775	708	895	610	600	173
chr8	54779267	54780807	Vegfc	823	775	708	895	610	600	173
chr8	54791814	54792793	Gpm6a	197	261	351	323	217	103	16
chr8	54922079	54922985	Gpm6a	195	234	202	176	125	70	47
chr8	54973875	54974375	Gpm6a	101	102	98	94	66	87	34
chr8	54974974	54976361	Glra3	556	551	400	491	292	196	112
chr8	54974974	54976361	Gpm6a	556	551	400	491	292	196	112
chr8	54974974	54976361	Neil3	556	551	400	491	292	196	112
chr8	55025785	55027078	Glra3	486	433	560	495	389	251	262
chr8	55025785	55027078	Gpm6a	486	433	560	495	389	251	262
chr8	55025785	55027078	Spata4	486	433	560	495	389	251	262
chr8	55033881	55034712	Gpm6a	349	466	976	934	820	1037	1383
chr8	55964661	55965585	Glra3	212	176	197	243	102	24	25
chr8	56293306	56293806	Hpgd	199	133	144	140	106	54	149
chr8	57498287	57499680	2500002B13Rik	261	364	552	647	346	200	249
chr8	57498287	57499680	Glra3	261	364	552	647	346	200	249
chr8	57498287	57499680	Hmgb2	261	364	552	647	346	200	249
chr8	57498287	57499680	Sap30	261	364	552	647	346	200	249
chr8	57530652	57531661	Hmgb2	192	222	294	279	283	265	539
chr8	60631353	60632067	Aadat	466	408	606	522	527	973	607
chr8	60631353	60632067	Mfap3l	466	408	606	522	527	973	607
chr8	60657430	60658554	Aadat	663	518	555	413	378	397	94
chr8	60657430	60658554	Hpf1	663	518	555	413	378	397	94
chr8	60657430	60658554	Mfap3l	663	518	555	413	378	397	94
chr8	60954187	60955425	Aadat	1642	1412	1854	1786	1516	2375	1796
chr8	60954187	60955425	Cbr4	1642	1412	1854	1786	1516	2375	1796
chr8	60954187	60955425	Clcn3	1642	1412	1854	1786	1516	2375	1796
chr8	60954187	60955425	Ddx60	1642	1412	1854	1786	1516	2375	1796
chr8	60954187	60955425	Hpf1	1642	1412	1854	1786	1516	2375	1796
chr8	60954187	60955425	Mfap3l	1642	1412	1854	1786	1516	2375	1796
chr8	60954187	60955425	Nek1	1642	1412	1854	1786	1516	2375	1796
chr8	60954187	60955425	Sgo2b	1642	1412	1854	1786	1516	2375	1796
chr8	60954187	60955425	Sh3rf1	1642	1412	1854	1786	1516	2375	1796
chr8	60954187	60955425	Spock3	1642	1412	1854	1786	1516	2375	1796
chr8	61247257	61248068	Aadat	302	253	242	324	192	108	98
chr8	61247257	61248068	Sh3rf1	302	253	242	324	192	108	98
chr8	61274492	61275299	Sh3rf1	185	202	207	188	191	143	164
chr8	61283051	61284483	Ddx60	265	155	159	169	147	128	181
chr8	61283051	61284483	Sh3rf1	265	155	159	169	147	128	181
chr8	61309368	61310814	Aadat	701	645	659	669	430	299	315
chr8	61309368	61310814	Cbr4	701	645	659	669	430	299	315
chr8	61309368	61310814	Clcn3	701	645	659	669	430	299	315
chr8	61309368	61310814	Ddx60	701	645	659	669	430	299	315
chr8	61309368	61310814	Hpf1	701	645	659	669	430	299	315
chr8	61309368	61310814	Nek1	701	645	659	669	430	299	315
chr8	61309368	61310814	Sh3rf1	701	645	659	669	430	299	315
chr8	61309368	61310814	Spock3	701	645	659	669	430	299	315
chr8	61324930	61326227	Cbr4	469	579	726	841	502	238	105
chr8	61324930	61326227	Ddx60	469	579	726	841	502	238	105
chr8	61386162	61387101	Aadat	568	512	674	855	496	426	414
chr8	61386162	61387101	Cbr4	568	512	674	855	496	426	414
chr8	61386162	61387101	Ddx60	568	512	674	855	496	426	414
chr8	61386162	61387101	Hpf1	568	512	674	855	496	426	414
chr8	61386162	61387101	Nek1	568	512	674	855	496	426	414
chr8	61386162	61387101	Sgo2b	568	512	674	855	496	426	414
chr8	61386162	61387101	Spock3	568	512	674	855	496	426	414
chr8	61386162	61387101	Tll1	568	512	674	855	496	426	414
chr8	61387440	61388155	Cbr4	323	340	335	303	246	160	58
chr8	61387440	61388155	Hpf1	323	340	335	303	246	160	58
chr8	61402807	61403689	Cbr4	469	406	346	323	227	123	93
chr8	61402807	61403689	Ddx60	469	406	346	323	227	123	93
chr8	61403787	61404999	Aadat	623	498	490	509	426	256	106
chr8	61403787	61404999	Cbr4	623	498	490	509	426	256	106
chr8	61403787	61404999	Ddx60	623	498	490	509	426	256	106
chr8	61403787	61404999	Sh3rf1	623	498	490	509	426	256	106
chr8	61403787	61404999	Spock3	623	498	490	509	426	256	106
chr8	61446200	61447388	Cbr4	196	269	454	462	401	408	148
chr8	61446200	61447388	Ddx60	196	269	454	462	401	408	148
chr8	61479817	61481027	Cbr4	232	209	228	212	163	175	386
chr8	61515013	61517540	Aadat	1162	1435	1814	1794	1431	1177	1447
chr8	61515013	61517540	Cbr4	1162	1435	1814	1794	1431	1177	1447
chr8	61515013	61517540	Clcn3	1162	1435	1814	1794	1431	1177	1447
chr8	61515013	61517540	Ddx60	1162	1435	1814	1794	1431	1177	1447
chr8	61515013	61517540	Hpf1	1162	1435	1814	1794	1431	1177	1447
chr8	61515013	61517540	Mfap3l	1162	1435	1814	1794	1431	1177	1447
chr8	61515013	61517540	Sh3rf1	1162	1435	1814	1794	1431	1177	1447
chr8	61515013	61517540	Spock3	1162	1435	1814	1794	1431	1177	1447
chr8	61589821	61591885	Aadat	1778	1323	1567	1500	1263	907	521
chr8	61589821	61591885	Apela	1778	1323	1567	1500	1263	907	521
chr8	61589821	61591885	Cbr4	1778	1323	1567	1500	1263	907	521
chr8	61589821	61591885	Clcn3	1778	1323	1567	1500	1263	907	521
chr8	61589821	61591885	Ddx60	1778	1323	1567	1500	1263	907	521
chr8	61589821	61591885	Hpf1	1778	1323	1567	1500	1263	907	521
chr8	61589821	61591885	March1	1778	1323	1567	1500	1263	907	521
chr8	61589821	61591885	Mfap3l	1778	1323	1567	1500	1263	907	521
chr8	61589821	61591885	Nek1	1778	1323	1567	1500	1263	907	521
chr8	61589821	61591885	Sgo2b	1778	1323	1567	1500	1263	907	521
chr8	61589821	61591885	Sh3rf1	1778	1323	1567	1500	1263	907	521
chr8	61589821	61591885	Spock3	1778	1323	1567	1500	1263	907	521
chr8	61589821	61591885	Tll1	1778	1323	1567	1500	1263	907	521
chr8	61606709	61607821	Cbr4	410	368	510	503	417	691	823
chr8	61606709	61607821	Ddx60	410	368	510	503	417	691	823
chr8	61606709	61607821	Sgo2b	410	368	510	503	417	691	823
chr8	61606709	61607821	Spock3	410	368	510	503	417	691	823
chr8	61623202	61624414	Cbr4	298	235	245	180	158	121	66
chr8	61623202	61624414	Ddx60	298	235	245	180	158	121	66
chr8	61629136	61630332	Ddx60	231	169	154	149	132	92	278
chr8	61758909	61759409	Cbr4	186	177	185	270	178	89	23
chr8	61758909	61759409	Ddx60	186	177	185	270	178	89	23
chr8	61759479	61760295	Aadat	838	627	724	704	545	426	214
chr8	61759479	61760295	Cbr4	838	627	724	704	545	426	214
chr8	61759479	61760295	Clcn3	838	627	724	704	545	426	214
chr8	61759479	61760295	Ddx60	838	627	724	704	545	426	214
chr8	61759479	61760295	Hpf1	838	627	724	704	545	426	214
chr8	61759479	61760295	Mfap3l	838	627	724	704	545	426	214
chr8	61759479	61760295	Sgo2b	838	627	724	704	545	426	214
chr8	61759479	61760295	Sh3rf1	838	627	724	704	545	426	214
chr8	61759479	61760295	Spock3	838	627	724	704	545	426	214
chr8	61901265	61901765	Ddx60	76	46	52	45	30	33	29
chr8	61936948	61937966	Ddx60	180	150	132	125	87	34	71
chr8	62283972	62285162	Hpf1	313	243	211	177	178	126	204
chr8	62964471	62964971	Spock3	61	58	55	35	32	26	37
chr8	64152371	64153957	Tll1	317	353	512	398	562	678	242
chr8	64203935	64204694	Tll1	263	256	249	234	251	274	499
chr8	64215324	64216123	Tll1	320	277	274	275	214	112	42
chr8	64216189	64216689	Tll1	114	99	64	58	26	16	28
chr8	64318395	64319785	Tll1	340	253	381	388	385	159	48
chr8	64495787	64498246	Apela	568	567	496	501	366	272	134
chr8	64495787	64498246	Cpe	568	567	496	501	366	272	134
chr8	64495787	64498246	Klhl2	568	567	496	501	366	272	134
chr8	64495787	64498246	March1	568	567	496	501	366	272	134
chr8	64495787	64498246	Msmo1	568	567	496	501	366	272	134
chr8	64495787	64498246	Sgo2b	568	567	496	501	366	272	134
chr8	64495787	64498246	Spock3	568	567	496	501	366	272	134
chr8	64495787	64498246	Tll1	568	567	496	501	366	272	134
chr8	64657408	64658279	Cpe	226	176	124	183	126	216	283
chr8	64687603	64688103	Cpe	141	142	105	101	64	41	70
chr8	64921104	64921854	Klhl2	162	130	111	97	92	89	158
chr8	64941325	64942114	Tmem192	247	251	366	314	308	402	732
chr8	65022063	65022972	Apela	162	117	164	121	133	91	442
chr8	65067584	65068875	Apela	542	280	242	207	168	86	64
chr8	65067584	65068875	Klhl2	542	280	242	207	168	86	64
chr8	65067584	65068875	Tmem192	542	280	242	207	168	86	64
chr8	66495701	66496201	Tma16	174	142	210	156	180	166	590
chr8	66860885	66861796	Naf1	471	442	473	408	406	441	378
chr8	66860885	66861796	Nat2	471	442	473	408	406	441	378
chr8	66860885	66861796	Npy1r	471	442	473	408	406	441	378
chr8	66860885	66861796	Npy5r	471	442	473	408	406	441	378
chr8	68061932	68062875	1700125H03Rik	976	966	1244	1207	1037	1030	341
chr8	68061932	68062875	Naf1	976	966	1244	1207	1037	1030	341
chr8	68061932	68062875	Nat2	976	966	1244	1207	1037	1030	341
chr8	68061932	68062875	Npy1r	976	966	1244	1207	1037	1030	341
chr8	68061932	68062875	Npy5r	976	966	1244	1207	1037	1030	341
chr8	68061932	68062875	Sh2d4a	976	966	1244	1207	1037	1030	341
chr8	68361772	68362272	1700125H03Rik	117	126	184	156	170	132	198
chr8	68362362	68362862	1700125H03Rik	71	96	234	203	225	345	65
chr8	68372369	68372869	1700125H03Rik	68	68	73	30	50	38	38
chr8	69121266	69122688	1700125H03Rik	1462	1126	1645	1860	1433	1037	226
chr8	69121266	69122688	Atp6v1b2	1462	1126	1645	1860	1433	1037	226
chr8	69121266	69122688	Borcs8	1462	1126	1645	1860	1433	1037	226
chr8	69121266	69122688	Csgalnact1	1462	1126	1645	1860	1433	1037	226
chr8	69121266	69122688	D130040H23Rik	1462	1126	1645	1860	1433	1037	226
chr8	69121266	69122688	Ints10	1462	1126	1645	1860	1433	1037	226
chr8	69121266	69122688	Lpl	1462	1126	1645	1860	1433	1037	226
chr8	69121266	69122688	Lzts1	1462	1126	1645	1860	1433	1037	226
chr8	69121266	69122688	Mef2b	1462	1126	1645	1860	1433	1037	226
chr8	69121266	69122688	Nat2	1462	1126	1645	1860	1433	1037	226
chr8	69121266	69122688	Npy1r	1462	1126	1645	1860	1433	1037	226
chr8	69121266	69122688	Rfxank	1462	1126	1645	1860	1433	1037	226
chr8	69121266	69122688	Sh2d4a	1462	1126	1645	1860	1433	1037	226
chr8	69121266	69122688	Slc18a1	1462	1126	1645	1860	1433	1037	226
chr8	69121266	69122688	Zfp930	1462	1126	1645	1860	1433	1037	226
chr8	69149029	69149947	Zfp930	435	336	491	428	394	338	721
chr8	69160474	69161904	1700125H03Rik	1231	1065	1593	1544	1162	918	78
chr8	69160474	69161904	Cers1	1231	1065	1593	1544	1162	918	78
chr8	69160474	69161904	Csgalnact1	1231	1065	1593	1544	1162	918	78
chr8	69160474	69161904	D130040H23Rik	1231	1065	1593	1544	1162	918	78
chr8	69160474	69161904	Gm10033	1231	1065	1593	1544	1162	918	78
chr8	69160474	69161904	Ints10	1231	1065	1593	1544	1162	918	78
chr8	69160474	69161904	Lpl	1231	1065	1593	1544	1162	918	78
chr8	69160474	69161904	Lzts1	1231	1065	1593	1544	1162	918	78
chr8	69160474	69161904	Sh2d4a	1231	1065	1593	1544	1162	918	78
chr8	69160474	69161904	Zfp930	1231	1065	1593	1544	1162	918	78
chr8	69176314	69177203	Lzts1	281	274	386	433	350	235	453
chr8	69176314	69177203	Zfp930	281	274	386	433	350	235	453
chr8	69192770	69194348	D130040H23Rik	666	518	595	589	639	418	596
chr8	69192770	69194348	Ints10	666	518	595	589	639	418	596
chr8	69192770	69194348	Lzts1	666	518	595	589	639	418	596
chr8	69192770	69194348	Zfp930	666	518	595	589	639	418	596
chr8	69206339	69206839	Zfp930	193	154	254	268	207	250	217
chr8	69399244	69400068	Gm10033	272	323	392	348	396	453	136
chr8	69399244	69400068	Lzts1	272	323	392	348	396	453	136
chr8	69881636	69882843	Yjefn3	322	355	521	449	544	911	98
chr8	69881636	69882843	Zfp869	322	355	521	449	544	911	98
chr8	69888883	69889383	Ndufa13	123	121	121	94	116	114	50
chr8	69888883	69889383	Tssk6	123	121	121	94	116	114	50
chr8	69888883	69889383	Yjefn3	123	121	121	94	116	114	50
chr8	69890927	69891427	Yjefn3	133	99	174	172	158	234	133
chr8	69936011	69936918	Comp	167	225	152	115	141	342	35
chr8	69936011	69936918	Zfp869	167	225	152	115	141	342	35
chr8	69973439	69974786	Armc6	1024	1239	1153	1449	977	1184	493
chr8	69973439	69974786	Atp13a1	1024	1239	1153	1449	977	1184	493
chr8	69973439	69974786	Borcs8	1024	1239	1153	1449	977	1184	493
chr8	69973439	69974786	Cers1	1024	1239	1153	1449	977	1184	493
chr8	69973439	69974786	Comp	1024	1239	1153	1449	977	1184	493
chr8	69973439	69974786	Crlf1	1024	1239	1153	1449	977	1184	493
chr8	69973439	69974786	Gatad2a	1024	1239	1153	1449	977	1184	493
chr8	69973439	69974786	Gdf1	1024	1239	1153	1449	977	1184	493
chr8	69973439	69974786	Gm10033	1024	1239	1153	1449	977	1184	493
chr8	69973439	69974786	Gmip	1024	1239	1153	1449	977	1184	493
chr8	69973439	69974786	Homer3	1024	1239	1153	1449	977	1184	493
chr8	69973439	69974786	Ints10	1024	1239	1153	1449	977	1184	493
chr8	69973439	69974786	Lpar2	1024	1239	1153	1449	977	1184	493
chr8	69973439	69974786	Lzts1	1024	1239	1153	1449	977	1184	493
chr8	69973439	69974786	Mau2	1024	1239	1153	1449	977	1184	493
chr8	69973439	69974786	Mef2b	1024	1239	1153	1449	977	1184	493
chr8	69973439	69974786	Nat2	1024	1239	1153	1449	977	1184	493
chr8	69973439	69974786	Ncan	1024	1239	1153	1449	977	1184	493
chr8	69973439	69974786	Ndufa13	1024	1239	1153	1449	977	1184	493
chr8	69973439	69974786	Nr2c2ap	1024	1239	1153	1449	977	1184	493
chr8	69973439	69974786	Pbx4	1024	1239	1153	1449	977	1184	493
chr8	69973439	69974786	Rfxank	1024	1239	1153	1449	977	1184	493
chr8	69973439	69974786	Slc25a42	1024	1239	1153	1449	977	1184	493
chr8	69973439	69974786	Sugp1	1024	1239	1153	1449	977	1184	493
chr8	69973439	69974786	Sugp2	1024	1239	1153	1449	977	1184	493
chr8	69973439	69974786	Tssk6	1024	1239	1153	1449	977	1184	493
chr8	69973439	69974786	Upf1	1024	1239	1153	1449	977	1184	493
chr8	69973439	69974786	Zfp866	1024	1239	1153	1449	977	1184	493
chr8	69973439	69974786	Zfp868	1024	1239	1153	1449	977	1184	493
chr8	69973439	69974786	Zfp869	1024	1239	1153	1449	977	1184	493
chr8	69973439	69974786	Zfp930	1024	1239	1153	1449	977	1184	493
chr8	69973439	69974786	Zfp964	1024	1239	1153	1449	977	1184	493
chr8	70087780	70088706	Mau2	305	349	445	434	460	713	106
chr8	70087780	70088706	Ncan	305	349	445	434	460	713	106
chr8	70087780	70088706	Nr2c2ap	305	349	445	434	460	713	106
chr8	70087780	70088706	Sugp1	305	349	445	434	460	713	106
chr8	70118706	70119787	Borcs8	761	1065	1675	1608	1395	2669	511
chr8	70118706	70119787	Mau2	761	1065	1675	1608	1395	2669	511
chr8	70118706	70119787	Mef2b	761	1065	1675	1608	1395	2669	511
chr8	70118706	70119787	Ncan	761	1065	1675	1608	1395	2669	511
chr8	70118706	70119787	Nr2c2ap	761	1065	1675	1608	1395	2669	511
chr8	70118706	70119787	Rfxank	761	1065	1675	1608	1395	2669	511
chr8	70118706	70119787	Sugp1	761	1065	1675	1608	1395	2669	511
chr8	70118706	70119787	Tmem161a	761	1065	1675	1608	1395	2669	511
chr8	70152213	70152993	Tmem161a	320	375	458	467	403	437	86
chr8	70158246	70159022	Borcs8	442	491	517	580	467	666	98
chr8	70158246	70159022	Mef2b	442	491	517	580	467	666	98
chr8	70158246	70159022	Rfxank	442	491	517	580	467	666	98
chr8	70158246	70159022	Tmem161a	442	491	517	580	467	666	98
chr8	70166641	70167618	Armc6	334	334	413	398	364	428	129
chr8	70166641	70167618	Nr2c2ap	334	334	413	398	364	428	129
chr8	70166641	70167618	Sugp2	334	334	413	398	364	428	129
chr8	70317106	70317606	Borcs8	593	838	1083	1116	1057	1355	647
chr8	70317106	70317606	Cers1	593	838	1083	1116	1057	1355	647
chr8	70317106	70317606	Cope	593	838	1083	1116	1057	1355	647
chr8	70317106	70317606	Ddx49	593	838	1083	1116	1057	1355	647
chr8	70317106	70317606	Gdf1	593	838	1083	1116	1057	1355	647
chr8	70317106	70317606	Homer3	593	838	1083	1116	1057	1355	647
chr8	70317106	70317606	Mef2b	593	838	1083	1116	1057	1355	647
chr8	70317106	70317606	Rfxank	593	838	1083	1116	1057	1355	647
chr8	70332002	70332782	Gdf1	371	469	568	520	465	687	214
chr8	70332002	70332782	Upf1	371	469	568	520	465	687	214
chr8	70502995	70503495	Rex1bd	188	189	159	171	146	150	62
chr8	70584566	70585934	Isyna1	222	237	212	191	251	287	109
chr8	70598066	70598793	Isyna1	454	544	529	581	461	642	117
chr8	70598066	70598793	Lsm4	454	544	529	581	461	642	117
chr8	70598066	70598793	Ssbp4	454	544	529	581	461	642	117
chr8	70600819	70601737	Ell	657	828	646	669	462	509	127
chr8	70600819	70601737	Gmip	657	828	646	669	462	509	127
chr8	70600819	70601737	Isyna1	657	828	646	669	462	509	127
chr8	70600819	70601737	Mpv17l2	657	828	646	669	462	509	127
chr8	70600819	70601737	Npy5r	657	828	646	669	462	509	127
chr8	70600819	70601737	Pde4c	657	828	646	669	462	509	127
chr8	70600819	70601737	Ssbp4	657	828	646	669	462	509	127
